# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003399999999942e+01
7.000000000000000000e+00,2.500014499999999984e+01
8.000000000000000000e+00,2.500049599999999828e+01
9.000000000000000000e+00,2.500144999999999840e+01
1.000000000000000000e+01,2.500369500000000045e+01
1.100000000000000000e+01,2.500838900000000109e+01
1.200000000000000000e+01,2.501726700000000037e+01
1.300000000000000000e+01,2.503267699999999962e+01
1.400000000000000000e+01,2.505756200000000078e+01
1.500000000000000000e+01,2.509537699999999916e+01
1.600000000000000000e+01,2.514996100000000112e+01
1.700000000000000000e+01,2.522539300000000040e+01
1.800000000000000000e+01,2.532585900000000123e+01
1.900000000000000000e+01,2.545551100000000133e+01
2.000000000000000000e+01,2.561836800000000025e+01
2.100000000000000000e+01,2.581822800000000129e+01
2.200000000000000000e+01,2.605860699999999852e+01
2.300000000000000000e+01,2.634268799999999899e+01
2.400000000000000000e+01,2.667328799999999944e+01
2.500000000000000000e+01,2.705285100000000043e+01
2.600000000000000000e+01,2.748347700000000060e+01
2.700000000000000000e+01,2.796686400000000106e+01
2.800000000000000000e+01,2.850437200000000004e+01
2.900000000000000000e+01,2.909705399999999997e+01
3.000000000000000000e+01,2.974563200000000052e+01
3.100000000000000000e+01,3.045057299999999856e+01
3.200000000000000000e+01,3.121208199999999877e+01
3.300000000000000000e+01,3.203012799999999771e+01
3.400000000000000000e+01,3.290449900000000127e+01
3.500000000000000000e+01,3.383478499999999656e+01
3.600000000000000000e+01,3.482045000000000101e+01
3.700000000000000000e+01,3.586074399999999684e+01
3.800000000000000000e+01,3.701641800000000160e+01
3.900000000000000000e+01,3.818966300000000302e+01
4.000000000000000000e+01,3.940614699999999715e+01
4.100000000000000000e+01,4.067049000000000092e+01
4.200000000000000000e+01,4.198217000000000354e+01
4.300000000000000000e+01,4.334047699999999992e+01
4.400000000000000000e+01,4.474437000000000353e+01
4.500000000000000000e+01,4.619255799999999823e+01
4.600000000000000000e+01,4.768372699999999753e+01
4.700000000000000000e+01,4.921650700000000001e+01
4.800000000000000000e+01,5.078946299999999781e+01
4.900000000000000000e+01,5.240112700000000245e+01
5.000000000000000000e+01,5.404998799999999903e+01
5.100000000000000000e+01,5.573454999999999870e+01
5.200000000000000000e+01,5.745330799999999982e+01
5.300000000000000000e+01,5.920468100000000078e+01
5.400000000000000000e+01,6.098712900000000303e+01
5.500000000000000000e+01,6.279917100000000119e+01
5.600000000000000000e+01,6.463926700000000380e+01
5.700000000000000000e+01,6.650593600000000549e+01
5.800000000000000000e+01,6.839769699999999375e+01
5.900000000000000000e+01,7.031314100000000167e+01
6.000000000000000000e+01,7.225084699999999316e+01
6.100000000000000000e+01,7.420942700000000514e+01
6.200000000000000000e+01,7.618764500000000339e+01
6.300000000000000000e+01,7.818422700000000702e+01
6.400000000000000000e+01,8.019798299999999358e+01
6.500000000000000000e+01,8.222771500000000344e+01
6.600000000000000000e+01,8.427240799999999865e+01
6.700000000000000000e+01,8.633093999999999824e+01
6.800000000000000000e+01,8.840229800000000182e+01
6.900000000000000000e+01,9.048556499999999403e+01
7.000000000000000000e+01,9.257988000000000284e+01
7.100000000000000000e+01,9.468440200000000573e+01
7.200000000000000000e+01,9.679824100000000442e+01
7.300000000000000000e+01,9.892064700000000244e+01
7.400000000000000000e+01,1.010509299999999939e+02
7.500000000000000000e+01,1.031884399999999999e+02
7.600000000000000000e+01,1.053324199999999990e+02
7.700000000000000000e+01,1.074823200000000014e+02
7.800000000000000000e+01,1.096374399999999980e+02
7.900000000000000000e+01,1.117972199999999958e+02
8.000000000000000000e+01,1.139611799999999988e+02
8.100000000000000000e+01,1.161287099999999981e+02
8.200000000000000000e+01,1.182993500000000040e+02
8.300000000000000000e+01,1.204725799999999936e+02
8.400000000000000000e+01,1.226479400000000055e+02
8.500000000000000000e+01,1.248250299999999982e+02
8.600000000000000000e+01,1.270033700000000039e+02
8.700000000000000000e+01,1.291826499999999953e+02
8.800000000000000000e+01,1.313623800000000017e+02
8.900000000000000000e+01,1.335422800000000052e+02
9.000000000000000000e+01,1.357219399999999894e+02
9.100000000000000000e+01,1.379010800000000074e+02
9.200000000000000000e+01,1.400793500000000051e+02
9.300000000000000000e+01,1.422564099999999883e+02
9.400000000000000000e+01,1.444320700000000102e+02
9.500000000000000000e+01,1.466059400000000039e+02
9.600000000000000000e+01,1.487778600000000040e+02
9.700000000000000000e+01,1.509474800000000130e+02
9.800000000000000000e+01,1.531146200000000022e+02
9.900000000000000000e+01,1.552789600000000121e+02
1.000000000000000000e+02,1.574402800000000013e+02
1.010000000000000000e+02,1.595984200000000044e+02
1.020000000000000000e+02,1.617530399999999986e+02
1.030000000000000000e+02,1.639040400000000091e+02
1.040000000000000000e+02,1.660511300000000006e+02
1.050000000000000000e+02,1.681941199999999981e+02
1.060000000000000000e+02,1.703328999999999951e+02
1.070000000000000000e+02,1.724671500000000037e+02
1.080000000000000000e+02,1.745967300000000080e+02
1.090000000000000000e+02,1.767215899999999920e+02
1.100000000000000000e+02,1.788414500000000089e+02
1.110000000000000000e+02,1.809561199999999985e+02
1.120000000000000000e+02,1.830654600000000016e+02
1.130000000000000000e+02,1.851694300000000055e+02
1.140000000000000000e+02,1.872677600000000098e+02
1.150000000000000000e+02,1.893603200000000015e+02
1.160000000000000000e+02,1.914469599999999900e+02
1.170000000000000000e+02,1.935276000000000067e+02
1.180000000000000000e+02,1.956020200000000102e+02
1.190000000000000000e+02,1.976701199999999972e+02
1.200000000000000000e+02,1.997316999999999894e+02
1.210000000000000000e+02,2.017866999999999962e+02
1.220000000000000000e+02,2.038349300000000142e+02
1.230000000000000000e+02,2.058762800000000084e+02
1.240000000000000000e+02,2.079106600000000071e+02
1.250000000000000000e+02,2.099378700000000038e+02
1.260000000000000000e+02,2.119578099999999949e+02
1.270000000000000000e+02,2.139704700000000059e+02
1.280000000000000000e+02,2.159755900000000111e+02
1.290000000000000000e+02,2.179730800000000102e+02
1.300000000000000000e+02,2.199628800000000126e+02
1.310000000000000000e+02,2.219448999999999899e+02
1.320000000000000000e+02,2.239192199999999957e+02
1.330000000000000000e+02,2.258857999999999890e+02
1.340000000000000000e+02,2.278447400000000016e+02
1.350000000000000000e+02,2.297960199999999986e+02
1.360000000000000000e+02,2.317395899999999926e+02
1.370000000000000000e+02,2.336753799999999899e+02
1.380000000000000000e+02,2.356032399999999996e+02
1.390000000000000000e+02,2.375230099999999993e+02
1.400000000000000000e+02,2.394344600000000014e+02
1.410000000000000000e+02,2.413375200000000120e+02
1.420000000000000000e+02,2.432320100000000025e+02
1.430000000000000000e+02,2.451177099999999882e+02
1.440000000000000000e+02,2.469945099999999911e+02
1.450000000000000000e+02,2.488622699999999952e+02
1.460000000000000000e+02,2.507208599999999876e+02
1.470000000000000000e+02,2.525700699999999870e+02
1.480000000000000000e+02,2.544098199999999963e+02
1.490000000000000000e+02,2.562399300000000153e+02
1.500000000000000000e+02,2.580602999999999838e+02
1.510000000000000000e+02,2.598707600000000184e+02
1.520000000000000000e+02,2.616711999999999989e+02
1.530000000000000000e+02,2.634614000000000260e+02
1.540000000000000000e+02,2.652412699999999859e+02
1.550000000000000000e+02,2.670105599999999981e+02
1.560000000000000000e+02,2.687691699999999742e+02
1.570000000000000000e+02,2.705167500000000018e+02
1.580000000000000000e+02,2.722531999999999925e+02
1.590000000000000000e+02,2.739783600000000092e+02
1.600000000000000000e+02,2.756918600000000197e+02
1.610000000000000000e+02,2.773934899999999857e+02
1.620000000000000000e+02,2.790829499999999825e+02
1.630000000000000000e+02,2.807600400000000036e+02
1.640000000000000000e+02,2.824243799999999851e+02
1.650000000000000000e+02,2.840756799999999771e+02
1.660000000000000000e+02,2.857135900000000106e+02
1.670000000000000000e+02,2.873378000000000156e+02
1.680000000000000000e+02,2.889479699999999980e+02
1.690000000000000000e+02,2.905437000000000012e+02
1.700000000000000000e+02,2.921246300000000247e+02
1.710000000000000000e+02,2.936903399999999920e+02
1.720000000000000000e+02,2.952404199999999719e+02
1.730000000000000000e+02,2.967744799999999827e+02
1.740000000000000000e+02,2.982920799999999986e+02
1.750000000000000000e+02,2.997927900000000250e+02
1.760000000000000000e+02,3.012761199999999917e+02
1.770000000000000000e+02,3.027417300000000182e+02
1.780000000000000000e+02,3.041890599999999836e+02
1.790000000000000000e+02,3.056176800000000071e+02
1.800000000000000000e+02,3.070271299999999997e+02
1.810000000000000000e+02,3.084169600000000173e+02
1.820000000000000000e+02,3.097866799999999898e+02
1.830000000000000000e+02,3.111358299999999986e+02
1.840000000000000000e+02,3.124640200000000050e+02
1.850000000000000000e+02,3.137707199999999830e+02
1.860000000000000000e+02,3.150556000000000267e+02
1.870000000000000000e+02,3.163182400000000030e+02
1.880000000000000000e+02,3.175581700000000183e+02
1.890000000000000000e+02,3.187751499999999965e+02
1.900000000000000000e+02,3.199688100000000190e+02
1.910000000000000000e+02,3.211388499999999908e+02
1.920000000000000000e+02,3.222850599999999872e+02
1.930000000000000000e+02,3.234072300000000268e+02
1.940000000000000000e+02,3.245118699999999876e+02
1.950000000000000000e+02,3.255903599999999756e+02
1.960000000000000000e+02,3.266454499999999825e+02
1.970000000000000000e+02,3.276778600000000097e+02
1.980000000000000000e+02,3.286872900000000186e+02
1.990000000000000000e+02,3.296732499999999959e+02
2.000000000000000000e+02,3.306350100000000225e+02
2.010000000000000000e+02,3.315722400000000221e+02
2.020000000000000000e+02,3.324850200000000200e+02
2.030000000000000000e+02,3.333736299999999915e+02
2.040000000000000000e+02,3.342385600000000068e+02
2.050000000000000000e+02,3.350804099999999721e+02
2.060000000000000000e+02,3.358998700000000213e+02
2.070000000000000000e+02,3.366976599999999848e+02
2.080000000000000000e+02,3.374745199999999841e+02
2.090000000000000000e+02,3.382312000000000012e+02
2.100000000000000000e+02,3.389685099999999807e+02
2.110000000000000000e+02,3.396872599999999807e+02
2.120000000000000000e+02,3.403883099999999899e+02
2.130000000000000000e+02,3.410724799999999846e+02
2.140000000000000000e+02,3.417406300000000101e+02
2.150000000000000000e+02,3.423936800000000176e+02
2.160000000000000000e+02,3.430324699999999893e+02
2.170000000000000000e+02,3.436578700000000026e+02
2.180000000000000000e+02,3.442708099999999831e+02
2.190000000000000000e+02,3.448722500000000082e+02
2.200000000000000000e+02,3.454629499999999780e+02
2.210000000000000000e+02,3.460439099999999826e+02
2.220000000000000000e+02,3.466159400000000232e+02
2.230000000000000000e+02,3.471799300000000130e+02
2.240000000000000000e+02,3.477367600000000039e+02
2.250000000000000000e+02,3.482871700000000033e+02
2.260000000000000000e+02,3.488320899999999938e+02
2.270000000000000000e+02,3.493721899999999891e+02
2.280000000000000000e+02,3.499082300000000032e+02
2.290000000000000000e+02,3.504410700000000247e+02
2.300000000000000000e+02,3.509713100000000168e+02
2.310000000000000000e+02,3.514996899999999869e+02
2.320000000000000000e+02,3.520268899999999803e+02
2.330000000000000000e+02,3.525534999999999854e+02
2.340000000000000000e+02,3.530802600000000098e+02
2.350000000000000000e+02,3.536076699999999846e+02
2.360000000000000000e+02,3.541362599999999929e+02
2.370000000000000000e+02,3.546667499999999791e+02
2.380000000000000000e+02,3.551995800000000258e+02
2.390000000000000000e+02,3.557352300000000014e+02
2.400000000000000000e+02,3.562742600000000266e+02
2.410000000000000000e+02,3.568171100000000138e+02
2.420000000000000000e+02,3.573642600000000016e+02
2.430000000000000000e+02,3.580205100000000016e+02
2.440000000000000000e+02,3.586271399999999971e+02
2.450000000000000000e+02,3.592196400000000267e+02
2.460000000000000000e+02,3.598071299999999724e+02
2.470000000000000000e+02,3.603923300000000154e+02
2.480000000000000000e+02,3.609788500000000226e+02
2.490000000000000000e+02,3.615697000000000116e+02
2.500000000000000000e+02,3.621669299999999794e+02
2.510000000000000000e+02,3.627718499999999722e+02
2.520000000000000000e+02,3.633855599999999981e+02
2.530000000000000000e+02,3.640087599999999952e+02
2.540000000000000000e+02,3.646422699999999963e+02
2.550000000000000000e+02,3.652864099999999894e+02
2.560000000000000000e+02,3.659417100000000005e+02
2.570000000000000000e+02,3.666088599999999929e+02
2.580000000000000000e+02,3.672882099999999923e+02
2.590000000000000000e+02,3.679799499999999739e+02
2.600000000000000000e+02,3.686848400000000083e+02
2.610000000000000000e+02,3.694033499999999890e+02
2.620000000000000000e+02,3.701359600000000114e+02
2.630000000000000000e+02,3.708832100000000196e+02
2.640000000000000000e+02,3.716458400000000211e+02
2.650000000000000000e+02,3.724245000000000232e+02
2.660000000000000000e+02,3.732199400000000082e+02
2.670000000000000000e+02,3.740328400000000215e+02
2.680000000000000000e+02,3.748638900000000262e+02
2.690000000000000000e+02,3.757141100000000051e+02
2.700000000000000000e+02,3.765843800000000101e+02
2.710000000000000000e+02,3.774757700000000114e+02
2.720000000000000000e+02,3.783894000000000233e+02
2.730000000000000000e+02,3.793260799999999904e+02
2.740000000000000000e+02,3.802873500000000035e+02
2.750000000000000000e+02,3.812744400000000269e+02
2.760000000000000000e+02,3.822885099999999738e+02
2.770000000000000000e+02,3.833309600000000046e+02
2.780000000000000000e+02,3.844036300000000210e+02
2.790000000000000000e+02,3.855082400000000007e+02
2.800000000000000000e+02,3.866463299999999776e+02
2.810000000000000000e+02,3.878199799999999868e+02
2.820000000000000000e+02,3.890311300000000188e+02
2.830000000000000000e+02,3.902818599999999947e+02
2.840000000000000000e+02,3.915745499999999879e+02
2.850000000000000000e+02,3.929114099999999894e+02
2.860000000000000000e+02,3.942956199999999853e+02
2.870000000000000000e+02,3.957295199999999795e+02
2.880000000000000000e+02,3.972161300000000210e+02
2.890000000000000000e+02,3.987588799999999765e+02
2.900000000000000000e+02,4.003605699999999956e+02
2.910000000000000000e+02,4.020245400000000018e+02
2.920000000000000000e+02,4.037540900000000192e+02
2.930000000000000000e+02,4.055530999999999722e+02
