# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996600000000058e+01
2.000000000000000000e+00,1.547391499999999951e+02
3.000000000000000000e+00,2.085446599999999933e+02
4.000000000000000000e+00,2.466277000000000044e+02
5.000000000000000000e+00,2.775625000000000000e+02
6.000000000000000000e+00,3.038216199999999958e+02
7.000000000000000000e+00,3.267412400000000048e+02
8.000000000000000000e+00,3.470992100000000278e+02
9.000000000000000000e+00,3.653969099999999912e+02
1.000000000000000000e+01,3.819586199999999963e+02
1.100000000000000000e+01,3.969630700000000161e+02
1.200000000000000000e+01,4.104355499999999779e+02
1.300000000000000000e+01,4.222452700000000050e+02
1.400000000000000000e+01,4.321627500000000168e+02
1.500000000000000000e+01,4.406014099999999871e+02
1.600000000000000000e+01,4.469792800000000170e+02
1.700000000000000000e+01,4.524000899999999774e+02
1.800000000000000000e+01,4.571619000000000028e+02
1.900000000000000000e+01,4.619541600000000017e+02
2.000000000000000000e+01,4.667612300000000118e+02
2.100000000000000000e+01,4.722305299999999875e+02
2.200000000000000000e+01,4.784149499999999762e+02
2.300000000000000000e+01,4.850148599999999988e+02
2.400000000000000000e+01,4.924088100000000168e+02
2.500000000000000000e+01,5.001343400000000088e+02
2.600000000000000000e+01,5.072875099999999975e+02
2.700000000000000000e+01,5.135501100000000179e+02
2.800000000000000000e+01,5.186940299999999979e+02
2.900000000000000000e+01,5.228947799999999688e+02
3.000000000000000000e+01,5.266593599999999924e+02
3.100000000000000000e+01,5.303525399999999763e+02
3.200000000000000000e+01,5.341835899999999810e+02
3.300000000000000000e+01,5.382723999999999478e+02
3.400000000000000000e+01,5.426282999999999674e+02
3.500000000000000000e+01,5.472166099999999460e+02
3.600000000000000000e+01,5.518904400000000123e+02
3.700000000000000000e+01,5.564789399999999659e+02
3.800000000000000000e+01,5.607917499999999791e+02
3.900000000000000000e+01,5.647164900000000216e+02
4.000000000000000000e+01,5.682182000000000244e+02
4.100000000000000000e+01,5.713762199999999893e+02
4.200000000000000000e+01,5.743062700000000405e+02
4.300000000000000000e+01,5.771229899999999589e+02
4.400000000000000000e+01,5.799373799999999619e+02
4.500000000000000000e+01,5.828019399999999450e+02
4.600000000000000000e+01,5.857326699999999846e+02
4.700000000000000000e+01,5.887395599999999831e+02
4.800000000000000000e+01,5.917627599999999575e+02
4.900000000000000000e+01,5.947584200000000010e+02
5.000000000000000000e+01,5.976754799999999932e+02
5.100000000000000000e+01,6.004558700000000044e+02
5.200000000000000000e+01,6.030634199999999510e+02
5.300000000000000000e+01,6.055103800000000547e+02
5.400000000000000000e+01,6.078136600000000271e+02
5.500000000000000000e+01,6.100114700000000312e+02
5.600000000000000000e+01,6.121438000000000557e+02
5.700000000000000000e+01,6.142343799999999874e+02
5.800000000000000000e+01,6.163109699999999975e+02
5.900000000000000000e+01,6.183955700000000206e+02
6.000000000000000000e+01,6.204899299999999585e+02
6.100000000000000000e+01,6.225836199999999963e+02
6.200000000000000000e+01,6.246687600000000202e+02
6.300000000000000000e+01,6.267138700000000426e+02
6.400000000000000000e+01,6.287122799999999643e+02
6.500000000000000000e+01,6.306462999999999965e+02
6.600000000000000000e+01,6.335745799999999690e+02
6.700000000000000000e+01,6.346447799999999688e+02
6.800000000000000000e+01,6.362177100000000110e+02
6.900000000000000000e+01,6.377128300000000536e+02
7.000000000000000000e+01,6.392448100000000295e+02
7.100000000000000000e+01,6.407911400000000413e+02
7.200000000000000000e+01,6.423513199999999870e+02
7.300000000000000000e+01,6.439316400000000158e+02
7.400000000000000000e+01,6.455175799999999526e+02
7.500000000000000000e+01,6.471114499999999907e+02
7.600000000000000000e+01,6.486876200000000381e+02
7.700000000000000000e+01,6.502494500000000244e+02
7.800000000000000000e+01,6.517827099999999518e+02
7.900000000000000000e+01,6.532765500000000429e+02
8.000000000000000000e+01,6.547371799999999666e+02
8.100000000000000000e+01,6.561480699999999615e+02
8.200000000000000000e+01,6.575171500000000151e+02
