# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,7.497410600000000613e+01
3.000000000000000000e+00,1.033296600000000041e+02
4.000000000000000000e+00,1.263477699999999970e+02
5.000000000000000000e+00,1.454674100000000010e+02
6.000000000000000000e+00,1.621825000000000045e+02
7.000000000000000000e+00,1.770689800000000105e+02
8.000000000000000000e+00,1.905579999999999927e+02
9.000000000000000000e+00,2.029159099999999967e+02
1.000000000000000000e+01,2.143395999999999901e+02
1.100000000000000000e+01,2.249754800000000046e+02
1.200000000000000000e+01,2.349433400000000063e+02
1.300000000000000000e+01,2.443456299999999999e+02
1.400000000000000000e+01,2.532854800000000068e+02
1.500000000000000000e+01,2.618638300000000072e+02
1.600000000000000000e+01,2.701746499999999855e+02
1.700000000000000000e+01,2.782692599999999743e+02
1.800000000000000000e+01,2.861164600000000178e+02
1.900000000000000000e+01,2.936251500000000192e+02
2.000000000000000000e+01,3.007214099999999917e+02
2.100000000000000000e+01,3.073866600000000062e+02
2.200000000000000000e+01,3.136551200000000108e+02
2.300000000000000000e+01,3.195757399999999961e+02
2.400000000000000000e+01,3.251841999999999757e+02
2.500000000000000000e+01,3.305100100000000225e+02
2.600000000000000000e+01,3.355768699999999853e+02
2.700000000000000000e+01,3.403909300000000258e+02
2.800000000000000000e+01,3.449610000000000127e+02
2.900000000000000000e+01,3.492944600000000150e+02
3.000000000000000000e+01,3.533897099999999796e+02
3.100000000000000000e+01,3.572509800000000268e+02
3.200000000000000000e+01,3.608843100000000277e+02
3.300000000000000000e+01,3.642880599999999731e+02
3.400000000000000000e+01,3.674733600000000138e+02
3.500000000000000000e+01,3.704531200000000126e+02
3.600000000000000000e+01,3.732353800000000206e+02
3.700000000000000000e+01,3.756054100000000062e+02
3.800000000000000000e+01,3.765306100000000242e+02
3.900000000000000000e+01,3.789799199999999928e+02
4.000000000000000000e+01,3.810744300000000067e+02
4.100000000000000000e+01,3.832038900000000012e+02
4.200000000000000000e+01,3.852240899999999897e+02
4.300000000000000000e+01,3.872001599999999826e+02
4.400000000000000000e+01,3.891290300000000002e+02
4.500000000000000000e+01,3.910267600000000243e+02
4.600000000000000000e+01,3.929048500000000104e+02
4.700000000000000000e+01,3.947780500000000075e+02
4.800000000000000000e+01,3.966504800000000159e+02
4.900000000000000000e+01,3.985288699999999835e+02
5.000000000000000000e+01,4.004243200000000229e+02
5.100000000000000000e+01,4.023366399999999885e+02
5.200000000000000000e+01,4.042643699999999853e+02
5.300000000000000000e+01,4.062157000000000266e+02
5.400000000000000000e+01,4.081826800000000048e+02
5.500000000000000000e+01,4.101657099999999900e+02
5.600000000000000000e+01,4.121617400000000089e+02
5.700000000000000000e+01,4.141614999999999895e+02
5.800000000000000000e+01,4.161594799999999736e+02
5.900000000000000000e+01,4.181498700000000213e+02
6.000000000000000000e+01,4.201212499999999750e+02
6.100000000000000000e+01,4.220674999999999955e+02
6.200000000000000000e+01,4.239831500000000233e+02
6.300000000000000000e+01,4.258598600000000260e+02
6.400000000000000000e+01,4.277032800000000066e+02
6.500000000000000000e+01,4.294962199999999939e+02
6.600000000000000000e+01,4.312536600000000249e+02
6.700000000000000000e+01,4.329661600000000021e+02
6.800000000000000000e+01,4.346505999999999972e+02
6.900000000000000000e+01,4.363025200000000154e+02
7.000000000000000000e+01,4.379209900000000175e+02
7.100000000000000000e+01,4.395312799999999811e+02
7.200000000000000000e+01,4.411165799999999990e+02
7.300000000000000000e+01,4.426950100000000248e+02
7.400000000000000000e+01,4.442594000000000278e+02
7.500000000000000000e+01,4.458193999999999733e+02
7.600000000000000000e+01,4.473652599999999779e+02
7.700000000000000000e+01,4.489155900000000088e+02
7.800000000000000000e+01,4.504459499999999821e+02
7.900000000000000000e+01,4.519626499999999965e+02
8.000000000000000000e+01,4.534717699999999923e+02
8.100000000000000000e+01,4.549627699999999777e+02
8.200000000000000000e+01,4.564329799999999864e+02
8.300000000000000000e+01,4.578832100000000196e+02
8.400000000000000000e+01,4.593128100000000131e+02
8.500000000000000000e+01,4.607231800000000135e+02
8.600000000000000000e+01,4.621065399999999954e+02
8.700000000000000000e+01,4.634737200000000144e+02
8.800000000000000000e+01,4.648117700000000241e+02
8.900000000000000000e+01,4.661406200000000126e+02
9.000000000000000000e+01,4.674418000000000006e+02
9.100000000000000000e+01,4.687423099999999749e+02
9.200000000000000000e+01,4.700202300000000264e+02
9.300000000000000000e+01,4.712876600000000167e+02
9.400000000000000000e+01,4.725439499999999953e+02
9.500000000000000000e+01,4.737938199999999824e+02
9.600000000000000000e+01,4.750358600000000138e+02
9.700000000000000000e+01,4.762638900000000035e+02
9.800000000000000000e+01,4.774845300000000066e+02
9.900000000000000000e+01,4.786999200000000201e+02
1.000000000000000000e+02,4.798984100000000126e+02
1.010000000000000000e+02,4.810938100000000190e+02
1.020000000000000000e+02,4.822750199999999836e+02
1.030000000000000000e+02,4.834384800000000268e+02
1.040000000000000000e+02,4.845984799999999950e+02
1.050000000000000000e+02,4.857377900000000182e+02
1.060000000000000000e+02,4.868679200000000264e+02
1.070000000000000000e+02,4.879874300000000176e+02
1.080000000000000000e+02,4.890975300000000061e+02
1.090000000000000000e+02,4.901873499999999808e+02
1.100000000000000000e+02,4.912670299999999770e+02
1.110000000000000000e+02,4.923377399999999966e+02
1.120000000000000000e+02,4.934032900000000268e+02
1.130000000000000000e+02,4.944575199999999882e+02
1.140000000000000000e+02,4.955021399999999971e+02
1.150000000000000000e+02,4.965420199999999795e+02
1.160000000000000000e+02,4.975704299999999876e+02
1.170000000000000000e+02,4.985915200000000027e+02
1.180000000000000000e+02,4.996107499999999959e+02
1.190000000000000000e+02,5.006161200000000235e+02
1.200000000000000000e+02,5.016194199999999910e+02
1.210000000000000000e+02,5.026143200000000206e+02
1.220000000000000000e+02,5.035385699999999929e+02
1.230000000000000000e+02,5.013004500000000121e+02
1.240000000000000000e+02,5.022572000000000116e+02
1.250000000000000000e+02,5.026922299999999950e+02
1.260000000000000000e+02,5.035414400000000228e+02
1.270000000000000000e+02,5.043426799999999730e+02
1.280000000000000000e+02,5.052389200000000073e+02
1.290000000000000000e+02,5.061383700000000090e+02
1.300000000000000000e+02,5.070701900000000251e+02
1.310000000000000000e+02,5.079982600000000161e+02
1.320000000000000000e+02,5.089361599999999726e+02
1.330000000000000000e+02,5.098727099999999837e+02
1.340000000000000000e+02,5.108073699999999917e+02
1.350000000000000000e+02,5.117455400000000054e+02
1.360000000000000000e+02,5.126733400000000529e+02
1.370000000000000000e+02,5.135951499999999896e+02
1.380000000000000000e+02,5.145142200000000230e+02
1.390000000000000000e+02,5.154299300000000130e+02
1.400000000000000000e+02,5.163318500000000313e+02
1.410000000000000000e+02,5.172293100000000550e+02
1.420000000000000000e+02,5.181183499999999640e+02
1.430000000000000000e+02,5.190053699999999708e+02
1.440000000000000000e+02,5.198765899999999647e+02
1.450000000000000000e+02,5.207485400000000482e+02
1.460000000000000000e+02,5.216076000000000477e+02
1.470000000000000000e+02,5.224589200000000346e+02
1.480000000000000000e+02,5.233066400000000158e+02
1.490000000000000000e+02,5.241439800000000560e+02
1.500000000000000000e+02,5.249749100000000226e+02
1.510000000000000000e+02,5.258010299999999688e+02
1.520000000000000000e+02,5.266239000000000487e+02
1.530000000000000000e+02,5.274387199999999893e+02
1.540000000000000000e+02,5.282434700000000021e+02
1.550000000000000000e+02,5.290476700000000392e+02
1.560000000000000000e+02,5.298420999999999594e+02
1.570000000000000000e+02,5.306351899999999659e+02
1.580000000000000000e+02,5.314222999999999502e+02
1.590000000000000000e+02,5.321986100000000306e+02
1.600000000000000000e+02,5.329741800000000467e+02
1.610000000000000000e+02,5.337460300000000188e+02
1.620000000000000000e+02,5.345062900000000354e+02
1.630000000000000000e+02,5.352660499999999502e+02
1.640000000000000000e+02,5.360214799999999968e+02
1.650000000000000000e+02,5.367733200000000124e+02
1.660000000000000000e+02,5.375122699999999440e+02
1.670000000000000000e+02,5.382511600000000271e+02
1.680000000000000000e+02,5.389848600000000260e+02
1.690000000000000000e+02,5.397137500000000045e+02
1.700000000000000000e+02,5.404384800000000268e+02
1.710000000000000000e+02,5.411576499999999896e+02
1.720000000000000000e+02,5.418702399999999670e+02
1.730000000000000000e+02,5.425789200000000392e+02
1.740000000000000000e+02,5.432831999999999653e+02
1.750000000000000000e+02,5.439841300000000501e+02
1.760000000000000000e+02,5.446829800000000432e+02
1.770000000000000000e+02,5.453717699999999695e+02
1.780000000000000000e+02,5.460581700000000183e+02
