# Time [s], Mass [Kg]
1.310000000000000000e+02,7.597121599999999697e-01
1.320000000000000000e+02,7.572474500000000441e-01
1.330000000000000000e+02,7.547481700000000515e-01
1.340000000000000000e+02,7.522123499999999741e-01
1.350000000000000000e+02,7.496385599999999538e-01
1.360000000000000000e+02,7.470260899999999760e-01
1.370000000000000000e+02,7.443748100000000534e-01
1.380000000000000000e+02,7.416852099999999837e-01
1.390000000000000000e+02,7.389580000000000037e-01
1.400000000000000000e+02,7.361939499999999859e-01
1.410000000000000000e+02,7.333939699999999506e-01
1.420000000000000000e+02,7.305586899999999551e-01
1.430000000000000000e+02,7.276891500000000068e-01
1.440000000000000000e+02,7.247864000000000528e-01
1.450000000000000000e+02,7.218518900000000516e-01
1.460000000000000000e+02,7.188873300000000466e-01
1.470000000000000000e+02,7.158950600000000275e-01
1.480000000000000000e+02,7.128778700000000246e-01
1.490000000000000000e+02,7.098386899999999944e-01
1.500000000000000000e+02,7.067809099999999844e-01
1.510000000000000000e+02,7.037077499999999652e-01
1.520000000000000000e+02,7.006225600000000053e-01
1.530000000000000000e+02,6.975284800000000063e-01
1.540000000000000000e+02,6.944286800000000204e-01
1.550000000000000000e+02,6.913260199999999855e-01
1.560000000000000000e+02,6.882232999999999823e-01
1.570000000000000000e+02,6.851233799999999485e-01
1.580000000000000000e+02,6.820290700000000150e-01
1.590000000000000000e+02,6.789427999999999574e-01
1.600000000000000000e+02,6.756521500000000069e-01
1.610000000000000000e+02,6.724673500000000193e-01
1.620000000000000000e+02,6.693449599999999888e-01
1.630000000000000000e+02,6.662670400000000326e-01
1.640000000000000000e+02,6.632246400000000319e-01
1.650000000000000000e+02,6.602128099999999833e-01
1.660000000000000000e+02,6.572292400000000478e-01
1.670000000000000000e+02,6.542726800000000509e-01
1.680000000000000000e+02,6.513427499999999704e-01
1.690000000000000000e+02,6.484398200000000001e-01
1.700000000000000000e+02,6.455641399999999530e-01
1.710000000000000000e+02,6.427162899999999679e-01
1.720000000000000000e+02,6.398970499999999673e-01
1.730000000000000000e+02,6.371074300000000301e-01
1.740000000000000000e+02,6.343484499999999526e-01
1.750000000000000000e+02,6.316214199999999890e-01
1.760000000000000000e+02,6.289277699999999971e-01
1.770000000000000000e+02,6.262691599999999914e-01
1.780000000000000000e+02,6.236474499999999921e-01
1.790000000000000000e+02,6.210645999999999667e-01
1.800000000000000000e+02,6.185228799999999971e-01
1.810000000000000000e+02,6.160247300000000203e-01
1.820000000000000000e+02,6.135728400000000082e-01
1.830000000000000000e+02,6.111702900000000049e-01
1.840000000000000000e+02,6.088203800000000498e-01
1.850000000000000000e+02,6.065270299999999670e-01
1.860000000000000000e+02,6.042944199999999988e-01
1.870000000000000000e+02,6.021274300000000190e-01
1.880000000000000000e+02,6.000313800000000031e-01
1.890000000000000000e+02,5.980125699999999656e-01
1.900000000000000000e+02,5.960777400000000226e-01
1.910000000000000000e+02,5.942345300000000385e-01
1.920000000000000000e+02,5.924915699999999674e-01
1.930000000000000000e+02,5.908583400000000374e-01
1.940000000000000000e+02,5.893450999999999551e-01
1.950000000000000000e+02,5.879627499999999785e-01
1.960000000000000000e+02,5.867223099999999691e-01
1.970000000000000000e+02,5.856344100000000497e-01
1.980000000000000000e+02,5.847075000000000466e-01
1.990000000000000000e+02,5.839465900000000431e-01
2.000000000000000000e+02,5.833507199999999893e-01
2.010000000000000000e+02,5.829107199999999933e-01
2.020000000000000000e+02,5.826083399999999468e-01
2.030000000000000000e+02,5.824174899999999822e-01
2.040000000000000000e+02,5.823084099999999985e-01
2.050000000000000000e+02,5.822528000000000148e-01
2.060000000000000000e+02,5.822283600000000003e-01
2.070000000000000000e+02,5.822197199999999961e-01
2.080000000000000000e+02,5.822176900000000099e-01
2.090000000000000000e+02,5.822175099999999937e-01
2.100000000000000000e+02,5.822175099999999937e-01
2.110000000000000000e+02,5.822175099999999937e-01
2.120000000000000000e+02,5.822175099999999937e-01
2.130000000000000000e+02,5.822175099999999937e-01
2.140000000000000000e+02,5.822175099999999937e-01
2.150000000000000000e+02,5.822175099999999937e-01
2.160000000000000000e+02,5.822175099999999937e-01
2.170000000000000000e+02,5.822175099999999937e-01
2.180000000000000000e+02,5.822175099999999937e-01
2.190000000000000000e+02,5.822175099999999937e-01
2.200000000000000000e+02,5.822175099999999937e-01
2.210000000000000000e+02,5.822175099999999937e-01
2.220000000000000000e+02,5.822175099999999937e-01
2.230000000000000000e+02,5.822175099999999937e-01
2.240000000000000000e+02,5.822175099999999937e-01
2.250000000000000000e+02,5.822175099999999937e-01
2.260000000000000000e+02,5.822175099999999937e-01
2.270000000000000000e+02,5.822175099999999937e-01
2.280000000000000000e+02,5.822175099999999937e-01
2.290000000000000000e+02,5.822175099999999937e-01
2.300000000000000000e+02,5.822175099999999937e-01
2.310000000000000000e+02,5.822175099999999937e-01
2.320000000000000000e+02,5.822175099999999937e-01
2.330000000000000000e+02,5.822175099999999937e-01
2.340000000000000000e+02,5.822175099999999937e-01
2.350000000000000000e+02,5.822175099999999937e-01
2.360000000000000000e+02,5.822175099999999937e-01
2.370000000000000000e+02,5.822175099999999937e-01
2.380000000000000000e+02,5.822175099999999937e-01
2.390000000000000000e+02,5.822175099999999937e-01
2.400000000000000000e+02,5.822175099999999937e-01
2.410000000000000000e+02,5.822175099999999937e-01
2.420000000000000000e+02,5.822175099999999937e-01
2.430000000000000000e+02,5.822175099999999937e-01
2.440000000000000000e+02,5.822175099999999937e-01
2.450000000000000000e+02,5.822175099999999937e-01
2.460000000000000000e+02,5.822175099999999937e-01
2.470000000000000000e+02,5.822175099999999937e-01
2.480000000000000000e+02,5.822175099999999937e-01
2.490000000000000000e+02,5.822175099999999937e-01
2.500000000000000000e+02,5.822175099999999937e-01
2.510000000000000000e+02,5.822175099999999937e-01
2.520000000000000000e+02,5.822175099999999937e-01
2.530000000000000000e+02,5.822175099999999937e-01
2.540000000000000000e+02,5.822175099999999937e-01
2.550000000000000000e+02,5.822175099999999937e-01
2.560000000000000000e+02,5.822175099999999937e-01
2.570000000000000000e+02,5.822175099999999937e-01
2.580000000000000000e+02,5.822175099999999937e-01
2.590000000000000000e+02,5.822175099999999937e-01
2.600000000000000000e+02,5.822175099999999937e-01
2.610000000000000000e+02,5.822175099999999937e-01
2.620000000000000000e+02,5.822175099999999937e-01
2.630000000000000000e+02,5.822175099999999937e-01
2.640000000000000000e+02,5.822175099999999937e-01
2.650000000000000000e+02,5.822175099999999937e-01
2.660000000000000000e+02,5.822175099999999937e-01
2.670000000000000000e+02,5.822175099999999937e-01
2.680000000000000000e+02,5.822175099999999937e-01
2.690000000000000000e+02,5.822175099999999937e-01
2.700000000000000000e+02,5.822175099999999937e-01
2.710000000000000000e+02,5.822175099999999937e-01
2.720000000000000000e+02,5.822175099999999937e-01
2.730000000000000000e+02,5.822175099999999937e-01
2.740000000000000000e+02,5.822175099999999937e-01
2.750000000000000000e+02,5.822175099999999937e-01
2.760000000000000000e+02,5.822175099999999937e-01
2.770000000000000000e+02,5.822175099999999937e-01
2.780000000000000000e+02,5.822175099999999937e-01
2.790000000000000000e+02,5.822175099999999937e-01
2.800000000000000000e+02,5.822175099999999937e-01
2.810000000000000000e+02,5.822175099999999937e-01
2.820000000000000000e+02,5.822175099999999937e-01
2.830000000000000000e+02,5.822175099999999937e-01
2.840000000000000000e+02,5.822175099999999937e-01
2.850000000000000000e+02,5.822175099999999937e-01
2.860000000000000000e+02,5.822175099999999937e-01
2.870000000000000000e+02,5.822175099999999937e-01
2.880000000000000000e+02,5.822175099999999937e-01
2.890000000000000000e+02,5.822175099999999937e-01
2.900000000000000000e+02,5.822175099999999937e-01
2.910000000000000000e+02,5.822175099999999937e-01
2.920000000000000000e+02,5.822175099999999937e-01
2.930000000000000000e+02,5.822175099999999937e-01
2.940000000000000000e+02,5.822175099999999937e-01
2.950000000000000000e+02,5.822175099999999937e-01
2.960000000000000000e+02,5.822175099999999937e-01
2.970000000000000000e+02,5.822175099999999937e-01
2.980000000000000000e+02,5.822175099999999937e-01
2.990000000000000000e+02,5.822175099999999937e-01
3.000000000000000000e+02,5.822175099999999937e-01
3.010000000000000000e+02,5.822175099999999937e-01
3.020000000000000000e+02,5.822175099999999937e-01
3.030000000000000000e+02,5.822175099999999937e-01
3.040000000000000000e+02,5.822175099999999937e-01
3.050000000000000000e+02,5.822175099999999937e-01
3.060000000000000000e+02,5.822175099999999937e-01
3.070000000000000000e+02,5.822175099999999937e-01
3.080000000000000000e+02,5.822175099999999937e-01
3.090000000000000000e+02,5.822175099999999937e-01
3.100000000000000000e+02,5.822175099999999937e-01
3.110000000000000000e+02,5.822175099999999937e-01
3.120000000000000000e+02,5.822175099999999937e-01
3.130000000000000000e+02,5.822175099999999937e-01
3.140000000000000000e+02,5.822175099999999937e-01
3.150000000000000000e+02,5.822175099999999937e-01
3.160000000000000000e+02,5.822175099999999937e-01
3.170000000000000000e+02,5.822175099999999937e-01
3.180000000000000000e+02,5.822175099999999937e-01
3.190000000000000000e+02,5.822175099999999937e-01
3.200000000000000000e+02,5.822175099999999937e-01
3.210000000000000000e+02,5.822175099999999937e-01
3.220000000000000000e+02,5.822175099999999937e-01
3.230000000000000000e+02,5.822175099999999937e-01
3.240000000000000000e+02,5.822175099999999937e-01
3.250000000000000000e+02,5.822175099999999937e-01
3.260000000000000000e+02,5.822175099999999937e-01
3.270000000000000000e+02,5.822175099999999937e-01
3.280000000000000000e+02,5.822175099999999937e-01
3.290000000000000000e+02,5.822175099999999937e-01
3.300000000000000000e+02,5.822175099999999937e-01
3.310000000000000000e+02,5.822175099999999937e-01
3.320000000000000000e+02,5.822175099999999937e-01
3.330000000000000000e+02,5.822175099999999937e-01
3.340000000000000000e+02,5.822175099999999937e-01
3.350000000000000000e+02,5.822175099999999937e-01
3.360000000000000000e+02,5.822175099999999937e-01
3.370000000000000000e+02,5.822175099999999937e-01
3.380000000000000000e+02,5.822175099999999937e-01
3.390000000000000000e+02,5.822175099999999937e-01
3.400000000000000000e+02,5.822175099999999937e-01
3.410000000000000000e+02,5.822175099999999937e-01
3.420000000000000000e+02,5.822175099999999937e-01
3.430000000000000000e+02,5.822175099999999937e-01
3.440000000000000000e+02,5.822175099999999937e-01
3.450000000000000000e+02,5.822175099999999937e-01
3.460000000000000000e+02,5.822175099999999937e-01
3.470000000000000000e+02,5.822175099999999937e-01
3.480000000000000000e+02,5.822175099999999937e-01
3.490000000000000000e+02,5.822175099999999937e-01
3.500000000000000000e+02,5.822175099999999937e-01
3.510000000000000000e+02,5.822175099999999937e-01
3.520000000000000000e+02,5.822175099999999937e-01
3.530000000000000000e+02,5.822175099999999937e-01
3.540000000000000000e+02,5.822175099999999937e-01
3.550000000000000000e+02,5.822175099999999937e-01
3.560000000000000000e+02,5.822175099999999937e-01
3.570000000000000000e+02,5.822175099999999937e-01
3.580000000000000000e+02,5.822175099999999937e-01
3.590000000000000000e+02,5.822175099999999937e-01
3.600000000000000000e+02,5.822175099999999937e-01
3.610000000000000000e+02,5.822175099999999937e-01
3.620000000000000000e+02,5.822175099999999937e-01
3.630000000000000000e+02,5.822175099999999937e-01
3.640000000000000000e+02,5.822175099999999937e-01
3.650000000000000000e+02,5.822175099999999937e-01
3.660000000000000000e+02,5.822175099999999937e-01
3.670000000000000000e+02,5.822175099999999937e-01
3.680000000000000000e+02,5.822175099999999937e-01
3.690000000000000000e+02,5.822175099999999937e-01
3.700000000000000000e+02,5.822175099999999937e-01
3.710000000000000000e+02,5.822175099999999937e-01
3.720000000000000000e+02,5.822175099999999937e-01
3.730000000000000000e+02,5.822175099999999937e-01
3.740000000000000000e+02,5.822175099999999937e-01
3.750000000000000000e+02,5.822175099999999937e-01
3.760000000000000000e+02,5.822175099999999937e-01
3.770000000000000000e+02,5.822175099999999937e-01
3.780000000000000000e+02,5.822175099999999937e-01
3.790000000000000000e+02,5.822175099999999937e-01
3.800000000000000000e+02,5.822175099999999937e-01
3.810000000000000000e+02,5.822175099999999937e-01
3.820000000000000000e+02,5.822175099999999937e-01
3.830000000000000000e+02,5.822175099999999937e-01
3.840000000000000000e+02,5.822175099999999937e-01
3.850000000000000000e+02,5.822175099999999937e-01
3.860000000000000000e+02,5.822175099999999937e-01
3.870000000000000000e+02,5.822175099999999937e-01
3.880000000000000000e+02,5.822175099999999937e-01
3.890000000000000000e+02,5.822175099999999937e-01
3.900000000000000000e+02,5.822175099999999937e-01
3.910000000000000000e+02,5.822175099999999937e-01
3.920000000000000000e+02,5.822175099999999937e-01
3.930000000000000000e+02,5.822175099999999937e-01
3.940000000000000000e+02,5.822175099999999937e-01
3.950000000000000000e+02,5.822175099999999937e-01
3.960000000000000000e+02,5.822175099999999937e-01
3.970000000000000000e+02,5.822175099999999937e-01
3.980000000000000000e+02,5.822175099999999937e-01
3.990000000000000000e+02,5.822175099999999937e-01
4.000000000000000000e+02,5.822175099999999937e-01
4.010000000000000000e+02,5.822175099999999937e-01
4.020000000000000000e+02,5.822175099999999937e-01
4.030000000000000000e+02,5.822175099999999937e-01
4.040000000000000000e+02,5.822175099999999937e-01
4.050000000000000000e+02,5.822175099999999937e-01
4.060000000000000000e+02,5.822175099999999937e-01
4.070000000000000000e+02,5.822175099999999937e-01
4.080000000000000000e+02,5.822175099999999937e-01
4.090000000000000000e+02,5.822175099999999937e-01
4.100000000000000000e+02,5.822175099999999937e-01
4.110000000000000000e+02,5.822175099999999937e-01
4.120000000000000000e+02,5.822175099999999937e-01
4.130000000000000000e+02,5.822175099999999937e-01
4.140000000000000000e+02,5.822175099999999937e-01
4.150000000000000000e+02,5.822175099999999937e-01
4.160000000000000000e+02,5.822175099999999937e-01
4.170000000000000000e+02,5.822175099999999937e-01
4.180000000000000000e+02,5.822175099999999937e-01
4.190000000000000000e+02,5.822175099999999937e-01
4.200000000000000000e+02,5.822175099999999937e-01
4.210000000000000000e+02,5.822175099999999937e-01
4.220000000000000000e+02,5.822175099999999937e-01
4.230000000000000000e+02,5.822175099999999937e-01
4.240000000000000000e+02,5.822175099999999937e-01
4.250000000000000000e+02,5.822175099999999937e-01
4.260000000000000000e+02,5.822175099999999937e-01
4.270000000000000000e+02,5.822175099999999937e-01
4.280000000000000000e+02,5.822175099999999937e-01
4.290000000000000000e+02,5.822175099999999937e-01
4.300000000000000000e+02,5.822175099999999937e-01
4.310000000000000000e+02,5.822175099999999937e-01
4.320000000000000000e+02,5.822175099999999937e-01
4.330000000000000000e+02,5.822175099999999937e-01
4.340000000000000000e+02,5.822175099999999937e-01
4.350000000000000000e+02,5.822175099999999937e-01
4.360000000000000000e+02,5.822175099999999937e-01
4.370000000000000000e+02,5.822175099999999937e-01
4.380000000000000000e+02,5.822175099999999937e-01
4.390000000000000000e+02,5.822175099999999937e-01
4.400000000000000000e+02,5.822175099999999937e-01
4.410000000000000000e+02,5.822175099999999937e-01
4.420000000000000000e+02,5.822175099999999937e-01
4.430000000000000000e+02,5.822175099999999937e-01
4.440000000000000000e+02,5.822175099999999937e-01
4.450000000000000000e+02,5.822175099999999937e-01
4.460000000000000000e+02,5.822175099999999937e-01
4.470000000000000000e+02,5.822175099999999937e-01
4.480000000000000000e+02,5.822175099999999937e-01
4.490000000000000000e+02,5.822175099999999937e-01
4.500000000000000000e+02,5.822175099999999937e-01
4.510000000000000000e+02,5.822175099999999937e-01
4.520000000000000000e+02,5.822175099999999937e-01
4.530000000000000000e+02,5.822175099999999937e-01
4.540000000000000000e+02,5.822175099999999937e-01
4.550000000000000000e+02,5.822175099999999937e-01
4.560000000000000000e+02,5.822175099999999937e-01
4.570000000000000000e+02,5.822175099999999937e-01
4.580000000000000000e+02,5.822175099999999937e-01
4.590000000000000000e+02,5.822175099999999937e-01
4.600000000000000000e+02,5.822175099999999937e-01
4.610000000000000000e+02,5.822175099999999937e-01
4.620000000000000000e+02,5.822175099999999937e-01
4.630000000000000000e+02,5.822175099999999937e-01
4.640000000000000000e+02,5.822175099999999937e-01
4.650000000000000000e+02,5.822175099999999937e-01
4.660000000000000000e+02,5.822175099999999937e-01
4.670000000000000000e+02,5.822175099999999937e-01
4.680000000000000000e+02,5.822175099999999937e-01
4.690000000000000000e+02,5.822175099999999937e-01
4.700000000000000000e+02,5.822175099999999937e-01
4.710000000000000000e+02,5.822175099999999937e-01
4.720000000000000000e+02,5.822175099999999937e-01
4.730000000000000000e+02,5.822175099999999937e-01
4.740000000000000000e+02,5.822175099999999937e-01
4.750000000000000000e+02,5.822175099999999937e-01
4.760000000000000000e+02,5.822175099999999937e-01
4.770000000000000000e+02,5.822175099999999937e-01
4.780000000000000000e+02,5.822175099999999937e-01
4.790000000000000000e+02,5.822175099999999937e-01
4.800000000000000000e+02,5.822175099999999937e-01
4.810000000000000000e+02,5.822175099999999937e-01
4.820000000000000000e+02,5.822175099999999937e-01
4.830000000000000000e+02,5.822175099999999937e-01
4.840000000000000000e+02,5.822175099999999937e-01
4.850000000000000000e+02,5.822175099999999937e-01
4.860000000000000000e+02,5.822175099999999937e-01
4.870000000000000000e+02,5.822175099999999937e-01
4.880000000000000000e+02,5.822175099999999937e-01
4.890000000000000000e+02,5.822175099999999937e-01
4.900000000000000000e+02,5.822175099999999937e-01
4.910000000000000000e+02,5.822175099999999937e-01
4.920000000000000000e+02,5.822175099999999937e-01
4.930000000000000000e+02,5.822175099999999937e-01
4.940000000000000000e+02,5.822175099999999937e-01
4.950000000000000000e+02,5.822175099999999937e-01
4.960000000000000000e+02,5.822175099999999937e-01
4.970000000000000000e+02,5.822175099999999937e-01
4.980000000000000000e+02,5.822175099999999937e-01
4.990000000000000000e+02,5.822175099999999937e-01
5.000000000000000000e+02,5.822175099999999937e-01
5.010000000000000000e+02,5.822175099999999937e-01
5.020000000000000000e+02,5.822175099999999937e-01
5.030000000000000000e+02,5.822175099999999937e-01
5.040000000000000000e+02,5.822175099999999937e-01
5.050000000000000000e+02,5.822175099999999937e-01
5.060000000000000000e+02,5.822175099999999937e-01
5.070000000000000000e+02,5.822175099999999937e-01
5.080000000000000000e+02,5.822175099999999937e-01
5.090000000000000000e+02,5.822175099999999937e-01
5.100000000000000000e+02,5.822175099999999937e-01
5.110000000000000000e+02,5.822175099999999937e-01
5.120000000000000000e+02,5.822175099999999937e-01
5.130000000000000000e+02,5.822175099999999937e-01
5.140000000000000000e+02,5.822175099999999937e-01
5.150000000000000000e+02,5.822175099999999937e-01
5.160000000000000000e+02,5.822175099999999937e-01
5.170000000000000000e+02,5.822175099999999937e-01
5.180000000000000000e+02,5.822175099999999937e-01
5.190000000000000000e+02,5.822175099999999937e-01
5.200000000000000000e+02,5.822175099999999937e-01
5.210000000000000000e+02,5.822175099999999937e-01
5.220000000000000000e+02,5.822175099999999937e-01
5.230000000000000000e+02,5.822175099999999937e-01
5.240000000000000000e+02,5.822175099999999937e-01
5.250000000000000000e+02,5.822175099999999937e-01
5.260000000000000000e+02,5.822175099999999937e-01
5.270000000000000000e+02,5.822175099999999937e-01
5.280000000000000000e+02,5.822175099999999937e-01
5.290000000000000000e+02,5.822175099999999937e-01
5.300000000000000000e+02,5.822175099999999937e-01
5.310000000000000000e+02,5.822175099999999937e-01
5.320000000000000000e+02,5.822175099999999937e-01
5.330000000000000000e+02,5.822175099999999937e-01
5.340000000000000000e+02,5.822175099999999937e-01
5.350000000000000000e+02,5.822175099999999937e-01
5.360000000000000000e+02,5.822175099999999937e-01
5.370000000000000000e+02,5.822175099999999937e-01
5.380000000000000000e+02,5.822175099999999937e-01
5.390000000000000000e+02,5.822175099999999937e-01
5.400000000000000000e+02,5.822175099999999937e-01
5.410000000000000000e+02,5.822175099999999937e-01
5.420000000000000000e+02,5.822175099999999937e-01
5.430000000000000000e+02,5.822175099999999937e-01
5.440000000000000000e+02,5.822175099999999937e-01
5.450000000000000000e+02,5.822175099999999937e-01
5.460000000000000000e+02,5.822175099999999937e-01
5.470000000000000000e+02,5.822175099999999937e-01
5.480000000000000000e+02,5.822175099999999937e-01
5.490000000000000000e+02,5.822175099999999937e-01
5.500000000000000000e+02,5.822175099999999937e-01
5.510000000000000000e+02,5.822175099999999937e-01
5.520000000000000000e+02,5.822175099999999937e-01
5.530000000000000000e+02,5.822175099999999937e-01
5.540000000000000000e+02,5.822175099999999937e-01
5.550000000000000000e+02,5.822175099999999937e-01
5.560000000000000000e+02,5.822175099999999937e-01
5.570000000000000000e+02,5.822175099999999937e-01
5.580000000000000000e+02,5.822175099999999937e-01
5.590000000000000000e+02,5.822175099999999937e-01
5.600000000000000000e+02,5.822175099999999937e-01
5.610000000000000000e+02,5.822175099999999937e-01
5.620000000000000000e+02,5.822175099999999937e-01
5.630000000000000000e+02,5.822175099999999937e-01
5.640000000000000000e+02,5.822175099999999937e-01
5.650000000000000000e+02,5.822175099999999937e-01
5.660000000000000000e+02,5.822175099999999937e-01
5.670000000000000000e+02,5.822175099999999937e-01
5.680000000000000000e+02,5.822175099999999937e-01
5.690000000000000000e+02,5.822175099999999937e-01
5.700000000000000000e+02,5.822175099999999937e-01
5.710000000000000000e+02,5.822175099999999937e-01
5.720000000000000000e+02,5.822175099999999937e-01
5.730000000000000000e+02,5.822175099999999937e-01
5.740000000000000000e+02,5.822175099999999937e-01
5.750000000000000000e+02,5.822175099999999937e-01
5.760000000000000000e+02,5.822175099999999937e-01
5.770000000000000000e+02,5.822175099999999937e-01
5.780000000000000000e+02,5.822175099999999937e-01
5.790000000000000000e+02,5.822175099999999937e-01
5.800000000000000000e+02,5.822175099999999937e-01
5.810000000000000000e+02,5.822175099999999937e-01
5.820000000000000000e+02,5.822175099999999937e-01
