# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.047440299999999951e+02
3.000000000000000000e+00,1.528474099999999964e+02
4.000000000000000000e+00,1.887320300000000088e+02
5.000000000000000000e+00,2.182141900000000021e+02
6.000000000000000000e+00,2.434800899999999899e+02
7.000000000000000000e+00,2.657098100000000045e+02
8.000000000000000000e+00,2.857291599999999789e+02
9.000000000000000000e+00,3.041156300000000101e+02
1.000000000000000000e+01,3.209175099999999929e+02
1.100000000000000000e+01,3.359742699999999900e+02
1.200000000000000000e+01,3.493319399999999746e+02
1.300000000000000000e+01,3.608904099999999744e+02
1.400000000000000000e+01,3.704911200000000235e+02
1.500000000000000000e+01,3.781371500000000196e+02
1.600000000000000000e+01,3.843090500000000134e+02
1.700000000000000000e+01,3.898036500000000046e+02
1.800000000000000000e+01,3.949553799999999910e+02
1.900000000000000000e+01,4.002693800000000124e+02
2.000000000000000000e+01,4.061274399999999787e+02
2.100000000000000000e+01,4.122948900000000094e+02
2.200000000000000000e+01,4.192429200000000264e+02
2.300000000000000000e+01,4.270208099999999831e+02
2.400000000000000000e+01,4.349836099999999988e+02
2.500000000000000000e+01,4.429076499999999896e+02
2.600000000000000000e+01,4.501202999999999861e+02
2.700000000000000000e+01,4.560466599999999744e+02
2.800000000000000000e+01,4.610109299999999735e+02
2.900000000000000000e+01,4.655620999999999867e+02
3.000000000000000000e+01,4.700383899999999926e+02
3.100000000000000000e+01,4.747299800000000118e+02
3.200000000000000000e+01,4.797140800000000240e+02
3.300000000000000000e+01,4.849658800000000269e+02
3.400000000000000000e+01,4.903450900000000274e+02
3.500000000000000000e+01,4.956597899999999868e+02
3.600000000000000000e+01,5.006559399999999869e+02
3.700000000000000000e+01,5.052112700000000132e+02
3.800000000000000000e+01,5.093033800000000042e+02
3.900000000000000000e+01,5.130425999999999931e+02
4.000000000000000000e+01,5.165831299999999828e+02
4.100000000000000000e+01,5.200700100000000248e+02
4.200000000000000000e+01,5.235834999999999582e+02
4.300000000000000000e+01,5.271637600000000248e+02
4.400000000000000000e+01,5.308245799999999690e+02
4.500000000000000000e+01,5.344904800000000478e+02
