# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01
6.000000000000000000e+00,2.500000199999999850e+01
7.000000000000000000e+00,2.500000800000000112e+01
8.000000000000000000e+00,2.500002900000000139e+01
9.000000000000000000e+00,2.500009000000000015e+01
1.000000000000000000e+01,2.500023799999999952e+01
1.100000000000000000e+01,2.500056800000000123e+01
1.200000000000000000e+01,2.500122100000000103e+01
1.300000000000000000e+01,2.500240700000000160e+01
1.400000000000000000e+01,2.500440400000000096e+01
1.500000000000000000e+01,2.500756300000000110e+01
1.600000000000000000e+01,2.501228899999999911e+01
1.700000000000000000e+01,2.501903899999999936e+01
1.800000000000000000e+01,2.502830700000000164e+01
1.900000000000000000e+01,2.504060600000000036e+01
2.000000000000000000e+01,2.505645399999999867e+01
2.100000000000000000e+01,2.507636799999999866e+01
2.200000000000000000e+01,2.510084499999999963e+01
2.300000000000000000e+01,2.513035800000000108e+01
2.400000000000000000e+01,2.516535400000000067e+01
2.500000000000000000e+01,2.520624199999999959e+01
2.600000000000000000e+01,2.525339100000000059e+01
2.700000000000000000e+01,2.530713799999999836e+01
2.800000000000000000e+01,2.536777100000000118e+01
2.900000000000000000e+01,2.543554900000000174e+01
3.000000000000000000e+01,2.551068100000000172e+01
3.100000000000000000e+01,2.559334600000000037e+01
3.200000000000000000e+01,2.568368900000000110e+01
3.300000000000000000e+01,2.578182800000000086e+01
3.400000000000000000e+01,2.588784800000000175e+01
3.500000000000000000e+01,2.600179899999999833e+01
3.600000000000000000e+01,2.612370299999999901e+01
3.700000000000000000e+01,2.625357999999999947e+01
3.800000000000000000e+01,2.639141499999999851e+01
3.900000000000000000e+01,2.653715899999999905e+01
4.000000000000000000e+01,2.669077700000000064e+01
4.100000000000000000e+01,2.685220100000000087e+01
4.200000000000000000e+01,2.702135499999999979e+01
4.300000000000000000e+01,2.719814500000000024e+01
4.400000000000000000e+01,2.738245799999999974e+01
4.500000000000000000e+01,2.757420899999999975e+01
4.600000000000000000e+01,2.777326800000000162e+01
4.700000000000000000e+01,2.797951899999999981e+01
4.800000000000000000e+01,2.819283899999999932e+01
4.900000000000000000e+01,2.841308000000000078e+01
5.000000000000000000e+01,2.864012500000000117e+01
5.100000000000000000e+01,2.887380399999999980e+01
5.200000000000000000e+01,2.911399700000000124e+01
5.300000000000000000e+01,2.936056299999999908e+01
5.400000000000000000e+01,2.961333799999999883e+01
5.500000000000000000e+01,2.987220800000000054e+01
5.600000000000000000e+01,3.013700299999999999e+01
5.700000000000000000e+01,3.040757599999999883e+01
5.800000000000000000e+01,3.068380200000000002e+01
5.900000000000000000e+01,3.096552300000000102e+01
6.000000000000000000e+01,3.125261700000000076e+01
6.100000000000000000e+01,3.154493700000000089e+01
6.200000000000000000e+01,3.184232300000000038e+01
6.300000000000000000e+01,3.214463400000000348e+01
6.400000000000000000e+01,3.245175900000000269e+01
6.500000000000000000e+01,3.276357699999999795e+01
6.600000000000000000e+01,3.307993299999999692e+01
6.700000000000000000e+01,3.340068800000000238e+01
6.800000000000000000e+01,3.372573899999999725e+01
6.900000000000000000e+01,3.405494300000000152e+01
7.000000000000000000e+01,3.438821000000000083e+01
7.100000000000000000e+01,3.472537599999999713e+01
7.200000000000000000e+01,3.506633399999999767e+01
7.300000000000000000e+01,3.541098000000000212e+01
7.400000000000000000e+01,3.575917799999999858e+01
7.500000000000000000e+01,3.611083599999999905e+01
7.600000000000000000e+01,3.646587799999999646e+01
7.700000000000000000e+01,3.682416200000000117e+01
7.800000000000000000e+01,3.718558099999999911e+01
7.900000000000000000e+01,3.755004900000000134e+01
8.000000000000000000e+01,3.791746499999999997e+01
8.100000000000000000e+01,3.828773100000000085e+01
8.200000000000000000e+01,3.866073999999999700e+01
8.300000000000000000e+01,3.903640399999999744e+01
8.400000000000000000e+01,3.941465000000000174e+01
8.500000000000000000e+01,3.979535299999999864e+01
8.600000000000000000e+01,4.017845899999999659e+01
8.700000000000000000e+01,4.056391099999999739e+01
8.800000000000000000e+01,4.095160700000000276e+01
8.900000000000000000e+01,4.134146899999999647e+01
9.000000000000000000e+01,4.173341400000000334e+01
9.100000000000000000e+01,4.212736900000000162e+01
9.200000000000000000e+01,4.252326200000000256e+01
9.300000000000000000e+01,4.292102100000000320e+01
9.400000000000000000e+01,4.332057600000000264e+01
9.500000000000000000e+01,4.372185499999999791e+01
9.600000000000000000e+01,4.412479799999999841e+01
9.700000000000000000e+01,4.452933500000000322e+01
9.800000000000000000e+01,4.493540600000000040e+01
9.900000000000000000e+01,4.534294899999999728e+01
1.000000000000000000e+02,4.575190700000000277e+01
1.010000000000000000e+02,4.616223099999999846e+01
1.020000000000000000e+02,4.657386799999999738e+01
1.030000000000000000e+02,4.698677800000000104e+01
1.040000000000000000e+02,4.740092800000000040e+01
1.050000000000000000e+02,4.781629600000000124e+01
1.060000000000000000e+02,4.823270399999999825e+01
1.070000000000000000e+02,4.865014299999999992e+01
1.080000000000000000e+02,4.906856499999999954e+01
1.090000000000000000e+02,4.948793400000000275e+01
1.100000000000000000e+02,4.990820300000000032e+01
1.110000000000000000e+02,5.032933400000000290e+01
1.120000000000000000e+02,5.075128600000000034e+01
1.130000000000000000e+02,5.117401499999999714e+01
1.140000000000000000e+02,5.159749200000000258e+01
1.150000000000000000e+02,5.202167500000000189e+01
1.160000000000000000e+02,5.244652599999999865e+01
1.170000000000000000e+02,5.287200500000000147e+01
1.180000000000000000e+02,5.329808799999999991e+01
1.190000000000000000e+02,5.372473500000000257e+01
1.200000000000000000e+02,5.415191699999999742e+01
1.210000000000000000e+02,5.457961999999999847e+01
1.220000000000000000e+02,5.500779299999999949e+01
1.230000000000000000e+02,5.543643200000000348e+01
1.240000000000000000e+02,5.586542099999999778e+01
1.250000000000000000e+02,5.629476499999999817e+01
1.260000000000000000e+02,5.672444500000000289e+01
1.270000000000000000e+02,5.715442999999999785e+01
1.280000000000000000e+02,5.758469800000000305e+01
1.290000000000000000e+02,5.801522400000000346e+01
1.300000000000000000e+02,5.844598799999999983e+01
1.310000000000000000e+02,5.887696799999999797e+01
1.320000000000000000e+02,5.930814000000000163e+01
1.330000000000000000e+02,5.973947900000000288e+01
1.340000000000000000e+02,6.017096699999999743e+01
1.350000000000000000e+02,6.060258900000000182e+01
1.360000000000000000e+02,6.103436299999999903e+01
1.370000000000000000e+02,6.146616000000000213e+01
1.380000000000000000e+02,6.189799099999999754e+01
1.390000000000000000e+02,6.232984900000000295e+01
1.400000000000000000e+02,6.276171500000000236e+01
1.410000000000000000e+02,6.319358100000000178e+01
1.420000000000000000e+02,6.362542299999999784e+01
1.430000000000000000e+02,6.405722799999999495e+01
1.440000000000000000e+02,6.448898300000000461e+01
1.450000000000000000e+02,6.492066199999999299e+01
1.460000000000000000e+02,6.535226400000000524e+01
1.470000000000000000e+02,6.578378299999999967e+01
1.480000000000000000e+02,6.621523299999999779e+01
1.490000000000000000e+02,6.664652300000000196e+01
1.500000000000000000e+02,6.707762900000000172e+01
1.510000000000000000e+02,6.750856000000000279e+01
1.520000000000000000e+02,6.793930100000000039e+01
1.530000000000000000e+02,6.836984999999999957e+01
1.540000000000000000e+02,6.880019400000000473e+01
1.550000000000000000e+02,6.923032399999999598e+01
1.560000000000000000e+02,6.966022499999999695e+01
1.570000000000000000e+02,7.008988999999999692e+01
1.580000000000000000e+02,7.051931799999999839e+01
1.590000000000000000e+02,7.094849399999999662e+01
1.600000000000000000e+02,7.137740300000000104e+01
1.610000000000000000e+02,7.180604599999999493e+01
1.620000000000000000e+02,7.223445100000000707e+01
1.630000000000000000e+02,7.266250599999999338e+01
1.640000000000000000e+02,7.309022500000000377e+01
1.650000000000000000e+02,7.351760099999999909e+01
1.660000000000000000e+02,7.394464899999999830e+01
1.670000000000000000e+02,7.437134600000000262e+01
1.680000000000000000e+02,7.479769899999999438e+01
1.690000000000000000e+02,7.522368600000000072e+01
1.700000000000000000e+02,7.564931500000000142e+01
1.710000000000000000e+02,7.607457700000000500e+01
1.720000000000000000e+02,7.649945800000000418e+01
1.730000000000000000e+02,7.692396499999999548e+01
1.740000000000000000e+02,7.734808300000000258e+01
1.750000000000000000e+02,7.777182000000000528e+01
1.760000000000000000e+02,7.819517500000000609e+01
1.770000000000000000e+02,7.861818700000000604e+01
1.780000000000000000e+02,7.904079400000000533e+01
1.790000000000000000e+02,7.946292900000000259e+01
1.800000000000000000e+02,7.988462800000000641e+01
1.810000000000000000e+02,8.030586999999999875e+01
1.820000000000000000e+02,8.072666200000000458e+01
1.830000000000000000e+02,8.114699600000000146e+01
1.840000000000000000e+02,8.156687900000000013e+01
1.850000000000000000e+02,8.198629800000000500e+01
1.860000000000000000e+02,8.240525100000000691e+01
1.870000000000000000e+02,8.282372999999999763e+01
1.880000000000000000e+02,8.324173700000000053e+01
1.890000000000000000e+02,8.365926399999999319e+01
1.900000000000000000e+02,8.407631700000000308e+01
1.910000000000000000e+02,8.449287400000000048e+01
1.920000000000000000e+02,8.490894299999999362e+01
1.930000000000000000e+02,8.532451600000000269e+01
1.940000000000000000e+02,8.573959399999999675e+01
1.950000000000000000e+02,8.615416700000000105e+01
1.960000000000000000e+02,8.656823699999999633e+01
1.970000000000000000e+02,8.698179600000000278e+01
1.980000000000000000e+02,8.739485200000000020e+01
1.990000000000000000e+02,8.780738800000000310e+01
2.000000000000000000e+02,8.821945999999999799e+01
2.010000000000000000e+02,8.863097399999999482e+01
2.020000000000000000e+02,8.904197700000000282e+01
2.030000000000000000e+02,8.945246899999999357e+01
2.040000000000000000e+02,8.986241099999999449e+01
2.050000000000000000e+02,9.027182000000000528e+01
2.060000000000000000e+02,9.068071000000000481e+01
2.070000000000000000e+02,9.108905799999999431e+01
2.080000000000000000e+02,9.149686400000000219e+01
2.090000000000000000e+02,9.190412100000000351e+01
2.100000000000000000e+02,9.231082899999999825e+01
2.110000000000000000e+02,9.271699499999999716e+01
2.120000000000000000e+02,9.312261200000000372e+01
2.130000000000000000e+02,9.352767900000000623e+01
2.140000000000000000e+02,9.393219799999999964e+01
2.150000000000000000e+02,9.433615899999999499e+01
2.160000000000000000e+02,9.473957099999999798e+01
2.170000000000000000e+02,9.514241800000000637e+01
2.180000000000000000e+02,9.554470799999999997e+01
2.190000000000000000e+02,9.594644200000000467e+01
2.200000000000000000e+02,9.634760300000000655e+01
2.210000000000000000e+02,9.674820699999999363e+01
2.220000000000000000e+02,9.714824699999999780e+01
2.230000000000000000e+02,9.754771399999999915e+01
2.240000000000000000e+02,9.794662499999999739e+01
2.250000000000000000e+02,9.834496300000000701e+01
2.260000000000000000e+02,9.874272899999999709e+01
2.270000000000000000e+02,9.913993100000000425e+01
2.280000000000000000e+02,9.953655200000000036e+01
2.290000000000000000e+02,9.993258699999999806e+01
2.300000000000000000e+02,1.003280400000000014e+02
2.310000000000000000e+02,1.007229200000000020e+02
2.320000000000000000e+02,1.011172300000000064e+02
2.330000000000000000e+02,1.015109700000000004e+02
2.340000000000000000e+02,1.019041299999999950e+02
2.350000000000000000e+02,1.022967100000000045e+02
2.360000000000000000e+02,1.026887200000000036e+02
2.370000000000000000e+02,1.030801500000000033e+02
2.380000000000000000e+02,1.034709799999999973e+02
2.390000000000000000e+02,1.038612099999999998e+02
2.400000000000000000e+02,1.042508799999999951e+02
2.410000000000000000e+02,1.046399600000000021e+02
2.420000000000000000e+02,1.050284699999999987e+02
2.430000000000000000e+02,1.054163499999999942e+02
2.440000000000000000e+02,1.058036699999999968e+02
2.450000000000000000e+02,1.061904100000000000e+02
2.460000000000000000e+02,1.065765600000000006e+02
2.470000000000000000e+02,1.069621400000000051e+02
2.480000000000000000e+02,1.073471399999999960e+02
2.490000000000000000e+02,1.077315399999999954e+02
2.500000000000000000e+02,1.081153500000000065e+02
2.510000000000000000e+02,1.084985700000000008e+02
2.520000000000000000e+02,1.088812099999999958e+02
2.530000000000000000e+02,1.092632700000000057e+02
2.540000000000000000e+02,1.096447299999999956e+02
2.550000000000000000e+02,1.100255999999999972e+02
2.560000000000000000e+02,1.104058699999999931e+02
2.570000000000000000e+02,1.107855500000000006e+02
2.580000000000000000e+02,1.111646300000000025e+02
2.590000000000000000e+02,1.115431399999999940e+02
2.600000000000000000e+02,1.119210599999999971e+02
2.610000000000000000e+02,1.122983799999999945e+02
2.620000000000000000e+02,1.126750899999999973e+02
2.630000000000000000e+02,1.130512400000000071e+02
2.640000000000000000e+02,1.134267899999999969e+02
2.650000000000000000e+02,1.138017099999999999e+02
2.660000000000000000e+02,1.141760600000000068e+02
2.670000000000000000e+02,1.145498099999999937e+02
2.680000000000000000e+02,1.149230000000000018e+02
2.690000000000000000e+02,1.152955900000000042e+02
2.700000000000000000e+02,1.156675900000000041e+02
2.710000000000000000e+02,1.160390000000000015e+02
2.720000000000000000e+02,1.164098099999999931e+02
2.730000000000000000e+02,1.167800399999999996e+02
2.740000000000000000e+02,1.171496700000000004e+02
2.750000000000000000e+02,1.175187099999999987e+02
2.760000000000000000e+02,1.178871500000000054e+02
2.770000000000000000e+02,1.182549999999999955e+02
2.780000000000000000e+02,1.186222499999999940e+02
2.790000000000000000e+02,1.189889199999999931e+02
2.800000000000000000e+02,1.193550000000000040e+02
2.810000000000000000e+02,1.197205000000000013e+02
2.820000000000000000e+02,1.200854099999999960e+02
2.830000000000000000e+02,1.204497199999999992e+02
2.840000000000000000e+02,1.208134500000000031e+02
2.850000000000000000e+02,1.211765900000000045e+02
2.860000000000000000e+02,1.215391400000000033e+02
2.870000000000000000e+02,1.219010799999999932e+02
2.880000000000000000e+02,1.222624500000000012e+02
2.890000000000000000e+02,1.226232399999999956e+02
2.900000000000000000e+02,1.229834100000000063e+02
2.910000000000000000e+02,1.233429900000000004e+02
2.920000000000000000e+02,1.237019999999999982e+02
2.930000000000000000e+02,1.240604299999999967e+02
