# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997300000000067e+01
2.000000000000000000e+00,7.135355400000000259e+01
3.000000000000000000e+00,9.716197200000000578e+01
4.000000000000000000e+00,1.179238000000000000e+02
5.000000000000000000e+00,1.351274400000000071e+02
6.000000000000000000e+00,1.501278200000000140e+02
7.000000000000000000e+00,1.634774800000000141e+02
8.000000000000000000e+00,1.755662399999999934e+02
9.000000000000000000e+00,1.866466100000000097e+02
1.000000000000000000e+01,1.968913699999999949e+02
1.100000000000000000e+01,2.064352299999999900e+02
1.200000000000000000e+01,2.153753700000000038e+02
1.300000000000000000e+01,2.237960699999999861e+02
1.400000000000000000e+01,2.317629100000000051e+02
1.500000000000000000e+01,2.393362600000000100e+02
1.600000000000000000e+01,2.465680800000000090e+02
1.700000000000000000e+01,2.535019399999999905e+02
1.800000000000000000e+01,2.601706500000000233e+02
1.900000000000000000e+01,2.665880399999999781e+02
2.000000000000000000e+01,2.727557100000000219e+02
2.100000000000000000e+01,2.786619299999999839e+02
2.200000000000000000e+01,2.843094199999999887e+02
2.300000000000000000e+01,2.897088600000000156e+02
2.400000000000000000e+01,2.948666400000000181e+02
2.500000000000000000e+01,2.997995000000000232e+02
2.600000000000000000e+01,3.045291399999999840e+02
2.700000000000000000e+01,3.090426899999999932e+02
2.800000000000000000e+01,3.133516200000000254e+02
2.900000000000000000e+01,3.174904500000000098e+02
3.000000000000000000e+01,3.214110099999999761e+02
3.100000000000000000e+01,3.251271100000000160e+02
3.200000000000000000e+01,3.287107199999999807e+02
3.300000000000000000e+01,3.320568200000000161e+02
3.400000000000000000e+01,3.352080399999999827e+02
3.500000000000000000e+01,3.383068200000000161e+02
3.600000000000000000e+01,3.411535900000000083e+02
3.700000000000000000e+01,3.438414900000000216e+02
3.800000000000000000e+01,3.466104700000000207e+02
3.900000000000000000e+01,3.491014999999999873e+02
4.000000000000000000e+01,3.514995700000000056e+02
4.100000000000000000e+01,3.541388499999999908e+02
4.200000000000000000e+01,3.564491300000000251e+02
4.300000000000000000e+01,3.587421299999999746e+02
4.400000000000000000e+01,3.614147899999999822e+02
4.500000000000000000e+01,3.636716000000000122e+02
4.600000000000000000e+01,3.659898999999999774e+02
4.700000000000000000e+01,3.687840600000000109e+02
4.800000000000000000e+01,3.710458699999999794e+02
4.900000000000000000e+01,3.734500699999999824e+02
5.000000000000000000e+01,3.763614799999999718e+02
5.100000000000000000e+01,3.786397999999999797e+02
5.200000000000000000e+01,3.811247299999999996e+02
5.300000000000000000e+01,3.840874299999999835e+02
5.400000000000000000e+01,3.863719800000000077e+02
5.500000000000000000e+01,3.888751199999999812e+02
5.600000000000000000e+01,3.918172900000000141e+02
5.700000000000000000e+01,3.940561799999999835e+02
5.800000000000000000e+01,3.965454700000000230e+02
5.900000000000000000e+01,3.993857100000000173e+02
6.000000000000000000e+01,4.015935999999999808e+02
6.100000000000000000e+01,4.040225500000000238e+02
6.200000000000000000e+01,4.067570499999999925e+02
6.300000000000000000e+01,4.089192499999999768e+02
6.400000000000000000e+01,4.113133500000000140e+02
6.500000000000000000e+01,4.139094499999999925e+02
6.600000000000000000e+01,4.160601500000000215e+02
6.700000000000000000e+01,4.183705400000000054e+02
6.800000000000000000e+01,4.208598900000000071e+02
6.900000000000000000e+01,4.229637799999999856e+02
7.000000000000000000e+01,4.251823099999999727e+02
7.100000000000000000e+01,4.275672000000000139e+02
7.200000000000000000e+01,4.295839500000000157e+02
7.300000000000000000e+01,4.317281199999999899e+02
7.400000000000000000e+01,4.339359699999999975e+02
7.500000000000000000e+01,4.359274300000000153e+02
7.600000000000000000e+01,4.379290500000000179e+02
7.700000000000000000e+01,4.400581099999999992e+02
7.800000000000000000e+01,4.419076200000000085e+02
7.900000000000000000e+01,4.438899200000000178e+02
8.000000000000000000e+01,4.458406699999999887e+02
8.100000000000000000e+01,4.476981499999999983e+02
8.200000000000000000e+01,4.495155300000000125e+02
8.300000000000000000e+01,4.514568199999999933e+02
8.400000000000000000e+01,4.531709299999999985e+02
8.500000000000000000e+01,4.549649999999999750e+02
8.600000000000000000e+01,4.567735900000000129e+02
8.700000000000000000e+01,4.584590499999999906e+02
