# Time [s], Thickness [m]
4.770000000000000000e+02,6.312665099999999890e-03
4.780000000000000000e+02,6.312631099999999572e-03
4.790000000000000000e+02,6.312597500000000257e-03
4.800000000000000000e+02,6.312563999999999675e-03
4.810000000000000000e+02,6.312530999999999698e-03
4.820000000000000000e+02,6.312498399999999857e-03
4.830000000000000000e+02,6.312466200000000152e-03
4.840000000000000000e+02,6.312434599999999785e-03
4.850000000000000000e+02,6.312402899999999817e-03
4.860000000000000000e+02,6.312372200000000190e-03
4.870000000000000000e+02,6.312341400000000095e-03
4.880000000000000000e+02,6.312310699999999601e-03
4.890000000000000000e+02,6.312280899999999847e-03
4.900000000000000000e+02,6.312251100000000094e-03
4.910000000000000000e+02,6.312221800000000077e-03
4.920000000000000000e+02,6.312192900000000197e-03
4.930000000000000000e+02,6.312164000000000316e-03
4.940000000000000000e+02,6.312135600000000173e-03
4.950000000000000000e+02,6.312107699999999766e-03
4.960000000000000000e+02,6.312079699999999759e-03
4.970000000000000000e+02,6.312052299999999956e-03
4.980000000000000000e+02,6.312025199999999822e-03
4.990000000000000000e+02,6.311998200000000156e-03
5.000000000000000000e+02,6.311971700000000227e-03
5.010000000000000000e+02,6.311945600000000434e-03
5.020000000000000000e+02,6.311919499999999773e-03
5.030000000000000000e+02,6.311893899999999717e-03
5.040000000000000000e+02,6.311868299999999661e-03
5.050000000000000000e+02,6.311843200000000209e-03
5.060000000000000000e+02,6.311818000000000289e-03
5.070000000000000000e+02,6.311793300000000106e-03
5.080000000000000000e+02,6.311769099999999660e-03
5.090000000000000000e+02,6.311744900000000082e-03
5.100000000000000000e+02,6.311721200000000240e-03
5.110000000000000000e+02,6.311697399999999930e-03
5.120000000000000000e+02,6.311674100000000225e-03
5.130000000000000000e+02,6.311650900000000119e-03
5.140000000000000000e+02,6.311627600000000414e-03
5.150000000000000000e+02,6.311605199999999714e-03
5.160000000000000000e+02,6.311582399999999746e-03
5.170000000000000000e+02,6.311560499999999650e-03
5.180000000000000000e+02,6.311538200000000286e-03
5.190000000000000000e+02,6.311516300000000190e-03
5.200000000000000000e+02,6.311494899999999832e-03
5.210000000000000000e+02,6.311473399999999873e-03
5.220000000000000000e+02,6.311452500000000118e-03
5.230000000000000000e+02,6.311431499999999896e-03
5.240000000000000000e+02,6.311410600000000141e-03
5.250000000000000000e+02,6.311390099999999656e-03
5.260000000000000000e+02,6.311369600000000038e-03
5.270000000000000000e+02,6.311349600000000157e-03
5.280000000000000000e+02,6.311329499999999808e-03
5.290000000000000000e+02,6.311309499999999927e-03
5.300000000000000000e+02,6.311289999999999782e-03
5.310000000000000000e+02,6.311270899999999774e-03
5.320000000000000000e+02,6.311251300000000029e-03
5.330000000000000000e+02,6.311232200000000021e-03
5.340000000000000000e+02,6.311213599999999750e-03
5.350000000000000000e+02,6.311195000000000346e-03
5.360000000000000000e+02,6.311176299999999607e-03
5.370000000000000000e+02,6.311157700000000204e-03
5.380000000000000000e+02,6.311139599999999669e-03
5.390000000000000000e+02,6.311121900000000139e-03
5.400000000000000000e+02,6.311103700000000004e-03
5.410000000000000000e+02,6.311085999999999606e-03
5.420000000000000000e+02,6.311068799999999812e-03
5.430000000000000000e+02,6.311051100000000282e-03
5.440000000000000000e+02,6.311033899999999620e-03
5.450000000000000000e+02,6.311017099999999963e-03
5.460000000000000000e+02,6.310999900000000169e-03
5.470000000000000000e+02,6.310983099999999645e-03
5.480000000000000000e+02,6.310966799999999724e-03
5.490000000000000000e+02,6.310950000000000067e-03
5.500000000000000000e+02,6.310933700000000146e-03
5.510000000000000000e+02,6.310917899999999962e-03
5.520000000000000000e+02,6.310901600000000042e-03
5.530000000000000000e+02,6.310885799999999858e-03
5.540000000000000000e+02,6.310869900000000074e-03
5.550000000000000000e+02,6.310854099999999890e-03
5.560000000000000000e+02,6.310838699999999843e-03
5.570000000000000000e+02,6.310823400000000263e-03
5.580000000000000000e+02,6.310808000000000216e-03
5.590000000000000000e+02,6.310793099999999906e-03
5.600000000000000000e+02,6.310778199999999595e-03
5.610000000000000000e+02,6.310763300000000152e-03
5.620000000000000000e+02,6.310748399999999841e-03
5.630000000000000000e+02,6.310734000000000135e-03
5.640000000000000000e+02,6.310719499999999961e-03
5.650000000000000000e+02,6.310705100000000255e-03
5.660000000000000000e+02,6.310690699999999681e-03
5.670000000000000000e+02,6.310676700000000111e-03
5.680000000000000000e+02,6.310662699999999674e-03
5.690000000000000000e+02,6.310648799999999704e-03
5.700000000000000000e+02,6.310634800000000134e-03
