# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.084720829780237139e+01
1.850000000000000000e+02,1.086878701197506203e+01
1.860000000000000000e+02,1.089121610560669318e+01
1.870000000000000000e+02,1.091454271696116685e+01
1.880000000000000000e+02,1.093882180956744854e+01
1.890000000000000000e+02,1.096408630093073810e+01
1.900000000000000000e+02,1.099038595566088716e+01
1.910000000000000000e+02,1.101772624226294361e+01
1.920000000000000000e+02,1.104613776781958201e+01
1.930000000000000000e+02,1.107561413638907233e+01
1.940000000000000000e+02,1.110613130590594011e+01
1.950000000000000000e+02,1.113762299052431359e+01
1.960000000000000000e+02,1.117000115905025126e+01
1.970000000000000000e+02,1.120314914484142399e+01
1.980000000000000000e+02,1.123689724485318742e+01
1.990000000000000000e+02,1.127106835227864678e+01
2.000000000000000000e+02,1.130544053774645619e+01
2.010000000000000000e+02,1.133979997544133944e+01
2.020000000000000000e+02,1.137393588903938557e+01
2.030000000000000000e+02,1.140765124999112423e+01
2.040000000000000000e+02,1.144079485026430021e+01
2.050000000000000000e+02,1.147324545967530973e+01
2.060000000000000000e+02,1.150492633308588175e+01
2.070000000000000000e+02,1.153578971979403001e+01
2.080000000000000000e+02,1.156581610104337798e+01
2.090000000000000000e+02,1.159502447224364019e+01
2.100000000000000000e+02,1.162343576289138625e+01
2.110000000000000000e+02,1.165109540356326789e+01
2.120000000000000000e+02,1.167805038014928698e+01
2.130000000000000000e+02,1.170435172496715381e+01
2.140000000000000000e+02,1.173005609123301163e+01
2.150000000000000000e+02,1.175519874110886320e+01
2.160000000000000000e+02,1.177982803661561562e+01
2.170000000000000000e+02,1.180397352611456263e+01
2.180000000000000000e+02,1.182766853011044184e+01
2.190000000000000000e+02,1.185093708438044047e+01
2.200000000000000000e+02,1.187380136282632392e+01
2.210000000000000000e+02,1.189628164389168496e+01
2.220000000000000000e+02,1.191839124853454557e+01
2.230000000000000000e+02,1.194015309922420087e+01
2.240000000000000000e+02,1.196157926458044862e+01
2.250000000000000000e+02,1.198267939546543204e+01
2.260000000000000000e+02,1.200347084652968555e+01
2.270000000000000000e+02,1.202396875198662229e+01
2.280000000000000000e+02,1.204417477252952473e+01
2.290000000000000000e+02,1.206410265923330982e+01
2.300000000000000000e+02,1.208376194354545419e+01
2.310000000000000000e+02,1.210315984795130362e+01
2.320000000000000000e+02,1.212230570705327182e+01
2.330000000000000000e+02,1.214120903125357387e+01
2.340000000000000000e+02,1.215987436120188647e+01
2.350000000000000000e+02,1.217830868638440656e+01
2.360000000000000000e+02,1.219651881304150898e+01
2.370000000000000000e+02,1.221450995663917638e+01
2.380000000000000000e+02,1.223228686221412964e+01
2.390000000000000000e+02,1.224985708895746050e+01
2.400000000000000000e+02,1.226722459299851131e+01
2.410000000000000000e+02,1.228439249477463413e+01
2.420000000000000000e+02,1.230136997636673080e+01
2.430000000000000000e+02,1.231815761894785766e+01
2.440000000000000000e+02,1.233475867700556883e+01
2.450000000000000000e+02,1.235118226573719724e+01
2.460000000000000000e+02,1.236742859045465792e+01
2.470000000000000000e+02,1.238350150689706197e+01
2.480000000000000000e+02,1.239940542883978658e+01
2.490000000000000000e+02,1.241514205617882993e+01
2.500000000000000000e+02,1.243071412190821512e+01
2.510000000000000000e+02,1.244612734443419910e+01
2.520000000000000000e+02,1.246138285323568162e+01
2.530000000000000000e+02,1.247648408887860860e+01
2.540000000000000000e+02,1.249143339959325694e+01
2.550000000000000000e+02,1.250623377627316479e+01
2.560000000000000000e+02,1.252088757602018276e+01
2.570000000000000000e+02,1.253539660452932658e+01
2.580000000000000000e+02,1.254976464988926388e+01
2.590000000000000000e+02,1.256398989640355879e+01
2.600000000000000000e+02,1.257807815846991595e+01
2.610000000000000000e+02,1.259203268132695719e+01
2.620000000000000000e+02,1.260585210762038422e+01
2.630000000000000000e+02,1.261953846649851485e+01
2.640000000000000000e+02,1.263309721034555899e+01
2.650000000000000000e+02,1.264652766374453030e+01
2.660000000000000000e+02,1.265983031961235561e+01
2.670000000000000000e+02,1.267300988815165042e+01
2.680000000000000000e+02,1.268606390654434612e+01
2.690000000000000000e+02,1.269899950820343726e+01
2.700000000000000000e+02,1.271181275191680804e+01
2.710000000000000000e+02,1.272450941072895247e+01
2.720000000000000000e+02,1.273709001134615804e+01
2.730000000000000000e+02,1.274955348703085534e+01
2.740000000000000000e+02,1.276190279932703575e+01
2.750000000000000000e+02,1.277414188631869330e+01
2.760000000000000000e+02,1.278626935288091637e+01
2.770000000000000000e+02,1.279828702589457556e+01
2.780000000000000000e+02,1.281019514467413067e+01
2.790000000000000000e+02,1.282199593597364284e+01
2.800000000000000000e+02,1.283369139262553382e+01
2.810000000000000000e+02,1.284528107665918029e+01
2.820000000000000000e+02,1.285676688610701923e+01
2.830000000000000000e+02,1.286815112554979734e+01
2.840000000000000000e+02,1.287943382117274993e+01
2.850000000000000000e+02,1.289061682674879883e+01
2.860000000000000000e+02,1.290170022130545568e+01
2.870000000000000000e+02,1.291268527312006320e+01
2.880000000000000000e+02,1.292357211678972995e+01
2.890000000000000000e+02,1.293436466082440539e+01
2.900000000000000000e+02,1.294506245322600435e+01
2.910000000000000000e+02,1.295566511136293109e+01
2.920000000000000000e+02,1.296617441018040040e+01
2.930000000000000000e+02,1.297659162319310333e+01
2.940000000000000000e+02,1.298691877599273781e+01
2.950000000000000000e+02,1.299715469055879247e+01
2.960000000000000000e+02,1.300730192934823926e+01
2.970000000000000000e+02,1.301735992714552026e+01
2.980000000000000000e+02,1.302733087826238112e+01
2.990000000000000000e+02,1.303721468791981941e+01
3.000000000000000000e+02,1.304701345961436942e+01
3.010000000000000000e+02,1.305672708413172423e+01
3.020000000000000000e+02,1.306635641006009507e+01
3.030000000000000000e+02,1.307590351063421608e+01
3.040000000000000000e+02,1.308536736793541344e+01
3.050000000000000000e+02,1.309474922013721532e+01
3.060000000000000000e+02,1.310405104561329814e+01
3.070000000000000000e+02,1.311327201796636999e+01
3.080000000000000000e+02,1.312241403216291680e+01
3.090000000000000000e+02,1.313147706938557846e+01
3.100000000000000000e+02,1.314046259998947797e+01
3.110000000000000000e+02,1.314937100074142506e+01
3.120000000000000000e+02,1.315820217080449517e+01
3.130000000000000000e+02,1.316695843834551560e+01
3.140000000000000000e+02,1.317563968941319885e+01
3.150000000000000000e+02,1.318424749209419744e+01
3.160000000000000000e+02,1.319278078117545761e+01
3.170000000000000000e+02,1.320124118165485250e+01
3.180000000000000000e+02,1.320963010687419548e+01
3.190000000000000000e+02,1.321794748698760813e+01
3.200000000000000000e+02,1.322619358511248144e+01
3.210000000000000000e+02,1.323436979727742191e+01
3.220000000000000000e+02,1.324247570837437671e+01
3.230000000000000000e+02,1.325051263689125136e+01
3.240000000000000000e+02,1.325848169328221360e+01
3.250000000000000000e+02,1.326638318271200312e+01
3.260000000000000000e+02,1.327421807145823252e+01
3.270000000000000000e+02,1.328198579330413942e+01
3.280000000000000000e+02,1.328968743992274604e+01
3.290000000000000000e+02,1.329732396380637915e+01
3.300000000000000000e+02,1.330489604689670280e+01
3.310000000000000000e+02,1.331240469667340420e+01
3.320000000000000000e+02,1.331985005675492140e+01
3.330000000000000000e+02,1.332723088451266946e+01
3.340000000000000000e+02,1.333455002293889002e+01
3.350000000000000000e+02,1.334180819661551531e+01
3.360000000000000000e+02,1.334900553428531111e+01
3.370000000000000000e+02,1.335614025965783824e+01
3.380000000000000000e+02,1.336321617445457832e+01
3.390000000000000000e+02,1.337023261002470953e+01
3.400000000000000000e+02,1.337718902997560377e+01
3.410000000000000000e+02,1.338408751265397534e+01
3.420000000000000000e+02,1.339092836390475050e+01
3.430000000000000000e+02,1.339771084357358966e+01
3.440000000000000000e+02,1.340443675400776158e+01
3.450000000000000000e+02,1.341110587140961208e+01
3.460000000000000000e+02,1.341771914197716775e+01
3.470000000000000000e+02,1.342427711719509631e+01
3.480000000000000000e+02,1.343078002070991772e+01
3.490000000000000000e+02,1.343722833343103673e+01
3.500000000000000000e+02,1.344362220938738517e+01
3.510000000000000000e+02,1.344996225381419741e+01
3.520000000000000000e+02,1.345625016754361880e+01
3.530000000000000000e+02,1.346248486662971366e+01
3.540000000000000000e+02,1.346866739951494729e+01
3.550000000000000000e+02,1.347479816499202521e+01
3.560000000000000000e+02,1.348087775257468657e+01
3.570000000000000000e+02,1.348690668425002137e+01
3.580000000000000000e+02,1.349288470753510794e+01
3.590000000000000000e+02,1.349881311162007869e+01
3.600000000000000000e+02,1.350469208901369456e+01
3.610000000000000000e+02,1.351052208710396840e+01
3.620000000000000000e+02,1.351630329447325707e+01
3.630000000000000000e+02,1.352203692245200806e+01
3.640000000000000000e+02,1.352772200245119905e+01
3.650000000000000000e+02,1.353335897432312152e+01
3.660000000000000000e+02,1.353894955275753453e+01
3.670000000000000000e+02,1.354449385067375466e+01
3.680000000000000000e+02,1.354999159722118662e+01
3.690000000000000000e+02,1.355544405051535151e+01
3.700000000000000000e+02,1.356085055412934182e+01
3.710000000000000000e+02,1.356621197941536927e+01
3.720000000000000000e+02,1.357152881281784040e+01
3.730000000000000000e+02,1.357680160196263053e+01
3.740000000000000000e+02,1.358203038433636500e+01
3.750000000000000000e+02,1.358721564039484520e+01
3.760000000000000000e+02,1.359235791172420882e+01
3.770000000000000000e+02,1.359745761089977378e+01
3.780000000000000000e+02,1.360251495873043126e+01
3.790000000000000000e+02,1.360752992176889364e+01
3.800000000000000000e+02,1.361250335037130021e+01
3.810000000000000000e+02,1.361743583919792222e+01
3.820000000000000000e+02,1.362232703427469716e+01
3.830000000000000000e+02,1.362717733840943701e+01
3.840000000000000000e+02,1.363198809747908236e+01
3.850000000000000000e+02,1.363675857561210947e+01
3.860000000000000000e+02,1.364148961097720480e+01
3.870000000000000000e+02,1.364618128444170075e+01
3.880000000000000000e+02,1.365083373884455931e+01
3.890000000000000000e+02,1.365544812043898659e+01
3.900000000000000000e+02,1.366002419162669668e+01
3.910000000000000000e+02,1.366456196562759473e+01
3.920000000000000000e+02,1.366906270806580714e+01
3.930000000000000000e+02,1.367352567712640976e+01
3.940000000000000000e+02,1.367795144633476312e+01
3.950000000000000000e+02,1.368234146258794759e+01
3.960000000000000000e+02,1.368669473142196580e+01
3.970000000000000000e+02,1.369101169673486851e+01
3.980000000000000000e+02,1.369529280076789668e+01
3.990000000000000000e+02,1.369953923260990081e+01
4.000000000000000000e+02,1.370375037019663722e+01
4.010000000000000000e+02,1.370792615316502783e+01
4.020000000000000000e+02,1.371206751694013448e+01
4.030000000000000000e+02,1.371617483420208572e+01
4.040000000000000000e+02,1.372024748130572291e+01
4.050000000000000000e+02,1.372428769443007290e+01
4.060000000000000000e+02,1.372829410154299801e+01
4.070000000000000000e+02,1.373226707149526682e+01
4.080000000000000000e+02,1.373620746815145921e+01
4.090000000000000000e+02,1.374011491285064857e+01
4.100000000000000000e+02,1.374399107237578832e+01
4.110000000000000000e+02,1.374783438868529473e+01
4.120000000000000000e+02,1.375164609235575952e+01
4.130000000000000000e+02,1.375542623534022368e+01
4.140000000000000000e+02,1.375917524007358494e+01
4.150000000000000000e+02,1.376289352767232543e+01
4.160000000000000000e+02,1.376658077675042691e+01
4.170000000000000000e+02,1.377023820957817968e+01
4.180000000000000000e+02,1.377386463908831793e+01
4.190000000000000000e+02,1.377746171713184609e+01
4.200000000000000000e+02,1.378102868787830637e+01
4.210000000000000000e+02,1.378456676809109815e+01
4.220000000000000000e+02,1.378807520129692143e+01
4.230000000000000000e+02,1.379155520160472470e+01
4.240000000000000000e+02,1.379500601192436804e+01
4.250000000000000000e+02,1.379842884377220535e+01
4.260000000000000000e+02,1.380182336963102507e+01
4.270000000000000000e+02,1.380518956941343767e+01
4.280000000000000000e+02,1.380852828223715179e+01
4.290000000000000000e+02,1.381183991574171976e+01
4.300000000000000000e+02,1.381512340447124920e+01
4.310000000000000000e+02,1.381838025948473891e+01
4.320000000000000000e+02,1.382161051806225949e+01
4.330000000000000000e+02,1.382481378838964226e+01
4.340000000000000000e+02,1.382799096469738309e+01
4.350000000000000000e+02,1.383114208260244737e+01
4.360000000000000000e+02,1.383426705505026710e+01
4.370000000000000000e+02,1.383736597827439674e+01
4.380000000000000000e+02,1.384043968137285852e+01
4.390000000000000000e+02,1.384348856412592177e+01
4.400000000000000000e+02,1.384651180423376360e+01
4.410000000000000000e+02,1.384950992321984309e+01
4.420000000000000000e+02,1.385248368545592079e+01
4.430000000000000000e+02,1.385543306104632322e+01
4.440000000000000000e+02,1.385835850751619347e+01
4.450000000000000000e+02,1.386125962841366643e+01
4.460000000000000000e+02,1.386413651491733212e+01
4.470000000000000000e+02,1.386698992744696568e+01
4.480000000000000000e+02,1.386981989472766408e+01
4.490000000000000000e+02,1.387262711430201101e+01
4.500000000000000000e+02,1.387541057991138693e+01
4.510000000000000000e+02,1.387817147468685164e+01
4.520000000000000000e+02,1.388090933930716631e+01
4.530000000000000000e+02,1.388362499029168440e+01
4.540000000000000000e+02,1.388631808925098987e+01
4.550000000000000000e+02,1.388898908699440504e+01
4.560000000000000000e+02,1.389163825145411302e+01
4.570000000000000000e+02,1.389426572868173793e+01
4.580000000000000000e+02,1.389687184615658566e+01
4.590000000000000000e+02,1.389945590061646108e+01
4.600000000000000000e+02,1.390201906730186820e+01
4.610000000000000000e+02,1.390456094530369668e+01
4.620000000000000000e+02,1.390708228409655867e+01
4.630000000000000000e+02,1.390958280332905517e+01
4.640000000000000000e+02,1.391206282769614155e+01
4.650000000000000000e+02,1.391452243941221312e+01
4.660000000000000000e+02,1.391696196216099501e+01
4.670000000000000000e+02,1.391938111481964668e+01
4.680000000000000000e+02,1.392178064324616926e+01
4.690000000000000000e+02,1.392416014494474474e+01
4.700000000000000000e+02,1.392652048529340725e+01
4.710000000000000000e+02,1.392886114060758906e+01
4.720000000000000000e+02,1.393118267343977834e+01
4.730000000000000000e+02,1.393348540425394688e+01
4.740000000000000000e+02,1.393576892962557068e+01
4.750000000000000000e+02,1.393803369010450410e+01
4.760000000000000000e+02,1.394028012552029949e+01
4.770000000000000000e+02,1.394250777172186773e+01
4.780000000000000000e+02,1.394471706799430422e+01
4.790000000000000000e+02,1.394690881400577354e+01
4.800000000000000000e+02,1.394908224409094721e+01
4.810000000000000000e+02,1.395123767597497988e+01
4.820000000000000000e+02,1.395337560722808234e+01
4.830000000000000000e+02,1.395549605383241598e+01
4.840000000000000000e+02,1.395759891144805565e+01
4.850000000000000000e+02,1.395968503685468320e+01
4.860000000000000000e+02,1.396175366427655540e+01
4.870000000000000000e+02,1.396380516938043748e+01
4.880000000000000000e+02,1.396583998728560516e+01
4.890000000000000000e+02,1.396785813248831865e+01
4.900000000000000000e+02,1.396985955937025636e+01
4.910000000000000000e+02,1.397184500180222599e+01
4.920000000000000000e+02,1.397381381389247323e+01
4.930000000000000000e+02,1.397576630927616570e+01
4.940000000000000000e+02,1.397770334036409068e+01
4.950000000000000000e+02,1.397962402145291527e+01
4.960000000000000000e+02,1.398152926418169173e+01
4.970000000000000000e+02,1.398341860216718224e+01
4.980000000000000000e+02,1.398529246718187302e+01
4.990000000000000000e+02,1.398715087159353487e+01
5.000000000000000000e+02,1.398899448566257853e+01
5.010000000000000000e+02,1.399082272298647922e+01
5.020000000000000000e+02,1.399263583470497174e+01
5.030000000000000000e+02,1.399443425091791227e+01
5.040000000000000000e+02,1.399621798289335572e+01
5.050000000000000000e+02,1.399798710154011339e+01
5.060000000000000000e+02,1.399974149842586435e+01
5.070000000000000000e+02,1.400148160254525465e+01
5.080000000000000000e+02,1.400320742449908451e+01
5.090000000000000000e+02,1.400491903447558961e+01
5.100000000000000000e+02,1.400661668151482786e+01
5.110000000000000000e+02,1.400830049502572727e+01
5.120000000000000000e+02,1.400997078313172750e+01
5.130000000000000000e+02,1.401162683995105240e+01
5.140000000000000000e+02,1.401326974853489737e+01
5.150000000000000000e+02,1.401489886250958605e+01
5.160000000000000000e+02,1.401651478728908096e+01
5.170000000000000000e+02,1.401811735324005426e+01
5.180000000000000000e+02,1.401970710549275445e+01
5.190000000000000000e+02,1.402128345728739411e+01
5.200000000000000000e+02,1.402284713198298860e+01
5.210000000000000000e+02,1.402439766188395254e+01
5.220000000000000000e+02,1.402593594822900336e+01
5.230000000000000000e+02,1.402746152310771777e+01
5.240000000000000000e+02,1.402897439477648156e+01
5.250000000000000000e+02,1.403047463088278946e+01
5.260000000000000000e+02,1.403196330964794036e+01
5.270000000000000000e+02,1.403343930902700620e+01
5.280000000000000000e+02,1.403490335012203971e+01
5.290000000000000000e+02,1.403635520272118065e+01
5.300000000000000000e+02,1.403779511196957053e+01
5.310000000000000000e+02,1.403922350092507898e+01
5.320000000000000000e+02,1.404064031720961125e+01
5.330000000000000000e+02,1.404204533032923052e+01
5.340000000000000000e+02,1.404343878476290719e+01
5.350000000000000000e+02,1.404482074670698033e+01
5.360000000000000000e+02,1.404619157891272430e+01
5.370000000000000000e+02,1.404755122854867899e+01
5.380000000000000000e+02,1.404889946484358099e+01
5.390000000000000000e+02,1.405023688732586606e+01
5.400000000000000000e+02,1.405156326499754726e+01
5.410000000000000000e+02,1.405287884119289998e+01
5.420000000000000000e+02,1.405418368121959638e+01
5.430000000000000000e+02,1.405547785028855579e+01
5.440000000000000000e+02,1.405676123578518499e+01
5.450000000000000000e+02,1.405803431745429144e+01
5.460000000000000000e+02,1.405929698242857029e+01
5.470000000000000000e+02,1.406054899945415215e+01
5.480000000000000000e+02,1.406179102540859915e+01
5.490000000000000000e+02,1.406302265123258799e+01
5.500000000000000000e+02,1.406424435581295107e+01
5.510000000000000000e+02,1.406545614430105040e+01
5.520000000000000000e+02,1.406665790348377776e+01
5.530000000000000000e+02,1.406785011168276256e+01
5.540000000000000000e+02,1.406903235975662980e+01
5.550000000000000000e+02,1.407020465270944598e+01
5.560000000000000000e+02,1.407136740934289065e+01
5.570000000000000000e+02,1.407252092992142778e+01
5.580000000000000000e+02,1.407366486436488273e+01
5.590000000000000000e+02,1.407479927642378215e+01
5.600000000000000000e+02,1.407592482059011907e+01
5.610000000000000000e+02,1.407704079223096194e+01
5.620000000000000000e+02,1.407814760932845921e+01
5.630000000000000000e+02,1.407924557145741851e+01
5.640000000000000000e+02,1.408033438752168287e+01
5.650000000000000000e+02,1.408141435693097065e+01
5.660000000000000000e+02,1.408248554276977416e+01
5.670000000000000000e+02,1.408354789001556462e+01
5.680000000000000000e+02,1.408460146166505389e+01
5.690000000000000000e+02,1.408564655664704546e+01
5.700000000000000000e+02,1.408668288376367883e+01
5.710000000000000000e+02,1.408771115467215473e+01
5.720000000000000000e+02,1.408873060621791495e+01
5.730000000000000000e+02,1.408974200877972649e+01
5.740000000000000000e+02,1.409074495310832020e+01
5.750000000000000000e+02,1.409173956070416089e+01
5.760000000000000000e+02,1.409272601191101693e+01
5.770000000000000000e+02,1.409370484054194250e+01
5.780000000000000000e+02,1.409467522481382673e+01
5.790000000000000000e+02,1.409563793412512567e+01
5.800000000000000000e+02,1.409659261815780873e+01
