# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997499999999917e+01
2.000000000000000000e+00,7.135117300000000284e+01
3.000000000000000000e+00,9.880214700000000505e+01
4.000000000000000000e+00,1.211334800000000058e+02
5.000000000000000000e+00,1.398269699999999887e+02
6.000000000000000000e+00,1.562227499999999907e+02
7.000000000000000000e+00,1.708728499999999997e+02
8.000000000000000000e+00,1.841811800000000119e+02
9.000000000000000000e+00,1.964006799999999942e+02
1.000000000000000000e+01,2.077224999999999966e+02
1.100000000000000000e+01,2.182928300000000092e+02
1.200000000000000000e+01,2.282371200000000044e+02
1.300000000000000000e+01,2.376797899999999970e+02
1.400000000000000000e+01,2.467565600000000074e+02
1.500000000000000000e+01,2.556128500000000088e+02
1.600000000000000000e+01,2.643574499999999716e+02
1.700000000000000000e+01,2.729919699999999807e+02
1.800000000000000000e+01,2.813638900000000262e+02
1.900000000000000000e+01,2.892805200000000241e+02
2.000000000000000000e+01,2.966484100000000126e+02
2.100000000000000000e+01,3.034885600000000068e+02
2.200000000000000000e+01,3.098758199999999761e+02
2.300000000000000000e+01,3.158822299999999927e+02
2.400000000000000000e+01,3.215631700000000137e+02
2.500000000000000000e+01,3.269543800000000147e+02
2.600000000000000000e+01,3.320794999999999959e+02
2.700000000000000000e+01,3.369612399999999752e+02
2.800000000000000000e+01,3.416122399999999857e+02
2.900000000000000000e+01,3.460304899999999861e+02
3.000000000000000000e+01,3.502395599999999831e+02
3.100000000000000000e+01,3.542375200000000177e+02
3.200000000000000000e+01,3.579995700000000056e+02
3.300000000000000000e+01,3.615742200000000253e+02
3.400000000000000000e+01,3.649511400000000094e+02
3.500000000000000000e+01,3.680818800000000124e+02
3.600000000000000000e+01,3.708227499999999850e+02
3.700000000000000000e+01,3.724078400000000215e+02
3.800000000000000000e+01,3.750438199999999824e+02
3.900000000000000000e+01,3.774621300000000019e+02
4.000000000000000000e+01,3.798489400000000273e+02
4.100000000000000000e+01,3.819898400000000152e+02
4.200000000000000000e+01,3.841458099999999831e+02
4.300000000000000000e+01,3.862263199999999870e+02
4.400000000000000000e+01,3.880794099999999958e+02
4.500000000000000000e+01,3.900282900000000268e+02
4.600000000000000000e+01,3.919391800000000217e+02
4.700000000000000000e+01,3.936245700000000056e+02
4.800000000000000000e+01,3.954827599999999848e+02
4.900000000000000000e+01,3.973254099999999767e+02
5.000000000000000000e+01,3.989446100000000115e+02
5.100000000000000000e+01,4.007910499999999843e+02
5.200000000000000000e+01,4.026356499999999983e+02
5.300000000000000000e+01,4.042537500000000250e+02
5.400000000000000000e+01,4.061309800000000223e+02
5.500000000000000000e+01,4.079992399999999861e+02
5.600000000000000000e+01,4.096600999999999999e+02
5.700000000000000000e+01,4.115601500000000215e+02
5.800000000000000000e+01,4.134609699999999748e+02
5.900000000000000000e+01,4.151532900000000268e+02
6.000000000000000000e+01,4.170609999999999786e+02
6.100000000000000000e+01,4.189428100000000086e+02
6.200000000000000000e+01,4.206450199999999882e+02
6.300000000000000000e+01,4.225033599999999865e+02
6.400000000000000000e+01,4.243192099999999982e+02
6.500000000000000000e+01,4.259902000000000157e+02
6.600000000000000000e+01,4.277484400000000164e+02
6.700000000000000000e+01,4.294721400000000244e+02
6.800000000000000000e+01,4.310803199999999720e+02
6.900000000000000000e+01,4.327178299999999922e+02
7.000000000000000000e+01,4.343378599999999778e+02
7.100000000000000000e+01,4.358773199999999974e+02
7.200000000000000000e+01,4.374371899999999869e+02
7.300000000000000000e+01,4.389765300000000252e+02
7.400000000000000000e+01,4.404689599999999814e+02
7.500000000000000000e+01,4.419747300000000223e+02
7.600000000000000000e+01,4.434691500000000133e+02
7.700000000000000000e+01,4.449435100000000034e+02
7.800000000000000000e+01,4.464292899999999804e+02
7.900000000000000000e+01,4.478925199999999904e+02
8.000000000000000000e+01,4.493551299999999742e+02
