# Time [s], Convective Heat Transfer Coefficient [W/m2K]
6.600000000000000000e+01,4.535066978271259153e+00
6.700000000000000000e+01,4.588992519092336408e+00
6.800000000000000000e+01,4.642192529457475736e+00
6.900000000000000000e+01,4.694679587335987669e+00
7.000000000000000000e+01,4.746471271030595851e+00
7.100000000000000000e+01,4.797578971647790347e+00
7.200000000000000000e+01,4.848019368372336935e+00
7.300000000000000000e+01,4.897803232139696483e+00
7.400000000000000000e+01,4.946947136725968974e+00
7.500000000000000000e+01,4.995460869799603465e+00
7.600000000000000000e+01,5.043359888073441155e+00
7.700000000000000000e+01,5.090653709871877375e+00
7.800000000000000000e+01,5.137356864420232760e+00
7.900000000000000000e+01,5.183479416085067903e+00
8.000000000000000000e+01,5.229032094889663362e+00
8.100000000000000000e+01,5.274028165478132024e+00
8.200000000000000000e+01,5.318476999685993079e+00
8.300000000000000000e+01,5.362388580843401975e+00
8.400000000000000000e+01,5.405775610369749629e+00
8.500000000000000000e+01,5.448646506277007973e+00
8.600000000000000000e+01,5.491010154425413070e+00
8.700000000000000000e+01,5.532877970563237824e+00
8.800000000000000000e+01,5.574258396385062930e+00
8.900000000000000000e+01,5.615159971433826946e+00
9.000000000000000000e+01,5.655592090741350830e+00
9.100000000000000000e+01,5.695563750817731474e+00
9.200000000000000000e+01,5.735083147589090657e+00
9.300000000000000000e+01,5.774157447373179153e+00
9.400000000000000000e+01,5.812796074865087981e+00
9.500000000000000000e+01,5.851006323664240227e+00
9.600000000000000000e+01,5.888795213420793928e+00
9.700000000000000000e+01,5.926170605347009790e+00
9.800000000000000000e+01,5.963139206403944570e+00
9.900000000000000000e+01,5.999710085789184077e+00
1.000000000000000000e+02,6.035887785058863919e+00
1.010000000000000000e+02,6.071679602175388268e+00
1.020000000000000000e+02,6.107092385768596365e+00
1.030000000000000000e+02,6.142132591561798804e+00
1.040000000000000000e+02,6.176807654145864745e+00
1.050000000000000000e+02,6.211122261196369898e+00
1.060000000000000000e+02,6.245082014580900953e+00
1.070000000000000000e+02,6.278693380678562974e+00
1.080000000000000000e+02,6.311961881768964666e+00
1.090000000000000000e+02,6.344894035289481593e+00
1.100000000000000000e+02,6.377495029346491151e+00
1.110000000000000000e+02,6.409769388397061007e+00
1.120000000000000000e+02,6.441722501248066557e+00
1.130000000000000000e+02,6.473360271428440171e+00
1.140000000000000000e+02,6.504686519773488662e+00
1.150000000000000000e+02,6.535708153545149557e+00
1.160000000000000000e+02,6.566428289201398094e+00
1.170000000000000000e+02,6.596851538881108645e+00
1.180000000000000000e+02,6.626983142470525223e+00
1.190000000000000000e+02,6.656826826525724883e+00
1.200000000000000000e+02,6.686389061040002524e+00
1.210000000000000000e+02,6.715672451231883500e+00
1.220000000000000000e+02,6.744681051267475524e+00
1.230000000000000000e+02,6.773419281986780227e+00
1.240000000000000000e+02,6.801891156878026479e+00
1.250000000000000000e+02,6.830101804997154247e+00
1.260000000000000000e+02,6.858054190428930497e+00
1.270000000000000000e+02,6.885752162802925902e+00
1.280000000000000000e+02,6.913199442518305204e+00
1.290000000000000000e+02,6.940399383226345087e+00
1.300000000000000000e+02,6.967357156699581111e+00
1.310000000000000000e+02,6.994074897754303244e+00
1.320000000000000000e+02,7.020556094654040180e+00
1.330000000000000000e+02,7.046804124278013504e+00
1.340000000000000000e+02,7.072823192669229542e+00
1.350000000000000000e+02,7.098616214620442122e+00
1.360000000000000000e+02,7.124186013890784430e+00
1.370000000000000000e+02,7.149536242758808058e+00
1.380000000000000000e+02,7.174669079250072024e+00
1.390000000000000000e+02,7.199588666213007748e+00
1.400000000000000000e+02,7.224297679909875924e+00
1.410000000000000000e+02,7.248798716970232370e+00
1.420000000000000000e+02,7.273094739931481811e+00
1.430000000000000000e+02,7.297188845625058207e+00
1.440000000000000000e+02,7.321083606008763844e+00
1.450000000000000000e+02,7.344781736534233829e+00
1.460000000000000000e+02,7.368285445047994209e+00
1.470000000000000000e+02,7.391598590703598148e+00
1.480000000000000000e+02,7.414723013095875004e+00
1.490000000000000000e+02,7.437660288069823267e+00
1.500000000000000000e+02,7.460414259736357856e+00
1.510000000000000000e+02,7.482986791121917669e+00
1.520000000000000000e+02,7.505379902021024563e+00
1.530000000000000000e+02,7.527597004043411921e+00
1.540000000000000000e+02,7.549639163423290000e+00
1.550000000000000000e+02,7.571508640600288942e+00
1.560000000000000000e+02,7.593208856101088422e+00
1.570000000000000000e+02,7.614741329845800877e+00
1.580000000000000000e+02,7.636107140165173668e+00
1.590000000000000000e+02,7.657310529720244396e+00
1.600000000000000000e+02,7.678351869599889135e+00
1.610000000000000000e+02,7.699232899409515163e+00
1.620000000000000000e+02,7.719957279661938898e+00
1.630000000000000000e+02,7.740525461250055805e+00
1.640000000000000000e+02,7.760939434812034854e+00
1.650000000000000000e+02,7.781202497223732806e+00
1.660000000000000000e+02,7.801314602028223355e+00
1.670000000000000000e+02,7.821278951541754232e+00
1.680000000000000000e+02,7.841096773951416132e+00
1.690000000000000000e+02,7.860769457103798707e+00
1.700000000000000000e+02,7.880299298668206553e+00
1.710000000000000000e+02,7.899687608155845808e+00
1.720000000000000000e+02,7.918936597966337310e+00
1.730000000000000000e+02,7.938046760980408401e+00
1.740000000000000000e+02,7.957020609603966399e+00
1.750000000000000000e+02,7.975859683818743662e+00
1.760000000000000000e+02,7.994564757463607840e+00
1.770000000000000000e+02,8.013138590766493152e+00
1.780000000000000000e+02,8.031581348024960931e+00
1.790000000000000000e+02,8.049895715144742780e+00
1.800000000000000000e+02,8.068081987272075040e+00
1.810000000000000000e+02,8.086142419292535521e+00
1.820000000000000000e+02,8.104077795899410575e+00
1.830000000000000000e+02,8.121890303466797079e+00
1.840000000000000000e+02,8.139579965909476300e+00
1.850000000000000000e+02,8.157149441563506187e+00
1.860000000000000000e+02,8.174598711596594569e+00
1.870000000000000000e+02,8.191930544531365044e+00
1.880000000000000000e+02,8.209144705461499214e+00
1.890000000000000000e+02,8.226243554342035580e+00
1.900000000000000000e+02,8.243227513359496328e+00
1.910000000000000000e+02,8.260098709771764192e+00
1.920000000000000000e+02,8.276857182153271708e+00
1.930000000000000000e+02,8.293505007137062179e+00
1.940000000000000000e+02,8.310042699040669945e+00
1.950000000000000000e+02,8.326471942470710985e+00
1.960000000000000000e+02,8.342793383058063839e+00
1.970000000000000000e+02,8.359007988075944695e+00
1.980000000000000000e+02,8.375117540961719342e+00
1.990000000000000000e+02,8.391122132063763672e+00
2.000000000000000000e+02,8.407023172114744369e+00
2.010000000000000000e+02,8.422822212404298625e+00
2.020000000000000000e+02,8.438519462822647199e+00
2.030000000000000000e+02,8.454116437333095035e+00
2.040000000000000000e+02,8.469613155943372718e+00
2.050000000000000000e+02,8.485011911643436378e+00
2.060000000000000000e+02,8.500313341248023846e+00
2.070000000000000000e+02,8.515517262410403632e+00
2.080000000000000000e+02,8.530625583638940412e+00
2.090000000000000000e+02,8.545639221902009197e+00
2.100000000000000000e+02,8.560558439614970538e+00
2.110000000000000000e+02,8.575384288702617042e+00
2.120000000000000000e+02,8.590118279778776511e+00
2.130000000000000000e+02,8.604760319159071358e+00
2.140000000000000000e+02,8.619311729870622329e+00
2.150000000000000000e+02,8.633773343408472911e+00
2.160000000000000000e+02,8.648145351532230407e+00
2.170000000000000000e+02,8.662429188908312483e+00
2.180000000000000000e+02,8.676625646871864106e+00
2.190000000000000000e+02,8.690735194005078768e+00
2.200000000000000000e+02,8.704758444870913436e+00
2.210000000000000000e+02,8.718696619692506644e+00
2.220000000000000000e+02,8.732550306747034696e+00
2.230000000000000000e+02,8.746319931512367418e+00
2.240000000000000000e+02,8.760006064345306598e+00
2.250000000000000000e+02,8.773610026552450591e+00
2.260000000000000000e+02,8.787132211224887968e+00
2.270000000000000000e+02,8.800573004407509003e+00
2.280000000000000000e+02,8.813933237279959698e+00
2.290000000000000000e+02,8.827213578555925366e+00
2.300000000000000000e+02,8.840414686770223796e+00
2.310000000000000000e+02,8.853537359826937347e+00
2.320000000000000000e+02,8.866582235205086704e+00
2.330000000000000000e+02,8.879549198509394614e+00
2.340000000000000000e+02,8.892439466920500024e+00
2.350000000000000000e+02,8.905253503459219289e+00
2.360000000000000000e+02,8.917992205391778171e+00
2.370000000000000000e+02,8.930655723933350387e+00
2.380000000000000000e+02,8.943245231136730311e+00
2.390000000000000000e+02,8.955760570426772205e+00
2.400000000000000000e+02,8.968202458323142778e+00
2.410000000000000000e+02,8.980571746654705478e+00
2.420000000000000000e+02,8.992868697033793879e+00
2.430000000000000000e+02,9.005093855076214737e+00
2.440000000000000000e+02,9.017247758651308231e+00
2.450000000000000000e+02,9.029331081610125764e+00
2.460000000000000000e+02,9.041343916021311600e+00
2.470000000000000000e+02,9.053286922480209498e+00
2.480000000000000000e+02,9.065160895310544475e+00
2.490000000000000000e+02,9.076966050491240168e+00
2.500000000000000000e+02,9.088703025174417860e+00
2.510000000000000000e+02,9.100372306899444652e+00
2.520000000000000000e+02,9.111974235550663437e+00
2.530000000000000000e+02,9.123509427157301843e+00
2.540000000000000000e+02,9.134978069050834648e+00
2.550000000000000000e+02,9.146380764837862998e+00
2.560000000000000000e+02,9.157718110501726017e+00
2.570000000000000000e+02,9.168990276823771879e+00
2.580000000000000000e+02,9.180197848026361740e+00
2.590000000000000000e+02,9.191341123943505664e+00
2.600000000000000000e+02,9.202420814645286384e+00
2.610000000000000000e+02,9.213436794446986156e+00
2.620000000000000000e+02,9.224390037914602658e+00
2.630000000000000000e+02,9.235280685382566190e+00
2.640000000000000000e+02,9.246109285156993707e+00
2.650000000000000000e+02,9.256876105726458803e+00
2.660000000000000000e+02,9.267581547917910001e+00
2.670000000000000000e+02,9.278226279374820251e+00
2.680000000000000000e+02,9.288810146173018367e+00
2.690000000000000000e+02,9.299333806546469461e+00
2.700000000000000000e+02,9.309797641249282663e+00
2.710000000000000000e+02,9.320202160984162987e+00
2.720000000000000000e+02,9.330547467145880347e+00
2.730000000000000000e+02,9.340834463847690117e+00
2.740000000000000000e+02,9.351062573331306638e+00
2.750000000000000000e+02,9.361233225231980981e+00
2.760000000000000000e+02,9.371345969377589569e+00
2.770000000000000000e+02,9.381401688221652435e+00
2.780000000000000000e+02,9.391400193578940403e+00
2.790000000000000000e+02,9.401342357108809722e+00
2.800000000000000000e+02,9.411227984516862932e+00
2.810000000000000000e+02,9.421057541308314853e+00
2.820000000000000000e+02,9.430831224610477292e+00
2.830000000000000000e+02,9.440549360004906632e+00
2.840000000000000000e+02,9.450213317762058196e+00
2.850000000000000000e+02,9.459821839554072298e+00
2.860000000000000000e+02,9.469376286961447065e+00
2.870000000000000000e+02,9.478876185396369891e+00
2.880000000000000000e+02,9.488321973040763524e+00
2.890000000000000000e+02,9.497714342925338116e+00
2.900000000000000000e+02,9.507053592887761084e+00
2.910000000000000000e+02,9.516339241697323814e+00
2.920000000000000000e+02,9.525572358822607555e+00
2.930000000000000000e+02,9.534752330383630792e+00
2.940000000000000000e+02,9.543880216767194113e+00
2.950000000000000000e+02,9.552956171211750558e+00
2.960000000000000000e+02,9.561980088605405825e+00
2.970000000000000000e+02,9.570951863493840861e+00
2.980000000000000000e+02,9.579872282935790295e+00
2.990000000000000000e+02,9.588741617747720269e+00
3.000000000000000000e+02,9.597559627307543195e+00
3.010000000000000000e+02,9.606326579046818637e+00
3.020000000000000000e+02,9.615043117196947264e+00
3.030000000000000000e+02,9.623708869086240014e+00
3.040000000000000000e+02,9.632324725295148937e+00
3.050000000000000000e+02,9.640889805757481668e+00
3.060000000000000000e+02,9.649405624248920788e+00
3.070000000000000000e+02,9.657871172795376324e+00
3.080000000000000000e+02,9.666287078064502936e+00
3.090000000000000000e+02,9.674653711153649027e+00
3.100000000000000000e+02,9.682970815278837406e+00
3.110000000000000000e+02,9.691238632898038219e+00
3.120000000000000000e+02,9.699457777026930572e+00
3.130000000000000000e+02,9.707627861742100350e+00
3.140000000000000000e+02,9.715749370725145440e+00
3.150000000000000000e+02,9.723822164355947706e+00
3.160000000000000000e+02,9.731846473686623256e+00
3.170000000000000000e+02,9.739822527195919122e+00
3.180000000000000000e+02,9.747750304429642298e+00
3.190000000000000000e+02,9.755629784020598549e+00
3.200000000000000000e+02,9.763461803295312436e+00
3.210000000000000000e+02,9.771245721925859939e+00
3.220000000000000000e+02,9.778981759499099979e+00
3.230000000000000000e+02,9.786670866484531217e+00
3.240000000000000000e+02,9.794311789860921991e+00
3.250000000000000000e+02,9.801905963839754321e+00
3.260000000000000000e+02,9.809452258043910078e+00
3.270000000000000000e+02,9.816952098796463133e+00
3.280000000000000000e+02,9.824404234499111155e+00
3.290000000000000000e+02,9.831810084290454554e+00
3.300000000000000000e+02,9.839168518474115999e+00
3.310000000000000000e+02,9.846480707111700426e+00
3.320000000000000000e+02,9.853746245021547168e+00
3.330000000000000000e+02,9.860965089551601892e+00
3.340000000000000000e+02,9.868137798325907539e+00
3.350000000000000000e+02,9.875263964436037156e+00
3.360000000000000000e+02,9.882343901489573312e+00
3.370000000000000000e+02,9.889377441510985633e+00
3.380000000000000000e+02,9.896365372659976956e+00
3.390000000000000000e+02,9.903307403439004730e+00
3.400000000000000000e+02,9.910203362176686070e+00
3.410000000000000000e+02,9.917053672278390408e+00
3.420000000000000000e+02,9.923858278357513996e+00
3.430000000000000000e+02,9.930617361734009663e+00
3.440000000000000000e+02,9.937330746119959812e+00
3.450000000000000000e+02,9.943998965469594609e+00
3.460000000000000000e+02,9.950621722310922124e+00
3.470000000000000000e+02,9.957199428170085298e+00
3.480000000000000000e+02,9.963731548099753255e+00
3.490000000000000000e+02,9.970218608795816451e+00
3.500000000000000000e+02,9.976661015610552852e+00
3.510000000000000000e+02,9.983058466079388182e+00
3.520000000000000000e+02,9.989410892918414220e+00
3.530000000000000000e+02,9.995718696833366224e+00
3.540000000000000000e+02,1.000198215851133732e+01
3.550000000000000000e+02,1.000820038757846753e+01
3.560000000000000000e+02,1.001437459812125219e+01
3.570000000000000000e+02,1.002050448170892949e+01
3.580000000000000000e+02,1.002658961400849158e+01
3.590000000000000000e+02,1.003263073475420697e+01
3.600000000000000000e+02,1.003862776601878437e+01
3.610000000000000000e+02,1.004458051325479317e+01
3.620000000000000000e+02,1.005048936129292869e+01
3.630000000000000000e+02,1.005635457643316499e+01
3.640000000000000000e+02,1.006217584468550363e+01
3.650000000000000000e+02,1.006795308351493645e+01
3.660000000000000000e+02,1.007368713261984361e+01
3.670000000000000000e+02,1.007937767468921919e+01
3.680000000000000000e+02,1.008502462308040215e+01
3.690000000000000000e+02,1.009062800554303507e+01
3.700000000000000000e+02,1.009618807841957278e+01
3.710000000000000000e+02,1.010170521068135230e+01
3.720000000000000000e+02,1.010717931038226247e+01
3.730000000000000000e+02,1.011261039949818219e+01
3.740000000000000000e+02,1.011799838461859480e+01
3.750000000000000000e+02,1.012334397135527198e+01
3.760000000000000000e+02,1.012864637803946444e+01
3.770000000000000000e+02,1.013390664911833206e+01
3.780000000000000000e+02,1.013912434347133207e+01
3.790000000000000000e+02,1.014429981713933948e+01
3.800000000000000000e+02,1.014943285559334107e+01
3.810000000000000000e+02,1.015452381186638320e+01
3.820000000000000000e+02,1.015957246959538018e+01
3.830000000000000000e+02,1.016457951875258914e+01
3.840000000000000000e+02,1.016954507973759370e+01
3.850000000000000000e+02,1.017446848002352233e+01
3.860000000000000000e+02,1.017935063036984111e+01
3.870000000000000000e+02,1.018419153423094414e+01
3.880000000000000000e+02,1.018899063037012276e+01
3.890000000000000000e+02,1.019374882324139975e+01
3.900000000000000000e+02,1.019846588755068240e+01
3.910000000000000000e+02,1.020314216017953513e+01
3.920000000000000000e+02,1.020777741418068452e+01
3.930000000000000000e+02,1.021237220824407110e+01
3.940000000000000000e+02,1.021692664961241626e+01
3.950000000000000000e+02,1.022144039611423061e+01
3.960000000000000000e+02,1.022591422536729411e+01
3.970000000000000000e+02,1.023034801663288995e+01
3.980000000000000000e+02,1.023474187224852017e+01
3.990000000000000000e+02,1.023909611666851660e+01
4.000000000000000000e+02,1.024341096084514291e+01
4.010000000000000000e+02,1.024768605684404221e+01
4.020000000000000000e+02,1.025192217083463220e+01
4.030000000000000000e+02,1.025611895277007868e+01
4.040000000000000000e+02,1.026027694250171507e+01
4.050000000000000000e+02,1.026439623289347303e+01
4.060000000000000000e+02,1.026847735978727805e+01
4.070000000000000000e+02,1.027251974722172712e+01
4.080000000000000000e+02,1.027652415039514011e+01
4.090000000000000000e+02,1.028049087833271358e+01
4.100000000000000000e+02,1.028441946361705917e+01
4.110000000000000000e+02,1.028831054539820045e+01
4.120000000000000000e+02,1.029216431809635601e+01
4.130000000000000000e+02,1.029598053309318928e+01
4.140000000000000000e+02,1.029976026589988081e+01
4.150000000000000000e+02,1.030350326495725355e+01
4.160000000000000000e+02,1.030720949908621975e+01
4.170000000000000000e+02,1.031087948700835000e+01
4.180000000000000000e+02,1.031451330513342235e+01
4.190000000000000000e+02,1.031811135880970198e+01
4.200000000000000000e+02,1.032167328241646587e+01
4.210000000000000000e+02,1.032520035767942623e+01
4.220000000000000000e+02,1.032869210649856839e+01
4.230000000000000000e+02,1.033214914794622885e+01
4.240000000000000000e+02,1.033557100295591269e+01
4.250000000000000000e+02,1.033895861670110250e+01
4.260000000000000000e+02,1.034231216515562224e+01
4.270000000000000000e+02,1.034563160446713503e+01
4.280000000000000000e+02,1.034891721816442711e+01
4.290000000000000000e+02,1.035216928843171580e+01
4.300000000000000000e+02,1.035538842361958878e+01
4.310000000000000000e+02,1.035857457539297855e+01
4.320000000000000000e+02,1.036172824009339521e+01
4.330000000000000000e+02,1.036484893159747678e+01
4.340000000000000000e+02,1.036793790675293181e+01
4.350000000000000000e+02,1.037099522166627352e+01
4.360000000000000000e+02,1.037402038790735226e+01
4.370000000000000000e+02,1.037701433084087199e+01
4.380000000000000000e+02,1.037997742992086359e+01
4.390000000000000000e+02,1.038290952028513736e+01
4.400000000000000000e+02,1.038581130511817641e+01
4.410000000000000000e+02,1.038868294320066887e+01
4.420000000000000000e+02,1.039152448405866203e+01
4.430000000000000000e+02,1.039433673504145439e+01
4.440000000000000000e+02,1.039711941838661424e+01
4.450000000000000000e+02,1.039987279760790173e+01
4.460000000000000000e+02,1.040259767606206154e+01
4.470000000000000000e+02,1.040529442249560432e+01
4.480000000000000000e+02,1.040796243188469994e+01
4.490000000000000000e+02,1.041060293614312826e+01
4.500000000000000000e+02,1.041321586880846262e+01
4.510000000000000000e+02,1.041580137893698854e+01
4.520000000000000000e+02,1.041836026196131648e+01
4.530000000000000000e+02,1.042089201781234209e+01
4.540000000000000000e+02,1.042339776314539890e+01
4.550000000000000000e+02,1.042587731978117738e+01
4.560000000000000000e+02,1.042833115535369615e+01
4.570000000000000000e+02,1.043075984384095811e+01
4.580000000000000000e+02,1.043316309746522919e+01
4.590000000000000000e+02,1.043554159606168952e+01
4.600000000000000000e+02,1.043789537321758942e+01
4.610000000000000000e+02,1.044022521389842240e+01
4.620000000000000000e+02,1.044253104255546560e+01
4.630000000000000000e+02,1.044481331996761320e+01
4.640000000000000000e+02,1.044707229128847636e+01
4.650000000000000000e+02,1.044930841536668353e+01
4.660000000000000000e+02,1.045152161415303205e+01
4.670000000000000000e+02,1.045371266639786079e+01
4.680000000000000000e+02,1.045588149267011957e+01
4.690000000000000000e+02,1.045802886964801637e+01
4.700000000000000000e+02,1.046015450259985258e+01
4.710000000000000000e+02,1.046225905951590462e+01
4.720000000000000000e+02,1.046434288635659371e+01
4.730000000000000000e+02,1.046640622143267585e+01
4.740000000000000000e+02,1.046844919562839316e+01
4.750000000000000000e+02,1.047047225972512408e+01
4.760000000000000000e+02,1.047247554337848108e+01
4.770000000000000000e+02,1.047445949591614323e+01
4.780000000000000000e+02,1.047642456577644410e+01
4.790000000000000000e+02,1.047837088067817213e+01
4.800000000000000000e+02,1.048029899426277112e+01
4.810000000000000000e+02,1.048220850033073503e+01
4.820000000000000000e+02,1.048410037757886215e+01
4.830000000000000000e+02,1.048597475142369539e+01
4.840000000000000000e+02,1.048783142766234278e+01
4.850000000000000000e+02,1.048967170160418405e+01
4.860000000000000000e+02,1.049149463324990705e+01
4.870000000000000000e+02,1.049330183525221294e+01
4.880000000000000000e+02,1.049509236726330563e+01
4.890000000000000000e+02,1.049686720240039683e+01
4.900000000000000000e+02,1.049862635647973086e+01
4.910000000000000000e+02,1.050037048217890323e+01
4.920000000000000000e+02,1.050209938210359084e+01
4.930000000000000000e+02,1.050381349559328292e+01
4.940000000000000000e+02,1.050551315522591267e+01
4.950000000000000000e+02,1.050719869303262755e+01
4.960000000000000000e+02,1.050887001651565456e+01
4.970000000000000000e+02,1.051052788090057888e+01
4.980000000000000000e+02,1.051217198104355077e+01
4.990000000000000000e+02,1.051380338876057685e+01
5.000000000000000000e+02,1.051542158645580649e+01
5.010000000000000000e+02,1.051702700957951819e+01
5.020000000000000000e+02,1.051861998715731694e+01
5.030000000000000000e+02,1.052020095349965878e+01
5.040000000000000000e+02,1.052177002509953319e+01
5.050000000000000000e+02,1.052332710681922201e+01
5.060000000000000000e+02,1.052487305463804823e+01
5.070000000000000000e+02,1.052640798394320498e+01
5.080000000000000000e+02,1.052793169307713939e+01
5.090000000000000000e+02,1.052944440288415251e+01
5.100000000000000000e+02,1.053094707276570219e+01
5.110000000000000000e+02,1.053243928915689054e+01
5.120000000000000000e+02,1.053392137736405587e+01
5.130000000000000000e+02,1.053539334587555842e+01
5.140000000000000000e+02,1.053685636290636296e+01
5.150000000000000000e+02,1.053830959260250566e+01
5.160000000000000000e+02,1.053975367527002760e+01
5.170000000000000000e+02,1.054118903976763377e+01
5.180000000000000000e+02,1.054261537720107356e+01
5.190000000000000000e+02,1.054403322130420051e+01
5.200000000000000000e+02,1.054544299993198919e+01
5.210000000000000000e+02,1.054684440379329757e+01
5.220000000000000000e+02,1.054823807076252962e+01
5.230000000000000000e+02,1.054962390174178033e+01
5.240000000000000000e+02,1.055100200801047805e+01
5.250000000000000000e+02,1.055237302632809637e+01
5.260000000000000000e+02,1.055373664687614443e+01
5.270000000000000000e+02,1.055509350577196237e+01
5.280000000000000000e+02,1.055644360818431693e+01
5.290000000000000000e+02,1.055778695925206989e+01
5.300000000000000000e+02,1.055912419403268032e+01
5.310000000000000000e+02,1.056045500223449274e+01
5.320000000000000000e+02,1.056177970348874950e+01
5.330000000000000000e+02,1.056309872199771682e+01
5.340000000000000000e+02,1.056441185220394807e+01
5.350000000000000000e+02,1.056571951789838870e+01
5.360000000000000000e+02,1.056702151342858365e+01
5.370000000000000000e+02,1.056831836698956373e+01
5.380000000000000000e+02,1.056961071102603533e+01
5.390000000000000000e+02,1.057089760598780259e+01
5.400000000000000000e+02,1.057217978894152033e+01
5.410000000000000000e+02,1.057345778681193238e+01
5.420000000000000000e+02,1.057473097450557198e+01
5.430000000000000000e+02,1.057600008805558112e+01
5.440000000000000000e+02,1.057726502572634253e+01
5.450000000000000000e+02,1.057852579047715480e+01
5.460000000000000000e+02,1.057978280358244483e+01
5.470000000000000000e+02,1.058103627679439995e+01
5.480000000000000000e+02,1.058228600352859949e+01
5.490000000000000000e+02,1.058353219541945833e+01
5.500000000000000000e+02,1.058477527286161113e+01
5.510000000000000000e+02,1.058601513355602819e+01
5.520000000000000000e+02,1.058725219746562018e+01
5.530000000000000000e+02,1.058848604887710820e+01
5.540000000000000000e+02,1.058971752508759501e+01
5.550000000000000000e+02,1.059094600155204979e+01
5.560000000000000000e+02,1.059217200201088716e+01
5.570000000000000000e+02,1.059339552815029251e+01
5.580000000000000000e+02,1.059461720738653234e+01
5.590000000000000000e+02,1.059583599831345602e+01
5.600000000000000000e+02,1.059705325802699782e+01
5.610000000000000000e+02,1.059826867489828928e+01
5.620000000000000000e+02,1.059948225016303169e+01
5.630000000000000000e+02,1.060069388088459164e+01
5.640000000000000000e+02,1.060190398494770214e+01
5.650000000000000000e+02,1.060311287573224348e+01
5.660000000000000000e+02,1.060432013764314796e+01
5.670000000000000000e+02,1.060552629213485254e+01
5.680000000000000000e+02,1.060673081967646070e+01
5.690000000000000000e+02,1.060793476161946636e+01
5.700000000000000000e+02,1.060913759831237790e+01
5.710000000000000000e+02,1.061033974639701860e+01
5.720000000000000000e+02,1.061154099839706078e+01
5.730000000000000000e+02,1.061274156275660552e+01
5.740000000000000000e+02,1.061394164773095206e+01
5.750000000000000000e+02,1.061514146138699033e+01
5.760000000000000000e+02,1.061634038070151931e+01
5.770000000000000000e+02,1.061753902928566262e+01
5.780000000000000000e+02,1.061873761492394053e+01
5.790000000000000000e+02,1.061993603383600160e+01
