# Time [s], Mass [Kg]
2.760000000000000000e+02,1.383106109956580843e-01
2.770000000000000000e+02,1.382926200391580707e-01
2.780000000000000000e+02,1.382742569711580827e-01
2.790000000000000000e+02,1.382555173626580924e-01
2.800000000000000000e+02,1.382363966926580812e-01
2.810000000000000000e+02,1.382168905946580817e-01
2.820000000000000000e+02,1.381969947246580732e-01
2.830000000000000000e+02,1.381767045521580806e-01
2.840000000000000000e+02,1.381560158856580678e-01
2.850000000000000000e+02,1.381349246541580811e-01
2.860000000000000000e+02,1.381134265846580833e-01
2.870000000000000000e+02,1.380915176331580785e-01
2.880000000000000000e+02,1.380691937256580681e-01
2.890000000000000000e+02,1.380464507016580800e-01
2.900000000000000000e+02,1.380232844656580915e-01
2.910000000000000000e+02,1.379996910526580800e-01
2.920000000000000000e+02,1.379756665881580746e-01
2.930000000000000000e+02,1.379512073286580931e-01
2.940000000000000000e+02,1.379263095431580710e-01
2.950000000000000000e+02,1.379009694051580859e-01
2.960000000000000000e+02,1.378751831701580666e-01
2.970000000000000000e+02,1.378489473086580708e-01
2.980000000000000000e+02,1.378222583601580731e-01
2.990000000000000000e+02,1.377951128691580762e-01
3.000000000000000000e+02,1.377675074481580775e-01
3.010000000000000000e+02,1.377394384101580938e-01
3.020000000000000000e+02,1.377109025951580856e-01
3.030000000000000000e+02,1.376818971336580821e-01
3.040000000000000000e+02,1.376524187496580842e-01
3.050000000000000000e+02,1.376224644791580742e-01
3.060000000000000000e+02,1.375920310906580679e-01
3.070000000000000000e+02,1.375611155061580715e-01
3.080000000000000000e+02,1.375297152816580826e-01
3.090000000000000000e+02,1.374978277091580825e-01
3.100000000000000000e+02,1.374654496336580878e-01
3.110000000000000000e+02,1.374325784811580853e-01
3.120000000000000000e+02,1.373992120426580921e-01
3.130000000000000000e+02,1.373653476866580903e-01
3.140000000000000000e+02,1.373309829016580719e-01
3.150000000000000000e+02,1.372961155201580796e-01
3.160000000000000000e+02,1.372607432906580716e-01
3.170000000000000000e+02,1.372248640951580778e-01
3.180000000000000000e+02,1.371884757306580938e-01
3.190000000000000000e+02,1.371515760746580825e-01
3.200000000000000000e+02,1.371141635331580844e-01
3.210000000000000000e+02,1.370762360346580722e-01
3.220000000000000000e+02,1.370377915906580701e-01
3.230000000000000000e+02,1.369988288491580941e-01
3.240000000000000000e+02,1.369593462031580833e-01
3.250000000000000000e+02,1.369193415981580786e-01
3.260000000000000000e+02,1.368788138596580828e-01
3.270000000000000000e+02,1.368377619561580716e-01
3.280000000000000000e+02,1.367961839251580769e-01
3.290000000000000000e+02,1.367540787076580722e-01
3.300000000000000000e+02,1.367114456176580783e-01
3.310000000000000000e+02,1.366682829146580735e-01
3.320000000000000000e+02,1.366245897606580828e-01
3.330000000000000000e+02,1.365803657626580847e-01
3.340000000000000000e+02,1.365356094501580797e-01
3.350000000000000000e+02,1.364903200306580855e-01
3.360000000000000000e+02,1.364444971456580946e-01
3.370000000000000000e+02,1.363981396996580830e-01
3.380000000000000000e+02,1.363512473111580803e-01
3.390000000000000000e+02,1.363038197936580764e-01
3.400000000000000000e+02,1.362558560891580783e-01
3.410000000000000000e+02,1.362073560356580892e-01
3.420000000000000000e+02,1.361583198321580923e-01
3.430000000000000000e+02,1.361087466381580846e-01
3.440000000000000000e+02,1.360586363741580762e-01
3.450000000000000000e+02,1.360079891426580756e-01
3.460000000000000000e+02,1.359568047226580867e-01
3.470000000000000000e+02,1.359050835371580779e-01
3.480000000000000000e+02,1.358528254946580749e-01
3.490000000000000000e+02,1.358000306456580708e-01
3.500000000000000000e+02,1.357466996446580754e-01
3.510000000000000000e+02,1.356928324936580721e-01
3.520000000000000000e+02,1.356384293611580805e-01
3.530000000000000000e+02,1.355834908336580880e-01
3.540000000000000000e+02,1.355280175831580780e-01
3.550000000000000000e+02,1.354720101961580936e-01
3.560000000000000000e+02,1.354154690606580724e-01
3.570000000000000000e+02,1.353583952026580772e-01
3.580000000000000000e+02,1.353007890646580891e-01
3.590000000000000000e+02,1.352426515531580942e-01
3.600000000000000000e+02,1.351839841566580824e-01
3.610000000000000000e+02,1.351247870851580712e-01
3.620000000000000000e+02,1.350650614721580767e-01
3.630000000000000000e+02,1.350048086296580796e-01
3.640000000000000000e+02,1.349440294336580748e-01
3.650000000000000000e+02,1.348827252541580923e-01
3.660000000000000000e+02,1.348208974896580870e-01
3.670000000000000000e+02,1.347585475161580948e-01
3.680000000000000000e+02,1.346956764851580945e-01
3.690000000000000000e+02,1.346322860621580741e-01
3.700000000000000000e+02,1.345683774801580690e-01
3.710000000000000000e+02,1.345039524106580731e-01
3.720000000000000000e+02,1.344390126796580764e-01
3.730000000000000000e+02,1.343735597026580741e-01
3.740000000000000000e+02,1.343075957196580850e-01
3.750000000000000000e+02,1.342411223741580839e-01
3.760000000000000000e+02,1.341741412581580750e-01
3.770000000000000000e+02,1.341066544131580829e-01
3.780000000000000000e+02,1.340386639941580915e-01
3.790000000000000000e+02,1.339701719066580810e-01
3.800000000000000000e+02,1.339011804256580729e-01
3.810000000000000000e+02,1.338316921051580788e-01
3.820000000000000000e+02,1.337617086071580808e-01
3.830000000000000000e+02,1.336912324346580805e-01
3.840000000000000000e+02,1.336202660891580851e-01
3.850000000000000000e+02,1.335488117786580720e-01
3.860000000000000000e+02,1.334768721121580848e-01
3.870000000000000000e+02,1.334044497481580716e-01
3.880000000000000000e+02,1.333315472151580805e-01
3.890000000000000000e+02,1.332581673226580776e-01
3.900000000000000000e+02,1.331843128561580880e-01
3.910000000000000000e+02,1.331099864891580886e-01
3.920000000000000000e+02,1.330351911696580902e-01
3.930000000000000000e+02,1.329599299286580716e-01
3.940000000000000000e+02,1.328842059806580878e-01
3.950000000000000000e+02,1.328080221111580805e-01
3.960000000000000000e+02,1.327313814841580841e-01
3.970000000000000000e+02,1.326542871441580840e-01
3.980000000000000000e+02,1.325767424326580735e-01
3.990000000000000000e+02,1.324987507816580701e-01
4.000000000000000000e+02,1.324203154111580905e-01
4.010000000000000000e+02,1.323414398131580738e-01
4.020000000000000000e+02,1.322621275581580824e-01
4.030000000000000000e+02,1.321823820846580733e-01
4.040000000000000000e+02,1.321022071011580812e-01
4.050000000000000000e+02,1.320216063971580700e-01
4.060000000000000000e+02,1.319405835481580747e-01
4.070000000000000000e+02,1.318591423916580796e-01
4.080000000000000000e+02,1.317772868746580894e-01
4.090000000000000000e+02,1.316950208296580882e-01
4.100000000000000000e+02,1.316123482536580847e-01
4.110000000000000000e+02,1.315292732081580762e-01
4.120000000000000000e+02,1.314457996856580879e-01
4.130000000000000000e+02,1.313619318736580777e-01
4.140000000000000000e+02,1.312776740676580844e-01
4.150000000000000000e+02,1.311930304151580906e-01
4.160000000000000000e+02,1.311080052226580861e-01
4.170000000000000000e+02,1.310226029016580696e-01
4.180000000000000000e+02,1.309368278356580761e-01
4.190000000000000000e+02,1.308506844906580924e-01
4.200000000000000000e+02,1.307641774356580744e-01
4.210000000000000000e+02,1.306773111916580687e-01
4.220000000000000000e+02,1.305900903671580737e-01
4.230000000000000000e+02,1.305025196436580825e-01
4.240000000000000000e+02,1.304146036526580843e-01
4.250000000000000000e+02,1.303263472226580677e-01
4.260000000000000000e+02,1.302377550311580867e-01
4.270000000000000000e+02,1.301488319416580774e-01
4.280000000000000000e+02,1.300595828116580810e-01
4.290000000000000000e+02,1.299700125826580843e-01
4.300000000000000000e+02,1.298801261826580955e-01
4.310000000000000000e+02,1.297899286406580810e-01
4.320000000000000000e+02,1.296994250091580703e-01
4.330000000000000000e+02,1.296086203041580953e-01
4.340000000000000000e+02,1.295175196236580950e-01
4.350000000000000000e+02,1.294261281186580848e-01
4.360000000000000000e+02,1.293344509161580835e-01
4.370000000000000000e+02,1.292424931311580705e-01
4.380000000000000000e+02,1.291502600051580851e-01
4.390000000000000000e+02,1.290577567686580773e-01
4.400000000000000000e+02,1.289649885651580896e-01
4.410000000000000000e+02,1.288719607726580840e-01
4.420000000000000000e+02,1.287786787116580733e-01
4.430000000000000000e+02,1.286851476846580800e-01
4.440000000000000000e+02,1.285913730466580751e-01
4.450000000000000000e+02,1.284973601251580833e-01
4.460000000000000000e+02,1.284031142866580710e-01
4.470000000000000000e+02,1.283086409056580779e-01
4.480000000000000000e+02,1.282139455106580950e-01
4.490000000000000000e+02,1.281190334036580725e-01
4.500000000000000000e+02,1.280239099756580734e-01
4.510000000000000000e+02,1.279285805241580920e-01
4.520000000000000000e+02,1.278330505111580917e-01
4.530000000000000000e+02,1.277373253966580802e-01
4.540000000000000000e+02,1.276414105861580772e-01
4.550000000000000000e+02,1.275453114831580914e-01
4.560000000000000000e+02,1.274490334941580927e-01
4.570000000000000000e+02,1.273525820091580829e-01
4.580000000000000000e+02,1.272559624166580972e-01
4.590000000000000000e+02,1.271591802156580853e-01
4.600000000000000000e+02,1.270622406781580782e-01
4.610000000000000000e+02,1.269651491696580925e-01
4.620000000000000000e+02,1.268679110531580889e-01
4.630000000000000000e+02,1.267705316666580817e-01
4.640000000000000000e+02,1.266730163206580828e-01
4.650000000000000000e+02,1.265753703356580773e-01
4.660000000000000000e+02,1.264775990081580814e-01
4.670000000000000000e+02,1.263797077151580794e-01
4.680000000000000000e+02,1.262817016346580723e-01
4.690000000000000000e+02,1.261835860111580887e-01
4.700000000000000000e+02,1.260853660121580844e-01
4.710000000000000000e+02,1.259870468141580935e-01
4.720000000000000000e+02,1.258886335641580811e-01
4.730000000000000000e+02,1.257901314516580715e-01
4.740000000000000000e+02,1.256915455296580830e-01
4.750000000000000000e+02,1.255928808251580708e-01
4.760000000000000000e+02,1.254941424026580765e-01
4.770000000000000000e+02,1.253953352476580851e-01
4.780000000000000000e+02,1.252964644601580746e-01
4.790000000000000000e+02,1.251975348536580879e-01
4.800000000000000000e+02,1.250985514496580908e-01
4.810000000000000000e+02,1.249995190811580836e-01
4.820000000000000000e+02,1.249004425721580852e-01
4.830000000000000000e+02,1.248013267016580830e-01
4.840000000000000000e+02,1.247021761656580824e-01
4.850000000000000000e+02,1.246029957791580794e-01
4.860000000000000000e+02,1.245037901281580844e-01
4.870000000000000000e+02,1.244045638216580846e-01
4.880000000000000000e+02,1.243053215226580799e-01
4.890000000000000000e+02,1.242060677226580756e-01
4.900000000000000000e+02,1.241068068751580850e-01
4.910000000000000000e+02,1.240075435791580805e-01
4.920000000000000000e+02,1.239082823081580909e-01
4.930000000000000000e+02,1.238090272941580888e-01
4.940000000000000000e+02,1.237097828226580848e-01
4.950000000000000000e+02,1.236105531651580797e-01
4.960000000000000000e+02,1.235113425301580803e-01
4.970000000000000000e+02,1.234121552071580780e-01
4.980000000000000000e+02,1.233129953936580869e-01
4.990000000000000000e+02,1.232138672041580840e-01
5.000000000000000000e+02,1.231147745676580835e-01
5.010000000000000000e+02,1.230157214181580860e-01
5.020000000000000000e+02,1.229167116521580894e-01
5.030000000000000000e+02,1.228177491166580759e-01
5.040000000000000000e+02,1.227188378111580824e-01
5.050000000000000000e+02,1.226199814511580860e-01
5.060000000000000000e+02,1.225211837186580832e-01
5.070000000000000000e+02,1.224224484216580866e-01
5.080000000000000000e+02,1.223237792716580785e-01
5.090000000000000000e+02,1.222251798646580845e-01
5.100000000000000000e+02,1.221266536606580855e-01
5.110000000000000000e+02,1.220282041551580821e-01
5.120000000000000000e+02,1.219298349296580875e-01
5.130000000000000000e+02,1.218315493051580767e-01
5.140000000000000000e+02,1.217333505561580820e-01
5.150000000000000000e+02,1.216352420501580767e-01
5.160000000000000000e+02,1.215372269596580734e-01
5.170000000000000000e+02,1.214393084766580838e-01
5.180000000000000000e+02,1.213414896901580803e-01
5.190000000000000000e+02,1.212437737846580876e-01
5.200000000000000000e+02,1.211461638266580765e-01
5.210000000000000000e+02,1.210486627556580791e-01
5.220000000000000000e+02,1.209512736581580816e-01
5.230000000000000000e+02,1.208539993266580792e-01
5.240000000000000000e+02,1.207568426861580779e-01
5.250000000000000000e+02,1.206598065481580828e-01
5.260000000000000000e+02,1.205628935836580845e-01
5.270000000000000000e+02,1.204661065676580767e-01
5.280000000000000000e+02,1.203694481311580744e-01
5.290000000000000000e+02,1.202729210576580776e-01
5.300000000000000000e+02,1.201765278701580897e-01
5.310000000000000000e+02,1.200802710446580851e-01
5.320000000000000000e+02,1.199841531151580876e-01
5.330000000000000000e+02,1.198881765341580780e-01
5.340000000000000000e+02,1.197923438696580772e-01
5.350000000000000000e+02,1.196966573106580806e-01
5.360000000000000000e+02,1.196011191796580719e-01
5.370000000000000000e+02,1.195057317856580703e-01
5.380000000000000000e+02,1.194104972416580729e-01
5.390000000000000000e+02,1.193154180046580720e-01
5.400000000000000000e+02,1.192204961061580776e-01
5.410000000000000000e+02,1.191257335791580663e-01
5.420000000000000000e+02,1.190311325766580663e-01
5.430000000000000000e+02,1.189366950261580708e-01
5.440000000000000000e+02,1.188424231286580729e-01
5.450000000000000000e+02,1.187483187216580721e-01
5.460000000000000000e+02,1.186543836276580666e-01
5.470000000000000000e+02,1.185606198121580690e-01
5.480000000000000000e+02,1.184670290496580708e-01
5.490000000000000000e+02,1.183736131541580638e-01
5.500000000000000000e+02,1.182803739506580742e-01
5.510000000000000000e+02,1.181873132911580720e-01
5.520000000000000000e+02,1.180944327566580687e-01
5.530000000000000000e+02,1.180017340486580746e-01
5.540000000000000000e+02,1.179092188191580709e-01
5.550000000000000000e+02,1.178168885591580756e-01
5.560000000000000000e+02,1.177247449966580678e-01
5.570000000000000000e+02,1.176327895831580650e-01
5.580000000000000000e+02,1.175410238021580706e-01
5.590000000000000000e+02,1.174494491791580747e-01
5.600000000000000000e+02,1.173580670906580747e-01
