# Time [s], Thickness [m]
1.900000000000000000e+02,7.394258899999999780e-03
1.910000000000000000e+02,7.386909300000000199e-03
1.920000000000000000e+02,7.379525799999999899e-03
1.930000000000000000e+02,7.372107800000000412e-03
1.940000000000000000e+02,7.364656300000000343e-03
1.950000000000000000e+02,7.357169400000000345e-03
1.960000000000000000e+02,7.349648000000000292e-03
1.970000000000000000e+02,7.342092199999999784e-03
1.980000000000000000e+02,7.334500600000000078e-03
1.990000000000000000e+02,7.326873999999999713e-03
2.000000000000000000e+02,7.319212000000000287e-03
2.010000000000000000e+02,7.311513599999999724e-03
2.020000000000000000e+02,7.303779500000000431e-03
2.030000000000000000e+02,7.296009499999999738e-03
2.040000000000000000e+02,7.288202599999999906e-03
2.050000000000000000e+02,7.280359000000000136e-03
2.060000000000000000e+02,7.272478700000000428e-03
2.070000000000000000e+02,7.264561000000000109e-03
2.080000000000000000e+02,7.256606100000000115e-03
2.090000000000000000e+02,7.248613999999999578e-03
2.100000000000000000e+02,7.240583699999999893e-03
2.110000000000000000e+02,7.232515099999999725e-03
2.120000000000000000e+02,7.224408400000000008e-03
2.130000000000000000e+02,7.216263599999999875e-03
2.140000000000000000e+02,7.208079600000000253e-03
2.150000000000000000e+02,7.199856499999999875e-03
2.160000000000000000e+02,7.191594699999999743e-03
2.170000000000000000e+02,7.183292899999999849e-03
2.180000000000000000e+02,7.174951500000000329e-03
2.190000000000000000e+02,7.166570500000000316e-03
2.200000000000000000e+02,7.158149499999999672e-03
2.210000000000000000e+02,7.149688000000000397e-03
2.220000000000000000e+02,7.141186400000000024e-03
2.230000000000000000e+02,7.132515300000000398e-03
2.240000000000000000e+02,7.123792500000000055e-03
2.250000000000000000e+02,7.115045999999999871e-03
2.260000000000000000e+02,7.106276699999999717e-03
2.270000000000000000e+02,7.097481299999999771e-03
2.280000000000000000e+02,7.088657499999999681e-03
2.290000000000000000e+02,7.079802500000000227e-03
2.300000000000000000e+02,7.070913899999999724e-03
2.310000000000000000e+02,7.061990399999999897e-03
2.320000000000000000e+02,7.053030699999999868e-03
2.330000000000000000e+02,7.044033600000000096e-03
2.340000000000000000e+02,7.034998399999999909e-03
2.350000000000000000e+02,7.025924999999999705e-03
2.360000000000000000e+02,7.016811500000000139e-03
2.370000000000000000e+02,7.007658899999999816e-03
2.380000000000000000e+02,6.998466800000000335e-03
2.390000000000000000e+02,6.989235100000000360e-03
2.400000000000000000e+02,6.979963300000000155e-03
2.410000000000000000e+02,6.970651399999999720e-03
2.420000000000000000e+02,6.961300499999999863e-03
2.430000000000000000e+02,6.951910000000000381e-03
2.440000000000000000e+02,6.942479900000000405e-03
2.450000000000000000e+02,6.933011099999999809e-03
2.460000000000000000e+02,6.923504199999999664e-03
2.470000000000000000e+02,6.913958999999999903e-03
2.480000000000000000e+02,6.904376200000000331e-03
2.490000000000000000e+02,6.894756600000000353e-03
2.500000000000000000e+02,6.885100199999999969e-03
2.510000000000000000e+02,6.875407400000000183e-03
2.520000000000000000e+02,6.865679799999999805e-03
2.530000000000000000e+02,6.855917199999999635e-03
2.540000000000000000e+02,6.846121000000000151e-03
2.550000000000000000e+02,6.836291399999999685e-03
2.560000000000000000e+02,6.826429600000000382e-03
2.570000000000000000e+02,6.816536199999999844e-03
2.580000000000000000e+02,6.806612000000000079e-03
2.590000000000000000e+02,6.796657999999999693e-03
2.600000000000000000e+02,6.786674700000000157e-03
2.610000000000000000e+02,6.776663900000000351e-03
2.620000000000000000e+02,6.766625699999999875e-03
2.630000000000000000e+02,6.756561799999999743e-03
2.640000000000000000e+02,6.746472800000000158e-03
2.650000000000000000e+02,6.736359600000000128e-03
2.660000000000000000e+02,6.726223499999999661e-03
2.670000000000000000e+02,6.716065599999999566e-03
2.680000000000000000e+02,6.705803800000000037e-03
2.690000000000000000e+02,6.695531299999999894e-03
2.700000000000000000e+02,6.685249499999999616e-03
2.710000000000000000e+02,6.674957500000000196e-03
2.720000000000000000e+02,6.664656100000000173e-03
2.730000000000000000e+02,6.654345400000000015e-03
2.740000000000000000e+02,6.644025399999999720e-03
2.750000000000000000e+02,6.633696599999999895e-03
2.760000000000000000e+02,6.623358900000000070e-03
2.770000000000000000e+02,6.613013299999999720e-03
2.780000000000000000e+02,6.602660300000000315e-03
2.790000000000000000e+02,6.592300300000000259e-03
2.800000000000000000e+02,6.581934200000000290e-03
2.810000000000000000e+02,6.571562999999999884e-03
2.820000000000000000e+02,6.561186600000000306e-03
2.830000000000000000e+02,6.550806099999999764e-03
2.840000000000000000e+02,6.540422800000000002e-03
2.850000000000000000e+02,6.530037100000000289e-03
2.860000000000000000e+02,6.519650099999999698e-03
2.870000000000000000e+02,6.509262600000000239e-03
2.880000000000000000e+02,6.498874600000000175e-03
2.890000000000000000e+02,6.488488100000000189e-03
2.900000000000000000e+02,6.478103300000000349e-03
2.910000000000000000e+02,6.467720500000000323e-03
2.920000000000000000e+02,6.457341400000000259e-03
2.930000000000000000e+02,6.446966400000000291e-03
2.940000000000000000e+02,6.436596200000000226e-03
2.950000000000000000e+02,6.426231499999999867e-03
2.960000000000000000e+02,6.415872799999999820e-03
2.970000000000000000e+02,6.405521200000000026e-03
2.980000000000000000e+02,6.395177000000000153e-03
2.990000000000000000e+02,6.384841199999999675e-03
3.000000000000000000e+02,6.374514199999999596e-03
3.010000000000000000e+02,6.364196499999999652e-03
3.020000000000000000e+02,6.353889100000000185e-03
3.030000000000000000e+02,6.343592000000000328e-03
3.040000000000000000e+02,6.333306000000000352e-03
3.050000000000000000e+02,6.323031100000000258e-03
3.060000000000000000e+02,6.312768899999999725e-03
3.070000000000000000e+02,6.302518800000000282e-03
3.080000000000000000e+02,6.292212800000000425e-03
3.090000000000000000e+02,6.281925399999999972e-03
3.100000000000000000e+02,6.271657100000000394e-03
3.110000000000000000e+02,6.261407899999999957e-03
3.120000000000000000e+02,6.251178199999999664e-03
3.130000000000000000e+02,6.240967699999999847e-03
3.140000000000000000e+02,6.230775699999999834e-03
3.150000000000000000e+02,6.220603400000000033e-03
3.160000000000000000e+02,6.210450099999999772e-03
3.170000000000000000e+02,6.200315399999999783e-03
3.180000000000000000e+02,6.190199399999999665e-03
3.190000000000000000e+02,6.180102899999999691e-03
3.200000000000000000e+02,6.170025099999999589e-03
3.210000000000000000e+02,6.159965400000000021e-03
3.220000000000000000e+02,6.149925300000000199e-03
3.230000000000000000e+02,6.139903300000000043e-03
3.240000000000000000e+02,6.129900500000000363e-03
3.250000000000000000e+02,6.119917100000000360e-03
3.260000000000000000e+02,6.109952499999999828e-03
3.270000000000000000e+02,6.100007299999999841e-03
3.280000000000000000e+02,6.090081300000000329e-03
3.290000000000000000e+02,6.080174399999999958e-03
3.300000000000000000e+02,6.070286999999999732e-03
3.310000000000000000e+02,6.060418700000000380e-03
3.320000000000000000e+02,6.050569900000000306e-03
3.330000000000000000e+02,6.040740799999999577e-03
3.340000000000000000e+02,6.030931599999999997e-03
3.350000000000000000e+02,6.021141500000000424e-03
3.360000000000000000e+02,6.011371500000000333e-03
3.370000000000000000e+02,6.001621500000000123e-03
3.380000000000000000e+02,5.991891000000000057e-03
3.390000000000000000e+02,5.982181100000000078e-03
3.400000000000000000e+02,5.972491100000000379e-03
3.410000000000000000e+02,5.962820700000000425e-03
3.420000000000000000e+02,5.953171299999999826e-03
3.430000000000000000e+02,5.943541400000000238e-03
3.440000000000000000e+02,5.933932500000000006e-03
3.450000000000000000e+02,5.924343599999999654e-03
3.460000000000000000e+02,5.914775199999999789e-03
3.470000000000000000e+02,5.905227699999999677e-03
3.480000000000000000e+02,5.895700299999999915e-03
3.490000000000000000e+02,5.886193799999999907e-03
3.500000000000000000e+02,5.876707800000000384e-03
3.510000000000000000e+02,5.867181800000000232e-03
3.520000000000000000e+02,5.857680900000000399e-03
3.530000000000000000e+02,5.848204699999999881e-03
3.540000000000000000e+02,5.838752699999999810e-03
3.550000000000000000e+02,5.829325399999999921e-03
3.560000000000000000e+02,5.819921799999999874e-03
3.570000000000000000e+02,5.810542000000000137e-03
3.580000000000000000e+02,5.801185500000000106e-03
3.590000000000000000e+02,5.791853199999999653e-03
3.600000000000000000e+02,5.782543700000000036e-03
3.610000000000000000e+02,5.773257900000000262e-03
3.620000000000000000e+02,5.763995499999999793e-03
3.630000000000000000e+02,5.754756300000000296e-03
3.640000000000000000e+02,5.745540399999999638e-03
3.650000000000000000e+02,5.736347299999999816e-03
3.660000000000000000e+02,5.727176999999999962e-03
3.670000000000000000e+02,5.718029999999999814e-03
3.680000000000000000e+02,5.708905900000000103e-03
3.690000000000000000e+02,5.699804999999999629e-03
3.700000000000000000e+02,5.690726899999999991e-03
3.710000000000000000e+02,5.681672100000000059e-03
3.720000000000000000e+02,5.672640599999999832e-03
3.730000000000000000e+02,5.663631899999999574e-03
3.740000000000000000e+02,5.654646099999999752e-03
3.750000000000000000e+02,5.645683999999999772e-03
3.760000000000000000e+02,5.636744699999999761e-03
3.770000000000000000e+02,5.627829099999999592e-03
3.780000000000000000e+02,5.618936399999999859e-03
3.790000000000000000e+02,5.610067399999999968e-03
3.800000000000000000e+02,5.601222200000000387e-03
3.810000000000000000e+02,5.592400200000000043e-03
3.820000000000000000e+02,5.583602499999999746e-03
3.830000000000000000e+02,5.574828000000000422e-03
3.840000000000000000e+02,5.566077800000000277e-03
3.850000000000000000e+02,5.557351700000000110e-03
3.860000000000000000e+02,5.548649499999999853e-03
3.870000000000000000e+02,5.539971399999999574e-03
3.880000000000000000e+02,5.531317600000000209e-03
3.890000000000000000e+02,5.522688900000000296e-03
3.900000000000000000e+02,5.514084399999999962e-03
3.910000000000000000e+02,5.505504599999999811e-03
3.920000000000000000e+02,5.496949899999999979e-03
3.930000000000000000e+02,5.488420400000000067e-03
3.940000000000000000e+02,5.479915999999999607e-03
3.950000000000000000e+02,5.471436799999999934e-03
3.960000000000000000e+02,5.462983599999999586e-03
3.970000000000000000e+02,5.454504899999999649e-03
3.980000000000000000e+02,5.446055899999999866e-03
3.990000000000000000e+02,5.437635799999999964e-03
4.000000000000000000e+02,5.429245499999999815e-03
4.010000000000000000e+02,5.420884100000000413e-03
4.020000000000000000e+02,5.412552000000000162e-03
4.030000000000000000e+02,5.404249300000000394e-03
4.040000000000000000e+02,5.395975899999999777e-03
4.050000000000000000e+02,5.387732299999999780e-03
4.060000000000000000e+02,5.379517999999999800e-03
4.070000000000000000e+02,5.371334000000000178e-03
4.080000000000000000e+02,5.363179800000000309e-03
4.090000000000000000e+02,5.355056399999999668e-03
4.100000000000000000e+02,5.346963199999999784e-03
4.110000000000000000e+02,5.338900700000000395e-03
4.120000000000000000e+02,5.330869499999999969e-03
4.130000000000000000e+02,5.322869400000000174e-03
4.140000000000000000e+02,5.314900499999999743e-03
4.150000000000000000e+02,5.306963300000000147e-03
4.160000000000000000e+02,5.299058300000000256e-03
4.170000000000000000e+02,5.291185799999999738e-03
4.180000000000000000e+02,5.283345499999999792e-03
4.190000000000000000e+02,5.275537700000000087e-03
4.200000000000000000e+02,5.267763499999999696e-03
4.210000000000000000e+02,5.260022799999999887e-03
4.220000000000000000e+02,5.252316100000000397e-03
4.230000000000000000e+02,5.244643900000000095e-03
4.240000000000000000e+02,5.237006100000000247e-03
4.250000000000000000e+02,5.229403300000000192e-03
4.260000000000000000e+02,5.221835799999999597e-03
4.270000000000000000e+02,5.214304700000000140e-03
4.280000000000000000e+02,5.206809800000000016e-03
4.290000000000000000e+02,5.199351799999999899e-03
4.300000000000000000e+02,5.191931000000000324e-03
4.310000000000000000e+02,5.184547999999999761e-03
4.320000000000000000e+02,5.177203600000000218e-03
4.330000000000000000e+02,5.169898299999999697e-03
4.340000000000000000e+02,5.162632099999999932e-03
4.350000000000000000e+02,5.155406000000000398e-03
4.360000000000000000e+02,5.148220299999999895e-03
4.370000000000000000e+02,5.141076199999999700e-03
4.380000000000000000e+02,5.133973899999999882e-03
4.390000000000000000e+02,5.126913999999999777e-03
4.400000000000000000e+02,5.119897400000000126e-03
4.410000000000000000e+02,5.112924599999999799e-03
4.420000000000000000e+02,5.105996500000000403e-03
4.430000000000000000e+02,5.099113599999999941e-03
4.440000000000000000e+02,5.092276700000000419e-03
4.450000000000000000e+02,5.085486900000000046e-03
4.460000000000000000e+02,5.078745100000000429e-03
4.470000000000000000e+02,5.072051200000000232e-03
4.480000000000000000e+02,5.065407099999999670e-03
4.490000000000000000e+02,5.058812900000000078e-03
4.500000000000000000e+02,5.052270400000000335e-03
4.510000000000000000e+02,5.045779499999999973e-03
4.520000000000000000e+02,5.039341699999999938e-03
4.530000000000000000e+02,5.032939400000000299e-03
4.540000000000000000e+02,5.026593299999999875e-03
4.550000000000000000e+02,5.020303700000000070e-03
4.560000000000000000e+02,5.014072599999999831e-03
4.570000000000000000e+02,5.007900800000000298e-03
4.580000000000000000e+02,5.001789900000000282e-03
4.590000000000000000e+02,4.995740999999999724e-03
4.600000000000000000e+02,4.989755299999999900e-03
4.610000000000000000e+02,4.983834000000000354e-03
4.620000000000000000e+02,4.977978800000000363e-03
4.630000000000000000e+02,4.972190100000000064e-03
4.640000000000000000e+02,4.966469900000000139e-03
4.650000000000000000e+02,4.960819600000000197e-03
4.660000000000000000e+02,4.955240100000000113e-03
4.670000000000000000e+02,4.949732699999999895e-03
4.680000000000000000e+02,4.944298899999999622e-03
4.690000000000000000e+02,4.938940499999999907e-03
4.700000000000000000e+02,4.933658500000000224e-03
4.710000000000000000e+02,4.928454300000000184e-03
4.720000000000000000e+02,4.923329700000000399e-03
4.730000000000000000e+02,4.918286099999999612e-03
4.740000000000000000e+02,4.913325399999999774e-03
4.750000000000000000e+02,4.908448099999999752e-03
4.760000000000000000e+02,4.903656900000000034e-03
4.770000000000000000e+02,4.898953299999999830e-03
4.780000000000000000e+02,4.894338100000000281e-03
4.790000000000000000e+02,4.889813699999999604e-03
4.800000000000000000e+02,4.885381599999999609e-03
4.810000000000000000e+02,4.881042500000000103e-03
4.820000000000000000e+02,4.876799400000000374e-03
4.830000000000000000e+02,4.872652699999999691e-03
4.840000000000000000e+02,4.868605199999999876e-03
4.850000000000000000e+02,4.864657300000000198e-03
4.860000000000000000e+02,4.860811399999999741e-03
4.870000000000000000e+02,4.857068899999999849e-03
4.880000000000000000e+02,4.853430700000000396e-03
4.890000000000000000e+02,4.849899099999999998e-03
4.900000000000000000e+02,4.846474600000000126e-03
4.910000000000000000e+02,4.843159599999999863e-03
4.920000000000000000e+02,4.839953999999999611e-03
4.930000000000000000e+02,4.836860099999999718e-03
4.940000000000000000e+02,4.833877999999999786e-03
4.950000000000000000e+02,4.831009100000000292e-03
4.960000000000000000e+02,4.828254700000000378e-03
4.970000000000000000e+02,4.825614399999999908e-03
4.980000000000000000e+02,4.823090000000000363e-03
4.990000000000000000e+02,4.820680699999999735e-03
5.000000000000000000e+02,4.818387799999999770e-03
5.010000000000000000e+02,4.816210399999999725e-03
5.020000000000000000e+02,4.814149299999999874e-03
5.030000000000000000e+02,4.812203299999999809e-03
5.040000000000000000e+02,4.810372799999999664e-03
5.050000000000000000e+02,4.808656399999999831e-03
5.060000000000000000e+02,4.807053099999999968e-03
5.070000000000000000e+02,4.805561600000000065e-03
5.080000000000000000e+02,4.804180499999999646e-03
5.090000000000000000e+02,4.802907399999999626e-03
5.100000000000000000e+02,4.801739900000000054e-03
5.110000000000000000e+02,4.800675899999999781e-03
5.120000000000000000e+02,4.799712000000000249e-03
5.130000000000000000e+02,4.798844499999999763e-03
5.140000000000000000e+02,4.798070100000000233e-03
5.150000000000000000e+02,4.797383700000000355e-03
5.160000000000000000e+02,4.796780599999999825e-03
5.170000000000000000e+02,4.796255800000000409e-03
5.180000000000000000e+02,4.795804199999999934e-03
5.190000000000000000e+02,4.795419500000000154e-03
5.200000000000000000e+02,4.795095899999999960e-03
5.210000000000000000e+02,4.794827199999999838e-03
5.220000000000000000e+02,4.794607400000000345e-03
5.230000000000000000e+02,4.794430899999999572e-03
5.240000000000000000e+02,4.794290799999999936e-03
5.250000000000000000e+02,4.794182299999999800e-03
5.260000000000000000e+02,4.794099799999999856e-03
5.270000000000000000e+02,4.794038399999999735e-03
5.280000000000000000e+02,4.793993699999999671e-03
5.290000000000000000e+02,4.793962500000000307e-03
5.300000000000000000e+02,4.793941500000000085e-03
5.310000000000000000e+02,4.793927499999999647e-03
5.320000000000000000e+02,4.793919199999999853e-03
5.330000000000000000e+02,4.793915000000000155e-03
5.340000000000000000e+02,4.793913099999999941e-03
5.350000000000000000e+02,4.793912600000000204e-03
5.360000000000000000e+02,4.793912600000000204e-03
5.370000000000000000e+02,4.793912600000000204e-03
5.380000000000000000e+02,4.793912600000000204e-03
5.390000000000000000e+02,4.793913099999999941e-03
5.400000000000000000e+02,4.793913599999999678e-03
5.410000000000000000e+02,4.793913599999999678e-03
5.420000000000000000e+02,4.793913999999999814e-03
5.430000000000000000e+02,4.793914500000000418e-03
5.440000000000000000e+02,4.793915000000000155e-03
5.450000000000000000e+02,4.793915900000000029e-03
5.460000000000000000e+02,4.793916399999999765e-03
5.470000000000000000e+02,4.793917800000000243e-03
5.480000000000000000e+02,4.793918700000000116e-03
5.490000000000000000e+02,4.793919599999999989e-03
5.500000000000000000e+02,4.793919599999999989e-03
5.510000000000000000e+02,4.793919599999999989e-03
5.520000000000000000e+02,4.793919599999999989e-03
5.530000000000000000e+02,4.793919599999999989e-03
5.540000000000000000e+02,4.793919599999999989e-03
5.550000000000000000e+02,4.793920099999999726e-03
5.560000000000000000e+02,4.793920099999999726e-03
5.570000000000000000e+02,4.793920099999999726e-03
5.580000000000000000e+02,4.793920099999999726e-03
5.590000000000000000e+02,4.793920099999999726e-03
5.600000000000000000e+02,4.793920099999999726e-03
5.610000000000000000e+02,4.793920099999999726e-03
5.620000000000000000e+02,4.793920099999999726e-03
5.630000000000000000e+02,4.793920099999999726e-03
5.640000000000000000e+02,4.793920099999999726e-03
5.650000000000000000e+02,4.793920099999999726e-03
5.660000000000000000e+02,4.793920099999999726e-03
5.670000000000000000e+02,4.793920099999999726e-03
5.680000000000000000e+02,4.793920099999999726e-03
5.690000000000000000e+02,4.793920099999999726e-03
5.700000000000000000e+02,4.793920099999999726e-03
5.710000000000000000e+02,4.793920099999999726e-03
5.720000000000000000e+02,4.793920099999999726e-03
5.730000000000000000e+02,4.793920099999999726e-03
5.740000000000000000e+02,4.793920099999999726e-03
5.750000000000000000e+02,4.793920099999999726e-03
5.760000000000000000e+02,4.793920099999999726e-03
5.770000000000000000e+02,4.793920099999999726e-03
5.780000000000000000e+02,4.793920099999999726e-03
5.790000000000000000e+02,4.793920099999999726e-03
5.800000000000000000e+02,4.793920099999999726e-03
5.810000000000000000e+02,4.793920099999999726e-03
5.820000000000000000e+02,4.793920099999999726e-03
