# Time [s], Mass [Kg]
2.810000000000000000e+02,1.298170636212412632e-01
2.820000000000000000e+02,1.297562595412412589e-01
2.830000000000000000e+02,1.296953192712412550e-01
2.840000000000000000e+02,1.296342400827412422e-01
2.850000000000000000e+02,1.295730191617412430e-01
2.860000000000000000e+02,1.295116537017412528e-01
2.870000000000000000e+02,1.294501409122412461e-01
2.880000000000000000e+02,1.293884779332412638e-01
2.890000000000000000e+02,1.293266619042412469e-01
2.900000000000000000e+02,1.292646899587412412e-01
2.910000000000000000e+02,1.292025591477412583e-01
2.920000000000000000e+02,1.291402665367412383e-01
2.930000000000000000e+02,1.290778092212412353e-01
2.940000000000000000e+02,1.290151842302412477e-01
2.950000000000000000e+02,1.289523886042412415e-01
2.960000000000000000e+02,1.288894194192412579e-01
2.970000000000000000e+02,1.288262736957412613e-01
2.980000000000000000e+02,1.287629484642412447e-01
2.990000000000000000e+02,1.286994407877412594e-01
3.000000000000000000e+02,1.286357476807412636e-01
3.010000000000000000e+02,1.285718661662412499e-01
3.020000000000000000e+02,1.285077933042412524e-01
3.030000000000000000e+02,1.284435261197412470e-01
3.040000000000000000e+02,1.283790616402412654e-01
3.050000000000000000e+02,1.283143969112412464e-01
3.060000000000000000e+02,1.282495289282412632e-01
3.070000000000000000e+02,1.281844546922412398e-01
3.080000000000000000e+02,1.281191712432412644e-01
3.090000000000000000e+02,1.280536755832412665e-01
3.100000000000000000e+02,1.279879647152412647e-01
3.110000000000000000e+02,1.279220356797412528e-01
3.120000000000000000e+02,1.278558854842412607e-01
3.130000000000000000e+02,1.277895111332412459e-01
3.140000000000000000e+02,1.277229096622412574e-01
3.150000000000000000e+02,1.276560780767412584e-01
3.160000000000000000e+02,1.275890133777412561e-01
3.170000000000000000e+02,1.275217125992412492e-01
3.180000000000000000e+02,1.274541727557412518e-01
3.190000000000000000e+02,1.273863908572412385e-01
3.200000000000000000e+02,1.273183639342412576e-01
3.210000000000000000e+02,1.272500889867412555e-01
3.220000000000000000e+02,1.271815630147412612e-01
3.230000000000000000e+02,1.271127830582412521e-01
3.240000000000000000e+02,1.270437461442412430e-01
3.250000000000000000e+02,1.269744493027412657e-01
