# Time [s], Mass [Kg]
4.393000000000000000e+03,1.019869379673265658e-01
4.394000000000000000e+03,1.019869379673245813e-01
4.395000000000000000e+03,1.019869379673226384e-01
4.396000000000000000e+03,1.019869379673207233e-01
4.397000000000000000e+03,1.019869379673188220e-01
4.398000000000000000e+03,1.019869379673169485e-01
4.399000000000000000e+03,1.019869379673151166e-01
4.400000000000000000e+03,1.019869379673132848e-01
4.401000000000000000e+03,1.019869379673115084e-01
4.402000000000000000e+03,1.019869379673097320e-01
4.403000000000000000e+03,1.019869379673079834e-01
4.404000000000000000e+03,1.019869379673062626e-01
4.405000000000000000e+03,1.019869379673045695e-01
4.406000000000000000e+03,1.019869379673029042e-01
4.407000000000000000e+03,1.019869379673012527e-01
4.408000000000000000e+03,1.019869379672996290e-01
4.409000000000000000e+03,1.019869379672980192e-01
4.410000000000000000e+03,1.019869379672964371e-01
4.411000000000000000e+03,1.019869379672948828e-01
4.412000000000000000e+03,1.019869379672933424e-01
4.413000000000000000e+03,1.019869379672918297e-01
4.414000000000000000e+03,1.019869379672903309e-01
4.415000000000000000e+03,1.019869379672888599e-01
4.416000000000000000e+03,1.019869379672874166e-01
4.417000000000000000e+03,1.019869379672859733e-01
4.418000000000000000e+03,1.019869379672845577e-01
4.419000000000000000e+03,1.019869379672831700e-01
4.420000000000000000e+03,1.019869379672817961e-01
4.421000000000000000e+03,1.019869379672804499e-01
4.422000000000000000e+03,1.019869379672791038e-01
4.423000000000000000e+03,1.019869379672777854e-01
4.424000000000000000e+03,1.019869379672764809e-01
4.425000000000000000e+03,1.019869379672752041e-01
4.426000000000000000e+03,1.019869379672739412e-01
4.427000000000000000e+03,1.019869379672726922e-01
4.428000000000000000e+03,1.019869379672714571e-01
4.429000000000000000e+03,1.019869379672702497e-01
4.430000000000000000e+03,1.019869379672690562e-01
4.431000000000000000e+03,1.019869379672678766e-01
4.432000000000000000e+03,1.019869379672667109e-01
4.433000000000000000e+03,1.019869379672655729e-01
4.434000000000000000e+03,1.019869379672644349e-01
4.435000000000000000e+03,1.019869379672633247e-01
4.436000000000000000e+03,1.019869379672622284e-01
4.437000000000000000e+03,1.019869379672611459e-01
4.438000000000000000e+03,1.019869379672600773e-01
4.439000000000000000e+03,1.019869379672590226e-01
4.440000000000000000e+03,1.019869379672579818e-01
4.441000000000000000e+03,1.019869379672569548e-01
4.442000000000000000e+03,1.019869379672559417e-01
4.443000000000000000e+03,1.019869379672549425e-01
4.444000000000000000e+03,1.019869379672539711e-01
4.445000000000000000e+03,1.019869379672529996e-01
4.446000000000000000e+03,1.019869379672520421e-01
4.447000000000000000e+03,1.019869379672510984e-01
4.448000000000000000e+03,1.019869379672501686e-01
4.449000000000000000e+03,1.019869379672492526e-01
4.450000000000000000e+03,1.019869379672483506e-01
4.451000000000000000e+03,1.019869379672474624e-01
4.452000000000000000e+03,1.019869379672465881e-01
4.453000000000000000e+03,1.019869379672457277e-01
4.454000000000000000e+03,1.019869379672448673e-01
4.455000000000000000e+03,1.019869379672440346e-01
4.456000000000000000e+03,1.019869379672432019e-01
4.457000000000000000e+03,1.019869379672423831e-01
4.458000000000000000e+03,1.019869379672415782e-01
4.459000000000000000e+03,1.019869379672407872e-01
4.460000000000000000e+03,1.019869379672399962e-01
4.461000000000000000e+03,1.019869379672392329e-01
4.462000000000000000e+03,1.019869379672384557e-01
4.463000000000000000e+03,1.019869379672377063e-01
4.464000000000000000e+03,1.019869379672369708e-01
4.465000000000000000e+03,1.019869379672362353e-01
4.466000000000000000e+03,1.019869379672355136e-01
4.467000000000000000e+03,1.019869379672348197e-01
4.468000000000000000e+03,1.019869379672341120e-01
4.469000000000000000e+03,1.019869379672334320e-01
4.470000000000000000e+03,1.019869379672327381e-01
4.471000000000000000e+03,1.019869379672320719e-01
4.472000000000000000e+03,1.019869379672314058e-01
4.473000000000000000e+03,1.019869379672307674e-01
4.474000000000000000e+03,1.019869379672301152e-01
4.475000000000000000e+03,1.019869379672294907e-01
4.476000000000000000e+03,1.019869379672288523e-01
4.477000000000000000e+03,1.019869379672282417e-01
4.478000000000000000e+03,1.019869379672276311e-01
4.479000000000000000e+03,1.019869379672270343e-01
4.480000000000000000e+03,1.019869379672264376e-01
4.481000000000000000e+03,1.019869379672258547e-01
4.482000000000000000e+03,1.019869379672252857e-01
4.483000000000000000e+03,1.019869379672247167e-01
4.484000000000000000e+03,1.019869379672241616e-01
4.485000000000000000e+03,1.019869379672236065e-01
4.486000000000000000e+03,1.019869379672230791e-01
4.487000000000000000e+03,1.019869379672225379e-01
4.488000000000000000e+03,1.019869379672220105e-01
4.489000000000000000e+03,1.019869379672214971e-01
4.490000000000000000e+03,1.019869379672209697e-01
4.491000000000000000e+03,1.019869379672204701e-01
4.492000000000000000e+03,1.019869379672199705e-01
4.493000000000000000e+03,1.019869379672194709e-01
4.494000000000000000e+03,1.019869379672189991e-01
4.495000000000000000e+03,1.019869379672185133e-01
4.496000000000000000e+03,1.019869379672180415e-01
4.497000000000000000e+03,1.019869379672175835e-01
4.498000000000000000e+03,1.019869379672171117e-01
4.499000000000000000e+03,1.019869379672166676e-01
4.500000000000000000e+03,1.019869379672162235e-01
4.501000000000000000e+03,1.019869379672157794e-01
4.502000000000000000e+03,1.019869379672153631e-01
4.503000000000000000e+03,1.019869379672149329e-01
4.504000000000000000e+03,1.019869379672145027e-01
4.505000000000000000e+03,1.019869379672140863e-01
4.506000000000000000e+03,1.019869379672136839e-01
4.507000000000000000e+03,1.019869379672132814e-01
4.508000000000000000e+03,1.019869379672128928e-01
4.509000000000000000e+03,1.019869379672125043e-01
4.510000000000000000e+03,1.019869379672121157e-01
4.511000000000000000e+03,1.019869379672117271e-01
4.512000000000000000e+03,1.019869379672113524e-01
4.513000000000000000e+03,1.019869379672109777e-01
4.514000000000000000e+03,1.019869379672106169e-01
4.515000000000000000e+03,1.019869379672102561e-01
4.516000000000000000e+03,1.019869379672099091e-01
4.517000000000000000e+03,1.019869379672095622e-01
4.518000000000000000e+03,1.019869379672092152e-01
4.519000000000000000e+03,1.019869379672088683e-01
4.520000000000000000e+03,1.019869379672085352e-01
4.521000000000000000e+03,1.019869379672082160e-01
4.522000000000000000e+03,1.019869379672078968e-01
4.523000000000000000e+03,1.019869379672075638e-01
4.524000000000000000e+03,1.019869379672072585e-01
4.525000000000000000e+03,1.019869379672069531e-01
4.526000000000000000e+03,1.019869379672066478e-01
4.527000000000000000e+03,1.019869379672063425e-01
4.528000000000000000e+03,1.019869379672060372e-01
4.529000000000000000e+03,1.019869379672057458e-01
4.530000000000000000e+03,1.019869379672054543e-01
4.531000000000000000e+03,1.019869379672051768e-01
4.532000000000000000e+03,1.019869379672048854e-01
4.533000000000000000e+03,1.019869379672046078e-01
4.534000000000000000e+03,1.019869379672043441e-01
4.535000000000000000e+03,1.019869379672040666e-01
