# Time [s], Mass [Kg]
1.360000000000000000e+02,1.262661795356420646e-01
1.370000000000000000e+02,1.261769896086420706e-01
1.380000000000000000e+02,1.260876743481420537e-01
1.390000000000000000e+02,1.259984186956420726e-01
1.400000000000000000e+02,1.259093745691420574e-01
1.410000000000000000e+02,1.258206499126420519e-01
1.420000000000000000e+02,1.257323015391420551e-01
1.430000000000000000e+02,1.256443316651420505e-01
1.440000000000000000e+02,1.255566882286420494e-01
1.450000000000000000e+02,1.254692691826420625e-01
1.460000000000000000e+02,1.253819308766420670e-01
1.470000000000000000e+02,1.252945003666420531e-01
1.480000000000000000e+02,1.252067909691420566e-01
1.490000000000000000e+02,1.251186197191420657e-01
1.500000000000000000e+02,1.250298248676420532e-01
1.510000000000000000e+02,1.249402812751420622e-01
1.520000000000000000e+02,1.248499116441420531e-01
1.530000000000000000e+02,1.247586920866420590e-01
1.540000000000000000e+02,1.246666514036420537e-01
1.550000000000000000e+02,1.245738644296420644e-01
1.560000000000000000e+02,1.244804406641420585e-01
1.570000000000000000e+02,1.243865099846420547e-01
1.580000000000000000e+02,1.242922073766420665e-01
1.590000000000000000e+02,1.241976584091420560e-01
1.600000000000000000e+02,1.241029667891420663e-01
1.610000000000000000e+02,1.240082048261420544e-01
1.620000000000000000e+02,1.239134072326420616e-01
1.630000000000000000e+02,1.238185684376420653e-01
1.640000000000000000e+02,1.237236433946420633e-01
1.650000000000000000e+02,1.236285517771420622e-01
1.660000000000000000e+02,1.235331853311420619e-01
1.670000000000000000e+02,1.234374179001420657e-01
1.680000000000000000e+02,1.233411173441420622e-01
1.690000000000000000e+02,1.232441582401420654e-01
1.700000000000000000e+02,1.231464339681420661e-01
1.710000000000000000e+02,1.230478667016420558e-01
1.720000000000000000e+02,1.229484139961420641e-01
1.730000000000000000e+02,1.228480710931420666e-01
1.740000000000000000e+02,1.227468686581420637e-01
1.750000000000000000e+02,1.226448663781420645e-01
1.760000000000000000e+02,1.225421433881420663e-01
1.770000000000000000e+02,1.224387868781420668e-01
1.780000000000000000e+02,1.223348803781420663e-01
1.790000000000000000e+02,1.222304930781420579e-01
1.800000000000000000e+02,1.221256712931420574e-01
1.810000000000000000e+02,1.220204328031420649e-01
1.820000000000000000e+02,1.219147644381420592e-01
1.830000000000000000e+02,1.218086229881420596e-01
1.840000000000000000e+02,1.217019392481420714e-01
1.850000000000000000e+02,1.215946247231420585e-01
1.860000000000000000e+02,1.214865803331420663e-01
1.870000000000000000e+02,1.213777061981420602e-01
1.880000000000000000e+02,1.212679113981420670e-01
1.890000000000000000e+02,1.211571225531420659e-01
1.900000000000000000e+02,1.210452900881420629e-01
1.910000000000000000e+02,1.209323913181420684e-01
1.920000000000000000e+02,1.208184299581420706e-01
1.930000000000000000e+02,1.207034321581420683e-01
1.940000000000000000e+02,1.205874396381420577e-01
1.950000000000000000e+02,1.204705009931420628e-01
1.960000000000000000e+02,1.203526623931420736e-01
1.970000000000000000e+02,1.202339589381420659e-01
1.980000000000000000e+02,1.201144077881420580e-01
1.990000000000000000e+02,1.199940038431420719e-01
2.000000000000000000e+02,1.198727184231420662e-01
2.010000000000000000e+02,1.197505009731420628e-01
2.020000000000000000e+02,1.196272834881420694e-01
2.030000000000000000e+02,1.195029870231420627e-01
2.040000000000000000e+02,1.193775294131420583e-01
2.050000000000000000e+02,1.192508332081420597e-01
2.060000000000000000e+02,1.191228327281420585e-01
2.070000000000000000e+02,1.189934792531420621e-01
2.080000000000000000e+02,1.188627436531420611e-01
2.090000000000000000e+02,1.187306161031420615e-01
2.100000000000000000e+02,1.185971029481420608e-01
2.110000000000000000e+02,1.184622212781420714e-01
2.120000000000000000e+02,1.183259921381420721e-01
2.130000000000000000e+02,1.181884334481420606e-01
2.140000000000000000e+02,1.180495537331420625e-01
2.150000000000000000e+02,1.179093476331420642e-01
2.160000000000000000e+02,1.177677938031420624e-01
2.170000000000000000e+02,1.176248554681420672e-01
2.180000000000000000e+02,1.174804834581420626e-01
2.190000000000000000e+02,1.173346211831420571e-01
2.200000000000000000e+02,1.171872107431420618e-01
2.210000000000000000e+02,1.170381991931420673e-01
2.220000000000000000e+02,1.168875439981420655e-01
2.230000000000000000e+02,1.167352168481420593e-01
2.240000000000000000e+02,1.165812052781420582e-01
2.250000000000000000e+02,1.164255118981420700e-01
2.260000000000000000e+02,1.162681514931420690e-01
2.270000000000000000e+02,1.161091465931420597e-01
2.280000000000000000e+02,1.159485223431420686e-01
2.290000000000000000e+02,1.157863016631420633e-01
2.300000000000000000e+02,1.156225015431420616e-01
2.310000000000000000e+02,1.154571311181420701e-01
2.320000000000000000e+02,1.152901918431420702e-01
2.330000000000000000e+02,1.151216796331420711e-01
2.340000000000000000e+02,1.149515885531420673e-01
2.350000000000000000e+02,1.147799152981420628e-01
2.360000000000000000e+02,1.146066636531420657e-01
2.370000000000000000e+02,1.144318481031420670e-01
2.380000000000000000e+02,1.142554959481420634e-01
2.390000000000000000e+02,1.140776476531420724e-01
2.400000000000000000e+02,1.138983554031420681e-01
2.410000000000000000e+02,1.137176802631420652e-01
2.420000000000000000e+02,1.135356885681420569e-01
2.430000000000000000e+02,1.133524482831420599e-01
2.440000000000000000e+02,1.131680260581420655e-01
2.450000000000000000e+02,1.129824854831420616e-01
2.460000000000000000e+02,1.127958868431420680e-01
2.470000000000000000e+02,1.126082882931420670e-01
2.480000000000000000e+02,1.124197480881420630e-01
2.490000000000000000e+02,1.122303272931420570e-01
