# Time [s], Mass [Kg]
4.815000000000000000e+03,1.019869416176901605e-01
4.816000000000000000e+03,1.019869415962353920e-01
4.817000000000000000e+03,1.019869415749070640e-01
4.818000000000000000e+03,1.019869415537044549e-01
4.819000000000000000e+03,1.019869415326268153e-01
4.820000000000000000e+03,1.019869415116734096e-01
4.821000000000000000e+03,1.019869414908435024e-01
4.822000000000000000e+03,1.019869414701363719e-01
4.823000000000000000e+03,1.019869414495512827e-01
4.824000000000000000e+03,1.019869414290875409e-01
4.825000000000000000e+03,1.019869414087443971e-01
4.826000000000000000e+03,1.019869413885211712e-01
4.827000000000000000e+03,1.019869413684171416e-01
4.828000000000000000e+03,1.019869413484316145e-01
4.829000000000000000e+03,1.019869413285638682e-01
4.830000000000000000e+03,1.019869413088132226e-01
4.831000000000000000e+03,1.019869412891790117e-01
4.832000000000000000e+03,1.019869412696605138e-01
4.833000000000000000e+03,1.019869412502570627e-01
4.834000000000000000e+03,1.019869412309679646e-01
4.835000000000000000e+03,1.019869412117925811e-01
4.836000000000000000e+03,1.019869411927302183e-01
4.837000000000000000e+03,1.019869411737802101e-01
4.838000000000000000e+03,1.019869411549418903e-01
4.839000000000000000e+03,1.019869411362146205e-01
4.840000000000000000e+03,1.019869411175977347e-01
4.841000000000000000e+03,1.019869410990905667e-01
4.842000000000000000e+03,1.019869410806924920e-01
4.843000000000000000e+03,1.019869410624028583e-01
4.844000000000000000e+03,1.019869410442210411e-01
4.845000000000000000e+03,1.019869410261463882e-01
4.846000000000000000e+03,1.019869410081782612e-01
4.847000000000000000e+03,1.019869409903160495e-01
4.848000000000000000e+03,1.019869409725591425e-01
4.849000000000000000e+03,1.019869409549068739e-01
4.850000000000000000e+03,1.019869409373586611e-01
4.851000000000000000e+03,1.019869409199138932e-01
4.852000000000000000e+03,1.019869409025719320e-01
4.853000000000000000e+03,1.019869408853322085e-01
4.854000000000000000e+03,1.019869408681940981e-01
4.855000000000000000e+03,1.019869408511570041e-01
4.856000000000000000e+03,1.019869408342203299e-01
4.857000000000000000e+03,1.019869408173834924e-01
4.858000000000000000e+03,1.019869408006458950e-01
4.859000000000000000e+03,1.019869407840069547e-01
4.860000000000000000e+03,1.019869407674660888e-01
4.861000000000000000e+03,1.019869407510227283e-01
4.862000000000000000e+03,1.019869407346762902e-01
4.863000000000000000e+03,1.019869407184262056e-01
4.864000000000000000e+03,1.019869407022719054e-01
4.865000000000000000e+03,1.019869406862128347e-01
4.866000000000000000e+03,1.019869406702484105e-01
4.867000000000000000e+03,1.019869406543780777e-01
4.868000000000000000e+03,1.019869406386013089e-01
4.869000000000000000e+03,1.019869406229175351e-01
4.870000000000000000e+03,1.019869406073262152e-01
4.871000000000000000e+03,1.019869405918267802e-01
4.872000000000000000e+03,1.019869405764187165e-01
4.873000000000000000e+03,1.019869405611014690e-01
4.874000000000000000e+03,1.019869405458745243e-01
4.875000000000000000e+03,1.019869405307373272e-01
4.876000000000000000e+03,1.019869405156893505e-01
4.877000000000000000e+03,1.019869405007300944e-01
4.878000000000000000e+03,1.019869404858589901e-01
4.879000000000000000e+03,1.019869404710755656e-01
4.880000000000000000e+03,1.019869404563792659e-01
4.881000000000000000e+03,1.019869404417696052e-01
4.882000000000000000e+03,1.019869404272460561e-01
4.883000000000000000e+03,1.019869404128081192e-01
4.884000000000000000e+03,1.019869403984552947e-01
4.885000000000000000e+03,1.019869403841870692e-01
4.886000000000000000e+03,1.019869403700029431e-01
4.887000000000000000e+03,1.019869403559024307e-01
4.888000000000000000e+03,1.019869403418850462e-01
4.889000000000000000e+03,1.019869403279502762e-01
4.890000000000000000e+03,1.019869403140976488e-01
4.891000000000000000e+03,1.019869403003266783e-01
4.892000000000000000e+03,1.019869402866368790e-01
4.893000000000000000e+03,1.019869402730277930e-01
4.894000000000000000e+03,1.019869402594989066e-01
4.895000000000000000e+03,1.019869402460497759e-01
4.896000000000000000e+03,1.019869402326799290e-01
4.897000000000000000e+03,1.019869402193888802e-01
4.898000000000000000e+03,1.019869402061761854e-01
4.899000000000000000e+03,1.019869401930413866e-01
4.900000000000000000e+03,1.019869401799839981e-01
4.901000000000000000e+03,1.019869401670035758e-01
4.902000000000000000e+03,1.019869401540996756e-01
4.903000000000000000e+03,1.019869401412718535e-01
4.904000000000000000e+03,1.019869401285196375e-01
4.905000000000000000e+03,1.019869401158425837e-01
4.906000000000000000e+03,1.019869401032402756e-01
4.907000000000000000e+03,1.019869400907122414e-01
4.908000000000000000e+03,1.019869400782580648e-01
4.909000000000000000e+03,1.019869400658773018e-01
4.910000000000000000e+03,1.019869400535695081e-01
4.911000000000000000e+03,1.019869400413342675e-01
4.912000000000000000e+03,1.019869400291711636e-01
4.913000000000000000e+03,1.019869400170797524e-01
4.914000000000000000e+03,1.019869400050596175e-01
4.915000000000000000e+03,1.019869399931103426e-01
4.916000000000000000e+03,1.019869399812315114e-01
4.917000000000000000e+03,1.019869399694226797e-01
4.918000000000000000e+03,1.019869399576834867e-01
4.919000000000000000e+03,1.019869399460134746e-01
4.920000000000000000e+03,1.019869399344122685e-01
4.921000000000000000e+03,1.019869399228794382e-01
4.922000000000000000e+03,1.019869399114146091e-01
4.923000000000000000e+03,1.019869399000173371e-01
4.924000000000000000e+03,1.019869398886872752e-01
4.925000000000000000e+03,1.019869398774239933e-01
4.926000000000000000e+03,1.019869398662271165e-01
4.927000000000000000e+03,1.019869398550962286e-01
4.928000000000000000e+03,1.019869398440309549e-01
4.929000000000000000e+03,1.019869398330309207e-01
4.930000000000000000e+03,1.019869398220957374e-01
4.931000000000000000e+03,1.019869398112250025e-01
4.932000000000000000e+03,1.019869398004183553e-01
4.933000000000000000e+03,1.019869397896754071e-01
4.934000000000000000e+03,1.019869397789957832e-01
4.935000000000000000e+03,1.019869397683791368e-01
4.936000000000000000e+03,1.019869397578250514e-01
4.937000000000000000e+03,1.019869397473331940e-01
4.938000000000000000e+03,1.019869397369031760e-01
4.939000000000000000e+03,1.019869397265346506e-01
4.940000000000000000e+03,1.019869397162272429e-01
4.941000000000000000e+03,1.019869397059806060e-01
4.942000000000000000e+03,1.019869396957943652e-01
4.943000000000000000e+03,1.019869396856681598e-01
4.944000000000000000e+03,1.019869396756016705e-01
4.945000000000000000e+03,1.019869396655945226e-01
4.946000000000000000e+03,1.019869396556463415e-01
4.947000000000000000e+03,1.019869396457568356e-01
4.948000000000000000e+03,1.019869396359256164e-01
4.949000000000000000e+03,1.019869396261523509e-01
4.950000000000000000e+03,1.019869396164366920e-01
4.951000000000000000e+03,1.019869396067783207e-01
4.952000000000000000e+03,1.019869395971768622e-01
4.953000000000000000e+03,1.019869395876320251e-01
4.954000000000000000e+03,1.019869395781434485e-01
4.955000000000000000e+03,1.019869395687107994e-01
4.956000000000000000e+03,1.019869395593337724e-01
4.957000000000000000e+03,1.019869395500120207e-01
4.958000000000000000e+03,1.019869395407452251e-01
4.959000000000000000e+03,1.019869395315330385e-01
4.960000000000000000e+03,1.019869395223751696e-01
4.961000000000000000e+03,1.019869395132712853e-01
4.962000000000000000e+03,1.019869395042210802e-01
4.963000000000000000e+03,1.019869394952242214e-01
4.964000000000000000e+03,1.019869394862804035e-01
4.965000000000000000e+03,1.019869394773892934e-01
4.966000000000000000e+03,1.019869394685506137e-01
4.967000000000000000e+03,1.019869394597640311e-01
4.968000000000000000e+03,1.019869394510292404e-01
4.969000000000000000e+03,1.019869394423459502e-01
4.970000000000000000e+03,1.019869394337138413e-01
4.971000000000000000e+03,1.019869394251326361e-01
4.972000000000000000e+03,1.019869394166020016e-01
4.973000000000000000e+03,1.019869394081216740e-01
4.974000000000000000e+03,1.019869393996913343e-01
4.975000000000000000e+03,1.019869393913106770e-01
4.976000000000000000e+03,1.019869393829794524e-01
4.977000000000000000e+03,1.019869393746973274e-01
4.978000000000000000e+03,1.019869393664640245e-01
4.979000000000000000e+03,1.019869393582792522e-01
4.980000000000000000e+03,1.019869393501427468e-01
4.981000000000000000e+03,1.019869393420541892e-01
4.982000000000000000e+03,1.019869393340133157e-01
4.983000000000000000e+03,1.019869393260198626e-01
4.984000000000000000e+03,1.019869393180735245e-01
4.985000000000000000e+03,1.019869393101740240e-01
4.986000000000000000e+03,1.019869393023211113e-01
4.987000000000000000e+03,1.019869392945144670e-01
4.988000000000000000e+03,1.019869392867538693e-01
4.989000000000000000e+03,1.019869392790390128e-01
4.990000000000000000e+03,1.019869392713696199e-01
4.991000000000000000e+03,1.019869392637454686e-01
4.992000000000000000e+03,1.019869392561662397e-01
4.993000000000000000e+03,1.019869392486316972e-01
4.994000000000000000e+03,1.019869392411415776e-01
4.995000000000000000e+03,1.019869392336956171e-01
4.996000000000000000e+03,1.019869392262935659e-01
4.997000000000000000e+03,1.019869392189351187e-01
4.998000000000000000e+03,1.019869392116200812e-01
4.999000000000000000e+03,1.019869392043481482e-01
5.000000000000000000e+03,1.019869391971190975e-01
5.001000000000000000e+03,1.019869391899326516e-01
5.002000000000000000e+03,1.019869391827885885e-01
5.003000000000000000e+03,1.019869391756866306e-01
5.004000000000000000e+03,1.019869391686265281e-01
5.005000000000000000e+03,1.019869391616080589e-01
5.006000000000000000e+03,1.019869391546309734e-01
5.007000000000000000e+03,1.019869391476950216e-01
5.008000000000000000e+03,1.019869391407999537e-01
5.009000000000000000e+03,1.019869391339455200e-01
5.010000000000000000e+03,1.019869391271315123e-01
5.011000000000000000e+03,1.019869391203576670e-01
5.012000000000000000e+03,1.019869391136237757e-01
5.013000000000000000e+03,1.019869391069295611e-01
5.014000000000000000e+03,1.019869391002748149e-01
5.015000000000000000e+03,1.019869390936593012e-01
5.016000000000000000e+03,1.019869390870827841e-01
5.017000000000000000e+03,1.019869390805450415e-01
5.018000000000000000e+03,1.019869390740458515e-01
5.019000000000000000e+03,1.019869390675849641e-01
5.020000000000000000e+03,1.019869390611621851e-01
5.021000000000000000e+03,1.019869390547772509e-01
5.022000000000000000e+03,1.019869390484299532e-01
5.023000000000000000e+03,1.019869390421200839e-01
