# Time [s], Mass [Kg]
1.560000000000000000e+02,1.382841202988276952e-01
1.570000000000000000e+02,1.382632993698277024e-01
1.580000000000000000e+02,1.382421984783276936e-01
1.590000000000000000e+02,1.382208244003277076e-01
1.600000000000000000e+02,1.381991701468276990e-01
1.610000000000000000e+02,1.381772454423277063e-01
1.620000000000000000e+02,1.381550570933277045e-01
1.630000000000000000e+02,1.381325974768276843e-01
1.640000000000000000e+02,1.381098764323276940e-01
1.650000000000000000e+02,1.380869007568276963e-01
1.660000000000000000e+02,1.380636622158276927e-01
1.670000000000000000e+02,1.380401707158276925e-01
1.680000000000000000e+02,1.380164330153277052e-01
1.690000000000000000e+02,1.379924403013277068e-01
1.700000000000000000e+02,1.379682025063276862e-01
1.710000000000000000e+02,1.379437263263277036e-01
1.720000000000000000e+02,1.379190024108276902e-01
1.730000000000000000e+02,1.378940406898276905e-01
1.740000000000000000e+02,1.378688477828277081e-01
1.750000000000000000e+02,1.378434138463277003e-01
1.760000000000000000e+02,1.378177487813276869e-01
1.770000000000000000e+02,1.377918591208276977e-01
1.780000000000000000e+02,1.377657345758276919e-01
1.790000000000000000e+02,1.377393849953277016e-01
1.800000000000000000e+02,1.377128168183276991e-01
1.810000000000000000e+02,1.376860193593276993e-01
1.820000000000000000e+02,1.376590023978276900e-01
1.830000000000000000e+02,1.376317722748277017e-01
1.840000000000000000e+02,1.376043179568277042e-01
1.850000000000000000e+02,1.375766491353276888e-01
1.860000000000000000e+02,1.375487720488277055e-01
1.870000000000000000e+02,1.375206753648277047e-01
1.880000000000000000e+02,1.374923686753276864e-01
1.890000000000000000e+02,1.374638581158277029e-01
1.900000000000000000e+02,1.374351321003277060e-01
1.910000000000000000e+02,1.374062001083276863e-01
1.920000000000000000e+02,1.373770681718277098e-01
1.930000000000000000e+02,1.373477244963277055e-01
1.940000000000000000e+02,1.373181784363277091e-01
1.950000000000000000e+02,1.372884359193276838e-01
1.960000000000000000e+02,1.372584849853276945e-01
1.970000000000000000e+02,1.372283348553277049e-01
1.980000000000000000e+02,1.371979913523276862e-01
1.990000000000000000e+02,1.371674423908277041e-01
2.000000000000000000e+02,1.371366970478276881e-01
2.010000000000000000e+02,1.371057610408276950e-01
2.020000000000000000e+02,1.370746221968277001e-01
2.030000000000000000e+02,1.370432894423276871e-01
2.040000000000000000e+02,1.370117683908277095e-01
2.050000000000000000e+02,1.369800468168276830e-01
2.060000000000000000e+02,1.369481334888277002e-01
2.070000000000000000e+02,1.369160339168276896e-01
2.080000000000000000e+02,1.368837358568276985e-01
2.090000000000000000e+02,1.368512479123276948e-01
2.100000000000000000e+02,1.368185754898277040e-01
2.110000000000000000e+02,1.367857063578276910e-01
2.120000000000000000e+02,1.367526489503277098e-01
2.130000000000000000e+02,1.367194085713276941e-01
2.140000000000000000e+02,1.366859730303277010e-01
2.150000000000000000e+02,1.366523505858276977e-01
2.160000000000000000e+02,1.366185464393276927e-01
2.170000000000000000e+02,1.365845484688276990e-01
2.180000000000000000e+02,1.365503647548277077e-01
2.190000000000000000e+02,1.365160003988276916e-01
2.200000000000000000e+02,1.364814433723277043e-01
2.210000000000000000e+02,1.364467015743277001e-01
2.220000000000000000e+02,1.364117800068276876e-01
2.230000000000000000e+02,1.363766667578276970e-01
2.240000000000000000e+02,1.363413695438276951e-01
2.250000000000000000e+02,1.363058932688276936e-01
2.260000000000000000e+02,1.362702261593276842e-01
2.270000000000000000e+02,1.362343757483276963e-01
2.280000000000000000e+02,1.361983468438277001e-01
2.290000000000000000e+02,1.361621278303276894e-01
2.300000000000000000e+02,1.361257260563276950e-01
2.310000000000000000e+02,1.360891462363277016e-01
2.320000000000000000e+02,1.360523769323276899e-01
2.330000000000000000e+02,1.360154253103277033e-01
2.340000000000000000e+02,1.359782959943277025e-01
2.350000000000000000e+02,1.359409777408276954e-01
2.360000000000000000e+02,1.359034775348277047e-01
2.370000000000000000e+02,1.358657999128277116e-01
2.380000000000000000e+02,1.358279338423276916e-01
2.390000000000000000e+02,1.357898861308277083e-01
2.400000000000000000e+02,1.357516612308276860e-01
2.410000000000000000e+02,1.357132483348277019e-01
2.420000000000000000e+02,1.356746540768276887e-01
2.430000000000000000e+02,1.356358828303277086e-01
2.440000000000000000e+02,1.355969240273277032e-01
2.450000000000000000e+02,1.355577841323276911e-01
2.460000000000000000e+02,1.355184674438277004e-01
2.470000000000000000e+02,1.354789636463276936e-01
2.480000000000000000e+02,1.354392790408276981e-01
2.490000000000000000e+02,1.353994178563276973e-01
2.500000000000000000e+02,1.353593700418276868e-01
2.510000000000000000e+02,1.353191417418276865e-01
2.520000000000000000e+02,1.352787371213277079e-01
2.530000000000000000e+02,1.352381464048277027e-01
2.540000000000000000e+02,1.351973755868277061e-01
2.550000000000000000e+02,1.351564287743277082e-01
2.560000000000000000e+02,1.351152964778276899e-01
2.570000000000000000e+02,1.350739845498276914e-01
2.580000000000000000e+02,1.350324970458277041e-01
2.590000000000000000e+02,1.349908247713277054e-01
2.600000000000000000e+02,1.349489734438276967e-01
2.610000000000000000e+02,1.349069470738276932e-01
2.620000000000000000e+02,1.348647367708276923e-01
2.630000000000000000e+02,1.348223481263277068e-01
2.640000000000000000e+02,1.347797851123276880e-01
2.650000000000000000e+02,1.347370391498277087e-01
2.660000000000000000e+02,1.346941157138276945e-01
2.670000000000000000e+02,1.346510187443276940e-01
2.680000000000000000e+02,1.346077399803276842e-01
2.690000000000000000e+02,1.345642847888277038e-01
2.700000000000000000e+02,1.345206570833276938e-01
2.710000000000000000e+02,1.344768489263276912e-01
2.720000000000000000e+02,1.344328655868277100e-01
2.730000000000000000e+02,1.343887109593276952e-01
2.740000000000000000e+02,1.343443774333276941e-01
2.750000000000000000e+02,1.342998701863276911e-01
2.760000000000000000e+02,1.342551930988276909e-01
2.770000000000000000e+02,1.342103388918277074e-01
2.780000000000000000e+02,1.341653126603276902e-01
2.790000000000000000e+02,1.341201182768276823e-01
2.800000000000000000e+02,1.340747487958277029e-01
2.810000000000000000e+02,1.340292092373276955e-01
2.820000000000000000e+02,1.339835034698277083e-01
2.830000000000000000e+02,1.339376248813276826e-01
2.840000000000000000e+02,1.338915784243276952e-01
2.850000000000000000e+02,1.338453679668276941e-01
2.860000000000000000e+02,1.337989872298276928e-01
2.870000000000000000e+02,1.337524411043276851e-01
2.880000000000000000e+02,1.337057334613276915e-01
2.890000000000000000e+02,1.336588583528277030e-01
2.900000000000000000e+02,1.336118206123277086e-01
2.910000000000000000e+02,1.335646241148276958e-01
2.920000000000000000e+02,1.335172632393276937e-01
2.930000000000000000e+02,1.334697427673277037e-01
2.940000000000000000e+02,1.334220665798276917e-01
2.950000000000000000e+02,1.333742293773277077e-01
2.960000000000000000e+02,1.333262358913276935e-01
2.970000000000000000e+02,1.332780900083276876e-01
2.980000000000000000e+02,1.332297867443276995e-01
2.990000000000000000e+02,1.331813307828277060e-01
3.000000000000000000e+02,1.331327260143276847e-01
3.010000000000000000e+02,1.330839677623276984e-01
3.020000000000000000e+02,1.330350606628276922e-01
3.030000000000000000e+02,1.329860086078276937e-01
3.040000000000000000e+02,1.329368072183277072e-01
3.050000000000000000e+02,1.328874610818276958e-01
3.060000000000000000e+02,1.328379740878276871e-01
3.070000000000000000e+02,1.327883421443276923e-01
3.080000000000000000e+02,1.327385697893276872e-01
3.090000000000000000e+02,1.326886609058277045e-01
3.100000000000000000e+02,1.326386116773276835e-01
3.110000000000000000e+02,1.325884265898276959e-01
3.120000000000000000e+02,1.325381095143277066e-01
3.130000000000000000e+02,1.324876568958276990e-01
3.140000000000000000e+02,1.324370731648276955e-01
3.150000000000000000e+02,1.323863621743276986e-01
3.160000000000000000e+02,1.323355206178276899e-01
3.170000000000000000e+02,1.322845528663277037e-01
3.180000000000000000e+02,1.322334627473276958e-01
3.190000000000000000e+02,1.321822471883276895e-01
3.200000000000000000e+02,1.321309104953276858e-01
3.210000000000000000e+02,1.320794564623276879e-01
3.220000000000000000e+02,1.320278822363276927e-01
3.230000000000000000e+02,1.319761920533276955e-01
3.240000000000000000e+02,1.319243896668277072e-01
3.250000000000000000e+02,1.318724724283276972e-01
3.260000000000000000e+02,1.318204444983276935e-01
3.270000000000000000e+02,1.317683095823276862e-01
3.280000000000000000e+02,1.317160652203276938e-01
3.290000000000000000e+02,1.316637154913276875e-01
3.300000000000000000e+02,1.316112640453276916e-01
3.310000000000000000e+02,1.315587085958276892e-01
3.320000000000000000e+02,1.315060531343276995e-01
3.330000000000000000e+02,1.314533012478276974e-01
3.340000000000000000e+02,1.314004508083276845e-01
3.350000000000000000e+02,1.313475057138276947e-01
3.360000000000000000e+02,1.312944694798277023e-01
3.370000000000000000e+02,1.312413401223276876e-01
3.380000000000000000e+02,1.311881214418277042e-01
3.390000000000000000e+02,1.311348168768277089e-01
3.400000000000000000e+02,1.310814245733276928e-01
3.410000000000000000e+02,1.310279482278277063e-01
3.420000000000000000e+02,1.309743911948277051e-01
3.430000000000000000e+02,1.309207517373277008e-01
3.440000000000000000e+02,1.308670334443277072e-01
3.450000000000000000e+02,1.308132395808276893e-01
3.460000000000000000e+02,1.307593685143276785e-01
3.470000000000000000e+02,1.307054237223276849e-01
3.480000000000000000e+02,1.306514083748276933e-01
3.490000000000000000e+02,1.305973209313276984e-01
3.500000000000000000e+02,1.305431647548276897e-01
3.510000000000000000e+02,1.304889429158276881e-01
3.520000000000000000e+02,1.304346539553276896e-01
3.530000000000000000e+02,1.303803011193276906e-01
3.540000000000000000e+02,1.303258873753276870e-01
3.550000000000000000e+02,1.302714113358277026e-01
3.560000000000000000e+02,1.302168761278277020e-01
3.570000000000000000e+02,1.301622846138277001e-01
3.580000000000000000e+02,1.301076354688276981e-01
3.590000000000000000e+02,1.300529316998276785e-01
3.600000000000000000e+02,1.299981760618276749e-01
3.610000000000000000e+02,1.299433672838276876e-01
3.620000000000000000e+02,1.298885082513276945e-01
3.630000000000000000e+02,1.298336016108276869e-01
3.640000000000000000e+02,1.297786461388276968e-01
3.650000000000000000e+02,1.297236445998276866e-01
3.660000000000000000e+02,1.296685995303276939e-01
3.670000000000000000e+02,1.296135097473276876e-01
3.680000000000000000e+02,1.295583778958276922e-01
3.690000000000000000e+02,1.295032064028276975e-01
3.700000000000000000e+02,1.294479941203277029e-01
3.710000000000000000e+02,1.293927435748276900e-01
3.720000000000000000e+02,1.293374570843277005e-01
3.730000000000000000e+02,1.292821335308276809e-01
3.740000000000000000e+02,1.292267753243276918e-01
3.750000000000000000e+02,1.291713846753276829e-01
3.760000000000000000e+02,1.291159604918276915e-01
3.770000000000000000e+02,1.290605050688276856e-01
3.780000000000000000e+02,1.290050205108276837e-01
3.790000000000000000e+02,1.289495057488276863e-01
3.800000000000000000e+02,1.288939629653276797e-01
3.810000000000000000e+02,1.288383941608276795e-01
3.820000000000000000e+02,1.287827982858276987e-01
3.830000000000000000e+02,1.287271774138276925e-01
3.840000000000000000e+02,1.286715334443276904e-01
3.850000000000000000e+02,1.286158653443276734e-01
3.860000000000000000e+02,1.285601750818276823e-01
3.870000000000000000e+02,1.285044644583276940e-01
3.880000000000000000e+02,1.284487324563276800e-01
3.890000000000000000e+02,1.283929809413276724e-01
3.900000000000000000e+02,1.283372116193276791e-01
3.910000000000000000e+02,1.282814234868276948e-01
3.920000000000000000e+02,1.282256183103276936e-01
3.930000000000000000e+02,1.281697977038276925e-01
3.940000000000000000e+02,1.281139606768276762e-01
3.950000000000000000e+02,1.280581089008276940e-01
3.960000000000000000e+02,1.280022439003276891e-01
3.970000000000000000e+02,1.279463646963276968e-01
3.980000000000000000e+02,1.278904728698276871e-01
3.990000000000000000e+02,1.278345698603276792e-01
4.000000000000000000e+02,1.277786546998276873e-01
4.010000000000000000e+02,1.277227288823276907e-01
4.020000000000000000e+02,1.276667937663276964e-01
4.030000000000000000e+02,1.276108483948276973e-01
4.040000000000000000e+02,1.275548941788276769e-01
4.050000000000000000e+02,1.274989323988277024e-01
4.060000000000000000e+02,1.274429621083277009e-01
4.070000000000000000e+02,1.273869846388276938e-01
4.080000000000000000e+02,1.273310011968276922e-01
4.090000000000000000e+02,1.272750108468276853e-01
4.100000000000000000e+02,1.272190148448276992e-01
4.110000000000000000e+02,1.271630143268276947e-01
4.120000000000000000e+02,1.271070083678276785e-01
4.130000000000000000e+02,1.270509981523276766e-01
4.140000000000000000e+02,1.269949847498276774e-01
4.150000000000000000e+02,1.269389672463276941e-01
4.160000000000000000e+02,1.268829467583276749e-01
4.170000000000000000e+02,1.268269242913276917e-01
4.180000000000000000e+02,1.267708989428276978e-01
4.190000000000000000e+02,1.267148717663276747e-01
4.200000000000000000e+02,1.266588437073276896e-01
4.210000000000000000e+02,1.266028138743277021e-01
4.220000000000000000e+02,1.265467832603276999e-01
4.230000000000000000e+02,1.264907527543276955e-01
4.240000000000000000e+02,1.264347214768276884e-01
4.250000000000000000e+02,1.263786903628277003e-01
4.260000000000000000e+02,1.263226602478276783e-01
4.270000000000000000e+02,1.262666302648276784e-01
4.280000000000000000e+02,1.262106012953276846e-01
4.290000000000000000e+02,1.261545741243276786e-01
4.300000000000000000e+02,1.260985478973276896e-01
4.310000000000000000e+02,1.260425234458276977e-01
4.320000000000000000e+02,1.259865015068276917e-01
4.330000000000000000e+02,1.259304812383276739e-01
4.340000000000000000e+02,1.258744634248276928e-01
4.350000000000000000e+02,1.258184487593276835e-01
4.360000000000000000e+02,1.257624364128276939e-01
4.370000000000000000e+02,1.257064271248276854e-01
4.380000000000000000e+02,1.256504215468276786e-01
4.390000000000000000e+02,1.255944188633276726e-01
4.400000000000000000e+02,1.255384197713276806e-01
4.410000000000000000e+02,1.254824248833276978e-01
4.420000000000000000e+02,1.254264333973276746e-01
4.430000000000000000e+02,1.253704459708276930e-01
4.440000000000000000e+02,1.253144631798276953e-01
4.450000000000000000e+02,1.252584842368276719e-01
4.460000000000000000e+02,1.252025097623276906e-01
4.470000000000000000e+02,1.251465402973276908e-01
4.480000000000000000e+02,1.250905750688276752e-01
4.490000000000000000e+02,1.250346146633276867e-01
4.500000000000000000e+02,1.249786595898276786e-01
4.510000000000000000e+02,1.249227090893276909e-01
4.520000000000000000e+02,1.248667637158276805e-01
4.530000000000000000e+02,1.248108239488276844e-01
4.540000000000000000e+02,1.247548890438276853e-01
4.550000000000000000e+02,1.246989595243276905e-01
4.560000000000000000e+02,1.246430358408276845e-01
4.570000000000000000e+02,1.245871172633276902e-01
4.580000000000000000e+02,1.245312042878276848e-01
4.590000000000000000e+02,1.244752973388276868e-01
4.600000000000000000e+02,1.244193957008276896e-01
4.610000000000000000e+02,1.243634998433276878e-01
4.620000000000000000e+02,1.243076101663276867e-01
4.630000000000000000e+02,1.242517259693276810e-01
4.640000000000000000e+02,1.241958476968276770e-01
4.650000000000000000e+02,1.241399757263276782e-01
4.660000000000000000e+02,1.240841093723276806e-01
4.670000000000000000e+02,1.240282490558276829e-01
4.680000000000000000e+02,1.239723951328276785e-01
4.690000000000000000e+02,1.239165469323276897e-01
4.700000000000000000e+02,1.238607048538276911e-01
4.710000000000000000e+02,1.238048692338276913e-01
4.720000000000000000e+02,1.237490394163276858e-01
4.730000000000000000e+02,1.236932157803276866e-01
4.740000000000000000e+02,1.236373986433276922e-01
4.750000000000000000e+02,1.235815873638276829e-01
4.760000000000000000e+02,1.235257823023276913e-01
4.770000000000000000e+02,1.234699837593276894e-01
4.780000000000000000e+02,1.234141911078276838e-01
4.790000000000000000e+02,1.233584046903276887e-01
4.800000000000000000e+02,1.233026247913276835e-01
4.810000000000000000e+02,1.232468507988276896e-01
4.820000000000000000e+02,1.231910830388276840e-01
4.830000000000000000e+02,1.231353217808276862e-01
4.840000000000000000e+02,1.230795664268276857e-01
4.850000000000000000e+02,1.230238172868276803e-01
4.860000000000000000e+02,1.229680746168276828e-01
4.870000000000000000e+02,1.229123378328276783e-01
4.880000000000000000e+02,1.228566072303276802e-01
4.890000000000000000e+02,1.228008830523276834e-01
4.900000000000000000e+02,1.227451647293276854e-01
4.910000000000000000e+02,1.226894525433276789e-01
4.920000000000000000e+02,1.226337467243276830e-01
4.930000000000000000e+02,1.225780467168276766e-01
4.940000000000000000e+02,1.225223527908276822e-01
4.950000000000000000e+02,1.224666651653276844e-01
4.960000000000000000e+02,1.224109832978276802e-01
4.970000000000000000e+02,1.223553074463276796e-01
4.980000000000000000e+02,1.222996378193276779e-01
4.990000000000000000e+02,1.222439738883276811e-01
5.000000000000000000e+02,1.221883159003276792e-01
5.010000000000000000e+02,1.221326640528276886e-01
5.020000000000000000e+02,1.220770178303276776e-01
5.030000000000000000e+02,1.220213774698276771e-01
5.040000000000000000e+02,1.219657431603276831e-01
5.050000000000000000e+02,1.219101143988276792e-01
5.060000000000000000e+02,1.218544914123276812e-01
5.070000000000000000e+02,1.217988743818276820e-01
5.080000000000000000e+02,1.217432628173276826e-01
5.090000000000000000e+02,1.216876569363276872e-01
5.100000000000000000e+02,1.216320569118276851e-01
5.110000000000000000e+02,1.215764622663276784e-01
5.120000000000000000e+02,1.215208732083276899e-01
5.130000000000000000e+02,1.214652899033276806e-01
5.140000000000000000e+02,1.214097118863276814e-01
5.150000000000000000e+02,1.213541393583276867e-01
5.160000000000000000e+02,1.212985724773276847e-01
5.170000000000000000e+02,1.212430107898276876e-01
5.180000000000000000e+02,1.211874544893276895e-01
5.190000000000000000e+02,1.211319037278276861e-01
5.200000000000000000e+02,1.210763580633276854e-01
5.210000000000000000e+02,1.210208176823276832e-01
5.220000000000000000e+02,1.209652827308276835e-01
5.230000000000000000e+02,1.209097527778276865e-01
5.240000000000000000e+02,1.208542280033276795e-01
5.250000000000000000e+02,1.207987085473276878e-01
5.260000000000000000e+02,1.207431939908276824e-01
5.270000000000000000e+02,1.206876845073276833e-01
5.280000000000000000e+02,1.206321802313276847e-01
5.290000000000000000e+02,1.205766807548276920e-01
5.300000000000000000e+02,1.205211862453276911e-01
5.310000000000000000e+02,1.204656968323276900e-01
5.320000000000000000e+02,1.204102121178276807e-01
5.330000000000000000e+02,1.203547322638276879e-01
5.340000000000000000e+02,1.202992573953276800e-01
5.350000000000000000e+02,1.202437871253276835e-01
5.360000000000000000e+02,1.201883216103276919e-01
5.370000000000000000e+02,1.201328609708276901e-01
5.380000000000000000e+02,1.200774048298276914e-01
5.390000000000000000e+02,1.200219533393276916e-01
5.400000000000000000e+02,1.199665066158276949e-01
5.410000000000000000e+02,1.199110642918276848e-01
5.420000000000000000e+02,1.198556265148276873e-01
5.430000000000000000e+02,1.198001933973276978e-01
5.440000000000000000e+02,1.197447645813276840e-01
5.450000000000000000e+02,1.196893402098276882e-01
5.460000000000000000e+02,1.196339203918276861e-01
5.470000000000000000e+02,1.195785047788276989e-01
5.480000000000000000e+02,1.195230935093276881e-01
5.490000000000000000e+02,1.194676866888276928e-01
5.500000000000000000e+02,1.194122839783276907e-01
5.510000000000000000e+02,1.193568855123276901e-01
5.520000000000000000e+02,1.193014913933276855e-01
5.530000000000000000e+02,1.192461012913276913e-01
5.540000000000000000e+02,1.191907153373276962e-01
5.550000000000000000e+02,1.191353336303276889e-01
5.560000000000000000e+02,1.190799558488276899e-01
5.570000000000000000e+02,1.190245821208276988e-01
5.580000000000000000e+02,1.189692125428276903e-01
5.590000000000000000e+02,1.189138468013276884e-01
5.600000000000000000e+02,1.188584850203276977e-01
5.610000000000000000e+02,1.188031272938276928e-01
5.620000000000000000e+02,1.187477733173276928e-01
5.630000000000000000e+02,1.186924232118276856e-01
5.640000000000000000e+02,1.186370770683276843e-01
5.650000000000000000e+02,1.185817345903276837e-01
5.660000000000000000e+02,1.185263958958276825e-01
5.670000000000000000e+02,1.184710610738276826e-01
5.680000000000000000e+02,1.184157298353276933e-01
5.690000000000000000e+02,1.183604022953276824e-01
5.700000000000000000e+02,1.183050785408276823e-01
5.710000000000000000e+02,1.182497582908276779e-01
5.720000000000000000e+02,1.181944416583276813e-01
5.730000000000000000e+02,1.181391287278276830e-01
5.740000000000000000e+02,1.180838192253276797e-01
5.750000000000000000e+02,1.180285132608276943e-01
5.760000000000000000e+02,1.179732109173276811e-01
5.770000000000000000e+02,1.179179119283276927e-01
5.780000000000000000e+02,1.178626164013276967e-01
5.790000000000000000e+02,1.178073244173276912e-01
5.800000000000000000e+02,1.177520357168276854e-01
5.810000000000000000e+02,1.176967504058276937e-01
5.820000000000000000e+02,1.176414685633276891e-01
