# Time [s], Thickness [m]
9.100000000000000000e+02,1.662610300000000150e-05
9.110000000000000000e+02,1.662326399999999874e-05
9.120000000000000000e+02,1.662043199999999849e-05
9.130000000000000000e+02,1.661760700000000076e-05
9.140000000000000000e+02,1.661478700000000000e-05
9.150000000000000000e+02,1.661197299999999898e-05
9.160000000000000000e+02,1.660916500000000109e-05
9.170000000000000000e+02,1.660636399999999895e-05
9.180000000000000000e+02,1.660356999999999933e-05
9.190000000000000000e+02,1.660077900000000127e-05
9.200000000000000000e+02,1.659799599999999835e-05
9.210000000000000000e+02,1.659521699999999978e-05
9.220000000000000000e+02,1.659244500000000034e-05
9.230000000000000000e+02,1.658967599999999908e-05
9.240000000000000000e+02,1.658691300000000095e-05
9.250000000000000000e+02,1.658415699999999857e-05
9.260000000000000000e+02,1.658140699999999932e-05
9.270000000000000000e+02,1.657866200000000041e-05
9.280000000000000000e+02,1.657592500000000003e-05
9.290000000000000000e+02,1.657319100000000122e-05
9.300000000000000000e+02,1.657046400000000154e-05
9.310000000000000000e+02,1.656774300000000161e-05
9.320000000000000000e+02,1.656502699999999864e-05
9.330000000000000000e+02,1.656231699999999879e-05
9.340000000000000000e+02,1.655961199999999930e-05
9.350000000000000000e+02,1.655691299999999955e-05
9.360000000000000000e+02,1.655421900000000014e-05
9.370000000000000000e+02,1.655152799999999892e-05
9.380000000000000000e+02,1.654884400000000022e-05
9.390000000000000000e+02,1.654616399999999908e-05
9.400000000000000000e+02,1.654349199999999987e-05
9.410000000000000000e+02,1.654082600000000039e-05
9.420000000000000000e+02,1.653816299999999909e-05
9.430000000000000000e+02,1.653550700000000031e-05
9.440000000000000000e+02,1.653285499999999911e-05
9.450000000000000000e+02,1.653021000000000042e-05
9.460000000000000000e+02,1.652756899999999931e-05
9.470000000000000000e+02,1.652493500000000071e-05
9.480000000000000000e+02,1.652230499999999969e-05
9.490000000000000000e+02,1.651967999999999902e-05
9.500000000000000000e+02,1.651705999999999869e-05
9.510000000000000000e+02,1.651444499999999872e-05
9.520000000000000000e+02,1.651183300000000031e-05
9.530000000000000000e+02,1.650922800000000104e-05
9.540000000000000000e+02,1.650662900000000150e-05
9.550000000000000000e+02,1.650403300000000015e-05
9.560000000000000000e+02,1.650144400000000131e-05
9.570000000000000000e+02,1.649885999999999944e-05
9.580000000000000000e+02,1.649628200000000070e-05
9.590000000000000000e+02,1.649370799999999953e-05
9.600000000000000000e+02,1.649113799999999932e-05
9.610000000000000000e+02,1.648857500000000162e-05
9.620000000000000000e+02,1.648601600000000150e-05
9.630000000000000000e+02,1.648346199999999834e-05
9.640000000000000000e+02,1.648091299999999892e-05
9.650000000000000000e+02,1.647836899999999985e-05
9.660000000000000000e+02,1.647582799999999895e-05
9.670000000000000000e+02,1.647329199999999840e-05
9.680000000000000000e+02,1.647075999999999881e-05
9.690000000000000000e+02,1.646823499999999836e-05
9.700000000000000000e+02,1.646571399999999886e-05
9.710000000000000000e+02,1.646319999999999850e-05
9.720000000000000000e+02,1.646068800000000031e-05
9.730000000000000000e+02,1.645818300000000126e-05
9.740000000000000000e+02,1.645568199999999977e-05
9.750000000000000000e+02,1.645318700000000141e-05
9.760000000000000000e+02,1.645069500000000123e-05
9.770000000000000000e+02,1.644820800000000141e-05
9.780000000000000000e+02,1.644572499999999915e-05
9.790000000000000000e+02,1.644324899999999941e-05
9.800000000000000000e+02,1.644077600000000124e-05
9.810000000000000000e+02,1.643830499999999846e-05
9.820000000000000000e+02,1.643584100000000160e-05
9.830000000000000000e+02,1.643337999999999952e-05
9.840000000000000000e+02,1.643092400000000118e-05
9.850000000000000000e+02,1.642847399999999920e-05
9.860000000000000000e+02,1.642602900000000095e-05
9.870000000000000000e+02,1.642358800000000028e-05
9.880000000000000000e+02,1.642115100000000056e-05
9.890000000000000000e+02,1.641872000000000058e-05
9.900000000000000000e+02,1.641629199999999878e-05
9.910000000000000000e+02,1.641386900000000072e-05
9.920000000000000000e+02,1.641145199999999901e-05
9.930000000000000000e+02,1.640903799999999887e-05
9.940000000000000000e+02,1.640662799999999968e-05
9.950000000000000000e+02,1.640422300000000084e-05
9.960000000000000000e+02,1.640182000000000079e-05
9.970000000000000000e+02,1.639942099999999831e-05
9.980000000000000000e+02,1.639702899999999835e-05
9.990000000000000000e+02,1.639463900000000056e-05
1.000000000000000000e+03,1.639225599999999852e-05
1.001000000000000000e+03,1.638987700000000083e-05
1.002000000000000000e+03,1.638750100000000131e-05
1.003000000000000000e+03,1.638513100000000154e-05
1.004000000000000000e+03,1.638276399999999994e-05
1.005000000000000000e+03,1.638040199999999869e-05
1.006000000000000000e+03,1.637804399999999840e-05
1.007000000000000000e+03,1.637568999999999906e-05
1.008000000000000000e+03,1.637334199999999947e-05
1.009000000000000000e+03,1.637099599999999866e-05
1.010000000000000000e+03,1.636865500000000159e-05
1.011000000000000000e+03,1.636631900000000149e-05
1.012000000000000000e+03,1.636398300000000138e-05
1.013000000000000000e+03,1.636165300000000101e-05
1.014000000000000000e+03,1.635932900000000039e-05
1.015000000000000000e+03,1.635700800000000133e-05
1.016000000000000000e+03,1.635469000000000045e-05
1.017000000000000000e+03,1.635237799999999931e-05
1.018000000000000000e+03,1.635006999999999913e-05
1.019000000000000000e+03,1.634776500000000051e-05
1.020000000000000000e+03,1.634546399999999946e-05
1.021000000000000000e+03,1.634316900000000155e-05
1.022000000000000000e+03,1.634087699999999842e-05
1.023000000000000000e+03,1.633858800000000024e-05
1.024000000000000000e+03,1.633630600000000120e-05
1.025000000000000000e+03,1.633402500000000155e-05
1.026000000000000000e+03,1.633174899999999887e-05
1.027000000000000000e+03,1.632947700000000053e-05
1.028000000000000000e+03,1.632720899999999975e-05
1.029000000000000000e+03,1.632494199999999837e-05
1.030000000000000000e+03,1.632268000000000073e-05
1.031000000000000000e+03,1.632042200000000066e-05
1.032000000000000000e+03,1.631816800000000155e-05
