# Time [s], Mass [Kg]
1.053000000000000000e+03,3.313606293028625860e-04
1.054000000000000000e+03,3.312866999888586239e-04
1.055000000000000000e+03,3.312129629968602051e-04
1.056000000000000000e+03,3.311394168928616377e-04
1.057000000000000000e+03,3.310660383368663195e-04
1.058000000000000000e+03,3.309928295138625520e-04
1.059000000000000000e+03,3.309198150788644766e-04
1.060000000000000000e+03,3.308469935943691986e-04
1.061000000000000000e+03,3.307743626703718576e-04
1.062000000000000000e+03,3.307019201738703451e-04
1.063000000000000000e+03,3.306296642378719897e-04
1.064000000000000000e+03,3.305575931963761205e-04
1.065000000000000000e+03,3.304857055478754857e-04
1.066000000000000000e+03,3.304139999338734368e-04
1.067000000000000000e+03,3.303424750983746661e-04
1.068000000000000000e+03,3.302711083828790972e-04
1.069000000000000000e+03,3.301999020323825862e-04
1.070000000000000000e+03,3.301288801963869757e-04
1.071000000000000000e+03,3.300580415438875148e-04
1.072000000000000000e+03,3.299873838203820631e-04
1.073000000000000000e+03,3.299169050108852197e-04
1.074000000000000000e+03,3.298466033443830936e-04
1.075000000000000000e+03,3.297764772588890336e-04
1.076000000000000000e+03,3.297065253453912437e-04
1.077000000000000000e+03,3.296367463213878413e-04
1.078000000000000000e+03,3.295671390158849690e-04
1.079000000000000000e+03,3.294977023348827361e-04
1.080000000000000000e+03,3.294284143208758842e-04
1.081000000000000000e+03,3.293592772618814113e-04
1.082000000000000000e+03,3.292903147733838853e-04
1.083000000000000000e+03,3.292215256403829837e-04
1.084000000000000000e+03,3.291529077348864796e-04
1.085000000000000000e+03,3.290844591563868438e-04
1.086000000000000000e+03,3.290161782378842048e-04
1.087000000000000000e+03,3.289480635123853691e-04
1.088000000000000000e+03,3.288801136583918705e-04
1.089000000000000000e+03,3.288123274753917968e-04
1.090000000000000000e+03,3.287447038708979363e-04
1.091000000000000000e+03,3.286772213803995646e-04
1.092000000000000000e+03,3.286098822258970431e-04
1.093000000000000000e+03,3.285427094869008968e-04
1.094000000000000000e+03,3.284757019858947080e-04
1.095000000000000000e+03,3.284088576473997989e-04
1.096000000000000000e+03,3.283421746383963225e-04
1.097000000000000000e+03,3.282756513543899635e-04
1.098000000000000000e+03,3.282092863793883986e-04
1.099000000000000000e+03,3.281430784553840407e-04
1.100000000000000000e+03,3.280770264373900069e-04
1.101000000000000000e+03,3.280111292763843167e-04
1.102000000000000000e+03,3.279453860113856756e-04
1.103000000000000000e+03,3.278797757988866080e-04
1.104000000000000000e+03,3.278143008873801723e-04
1.105000000000000000e+03,3.277489838593855564e-04
1.106000000000000000e+03,3.276838236293821982e-04
1.107000000000000000e+03,3.276188182273764848e-04
1.108000000000000000e+03,3.275539659158832606e-04
1.109000000000000000e+03,3.274892651773803065e-04
1.110000000000000000e+03,3.274247146738823444e-04
1.111000000000000000e+03,3.273603132203789512e-04
1.112000000000000000e+03,3.272960597438812069e-04
1.113000000000000000e+03,3.272319532638817696e-04
1.114000000000000000e+03,3.271679928808779447e-04
1.115000000000000000e+03,3.271041777488797875e-04
1.116000000000000000e+03,3.270404876528770766e-04
1.117000000000000000e+03,3.269769248658710437e-04
1.118000000000000000e+03,3.269135114428722844e-04
1.119000000000000000e+03,3.268502463843747652e-04
1.120000000000000000e+03,3.267871278293810189e-04
1.121000000000000000e+03,3.267241541273779859e-04
1.122000000000000000e+03,3.266613238438742517e-04
1.123000000000000000e+03,3.265986357258721107e-04
1.124000000000000000e+03,3.265360886538781759e-04
1.125000000000000000e+03,3.264736816198793301e-04
1.126000000000000000e+03,3.264114137123824699e-04
1.127000000000000000e+03,3.263492840873821743e-04
1.128000000000000000e+03,3.262872729958843365e-04
1.129000000000000000e+03,3.262253826573774385e-04
1.130000000000000000e+03,3.261636346163776512e-04
1.131000000000000000e+03,3.261020279043819192e-04
1.132000000000000000e+03,3.260405607133781691e-04
1.133000000000000000e+03,3.259792314448811679e-04
1.134000000000000000e+03,3.259180387128746137e-04
1.135000000000000000e+03,3.258569813123779468e-04
1.136000000000000000e+03,3.257960581718732929e-04
1.137000000000000000e+03,3.257352683283670780e-04
1.138000000000000000e+03,3.256746109148722645e-04
1.139000000000000000e+03,3.256140851303768180e-04
1.140000000000000000e+03,3.255536902293798551e-04
1.141000000000000000e+03,3.254934070288789671e-04
