# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,7.999999400000000829e-03
9.000000000000000000e+00,7.999999400000000829e-03
1.000000000000000000e+01,7.999998499999999221e-03
1.100000000000000000e+01,7.999994800000000128e-03
1.200000000000000000e+01,7.999987300000000606e-03
1.300000000000000000e+01,7.999971499999999555e-03
1.400000000000000000e+01,7.999938899999999714e-03
1.500000000000000000e+01,7.999876499999999252e-03
1.600000000000000000e+01,7.999764799999999759e-03
1.700000000000000000e+01,7.999575700000000761e-03
1.800000000000000000e+01,7.999265599999999532e-03
1.900000000000000000e+01,7.998779399999999401e-03
2.000000000000000000e+01,7.998040899999999537e-03
2.100000000000000000e+01,7.996955899999999909e-03
2.200000000000000000e+01,7.995409000000000196e-03
2.300000000000000000e+01,7.993266000000000607e-03
2.400000000000000000e+01,7.990376999999999896e-03
2.500000000000000000e+01,7.986587499999999590e-03
2.600000000000000000e+01,7.981748300000000851e-03
2.700000000000000000e+01,7.975720800000000651e-03
2.800000000000000000e+01,7.968398700000000473e-03
2.900000000000000000e+01,7.959709500000000312e-03
3.000000000000000000e+01,7.949616799999999900e-03
3.100000000000000000e+01,7.938125199999999937e-03
3.200000000000000000e+01,7.925270099999999485e-03
3.300000000000000000e+01,7.911111199999999385e-03
3.400000000000000000e+01,7.895723900000000198e-03
3.500000000000000000e+01,7.879434200000000332e-03
3.600000000000000000e+01,7.862298699999999141e-03
3.700000000000000000e+01,7.844192899999999705e-03
3.800000000000000000e+01,7.825163200000000499e-03
3.900000000000000000e+01,7.805272000000000251e-03
4.000000000000000000e+01,7.784585000000000116e-03
4.100000000000000000e+01,7.763166400000000300e-03
4.200000000000000000e+01,7.741076399999999649e-03
4.300000000000000000e+01,7.718368399999999893e-03
4.400000000000000000e+01,7.695092399999999867e-03
4.500000000000000000e+01,7.671290499999999617e-03
4.600000000000000000e+01,7.647002600000000171e-03
4.700000000000000000e+01,7.622264299999999791e-03
4.800000000000000000e+01,7.597106999999999645e-03
4.900000000000000000e+01,7.571560300000000285e-03
5.000000000000000000e+01,7.545650499999999837e-03
5.100000000000000000e+01,7.519399700000000200e-03
5.200000000000000000e+01,7.492298700000000339e-03
5.300000000000000000e+01,7.465709899999999934e-03
5.400000000000000000e+01,7.438993500000000252e-03
5.500000000000000000e+01,7.412037300000000328e-03
5.600000000000000000e+01,7.384799899999999924e-03
5.700000000000000000e+01,7.357273699999999916e-03
5.800000000000000000e+01,7.329465400000000422e-03
5.900000000000000000e+01,7.301386899999999860e-03
6.000000000000000000e+01,7.273052799999999742e-03
6.100000000000000000e+01,7.244477499999999771e-03
6.200000000000000000e+01,7.215674000000000046e-03
6.300000000000000000e+01,7.186655400000000263e-03
6.400000000000000000e+01,7.157432400000000167e-03
6.500000000000000000e+01,7.127489899999999746e-03
6.600000000000000000e+01,7.098154199999999817e-03
6.700000000000000000e+01,7.068791399999999753e-03
6.800000000000000000e+01,7.039287099999999575e-03
6.900000000000000000e+01,7.009593300000000263e-03
7.000000000000000000e+01,6.979701100000000082e-03
7.100000000000000000e+01,6.949611500000000240e-03
7.200000000000000000e+01,6.919329499999999841e-03
7.300000000000000000e+01,6.888865000000000093e-03
7.400000000000000000e+01,6.858226799999999658e-03
7.500000000000000000e+01,6.827424700000000145e-03
7.600000000000000000e+01,6.796466699999999944e-03
7.700000000000000000e+01,6.764855200000000242e-03
7.800000000000000000e+01,6.733883599999999740e-03
7.900000000000000000e+01,6.702912000000000106e-03
8.000000000000000000e+01,6.671826399999999761e-03
8.100000000000000000e+01,6.640580000000000094e-03
8.200000000000000000e+01,6.609162299999999692e-03
8.300000000000000000e+01,6.577572299999999948e-03
8.400000000000000000e+01,6.545816500000000045e-03
8.500000000000000000e+01,6.513901100000000360e-03
8.600000000000000000e+01,6.481832800000000144e-03
8.700000000000000000e+01,6.449620700000000331e-03
8.800000000000000000e+01,6.416857699999999574e-03
8.900000000000000000e+01,6.384697299999999610e-03
9.000000000000000000e+01,6.352517799999999638e-03
9.100000000000000000e+01,6.320215799999999960e-03
9.200000000000000000e+01,6.287750299999999605e-03
9.300000000000000000e+01,6.255112600000000377e-03
9.400000000000000000e+01,6.222304900000000423e-03
9.500000000000000000e+01,6.189333299999999656e-03
9.600000000000000000e+01,6.156202399999999644e-03
9.700000000000000000e+01,6.122920199999999646e-03
9.800000000000000000e+01,6.089493199999999710e-03
9.900000000000000000e+01,6.055453300000000240e-03
1.000000000000000000e+02,6.022047699999999795e-03
1.010000000000000000e+02,5.988629999999999995e-03
1.020000000000000000e+02,5.955091200000000098e-03
1.030000000000000000e+02,5.921384299999999691e-03
1.040000000000000000e+02,5.887500000000000372e-03
1.050000000000000000e+02,5.853437399999999666e-03
1.060000000000000000e+02,5.819202400000000018e-03
1.070000000000000000e+02,5.784798399999999986e-03
1.080000000000000000e+02,5.750232400000000223e-03
1.090000000000000000e+02,5.715508499999999957e-03
1.100000000000000000e+02,5.680152699999999749e-03
1.110000000000000000e+02,5.645450199999999842e-03
1.120000000000000000e+02,5.610719800000000396e-03
1.130000000000000000e+02,5.575844600000000144e-03
1.140000000000000000e+02,5.540777499999999939e-03
1.150000000000000000e+02,5.505507800000000035e-03
1.160000000000000000e+02,5.470035100000000296e-03
1.170000000000000000e+02,5.434364100000000156e-03
1.180000000000000000e+02,5.398500199999999721e-03
1.190000000000000000e+02,5.362448700000000366e-03
1.200000000000000000e+02,5.325796500000000433e-03
1.210000000000000000e+02,5.289700300000000147e-03
1.220000000000000000e+02,5.253525000000000209e-03
1.230000000000000000e+02,5.217166599999999849e-03
1.240000000000000000e+02,5.180584700000000035e-03
1.250000000000000000e+02,5.143770899999999639e-03
1.260000000000000000e+02,5.106726199999999868e-03
1.270000000000000000e+02,5.069452799999999738e-03
1.280000000000000000e+02,5.031955900000000155e-03
1.290000000000000000e+02,4.994238699999999608e-03
1.300000000000000000e+02,4.955844000000000048e-03
1.310000000000000000e+02,4.918004899999999999e-03
1.320000000000000000e+02,4.880055299999999999e-03
1.330000000000000000e+02,4.841885100000000233e-03
1.340000000000000000e+02,4.803449399999999703e-03
1.350000000000000000e+02,4.764733799999999568e-03
1.360000000000000000e+02,4.725738900000000034e-03
1.370000000000000000e+02,4.686466900000000116e-03
1.380000000000000000e+02,4.646920100000000164e-03
1.390000000000000000e+02,4.606733099999999609e-03
1.400000000000000000e+02,4.566969799999999989e-03
1.410000000000000000e+02,4.527007700000000232e-03
1.420000000000000000e+02,4.486747099999999731e-03
1.430000000000000000e+02,4.446151700000000422e-03
1.440000000000000000e+02,4.405211200000000091e-03
1.450000000000000000e+02,4.363925700000000074e-03
1.460000000000000000e+02,4.322293199999999690e-03
1.470000000000000000e+02,4.280313400000000136e-03
1.480000000000000000e+02,4.237561499999999669e-03
1.490000000000000000e+02,4.195184400000000376e-03
1.500000000000000000e+02,4.152530300000000299e-03
1.510000000000000000e+02,4.109494400000000131e-03
1.520000000000000000e+02,4.066031399999999602e-03
1.530000000000000000e+02,4.022127500000000078e-03
1.540000000000000000e+02,3.977775599999999571e-03
1.550000000000000000e+02,3.932971999999999857e-03
1.560000000000000000e+02,3.887373999999999864e-03
1.570000000000000000e+02,3.841965699999999942e-03
1.580000000000000000e+02,3.796134400000000190e-03
1.590000000000000000e+02,3.749788699999999798e-03
1.600000000000000000e+02,3.702889200000000075e-03
1.610000000000000000e+02,3.655424600000000204e-03
1.620000000000000000e+02,3.607388400000000137e-03
1.630000000000000000e+02,3.558776100000000074e-03
1.640000000000000000e+02,3.509191100000000080e-03
1.650000000000000000e+02,3.459689199999999801e-03
1.660000000000000000e+02,3.409644600000000074e-03
1.670000000000000000e+02,3.358965299999999883e-03
1.680000000000000000e+02,3.307618699999999821e-03
1.690000000000000000e+02,3.255600100000000021e-03
1.700000000000000000e+02,3.202913099999999975e-03
1.710000000000000000e+02,3.149226099999999796e-03
1.720000000000000000e+02,3.095479200000000007e-03
1.730000000000000000e+02,3.041111400000000124e-03
1.740000000000000000e+02,2.986064899999999953e-03
1.750000000000000000e+02,2.930332700000000141e-03
1.760000000000000000e+02,2.873937100000000053e-03
1.770000000000000000e+02,2.816905699999999995e-03
1.780000000000000000e+02,2.758865699999999907e-03
1.790000000000000000e+02,2.700844300000000090e-03
1.800000000000000000e+02,2.642292999999999985e-03
1.810000000000000000e+02,2.583178000000000210e-03
1.820000000000000000e+02,2.523514200000000207e-03
1.830000000000000000e+02,2.463340999999999968e-03
1.840000000000000000e+02,2.402302600000000028e-03
1.850000000000000000e+02,2.341361499999999873e-03
1.860000000000000000e+02,2.280026899999999974e-03
1.870000000000000000e+02,2.218283699999999952e-03
1.880000000000000000e+02,2.156154300000000072e-03
1.890000000000000000e+02,2.093681599999999785e-03
