# Time [s], Mass [Kg]
1.333000000000000000e+03,6.008919052063882438e-03
1.334000000000000000e+03,5.943704091063886641e-03
1.335000000000000000e+03,5.878935265063889304e-03
1.336000000000000000e+03,5.814617335563890266e-03
1.337000000000000000e+03,5.750753833563895800e-03
1.338000000000000000e+03,5.687347383563898240e-03
1.339000000000000000e+03,5.624401788063893015e-03
1.340000000000000000e+03,5.561920516563886863e-03
1.341000000000000000e+03,5.499907913563889528e-03
1.342000000000000000e+03,5.438367579063893564e-03
1.343000000000000000e+03,5.377301881063889510e-03
1.344000000000000000e+03,5.316714172063891075e-03
1.345000000000000000e+03,5.256608044563890192e-03
1.346000000000000000e+03,5.196987614063897087e-03
1.347000000000000000e+03,5.137855967563900728e-03
1.348000000000000000e+03,5.079215535063894005e-03
1.349000000000000000e+03,5.021069393063889996e-03
1.350000000000000000e+03,4.963420560563883144e-03
1.351000000000000000e+03,4.906273127063889850e-03
1.352000000000000000e+03,4.849629825063886401e-03
1.353000000000000000e+03,4.793492469063881378e-03
1.354000000000000000e+03,4.737864066063884882e-03
1.355000000000000000e+03,4.682747167063891491e-03
1.356000000000000000e+03,4.628144243063889163e-03
1.357000000000000000e+03,4.574058888063892159e-03
1.358000000000000000e+03,4.520493218063886820e-03
1.359000000000000000e+03,4.467448394563880432e-03
1.360000000000000000e+03,4.414521636563875640e-03
1.361000000000000000e+03,4.362312956063874037e-03
1.362000000000000000e+03,4.311689190063874855e-03
1.363000000000000000e+03,4.262409036563871712e-03
1.364000000000000000e+03,4.214287817063872010e-03
1.365000000000000000e+03,4.167180661563865685e-03
1.366000000000000000e+03,4.120974184563863663e-03
1.367000000000000000e+03,4.075578510063862514e-03
1.368000000000000000e+03,4.030922234063857856e-03
1.369000000000000000e+03,3.986949437563863663e-03
1.370000000000000000e+03,3.943613386563862844e-03
1.371000000000000000e+03,3.900877355563867055e-03
1.372000000000000000e+03,3.858712963563867837e-03
1.373000000000000000e+03,3.817096088563870504e-03
1.374000000000000000e+03,3.776007191563873766e-03
1.375000000000000000e+03,3.735430848063867049e-03
1.376000000000000000e+03,3.695354100063871772e-03
1.377000000000000000e+03,3.655766327063866838e-03
1.378000000000000000e+03,3.616658438563860600e-03
1.379000000000000000e+03,3.578023395063856249e-03
1.380000000000000000e+03,3.539856079563849511e-03
1.381000000000000000e+03,3.502151702063846517e-03
1.382000000000000000e+03,3.464905930563852432e-03
1.383000000000000000e+03,3.428115001063852807e-03
1.384000000000000000e+03,3.391775865063853534e-03
1.385000000000000000e+03,3.355885488063856115e-03
1.386000000000000000e+03,3.320441094563850171e-03
1.387000000000000000e+03,3.285440422563845608e-03
1.388000000000000000e+03,3.250881074563852224e-03
1.389000000000000000e+03,3.216759973563854125e-03
1.390000000000000000e+03,3.183075299063850561e-03
1.391000000000000000e+03,3.149825770063854891e-03
1.392000000000000000e+03,3.117009127063849472e-03
1.393000000000000000e+03,3.084623305063843857e-03
1.394000000000000000e+03,3.052666017063845882e-03
1.395000000000000000e+03,3.021134934563851626e-03
1.396000000000000000e+03,2.990027132563854995e-03
1.397000000000000000e+03,2.959340387063857936e-03
1.398000000000000000e+03,2.929073114063859840e-03
1.399000000000000000e+03,2.899222873063864170e-03
1.400000000000000000e+03,2.869786955563863318e-03
1.401000000000000000e+03,2.840761871563859953e-03
1.402000000000000000e+03,2.812145191063861183e-03
1.403000000000000000e+03,2.783934911063865036e-03
1.404000000000000000e+03,2.756128026563858802e-03
1.405000000000000000e+03,2.728720970563855430e-03
1.406000000000000000e+03,2.701710829563858107e-03
1.407000000000000000e+03,2.675095302063862368e-03
1.408000000000000000e+03,2.648871287563858701e-03
1.409000000000000000e+03,2.623034776063862261e-03
1.410000000000000000e+03,2.597582577563858908e-03
1.411000000000000000e+03,2.572512277063856989e-03
1.412000000000000000e+03,2.547820368563852300e-03
1.413000000000000000e+03,2.523502625563847634e-03
1.414000000000000000e+03,2.499555768563851976e-03
1.415000000000000000e+03,2.475976943563856780e-03
1.416000000000000000e+03,2.452761714063861342e-03
1.417000000000000000e+03,2.429906630063857764e-03
1.418000000000000000e+03,2.407408682063863492e-03
1.419000000000000000e+03,2.385263315563865283e-03
1.420000000000000000e+03,2.363466939563865776e-03
1.421000000000000000e+03,2.342016418063863625e-03
1.422000000000000000e+03,2.320907107563857652e-03
1.423000000000000000e+03,2.300135299063851835e-03
1.424000000000000000e+03,2.279697120063844951e-03
1.425000000000000000e+03,2.259588641563850531e-03
1.426000000000000000e+03,2.239806655563850168e-03
1.427000000000000000e+03,2.220346417563856534e-03
1.428000000000000000e+03,2.201203955563862946e-03
1.429000000000000000e+03,2.182375385563858905e-03
1.430000000000000000e+03,2.163856655063856049e-03
1.431000000000000000e+03,2.145643701563851313e-03
1.432000000000000000e+03,2.127732572563850733e-03
1.433000000000000000e+03,2.110119777063851343e-03
1.434000000000000000e+03,2.092800490063856378e-03
1.435000000000000000e+03,2.075770763063852775e-03
1.436000000000000000e+03,2.059026550063847161e-03
1.437000000000000000e+03,2.042563784063852750e-03
1.438000000000000000e+03,2.026378514563859090e-03
1.439000000000000000e+03,2.010466687563855492e-03
1.440000000000000000e+03,1.994824261063857240e-03
1.441000000000000000e+03,1.979447285563859515e-03
1.442000000000000000e+03,1.964331759063853156e-03
1.443000000000000000e+03,1.949473675063859157e-03
1.444000000000000000e+03,1.934869129563865364e-03
1.445000000000000000e+03,1.920514130063860625e-03
1.446000000000000000e+03,1.906404713563861208e-03
1.447000000000000000e+03,1.892537025063867340e-03
1.448000000000000000e+03,1.878907162063861436e-03
1.449000000000000000e+03,1.865511233063860130e-03
1.450000000000000000e+03,1.852345471563862644e-03
1.451000000000000000e+03,1.839405565563861922e-03
1.452000000000000000e+03,1.826688345063859353e-03
1.453000000000000000e+03,1.814190109563865172e-03
1.454000000000000000e+03,1.801907115563869399e-03
1.455000000000000000e+03,1.789835665063868597e-03
1.456000000000000000e+03,1.777972153063869798e-03
1.457000000000000000e+03,1.766312973063871583e-03
1.458000000000000000e+03,1.754854084563869931e-03
1.459000000000000000e+03,1.743592574563870845e-03
1.460000000000000000e+03,1.732524918063874098e-03
1.461000000000000000e+03,1.721647618563873494e-03
1.462000000000000000e+03,1.710957301063867342e-03
1.463000000000000000e+03,1.700450568063865964e-03
1.464000000000000000e+03,1.690124075563861905e-03
1.465000000000000000e+03,1.679974146563859017e-03
1.466000000000000000e+03,1.669998062063859923e-03
1.467000000000000000e+03,1.660192601513857391e-03
1.468000000000000000e+03,1.650554627263850493e-03
1.469000000000000000e+03,1.641081017363849037e-03
1.470000000000000000e+03,1.631768281213849536e-03
1.471000000000000000e+03,1.622613927863850170e-03
1.472000000000000000e+03,1.613614967213850004e-03
1.473000000000000000e+03,1.604768441813855806e-03
1.474000000000000000e+03,1.596071486263853090e-03
1.475000000000000000e+03,1.587520850363857705e-03
1.476000000000000000e+03,1.579114189013852698e-03
1.477000000000000000e+03,1.570848764263846342e-03
1.478000000000000000e+03,1.562721469563849164e-03
1.479000000000000000e+03,1.554730075863847150e-03
1.480000000000000000e+03,1.546871973513844201e-03
1.481000000000000000e+03,1.539144558713845257e-03
1.482000000000000000e+03,1.531545282813850939e-03
1.483000000000000000e+03,1.524071317513850388e-03
1.484000000000000000e+03,1.516720638663857090e-03
1.485000000000000000e+03,1.509490826413856235e-03
1.486000000000000000e+03,1.502379523963856545e-03
1.487000000000000000e+03,1.495384407763852841e-03
1.488000000000000000e+03,1.488502857513854249e-03
1.489000000000000000e+03,1.481733060563858451e-03
1.490000000000000000e+03,1.475072807263860808e-03
1.491000000000000000e+03,1.468519599263862219e-03
1.492000000000000000e+03,1.462071727063862792e-03
1.493000000000000000e+03,1.455727101763865106e-03
1.494000000000000000e+03,1.449483665163869839e-03
1.495000000000000000e+03,1.443339434013868328e-03
1.496000000000000000e+03,1.437292135413867356e-03
1.497000000000000000e+03,1.431340213113863058e-03
1.498000000000000000e+03,1.425481794963864846e-03
1.499000000000000000e+03,1.419715020763864799e-03
1.500000000000000000e+03,1.414038075463863731e-03
1.501000000000000000e+03,1.408448905713857724e-03
1.502000000000000000e+03,1.402946122763856773e-03
1.503000000000000000e+03,1.397528018263857752e-03
1.504000000000000000e+03,1.392192924963855938e-03
1.505000000000000000e+03,1.386939201563852642e-03
1.506000000000000000e+03,1.381764961313855511e-03
1.507000000000000000e+03,1.376668976413850110e-03
1.508000000000000000e+03,1.371649703413843624e-03
1.509000000000000000e+03,1.366705622213845728e-03
1.510000000000000000e+03,1.361835268463840176e-03
1.511000000000000000e+03,1.357036932413846486e-03
1.512000000000000000e+03,1.352309508813848149e-03
1.513000000000000000e+03,1.347651620713846699e-03
1.514000000000000000e+03,1.343061901863840113e-03
1.515000000000000000e+03,1.338539021363840953e-03
1.516000000000000000e+03,1.334081683613846936e-03
1.517000000000000000e+03,1.329688618613850126e-03
1.518000000000000000e+03,1.325358336813853288e-03
1.519000000000000000e+03,1.321089917513854073e-03
1.520000000000000000e+03,1.316882163463858890e-03
1.521000000000000000e+03,1.312733895163856190e-03
1.522000000000000000e+03,1.308643976863851921e-03
1.523000000000000000e+03,1.304611283113848996e-03
1.524000000000000000e+03,1.300634717713855526e-03
1.525000000000000000e+03,1.296712989813861294e-03
1.526000000000000000e+03,1.292845318413865519e-03
1.527000000000000000e+03,1.289030674513871877e-03
1.528000000000000000e+03,1.285268053613869421e-03
1.529000000000000000e+03,1.281556471363867744e-03
1.530000000000000000e+03,1.277894959763867244e-03
1.531000000000000000e+03,1.274282584913868921e-03
