# Time [s], Mass [Kg]
4.500000000000000000e+01,9.821866509856379268e-02
4.600000000000000000e+01,9.821864996743628895e-02
4.700000000000000000e+01,9.821863245946028942e-02
4.800000000000000000e+01,9.821861227449230070e-02
4.900000000000000000e+01,9.821858908350379613e-02
5.000000000000000000e+01,9.821856252584529323e-02
5.100000000000000000e+01,9.821853221005179269e-02
5.200000000000000000e+01,9.821849771012429453e-02
5.300000000000000000e+01,9.821845856331229419e-02
5.400000000000000000e+01,9.821841427116578815e-02
5.500000000000000000e+01,9.821836429223829157e-02
5.600000000000000000e+01,9.821830804331029008e-02
5.700000000000000000e+01,9.821824489831579297e-02
5.800000000000000000e+01,9.821817418071379646e-02
5.900000000000000000e+01,9.821809516688029262e-02
6.000000000000000000e+01,9.821800708574829342e-02
6.100000000000000000e+01,9.821790911311580052e-02
6.200000000000000000e+01,9.821780036671079461e-02
6.300000000000000000e+01,9.821767990646079749e-02
6.400000000000000000e+01,9.821754673504579092e-02
6.500000000000000000e+01,9.821739979065079174e-02
6.600000000000000000e+01,9.821723794724079859e-02
6.700000000000000000e+01,9.821706001043079004e-02
6.800000000000000000e+01,9.821686471524079809e-02
6.900000000000000000e+01,9.821665072689080012e-02
7.000000000000000000e+01,9.821641664210079004e-02
7.100000000000000000e+01,9.821616097604579654e-02
7.200000000000000000e+01,9.821588216403079330e-02
7.300000000000000000e+01,9.821557856947080167e-02
7.400000000000000000e+01,9.821524846668579223e-02
7.500000000000000000e+01,9.821489004604579132e-02
7.600000000000000000e+01,9.821450141420079438e-02
7.700000000000000000e+01,9.821408056964078814e-02
7.800000000000000000e+01,9.821362542936079576e-02
7.900000000000000000e+01,9.821313383154078869e-02
8.000000000000000000e+01,9.821260350395079330e-02
8.100000000000000000e+01,9.821203207515578903e-02
8.200000000000000000e+01,9.821141707828578982e-02
8.300000000000000000e+01,9.821075594496080086e-02
8.400000000000000000e+01,9.821004598150079312e-02
8.500000000000000000e+01,9.820928440516080160e-02
8.600000000000000000e+01,9.820846834998579744e-02
8.700000000000000000e+01,9.820759480067579872e-02
8.800000000000000000e+01,9.820666063250579891e-02
8.900000000000000000e+01,9.820566262482079145e-02
9.000000000000000000e+01,9.820459746362079911e-02
9.100000000000000000e+01,9.820346168767080108e-02
9.200000000000000000e+01,9.820225168587079501e-02
9.300000000000000000e+01,9.820096376152079309e-02
9.400000000000000000e+01,9.819959412697079615e-02
9.500000000000000000e+01,9.819813884557079819e-02
9.600000000000000000e+01,9.819659385717079136e-02
9.700000000000000000e+01,9.819495500052079218e-02
9.800000000000000000e+01,9.819321794907079348e-02
9.900000000000000000e+01,9.819137830607078954e-02
1.000000000000000000e+02,9.818943150947079257e-02
1.010000000000000000e+02,9.818737287422078797e-02
1.020000000000000000e+02,9.818519760177080169e-02
1.030000000000000000e+02,9.818290078887079164e-02
1.040000000000000000e+02,9.818047743552078821e-02
1.050000000000000000e+02,9.817792233757079157e-02
1.060000000000000000e+02,9.817523020627079433e-02
1.070000000000000000e+02,9.817239563032079119e-02
1.080000000000000000e+02,9.816941304917078948e-02
1.090000000000000000e+02,9.816627677552079712e-02
1.100000000000000000e+02,9.816298108807079703e-02
1.110000000000000000e+02,9.815952015957080112e-02
1.120000000000000000e+02,9.815588794752079516e-02
1.130000000000000000e+02,9.815207832592079407e-02
1.140000000000000000e+02,9.814808507757079303e-02
1.150000000000000000e+02,9.814390183777078891e-02
1.160000000000000000e+02,9.813952215382079625e-02
1.170000000000000000e+02,9.813493953747079446e-02
1.180000000000000000e+02,9.813014742207079588e-02
1.190000000000000000e+02,9.812513908847080024e-02
1.200000000000000000e+02,9.811990772112079429e-02
1.210000000000000000e+02,9.811444630612078943e-02
1.220000000000000000e+02,9.810874778362078941e-02
1.230000000000000000e+02,9.810280515462078965e-02
1.240000000000000000e+02,9.809661122777078857e-02
1.250000000000000000e+02,9.809015864837079823e-02
1.260000000000000000e+02,9.808344018942079245e-02
1.270000000000000000e+02,9.807644862047079637e-02
1.280000000000000000e+02,9.806917645577079012e-02
1.290000000000000000e+02,9.806161629282079961e-02
1.300000000000000000e+02,9.805376078697079778e-02
1.310000000000000000e+02,9.804560224607079821e-02
1.320000000000000000e+02,9.803713304972079545e-02
1.330000000000000000e+02,9.802834571302079802e-02
1.340000000000000000e+02,9.801923264642078970e-02
1.350000000000000000e+02,9.800978619717079510e-02
1.360000000000000000e+02,9.799999855262080117e-02
1.370000000000000000e+02,9.798986215407079481e-02
1.380000000000000000e+02,9.797936952257078891e-02
1.390000000000000000e+02,9.796851302307078846e-02
1.400000000000000000e+02,9.795728489307078957e-02
1.410000000000000000e+02,9.794567728657078975e-02
1.420000000000000000e+02,9.793368282107078882e-02
1.430000000000000000e+02,9.792129417157079130e-02
1.440000000000000000e+02,9.790850384607079071e-02
1.450000000000000000e+02,9.789530444007080168e-02
1.460000000000000000e+02,9.788168840707078822e-02
1.470000000000000000e+02,9.786764851807079613e-02
1.480000000000000000e+02,9.785317755607080004e-02
1.490000000000000000e+02,9.783826822407079571e-02
1.500000000000000000e+02,9.782291336907079915e-02
1.510000000000000000e+02,9.780710612857079767e-02
1.520000000000000000e+02,9.779083968857078812e-02
1.530000000000000000e+02,9.777410712307078866e-02
1.540000000000000000e+02,9.775690162057079635e-02
1.550000000000000000e+02,9.773921672957079643e-02
1.560000000000000000e+02,9.772104606807079097e-02
1.570000000000000000e+02,9.770238311407079823e-02
1.580000000000000000e+02,9.768322167757079177e-02
1.590000000000000000e+02,9.766355559907079209e-02
1.600000000000000000e+02,9.764337889807080118e-02
1.610000000000000000e+02,9.762268583207078798e-02
1.620000000000000000e+02,9.760147068957079897e-02
1.630000000000000000e+02,9.757972787557080141e-02
1.640000000000000000e+02,9.755745206257079860e-02
1.650000000000000000e+02,9.753463791907079905e-02
1.660000000000000000e+02,9.751128033157079045e-02
1.670000000000000000e+02,9.748737434807079605e-02
1.680000000000000000e+02,9.746291502907079851e-02
1.690000000000000000e+02,9.743789771857079562e-02
1.700000000000000000e+02,9.741231786307079366e-02
1.710000000000000000e+02,9.738617111907078849e-02
1.720000000000000000e+02,9.735945350857079517e-02
1.730000000000000000e+02,9.733216106507079635e-02
1.740000000000000000e+02,9.730428965457078860e-02
1.750000000000000000e+02,9.727583547307079581e-02
1.760000000000000000e+02,9.724679505807079516e-02
1.770000000000000000e+02,9.721716512657078979e-02
1.780000000000000000e+02,9.718694261657079281e-02
1.790000000000000000e+02,9.715612406657080091e-02
1.800000000000000000e+02,9.712470638457079697e-02
1.810000000000000000e+02,9.709268712257079770e-02
1.820000000000000000e+02,9.706006368507079374e-02
1.830000000000000000e+02,9.702683347207079201e-02
1.840000000000000000e+02,9.699299394957079656e-02
1.850000000000000000e+02,9.695854293857079920e-02
1.860000000000000000e+02,9.692363347607078905e-02
1.870000000000000000e+02,9.688828582657078858e-02
1.880000000000000000e+02,9.685235551707079005e-02
1.890000000000000000e+02,9.681582637657079604e-02
1.900000000000000000e+02,9.677868919457079111e-02
1.910000000000000000e+02,9.674093744757079893e-02
1.920000000000000000e+02,9.670256612207080160e-02
1.930000000000000000e+02,9.666357152707079348e-02
1.940000000000000000e+02,9.662395093657079326e-02
1.950000000000000000e+02,9.658370156707080101e-02
1.960000000000000000e+02,9.654282145457079856e-02
1.970000000000000000e+02,9.650130950507079808e-02
1.980000000000000000e+02,9.645916419207078984e-02
1.990000000000000000e+02,9.641638423257078983e-02
2.000000000000000000e+02,9.637296870907079149e-02
2.010000000000000000e+02,9.632891684507079166e-02
2.020000000000000000e+02,9.628422830807079058e-02
2.030000000000000000e+02,9.623890266707078867e-02
2.040000000000000000e+02,9.619293981607079935e-02
2.050000000000000000e+02,9.614633958307079731e-02
2.060000000000000000e+02,9.609910186757079920e-02
2.070000000000000000e+02,9.605122655207079529e-02
2.080000000000000000e+02,9.600271371357078920e-02
2.090000000000000000e+02,9.595356405307078895e-02
2.100000000000000000e+02,9.590377769757078841e-02
2.110000000000000000e+02,9.585335483407080026e-02
2.120000000000000000e+02,9.580229578207079266e-02
2.130000000000000000e+02,9.575060121407079350e-02
2.140000000000000000e+02,9.569827194307078955e-02
2.150000000000000000e+02,9.564530841407078987e-02
2.160000000000000000e+02,9.559171090407080074e-02
2.170000000000000000e+02,9.553748028607080001e-02
2.180000000000000000e+02,9.548261747607079963e-02
2.190000000000000000e+02,9.542712318607080024e-02
2.200000000000000000e+02,9.537099821307079561e-02
2.210000000000000000e+02,9.531424333507079738e-02
2.220000000000000000e+02,9.525685954607079897e-02
2.230000000000000000e+02,9.519884764457078874e-02
2.240000000000000000e+02,9.514020899907080220e-02
2.250000000000000000e+02,9.508094447707080010e-02
2.260000000000000000e+02,9.502105504707079875e-02
2.270000000000000000e+02,9.496054148007079809e-02
2.280000000000000000e+02,9.489940422657079655e-02
2.290000000000000000e+02,9.483764502007079045e-02
2.300000000000000000e+02,9.477526490807079707e-02
2.310000000000000000e+02,9.471226458007080129e-02
2.320000000000000000e+02,9.464864498857079866e-02
2.330000000000000000e+02,9.458440688957080178e-02
2.340000000000000000e+02,9.451955174857079589e-02
2.350000000000000000e+02,9.445408055657079915e-02
2.360000000000000000e+02,9.438799396857079638e-02
2.370000000000000000e+02,9.432129352207078987e-02
2.380000000000000000e+02,9.425398002407080200e-02
2.390000000000000000e+02,9.418605418407079155e-02
2.400000000000000000e+02,9.411751764357079164e-02
2.410000000000000000e+02,9.404837132907079011e-02
2.420000000000000000e+02,9.397861585557079622e-02
2.430000000000000000e+02,9.390825281307080274e-02
2.440000000000000000e+02,9.383728281057079901e-02
2.450000000000000000e+02,9.376570604957079613e-02
2.460000000000000000e+02,9.369352399257079023e-02
2.470000000000000000e+02,9.362073769657079658e-02
2.480000000000000000e+02,9.354734766257079281e-02
2.490000000000000000e+02,9.347335529057079762e-02
2.500000000000000000e+02,9.339876150657079601e-02
2.510000000000000000e+02,9.332356677257079569e-02
2.520000000000000000e+02,9.324777269957079673e-02
2.530000000000000000e+02,9.317137981857079310e-02
2.540000000000000000e+02,9.309438814707080012e-02
2.550000000000000000e+02,9.301679863357079081e-02
2.560000000000000000e+02,9.293861240957079772e-02
2.570000000000000000e+02,9.285983028007079032e-02
2.580000000000000000e+02,9.278045274807079912e-02
2.590000000000000000e+02,9.270048088057079860e-02
2.600000000000000000e+02,9.261991492157078953e-02
2.610000000000000000e+02,9.253875492057080099e-02
2.620000000000000000e+02,9.245690693307079266e-02
2.630000000000000000e+02,9.237445717857079019e-02
2.640000000000000000e+02,9.229156032407079269e-02
2.650000000000000000e+02,9.220817435257079586e-02
2.660000000000000000e+02,9.212427261107079823e-02
2.670000000000000000e+02,9.203983616357079567e-02
2.680000000000000000e+02,9.195485070557080087e-02
2.690000000000000000e+02,9.186930562357079055e-02
2.700000000000000000e+02,9.178319293257079792e-02
2.710000000000000000e+02,9.169650650257080149e-02
2.720000000000000000e+02,9.160924103807079055e-02
2.730000000000000000e+02,9.152139215357080193e-02
2.740000000000000000e+02,9.143295628507079609e-02
2.750000000000000000e+02,9.134393047307079461e-02
2.760000000000000000e+02,9.125431277657079787e-02
2.770000000000000000e+02,9.116410151007080243e-02
2.780000000000000000e+02,9.107329531257080113e-02
2.790000000000000000e+02,9.098189307007079063e-02
2.800000000000000000e+02,9.088989419507079170e-02
2.810000000000000000e+02,9.079729809107080218e-02
2.820000000000000000e+02,9.070410370807080458e-02
2.830000000000000000e+02,9.061031058357080226e-02
2.840000000000000000e+02,9.051591862257080123e-02
2.850000000000000000e+02,9.042092842107080086e-02
2.860000000000000000e+02,9.032533962957080276e-02
2.870000000000000000e+02,9.022915138607079388e-02
2.880000000000000000e+02,9.013236396457079136e-02
2.890000000000000000e+02,9.003497745807079178e-02
2.900000000000000000e+02,8.993699199457079463e-02
2.910000000000000000e+02,8.983840773457080209e-02
2.920000000000000000e+02,8.973922439307080445e-02
2.930000000000000000e+02,8.963944205757079509e-02
2.940000000000000000e+02,8.953906063757079148e-02
2.950000000000000000e+02,8.943808068757079510e-02
2.960000000000000000e+02,8.933650266757080238e-02
2.970000000000000000e+02,8.923432618257079452e-02
2.980000000000000000e+02,8.913155149257079302e-02
2.990000000000000000e+02,8.902817882257080262e-02
3.000000000000000000e+02,8.892420871757079903e-02
3.010000000000000000e+02,8.881964123757080110e-02
3.020000000000000000e+02,8.871447593257079933e-02
3.030000000000000000e+02,8.860871298757079517e-02
3.040000000000000000e+02,8.850235284257079726e-02
3.050000000000000000e+02,8.839539537257079527e-02
3.060000000000000000e+02,8.828784097257079411e-02
3.070000000000000000e+02,8.817969002757079788e-02
3.080000000000000000e+02,8.807090028257079373e-02
3.090000000000000000e+02,8.796154827757080019e-02
3.100000000000000000e+02,8.785172655757080007e-02
3.110000000000000000e+02,8.774139380757078888e-02
3.120000000000000000e+02,8.763052398257079045e-02
3.130000000000000000e+02,8.751909871757079795e-02
3.140000000000000000e+02,8.740710477257079836e-02
3.150000000000000000e+02,8.729453199757079840e-02
3.160000000000000000e+02,8.718137258757079067e-02
3.170000000000000000e+02,8.706762141757079521e-02
3.180000000000000000e+02,8.695327397257079927e-02
3.190000000000000000e+02,8.683832639257080266e-02
3.200000000000000000e+02,8.672277591757079906e-02
3.210000000000000000e+02,8.660661999257079913e-02
3.220000000000000000e+02,8.648985704757079784e-02
3.230000000000000000e+02,8.637248606757079450e-02
3.240000000000000000e+02,8.625450630757079684e-02
3.250000000000000000e+02,8.613591704757080081e-02
3.260000000000000000e+02,8.601671765757079591e-02
3.270000000000000000e+02,8.589690805757080327e-02
3.280000000000000000e+02,8.577648820757080572e-02
3.290000000000000000e+02,8.565545811757080408e-02
3.300000000000000000e+02,8.553381812257079830e-02
3.310000000000000000e+02,8.541156907757080363e-02
3.320000000000000000e+02,8.528871150757079411e-02
3.330000000000000000e+02,8.516524551257079190e-02
3.340000000000000000e+02,8.504117182757080229e-02
3.350000000000000000e+02,8.491649120757080449e-02
3.360000000000000000e+02,8.479120428257079511e-02
3.370000000000000000e+02,8.466531173757080309e-02
3.380000000000000000e+02,8.453881486257079636e-02
3.390000000000000000e+02,8.441171452257079100e-02
3.400000000000000000e+02,8.428401108757080373e-02
3.410000000000000000e+02,8.415570537757079139e-02
3.420000000000000000e+02,8.402679844257079922e-02
3.430000000000000000e+02,8.389729186757079182e-02
3.440000000000000000e+02,8.376718652257079956e-02
3.450000000000000000e+02,8.363646198257079778e-02
3.460000000000000000e+02,8.350518934257079862e-02
3.470000000000000000e+02,8.337343501757080166e-02
3.480000000000000000e+02,8.324116027257079387e-02
3.490000000000000000e+02,8.310834232257080512e-02
3.500000000000000000e+02,8.297496524257079453e-02
3.510000000000000000e+02,8.284101825757080040e-02
3.520000000000000000e+02,8.270649359257080391e-02
3.530000000000000000e+02,8.257138499757080141e-02
3.540000000000000000e+02,8.243568871757080141e-02
3.550000000000000000e+02,8.229940230757079589e-02
3.560000000000000000e+02,8.216252430257080241e-02
3.570000000000000000e+02,8.202505424757079722e-02
3.580000000000000000e+02,8.188699208257080309e-02
3.590000000000000000e+02,8.174833833257079407e-02
3.600000000000000000e+02,8.160909433757079778e-02
3.610000000000000000e+02,8.146926134257079233e-02
3.620000000000000000e+02,8.132884032257080287e-02
3.630000000000000000e+02,8.118783299257079089e-02
3.640000000000000000e+02,8.104624125757080300e-02
3.650000000000000000e+02,8.090406729757079751e-02
3.660000000000000000e+02,8.076131348757080441e-02
3.670000000000000000e+02,8.061798220257079817e-02
3.680000000000000000e+02,8.047407598257080852e-02
3.690000000000000000e+02,8.032959804757079658e-02
3.700000000000000000e+02,8.018455110257080576e-02
3.710000000000000000e+02,8.003893739757080017e-02
3.720000000000000000e+02,7.989275983757079813e-02
3.730000000000000000e+02,7.974602158757079784e-02
3.740000000000000000e+02,7.959872557257080539e-02
3.750000000000000000e+02,7.945087484257079558e-02
3.760000000000000000e+02,7.930247266257080263e-02
3.770000000000000000e+02,7.915351243257079394e-02
3.780000000000000000e+02,7.900406075257079830e-02
3.790000000000000000e+02,7.885416950257080615e-02
3.800000000000000000e+02,7.870380438257079669e-02
3.810000000000000000e+02,7.855294577757079844e-02
3.820000000000000000e+02,7.840158098257080099e-02
3.830000000000000000e+02,7.824970217757080959e-02
3.840000000000000000e+02,7.809730459757080467e-02
3.850000000000000000e+02,7.794438565757080828e-02
3.860000000000000000e+02,7.779094497257080243e-02
3.870000000000000000e+02,7.763698280257080864e-02
3.880000000000000000e+02,7.748249970757080385e-02
3.890000000000000000e+02,7.732749762757079592e-02
3.900000000000000000e+02,7.717197915257080487e-02
3.910000000000000000e+02,7.701594741257079824e-02
3.920000000000000000e+02,7.685940565757079512e-02
3.930000000000000000e+02,7.670235745757079948e-02
3.940000000000000000e+02,7.654480683757081128e-02
3.950000000000000000e+02,7.638675787257080685e-02
3.960000000000000000e+02,7.622821460257080128e-02
3.970000000000000000e+02,7.606918210757079857e-02
3.980000000000000000e+02,7.590966468257080713e-02
3.990000000000000000e+02,7.574966633757081180e-02
4.000000000000000000e+02,7.558919209257081162e-02
4.010000000000000000e+02,7.542824656757080026e-02
4.020000000000000000e+02,7.526683448257080744e-02
4.030000000000000000e+02,7.510496076757081085e-02
4.040000000000000000e+02,7.494263025757080809e-02
4.050000000000000000e+02,7.477985258757080533e-02
4.060000000000000000e+02,7.461668858757081191e-02
4.070000000000000000e+02,7.445317155257080710e-02
4.080000000000000000e+02,7.428927139757079967e-02
4.090000000000000000e+02,7.412497223757080755e-02
4.100000000000000000e+02,7.396026454257080551e-02
4.110000000000000000e+02,7.379514273257081758e-02
4.120000000000000000e+02,7.362960435757080757e-02
4.130000000000000000e+02,7.346364922257081487e-02
4.140000000000000000e+02,7.329727853257081427e-02
4.150000000000000000e+02,7.313049437757081217e-02
4.160000000000000000e+02,7.296329940257081925e-02
4.170000000000000000e+02,7.279569741257081728e-02
4.180000000000000000e+02,7.262769305257081587e-02
4.190000000000000000e+02,7.245929034757081499e-02
4.200000000000000000e+02,7.229049354757080548e-02
4.210000000000000000e+02,7.212130766257081327e-02
4.220000000000000000e+02,7.195173783257080569e-02
4.230000000000000000e+02,7.178178906757080868e-02
4.240000000000000000e+02,7.161146653757080593e-02
4.250000000000000000e+02,7.144077567757081693e-02
4.260000000000000000e+02,7.126972177257082097e-02
4.270000000000000000e+02,7.109831001257081728e-02
4.280000000000000000e+02,7.092654582257081064e-02
4.290000000000000000e+02,7.075443478257081864e-02
4.300000000000000000e+02,7.058198196257081669e-02
4.310000000000000000e+02,7.040919553757081506e-02
4.320000000000000000e+02,7.023613363757080785e-02
4.330000000000000000e+02,7.006282929757082223e-02
4.340000000000000000e+02,6.988925385257081790e-02
4.350000000000000000e+02,6.971539232257081831e-02
4.360000000000000000e+02,6.954123591257081738e-02
4.370000000000000000e+02,6.936678012757081790e-02
4.380000000000000000e+02,6.919202289757081514e-02
4.390000000000000000e+02,6.901696416757081842e-02
4.400000000000000000e+02,6.884160558757081161e-02
4.410000000000000000e+02,6.866595017257082212e-02
4.420000000000000000e+02,6.849000070257081629e-02
4.430000000000000000e+02,6.831376006757081121e-02
4.440000000000000000e+02,6.813723243757081882e-02
4.450000000000000000e+02,6.796042195757082127e-02
4.460000000000000000e+02,6.778333321757080976e-02
4.470000000000000000e+02,6.760597090757081151e-02
4.480000000000000000e+02,6.742833959757081608e-02
4.490000000000000000e+02,6.725044419757081338e-02
4.500000000000000000e+02,6.707228957257081736e-02
4.510000000000000000e+02,6.689388045257081694e-02
4.520000000000000000e+02,6.671522192257081652e-02
4.530000000000000000e+02,6.653631882257081409e-02
4.540000000000000000e+02,6.635717575257081557e-02
4.550000000000000000e+02,6.617779753257081732e-02
4.560000000000000000e+02,6.599818340757082624e-02
4.570000000000000000e+02,6.581838950757082363e-02
4.580000000000000000e+02,6.563845550257081662e-02
4.590000000000000000e+02,6.545835237757081926e-02
4.600000000000000000e+02,6.527806496757082577e-02
4.610000000000000000e+02,6.509758411757082808e-02
4.620000000000000000e+02,6.491690431757082824e-02
4.630000000000000000e+02,6.473602306257081329e-02
4.640000000000000000e+02,6.455493980757082140e-02
4.650000000000000000e+02,6.437365483757082063e-02
4.660000000000000000e+02,6.419216970257082822e-02
4.670000000000000000e+02,6.401048718257082437e-02
4.680000000000000000e+02,6.382860978757082249e-02
4.690000000000000000e+02,6.364654016757081978e-02
4.700000000000000000e+02,6.346428172757082042e-02
4.710000000000000000e+02,6.328183785257082694e-02
4.720000000000000000e+02,6.309921236757082275e-02
4.730000000000000000e+02,6.291640899757082461e-02
4.740000000000000000e+02,6.273343126257083235e-02
4.750000000000000000e+02,6.255028305757082130e-02
4.760000000000000000e+02,6.236696824757082674e-02
4.770000000000000000e+02,6.218349056757082466e-02
4.780000000000000000e+02,6.199985366757082561e-02
4.790000000000000000e+02,6.181606123757082266e-02
4.800000000000000000e+02,6.163211692257082597e-02
4.810000000000000000e+02,6.144800314757082466e-02
4.820000000000000000e+02,6.126377596757082156e-02
4.830000000000000000e+02,6.107949014257082337e-02
4.840000000000000000e+02,6.089511525757082544e-02
4.850000000000000000e+02,6.071063465757082361e-02
4.860000000000000000e+02,6.052603763257082686e-02
4.870000000000000000e+02,6.034131759757082464e-02
4.880000000000000000e+02,6.015647042757082258e-02
4.890000000000000000e+02,5.997149433257082524e-02
4.900000000000000000e+02,5.978638863757082533e-02
4.910000000000000000e+02,5.960115348257082751e-02
4.920000000000000000e+02,5.941578990257082721e-02
4.930000000000000000e+02,5.923029934757082643e-02
4.940000000000000000e+02,5.904468375257082569e-02
4.950000000000000000e+02,5.885894506257082631e-02
4.960000000000000000e+02,5.867308552757082712e-02
4.970000000000000000e+02,5.848710851757082940e-02
4.980000000000000000e+02,5.830101648257082769e-02
4.990000000000000000e+02,5.811481152257082922e-02
5.000000000000000000e+02,5.792849630257083243e-02
5.010000000000000000e+02,5.774207331757083561e-02
5.020000000000000000e+02,5.755554549757083832e-02
5.030000000000000000e+02,5.736891544257084058e-02
5.040000000000000000e+02,5.718216506257083748e-02
5.050000000000000000e+02,5.699534550257083498e-02
5.060000000000000000e+02,5.680850857757083205e-02
5.070000000000000000e+02,5.662162478757083034e-02
5.080000000000000000e+02,5.643467678757083106e-02
5.090000000000000000e+02,5.624765378757082962e-02
5.100000000000000000e+02,5.606054858757082704e-02
5.110000000000000000e+02,5.587335676257082495e-02
5.120000000000000000e+02,5.568607595257082238e-02
5.130000000000000000e+02,5.549870509757082182e-02
5.140000000000000000e+02,5.531124362257082427e-02
5.150000000000000000e+02,5.512369181757082598e-02
5.160000000000000000e+02,5.493605079757082899e-02
5.170000000000000000e+02,5.474832165757082675e-02
5.180000000000000000e+02,5.456050574257082647e-02
5.190000000000000000e+02,5.437260463257082704e-02
5.200000000000000000e+02,5.418462014757082640e-02
5.210000000000000000e+02,5.399655424257082670e-02
5.220000000000000000e+02,5.380840886257082928e-02
5.230000000000000000e+02,5.362018598257083102e-02
5.240000000000000000e+02,5.343188743257083068e-02
5.250000000000000000e+02,5.324351542257083070e-02
5.260000000000000000e+02,5.305507256257083193e-02
5.270000000000000000e+02,5.286656058757083221e-02
5.280000000000000000e+02,5.267793604257083040e-02
5.290000000000000000e+02,5.248925295257082790e-02
5.300000000000000000e+02,5.230058879257083043e-02
5.310000000000000000e+02,5.211191101757083055e-02
5.320000000000000000e+02,5.192320065757083380e-02
5.330000000000000000e+02,5.173444588257083282e-02
5.340000000000000000e+02,5.154563816757083000e-02
5.350000000000000000e+02,5.135677220257083009e-02
5.360000000000000000e+02,5.116784457257082808e-02
5.370000000000000000e+02,5.097885321757082699e-02
5.380000000000000000e+02,5.078979694757082552e-02
5.390000000000000000e+02,5.060067474257082254e-02
5.400000000000000000e+02,5.041148681757082195e-02
5.410000000000000000e+02,5.022223390257082171e-02
5.420000000000000000e+02,5.003291659757082288e-02
5.430000000000000000e+02,4.984353587757082288e-02
5.440000000000000000e+02,4.965409320257082454e-02
5.450000000000000000e+02,4.946458995257082408e-02
5.460000000000000000e+02,4.927502742257082458e-02
5.470000000000000000e+02,4.908540720257082574e-02
5.480000000000000000e+02,4.889573112257082632e-02
5.490000000000000000e+02,4.870600072257082885e-02
5.500000000000000000e+02,4.851621745757082882e-02
5.510000000000000000e+02,4.832632644757083040e-02
5.520000000000000000e+02,4.813638036257082697e-02
5.530000000000000000e+02,4.794646664257082996e-02
5.540000000000000000e+02,4.775655327257082722e-02
5.550000000000000000e+02,4.756662160757083035e-02
5.560000000000000000e+02,4.737665890257083262e-02
5.570000000000000000e+02,4.718665664257083031e-02
5.580000000000000000e+02,4.699660918757082861e-02
5.590000000000000000e+02,4.680651249257082591e-02
5.600000000000000000e+02,4.661636400257082591e-02
5.610000000000000000e+02,4.642616238257082917e-02
5.620000000000000000e+02,4.623590704257082851e-02
5.630000000000000000e+02,4.604559809757082650e-02
5.640000000000000000e+02,4.585523652257082750e-02
5.650000000000000000e+02,4.566482274757082543e-02
5.660000000000000000e+02,4.547435713757082276e-02
5.670000000000000000e+02,4.528384106757082223e-02
5.680000000000000000e+02,4.509327559257082091e-02
5.690000000000000000e+02,4.490266215757082041e-02
5.700000000000000000e+02,4.471200243757082055e-02
5.710000000000000000e+02,4.452129790257081804e-02
5.720000000000000000e+02,4.433055018757081633e-02
5.730000000000000000e+02,4.413976066757081818e-02
5.740000000000000000e+02,4.394885161757081798e-02
5.750000000000000000e+02,4.375787724757081859e-02
5.760000000000000000e+02,4.356694852757082154e-02
5.770000000000000000e+02,4.337603226757082153e-02
5.780000000000000000e+02,4.318510900257082480e-02
5.790000000000000000e+02,4.299416542257082641e-02
5.800000000000000000e+02,4.280319249757082861e-02
5.810000000000000000e+02,4.261218401257083066e-02
5.820000000000000000e+02,4.242113552757083295e-02
