# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,8.000000400000000303e-03
9.000000000000000000e+00,8.000000400000000303e-03
1.000000000000000000e+01,8.000000400000000303e-03
1.100000000000000000e+01,8.000000400000000303e-03
1.200000000000000000e+01,8.000000400000000303e-03
1.300000000000000000e+01,7.999999400000000829e-03
1.400000000000000000e+01,7.999999400000000829e-03
1.500000000000000000e+01,7.999999400000000829e-03
1.600000000000000000e+01,7.999998499999999221e-03
1.700000000000000000e+01,7.999995700000000001e-03
1.800000000000000000e+01,7.999991999999999173e-03
1.900000000000000000e+01,7.999985500000000860e-03
2.000000000000000000e+01,7.999974300000000510e-03
2.100000000000000000e+01,7.999955700000000239e-03
2.200000000000000000e+01,7.999925899999999618e-03
2.300000000000000000e+01,7.999879300000000207e-03
2.400000000000000000e+01,7.999807600000000476e-03
2.500000000000000000e+01,7.999701399999999823e-03
2.600000000000000000e+01,7.999546800000000013e-03
2.700000000000000000e+01,7.999327000000000520e-03
2.800000000000000000e+01,7.999018800000000373e-03
2.900000000000000000e+01,7.998595000000000704e-03
3.000000000000000000e+01,7.998022299999999266e-03
3.100000000000000000e+01,7.997261400000000436e-03
3.200000000000000000e+01,7.996267600000000683e-03
3.300000000000000000e+01,7.994988899999999621e-03
3.400000000000000000e+01,7.993388900000000449e-03
3.500000000000000000e+01,7.991409899999999539e-03
3.600000000000000000e+01,7.988986599999999341e-03
3.700000000000000000e+01,7.986060300000000223e-03
3.800000000000000000e+01,7.982577200000000317e-03
3.900000000000000000e+01,7.978488699999999531e-03
4.000000000000000000e+01,7.973758500000000665e-03
4.100000000000000000e+01,7.968360600000000057e-03
4.200000000000000000e+01,7.962277199999999444e-03
4.300000000000000000e+01,7.955503699999999859e-03
4.400000000000000000e+01,7.948045600000000141e-03
4.500000000000000000e+01,7.939916099999999588e-03
4.600000000000000000e+01,7.931134700000000079e-03
4.700000000000000000e+01,7.921725500000000725e-03
4.800000000000000000e+01,7.911716600000000266e-03
4.900000000000000000e+01,7.901136799999999849e-03
5.000000000000000000e+01,7.890015800000000495e-03
5.100000000000000000e+01,7.878382700000000419e-03
5.200000000000000000e+01,7.866265299999999558e-03
5.300000000000000000e+01,7.853691499999999187e-03
5.400000000000000000e+01,7.840686499999999226e-03
5.500000000000000000e+01,7.827273600000000248e-03
5.600000000000000000e+01,7.813476999999999228e-03
5.700000000000000000e+01,7.799315700000000046e-03
5.800000000000000000e+01,7.784810399999999783e-03
5.900000000000000000e+01,7.769978599999999638e-03
6.000000000000000000e+01,7.754836699999999999e-03
6.100000000000000000e+01,7.739399999999999578e-03
6.200000000000000000e+01,7.723683000000000284e-03
6.300000000000000000e+01,7.707699200000000216e-03
6.400000000000000000e+01,7.691460699999999595e-03
6.500000000000000000e+01,7.674979000000000176e-03
6.600000000000000000e+01,7.658264599999999901e-03
6.700000000000000000e+01,7.640833500000000257e-03
6.800000000000000000e+01,7.623775400000000306e-03
6.900000000000000000e+01,7.606628800000000100e-03
7.000000000000000000e+01,7.589325800000000337e-03
7.100000000000000000e+01,7.571833699999999841e-03
7.200000000000000000e+01,7.554145100000000425e-03
7.300000000000000000e+01,7.536259499999999750e-03
7.400000000000000000e+01,7.518181999999999990e-03
7.500000000000000000e+01,7.499917400000000178e-03
7.600000000000000000e+01,7.481472099999999896e-03
7.700000000000000000e+01,7.462852600000000058e-03
7.800000000000000000e+01,7.444065100000000178e-03
7.900000000000000000e+01,7.425115000000000361e-03
8.000000000000000000e+01,7.406008900000000256e-03
8.100000000000000000e+01,7.386751500000000165e-03
8.200000000000000000e+01,7.367347800000000058e-03
8.300000000000000000e+01,7.347802199999999700e-03
8.400000000000000000e+01,7.328119600000000330e-03
8.500000000000000000e+01,7.307866100000000135e-03
8.600000000000000000e+01,7.288059199999999578e-03
8.700000000000000000e+01,7.268222999999999871e-03
8.800000000000000000e+01,7.248290299999999783e-03
8.900000000000000000e+01,7.228228300000000273e-03
9.000000000000000000e+01,7.208029700000000151e-03
9.100000000000000000e+01,7.187692400000000002e-03
9.200000000000000000e+01,7.167218300000000042e-03
9.300000000000000000e+01,7.146610400000000425e-03
9.400000000000000000e+01,7.125872699999999914e-03
9.500000000000000000e+01,7.105008700000000135e-03
9.600000000000000000e+01,7.084021299999999910e-03
9.700000000000000000e+01,7.062914800000000271e-03
9.800000000000000000e+01,7.041691299999999765e-03
9.900000000000000000e+01,7.020354700000000156e-03
1.000000000000000000e+02,6.998906400000000187e-03
1.010000000000000000e+02,6.977350000000000219e-03
1.020000000000000000e+02,6.955250199999999695e-03
1.030000000000000000e+02,6.933660200000000412e-03
1.040000000000000000e+02,6.912057800000000370e-03
1.050000000000000000e+02,6.890371400000000306e-03
1.060000000000000000e+02,6.868566900000000301e-03
1.070000000000000000e+02,6.846636500000000299e-03
1.080000000000000000e+02,6.824578599999999752e-03
1.090000000000000000e+02,6.802394500000000406e-03
1.100000000000000000e+02,6.780086999999999746e-03
1.110000000000000000e+02,6.757659400000000198e-03
1.120000000000000000e+02,6.735114399999999647e-03
1.130000000000000000e+02,6.712454399999999780e-03
1.140000000000000000e+02,6.689682100000000214e-03
1.150000000000000000e+02,6.666799499999999899e-03
1.160000000000000000e+02,6.643808900000000052e-03
1.170000000000000000e+02,6.620289799999999961e-03
1.180000000000000000e+02,6.597246499999999923e-03
1.190000000000000000e+02,6.574182799999999868e-03
1.200000000000000000e+02,6.551032400000000172e-03
1.210000000000000000e+02,6.527763300000000331e-03
1.220000000000000000e+02,6.504367599999999819e-03
1.230000000000000000e+02,6.480842799999999952e-03
1.240000000000000000e+02,6.457189999999999805e-03
1.250000000000000000e+02,6.433411499999999728e-03
1.260000000000000000e+02,6.409509100000000334e-03
1.270000000000000000e+02,6.385484700000000104e-03
1.280000000000000000e+02,6.361340600000000255e-03
1.290000000000000000e+02,6.337078799999999734e-03
1.300000000000000000e+02,6.312700000000000082e-03
1.310000000000000000e+02,6.287803399999999932e-03
1.320000000000000000e+02,6.263364599999999768e-03
1.330000000000000000e+02,6.238886600000000116e-03
1.340000000000000000e+02,6.214306200000000238e-03
1.350000000000000000e+02,6.189593099999999778e-03
1.360000000000000000e+02,6.164740299999999819e-03
1.370000000000000000e+02,6.139745900000000145e-03
1.380000000000000000e+02,6.114610900000000231e-03
1.390000000000000000e+02,6.089337600000000426e-03
1.400000000000000000e+02,6.063927900000000079e-03
1.410000000000000000e+02,6.038382600000000329e-03
1.420000000000000000e+02,6.012704199999999860e-03
1.430000000000000000e+02,5.986893499999999813e-03
1.440000000000000000e+02,5.960578099999999831e-03
1.450000000000000000e+02,5.934688300000000132e-03
1.460000000000000000e+02,5.908731799999999805e-03
1.470000000000000000e+02,5.882650100000000153e-03
1.480000000000000000e+02,5.856415299999999900e-03
1.490000000000000000e+02,5.830020600000000199e-03
1.500000000000000000e+02,5.803465800000000112e-03
1.510000000000000000e+02,5.776752300000000118e-03
1.520000000000000000e+02,5.749880800000000021e-03
1.530000000000000000e+02,5.722853400000000104e-03
1.540000000000000000e+02,5.695671799999999646e-03
1.550000000000000000e+02,5.668336500000000118e-03
1.560000000000000000e+02,5.640848500000000126e-03
1.570000000000000000e+02,5.612801800000000001e-03
1.580000000000000000e+02,5.585189899999999825e-03
1.590000000000000000e+02,5.557492800000000087e-03
1.600000000000000000e+02,5.529646299999999709e-03
1.610000000000000000e+02,5.501619999999999601e-03
1.620000000000000000e+02,5.473407500000000182e-03
1.630000000000000000e+02,5.445007699999999777e-03
1.640000000000000000e+02,5.416420800000000188e-03
1.650000000000000000e+02,5.387648000000000090e-03
1.660000000000000000e+02,5.358690900000000028e-03
1.670000000000000000e+02,5.329550199999999807e-03
1.680000000000000000e+02,5.299912799999999778e-03
1.690000000000000000e+02,5.270602600000000304e-03
1.700000000000000000e+02,5.241149599999999839e-03
1.710000000000000000e+02,5.211503699999999947e-03
1.720000000000000000e+02,5.181642200000000260e-03
1.730000000000000000e+02,5.151560999999999814e-03
1.740000000000000000e+02,5.121259000000000401e-03
1.750000000000000000e+02,5.090737700000000365e-03
1.760000000000000000e+02,5.059997099999999706e-03
1.770000000000000000e+02,5.029038100000000032e-03
1.780000000000000000e+02,4.997860199999999871e-03
1.790000000000000000e+02,4.966462999999999954e-03
1.800000000000000000e+02,4.934444599999999841e-03
1.810000000000000000e+02,4.902786099999999724e-03
1.820000000000000000e+02,4.870955800000000002e-03
1.830000000000000000e+02,4.838892299999999688e-03
1.840000000000000000e+02,4.806566100000000431e-03
1.850000000000000000e+02,4.773971600000000322e-03
1.860000000000000000e+02,4.741106600000000344e-03
1.870000000000000000e+02,4.707971099999999631e-03
1.880000000000000000e+02,4.674564600000000181e-03
1.890000000000000000e+02,4.640886599999999654e-03
