# Time [s], Mass [Kg]
2.920000000000000000e+02,8.930189352176887141e-02
2.930000000000000000e+02,8.919617196676886406e-02
2.940000000000000000e+02,8.908982126676887048e-02
2.950000000000000000e+02,8.898282996176887227e-02
2.960000000000000000e+02,8.887518955676887433e-02
2.970000000000000000e+02,8.876689369176886391e-02
2.980000000000000000e+02,8.865793760176886307e-02
2.990000000000000000e+02,8.854831764176886166e-02
3.000000000000000000e+02,8.843803103676886601e-02
3.010000000000000000e+02,8.832707568676886889e-02
3.020000000000000000e+02,8.821544995676885992e-02
3.030000000000000000e+02,8.810315259676886057e-02
3.040000000000000000e+02,8.799018267176886288e-02
3.050000000000000000e+02,8.787653943676886070e-02
3.060000000000000000e+02,8.776222231676886198e-02
3.070000000000000000e+02,8.764723090676886097e-02
3.080000000000000000e+02,8.753156487676887199e-02
3.090000000000000000e+02,8.741522397676887435e-02
3.100000000000000000e+02,8.729820805176886911e-02
3.110000000000000000e+02,8.718051696676887286e-02
3.120000000000000000e+02,8.706215063176886426e-02
3.130000000000000000e+02,8.694310901676886860e-02
3.140000000000000000e+02,8.682339209176886952e-02
3.150000000000000000e+02,8.670299985676886700e-02
3.160000000000000000e+02,8.658193235676886479e-02
3.170000000000000000e+02,8.646018963176886618e-02
3.180000000000000000e+02,8.633777175176886309e-02
3.190000000000000000e+02,8.621467883676886546e-02
3.200000000000000000e+02,8.609091098676886766e-02
3.210000000000000000e+02,8.596646832676886618e-02
3.220000000000000000e+02,8.584135104676886285e-02
3.230000000000000000e+02,8.571543347176886762e-02
3.240000000000000000e+02,8.558884190676886716e-02
3.250000000000000000e+02,8.546177612176886207e-02
3.260000000000000000e+02,8.533415458676886500e-02
3.270000000000000000e+02,8.520593067176886193e-02
3.280000000000000000e+02,8.507707533676886480e-02
3.290000000000000000e+02,8.494756911676887290e-02
3.300000000000000000e+02,8.481739881676886306e-02
3.310000000000000000e+02,8.468655541676886611e-02
3.320000000000000000e+02,8.455503276176887240e-02
