# Time [s], Thickness [m]
1.371000000000000000e+03,3.883273199999999925e-05
1.372000000000000000e+03,3.882362899999999806e-05
1.373000000000000000e+03,3.881454500000000227e-05
1.374000000000000000e+03,3.880547999999999832e-05
1.375000000000000000e+03,3.879643900000000011e-05
1.376000000000000000e+03,3.878742099999999809e-05
1.377000000000000000e+03,3.877842400000000025e-05
1.378000000000000000e+03,3.876944900000000259e-05
1.379000000000000000e+03,3.876049599999999834e-05
1.380000000000000000e+03,3.875156500000000105e-05
1.381000000000000000e+03,3.874265500000000117e-05
1.382000000000000000e+03,3.873376799999999747e-05
1.383000000000000000e+03,3.872490199999999795e-05
1.384000000000000000e+03,3.871605400000000105e-05
1.385000000000000000e+03,3.870722900000000033e-05
1.386000000000000000e+03,3.869842099999999945e-05
1.387000000000000000e+03,3.868963499999999875e-05
1.388000000000000000e+03,3.868087200000000102e-05
1.389000000000000000e+03,3.867212899999999791e-05
1.390000000000000000e+03,3.866340899999999776e-05
1.391000000000000000e+03,3.865470700000000023e-05
1.392000000000000000e+03,3.864602700000000288e-05
1.393000000000000000e+03,3.863736500000000137e-05
1.394000000000000000e+03,3.862872800000000161e-05
1.395000000000000000e+03,3.862010600000000289e-05
1.396000000000000000e+03,3.861150599999999759e-05
1.397000000000000000e+03,3.860292400000000167e-05
1.398000000000000000e+03,3.859436000000000160e-05
1.399000000000000000e+03,3.858581800000000171e-05
1.400000000000000000e+03,3.857729800000000200e-05
1.401000000000000000e+03,3.856879599999999813e-05
1.402000000000000000e+03,3.856031600000000122e-05
1.403000000000000000e+03,3.855185400000000015e-05
1.404000000000000000e+03,3.854341000000000169e-05
1.405000000000000000e+03,3.853498500000000185e-05
1.406000000000000000e+03,3.852658099999999941e-05
1.407000000000000000e+03,3.851819600000000237e-05
1.408000000000000000e+03,3.850982499999999683e-05
1.409000000000000000e+03,3.850147899999999980e-05
1.410000000000000000e+03,3.849314799999999705e-05
1.411000000000000000e+03,3.848483900000000126e-05
1.412000000000000000e+03,3.847654800000000131e-05
1.413000000000000000e+03,3.846827499999999720e-05
1.414000000000000000e+03,3.846002099999999848e-05
1.415000000000000000e+03,3.845178399999999959e-05
1.416000000000000000e+03,3.844356999999999690e-05
1.417000000000000000e+03,3.843536999999999925e-05
1.418000000000000000e+03,3.842718799999999743e-05
1.419000000000000000e+03,3.841902399999999823e-05
1.420000000000000000e+03,3.841087899999999765e-05
1.421000000000000000e+03,3.840275199999999969e-05
1.422000000000000000e+03,3.839464299999999756e-05
1.423000000000000000e+03,3.838655199999999805e-05
1.424000000000000000e+03,3.837847900000000115e-05
1.425000000000000000e+03,3.837042500000000287e-05
1.426000000000000000e+03,3.836238799999999765e-05
1.427000000000000000e+03,3.835436999999999782e-05
1.428000000000000000e+03,3.834636699999999904e-05
1.429000000000000000e+03,3.833838499999999767e-05
1.430000000000000000e+03,3.833041399999999977e-05
1.431000000000000000e+03,3.832246099999999772e-05
1.432000000000000000e+03,3.831452700000000105e-05
1.433000000000000000e+03,3.830661100000000023e-05
1.434000000000000000e+03,3.829871300000000202e-05
1.435000000000000000e+03,3.829083299999999965e-05
1.436000000000000000e+03,3.828296799999999833e-05
1.437000000000000000e+03,3.827511999999999684e-05
1.438000000000000000e+03,3.826729199999999675e-05
1.439000000000000000e+03,3.825947699999999893e-05
1.440000000000000000e+03,3.825168099999999973e-05
1.441000000000000000e+03,3.824389899999999879e-05
1.442000000000000000e+03,3.823613600000000325e-05
1.443000000000000000e+03,3.822838300000000163e-05
1.444000000000000000e+03,3.822065300000000298e-05
1.445000000000000000e+03,3.821293599999999981e-05
1.446000000000000000e+03,3.820523899999999804e-05
1.447000000000000000e+03,3.819755499999999854e-05
1.448000000000000000e+03,3.818988999999999766e-05
1.449000000000000000e+03,3.818224299999999939e-05
1.450000000000000000e+03,3.817460699999999783e-05
1.451000000000000000e+03,3.816699200000000044e-05
1.452000000000000000e+03,3.815938900000000254e-05
1.453000000000000000e+03,3.815180400000000048e-05
1.454000000000000000e+03,3.814423299999999668e-05
1.455000000000000000e+03,3.813667700000000072e-05
1.456000000000000000e+03,3.812913599999999902e-05
1.457000000000000000e+03,3.812161199999999716e-05
1.458000000000000000e+03,3.811410399999999913e-05
1.459000000000000000e+03,3.810661300000000093e-05
1.460000000000000000e+03,3.809913699999999701e-05
1.461000000000000000e+03,3.809167499999999813e-05
1.462000000000000000e+03,3.808422800000000030e-05
1.463000000000000000e+03,3.807680000000000109e-05
1.464000000000000000e+03,3.806938499999999736e-05
1.465000000000000000e+03,3.806198599999999747e-05
1.466000000000000000e+03,3.805460100000000262e-05
1.467000000000000000e+03,3.804722699999999770e-05
1.468000000000000000e+03,3.803987100000000217e-05
1.469000000000000000e+03,3.803253300000000248e-05
1.470000000000000000e+03,3.802520599999999949e-05
1.471000000000000000e+03,3.801789399999999755e-05
1.472000000000000000e+03,3.801059900000000223e-05
1.473000000000000000e+03,3.800331999999999717e-05
1.474000000000000000e+03,3.799605499999999717e-05
1.475000000000000000e+03,3.798880100000000064e-05
1.476000000000000000e+03,3.798156499999999996e-05
1.477000000000000000e+03,3.797434299999999754e-05
1.478000000000000000e+03,3.796713600000000294e-05
1.479000000000000000e+03,3.795994100000000106e-05
1.480000000000000000e+03,3.795275900000000144e-05
1.481000000000000000e+03,3.794559200000000287e-05
1.482000000000000000e+03,3.793844400000000291e-05
1.483000000000000000e+03,3.793130599999999688e-05
1.484000000000000000e+03,3.792418299999999868e-05
1.485000000000000000e+03,3.791707399999999875e-05
1.486000000000000000e+03,3.790997999999999986e-05
1.487000000000000000e+03,3.790290100000000202e-05
1.488000000000000000e+03,3.789583600000000246e-05
1.489000000000000000e+03,3.788878199999999959e-05
1.490000000000000000e+03,3.788174200000000178e-05
1.491000000000000000e+03,3.787472100000000258e-05
1.492000000000000000e+03,3.786770700000000251e-05
1.493000000000000000e+03,3.786070700000000071e-05
1.494000000000000000e+03,3.785372199999999997e-05
1.495000000000000000e+03,3.784675200000000027e-05
1.496000000000000000e+03,3.783979299999999727e-05
1.497000000000000000e+03,3.783285100000000089e-05
1.498000000000000000e+03,3.782592099999999722e-05
1.499000000000000000e+03,3.781900499999999858e-05
1.500000000000000000e+03,3.781209999999999666e-05
1.501000000000000000e+03,3.780521000000000256e-05
1.502000000000000000e+03,3.779833399999999995e-05
1.503000000000000000e+03,3.779147299999999839e-05
1.504000000000000000e+03,3.778462300000000031e-05
1.505000000000000000e+03,3.777778700000000050e-05
1.506000000000000000e+03,3.777095799999999982e-05
1.507000000000000000e+03,3.776414799999999776e-05
1.508000000000000000e+03,3.775734899999999919e-05
