# Time [s], Mass [Kg]
1.050000000000000000e+03,8.387766142174116202e-02
1.051000000000000000e+03,8.381004066724115353e-02
1.052000000000000000e+03,8.374240889324115200e-02
1.053000000000000000e+03,8.367476603524115486e-02
1.054000000000000000e+03,8.360711204574114430e-02
1.055000000000000000e+03,8.353944689774114862e-02
1.056000000000000000e+03,8.347177058774114811e-02
1.057000000000000000e+03,8.340408313524115547e-02
1.058000000000000000e+03,8.333638457774114605e-02
1.059000000000000000e+03,8.326867496574115457e-02
1.060000000000000000e+03,8.320095437474114841e-02
1.061000000000000000e+03,8.313322289024115130e-02
1.062000000000000000e+03,8.306548060374115139e-02
1.063000000000000000e+03,8.299772763374115014e-02
1.064000000000000000e+03,8.292996410224115489e-02
1.065000000000000000e+03,8.286219011874115803e-02
1.066000000000000000e+03,8.279440579524115218e-02
1.067000000000000000e+03,8.272661124774115249e-02
1.068000000000000000e+03,8.265880658774116263e-02
1.069000000000000000e+03,8.259099193824115392e-02
1.070000000000000000e+03,8.252316742374116165e-02
1.071000000000000000e+03,8.245533315624115067e-02
1.072000000000000000e+03,8.238748924974115262e-02
1.073000000000000000e+03,8.231963581974115207e-02
1.074000000000000000e+03,8.225177298274115312e-02
1.075000000000000000e+03,8.218390085974115744e-02
1.076000000000000000e+03,8.211601960024116076e-02
1.077000000000000000e+03,8.204812935174116140e-02
1.078000000000000000e+03,8.198023024624115362e-02
1.079000000000000000e+03,8.191232241524115665e-02
1.080000000000000000e+03,8.184440598674115608e-02
1.081000000000000000e+03,8.177648108724115683e-02
1.082000000000000000e+03,8.170854783274116018e-02
1.083000000000000000e+03,8.164060633974115633e-02
1.084000000000000000e+03,8.157265673024115260e-02
1.085000000000000000e+03,8.150469913424115975e-02
1.086000000000000000e+03,8.143673368474116381e-02
1.087000000000000000e+03,8.136876050124115800e-02
1.088000000000000000e+03,8.130077969324116249e-02
1.089000000000000000e+03,8.123279138274115685e-02
1.090000000000000000e+03,8.116479569424116247e-02
1.091000000000000000e+03,8.109679275424115652e-02
1.092000000000000000e+03,8.102878268724116040e-02
1.093000000000000000e+03,8.096076562274115429e-02
1.094000000000000000e+03,8.089274168474115678e-02
1.095000000000000000e+03,8.082471097624116529e-02
1.096000000000000000e+03,8.075667360024116337e-02
1.097000000000000000e+03,8.068862965924115949e-02
1.098000000000000000e+03,8.062057925524115931e-02
1.099000000000000000e+03,8.055252248974116569e-02
1.100000000000000000e+03,8.048445946274115914e-02
1.101000000000000000e+03,8.041639027624115921e-02
1.102000000000000000e+03,8.034831516374116300e-02
1.103000000000000000e+03,8.028023423674116033e-02
1.104000000000000000e+03,8.021214747424115776e-02
1.105000000000000000e+03,8.014405499074116201e-02
1.106000000000000000e+03,8.007595690374116892e-02
1.107000000000000000e+03,8.000785332924116589e-02
1.108000000000000000e+03,7.993974439674116084e-02
1.109000000000000000e+03,7.987163021224116810e-02
1.110000000000000000e+03,7.980351944524116670e-02
1.111000000000000000e+03,7.973541312824115879e-02
1.112000000000000000e+03,7.966730355324116997e-02
1.113000000000000000e+03,7.959919041224115810e-02
1.114000000000000000e+03,7.953107333724115935e-02
1.115000000000000000e+03,7.946295201224115590e-02
1.116000000000000000e+03,7.939482617824115962e-02
1.117000000000000000e+03,7.932669565174116366e-02
1.118000000000000000e+03,7.925856029624114840e-02
1.119000000000000000e+03,7.919041999124115661e-02
1.120000000000000000e+03,7.912227464624116413e-02
1.121000000000000000e+03,7.905412420524116079e-02
1.122000000000000000e+03,7.898596863574114391e-02
1.123000000000000000e+03,7.891780793624114665e-02
1.124000000000000000e+03,7.884964212474115941e-02
1.125000000000000000e+03,7.878147121774115025e-02
1.126000000000000000e+03,7.871329523624115421e-02
1.127000000000000000e+03,7.864511420124115082e-02
1.128000000000000000e+03,7.857692814174113694e-02
1.129000000000000000e+03,7.850873709424113778e-02
1.130000000000000000e+03,7.844054110724113515e-02
1.131000000000000000e+03,7.837234024674114008e-02
1.132000000000000000e+03,7.830413457424113821e-02
1.133000000000000000e+03,7.823592414124114214e-02
1.134000000000000000e+03,7.816770902224112749e-02
1.135000000000000000e+03,7.809948929374113669e-02
1.136000000000000000e+03,7.803126502624113670e-02
1.137000000000000000e+03,7.796303629174114458e-02
1.138000000000000000e+03,7.789480315224113494e-02
1.139000000000000000e+03,7.782656568374113348e-02
1.140000000000000000e+03,7.775832397324113077e-02
1.141000000000000000e+03,7.769007809774113038e-02
1.142000000000000000e+03,7.762182812324112946e-02
1.143000000000000000e+03,7.755357411524113620e-02
1.144000000000000000e+03,7.748531614874112905e-02
1.145000000000000000e+03,7.741705430024112267e-02
