# Time [s], Thickness [m]
1.900000000000000000e+02,7.899049700000000673e-03
1.910000000000000000e+02,7.896252899999999311e-03
1.920000000000000000e+02,7.893408600000000400e-03
1.930000000000000000e+02,7.890515000000000723e-03
1.940000000000000000e+02,7.887573900000000027e-03
1.950000000000000000e+02,7.884584400000000173e-03
1.960000000000000000e+02,7.881546399999999827e-03
1.970000000000000000e+02,7.878460000000000324e-03
1.980000000000000000e+02,7.875325199999999928e-03
1.990000000000000000e+02,7.872161500000000520e-03
2.000000000000000000e+02,7.868951199999999965e-03
2.010000000000000000e+02,7.865693400000000127e-03
2.020000000000000000e+02,7.862389100000000478e-03
2.030000000000000000e+02,7.859036300000000336e-03
2.040000000000000000e+02,7.855635099999999302e-03
2.050000000000000000e+02,7.852186400000000718e-03
2.060000000000000000e+02,7.848690300000000716e-03
2.070000000000000000e+02,7.845144700000000748e-03
2.080000000000000000e+02,7.841551699999999361e-03
2.090000000000000000e+02,7.837909299999999344e-03
2.100000000000000000e+02,7.834219400000000041e-03
2.110000000000000000e+02,7.830481000000000247e-03
2.120000000000000000e+02,7.826694299999999160e-03
2.130000000000000000e+02,7.822859099999999316e-03
2.140000000000000000e+02,7.818975500000000314e-03
2.150000000000000000e+02,7.815044400000000294e-03
2.160000000000000000e+02,7.811064799999999780e-03
2.170000000000000000e+02,7.807036899999999710e-03
2.180000000000000000e+02,7.802961399999999888e-03
2.190000000000000000e+02,7.798837999999999777e-03
2.200000000000000000e+02,7.794666999999999915e-03
2.210000000000000000e+02,7.790447699999999628e-03
2.220000000000000000e+02,7.786181300000000194e-03
2.230000000000000000e+02,7.781867399999999740e-03
2.240000000000000000e+02,7.777505599999999866e-03
2.250000000000000000e+02,7.773096699999999977e-03
2.260000000000000000e+02,7.768640799999999673e-03
2.270000000000000000e+02,7.764137400000000085e-03
2.280000000000000000e+02,7.759587400000000218e-03
2.290000000000000000e+02,7.754989900000000200e-03
2.300000000000000000e+02,7.750345900000000371e-03
2.310000000000000000e+02,7.745654799999999660e-03
2.320000000000000000e+02,7.740917600000000141e-03
2.330000000000000000e+02,7.736133400000000208e-03
2.340000000000000000e+02,7.731303099999999734e-03
2.350000000000000000e+02,7.726426199999999848e-03
2.360000000000000000e+02,7.721503299999999889e-03
2.370000000000000000e+02,7.716534199999999788e-03
2.380000000000000000e+02,7.711519000000000013e-03
2.390000000000000000e+02,7.706457699999999696e-03
2.400000000000000000e+02,7.701350800000000309e-03
2.410000000000000000e+02,7.696198300000000117e-03
2.420000000000000000e+02,7.691000100000000388e-03
2.430000000000000000e+02,7.685756299999999853e-03
2.440000000000000000e+02,7.680467300000000386e-03
2.450000000000000000e+02,7.675132700000000113e-03
2.460000000000000000e+02,7.669752900000000040e-03
2.470000000000000000e+02,7.664327999999999766e-03
2.480000000000000000e+02,7.658857899999999691e-03
2.490000000000000000e+02,7.653342999999999952e-03
2.500000000000000000e+02,7.647783499999999748e-03
2.510000000000000000e+02,7.642178799999999744e-03
2.520000000000000000e+02,7.636528899999999939e-03
2.530000000000000000e+02,7.630835300000000411e-03
2.540000000000000000e+02,7.625096500000000214e-03
2.550000000000000000e+02,7.619313400000000090e-03
2.560000000000000000e+02,7.613485700000000370e-03
2.570000000000000000e+02,7.607613699999999854e-03
2.580000000000000000e+02,7.601697499999999878e-03
2.590000000000000000e+02,7.595736999999999975e-03
2.600000000000000000e+02,7.589732299999999744e-03
2.610000000000000000e+02,7.583683400000000054e-03
2.620000000000000000e+02,7.577590599999999704e-03
2.630000000000000000e+02,7.571454200000000100e-03
2.640000000000000000e+02,7.565274399999999573e-03
2.650000000000000000e+02,7.559056399999999898e-03
2.660000000000000000e+02,7.552798799999999729e-03
2.670000000000000000e+02,7.546501199999999798e-03
2.680000000000000000e+02,7.540162700000000232e-03
2.690000000000000000e+02,7.533782600000000357e-03
2.700000000000000000e+02,7.527360700000000106e-03
2.710000000000000000e+02,7.520896400000000141e-03
2.720000000000000000e+02,7.514389199999999859e-03
2.730000000000000000e+02,7.507839700000000331e-03
2.740000000000000000e+02,7.501247299999999618e-03
2.750000000000000000e+02,7.494611699999999786e-03
2.760000000000000000e+02,7.487932699999999900e-03
2.770000000000000000e+02,7.481210400000000427e-03
2.780000000000000000e+02,7.474444799999999632e-03
2.790000000000000000e+02,7.467635400000000381e-03
2.800000000000000000e+02,7.460782800000000277e-03
2.810000000000000000e+02,7.453886300000000381e-03
2.820000000000000000e+02,7.446946099999999895e-03
2.830000000000000000e+02,7.439962100000000085e-03
2.840000000000000000e+02,7.432934399999999685e-03
2.850000000000000000e+02,7.425862800000000361e-03
2.860000000000000000e+02,7.418747499999999578e-03
2.870000000000000000e+02,7.411588000000000204e-03
2.880000000000000000e+02,7.404385099999999907e-03
2.890000000000000000e+02,7.397138000000000151e-03
2.900000000000000000e+02,7.389847199999999804e-03
2.910000000000000000e+02,7.382512100000000396e-03
2.920000000000000000e+02,7.375133699999999667e-03
2.930000000000000000e+02,7.367710599999999742e-03
2.940000000000000000e+02,7.360244200000000230e-03
2.950000000000000000e+02,7.352733099999999786e-03
2.960000000000000000e+02,7.345178600000000155e-03
2.970000000000000000e+02,7.337579999999999797e-03
2.980000000000000000e+02,7.329937100000000379e-03
2.990000000000000000e+02,7.322249900000000165e-03
3.000000000000000000e+02,7.314519000000000229e-03
3.010000000000000000e+02,7.306744300000000102e-03
3.020000000000000000e+02,7.298925000000000378e-03
3.030000000000000000e+02,7.291062299999999732e-03
3.040000000000000000e+02,7.283154899999999890e-03
3.050000000000000000e+02,7.275203200000000120e-03
3.060000000000000000e+02,7.267207799999999759e-03
3.070000000000000000e+02,7.259172900000000241e-03
3.080000000000000000e+02,7.251098800000000365e-03
3.090000000000000000e+02,7.242984600000000259e-03
3.100000000000000000e+02,7.234828999999999913e-03
3.110000000000000000e+02,7.226631499999999590e-03
3.120000000000000000e+02,7.218391200000000285e-03
3.130000000000000000e+02,7.210108500000000399e-03
3.140000000000000000e+02,7.201782000000000322e-03
3.150000000000000000e+02,7.193412199999999791e-03
3.160000000000000000e+02,7.184998100000000200e-03
3.170000000000000000e+02,7.176540300000000018e-03
3.180000000000000000e+02,7.168037799999999772e-03
3.190000000000000000e+02,7.159491100000000066e-03
3.200000000000000000e+02,7.150900100000000432e-03
3.210000000000000000e+02,7.142263900000000131e-03
3.220000000000000000e+02,7.133583100000000232e-03
3.230000000000000000e+02,7.124857000000000065e-03
3.240000000000000000e+02,7.116086800000000039e-03
3.250000000000000000e+02,7.107270899999999607e-03
3.260000000000000000e+02,7.098410299999999978e-03
3.270000000000000000e+02,7.089504499999999682e-03
3.280000000000000000e+02,7.080553600000000052e-03
3.290000000000000000e+02,7.071557499999999753e-03
3.300000000000000000e+02,7.062516199999999654e-03
3.310000000000000000e+02,7.053430200000000358e-03
3.320000000000000000e+02,7.044298600000000257e-03
3.330000000000000000e+02,7.035121800000000356e-03
3.340000000000000000e+02,7.025899799999999785e-03
3.350000000000000000e+02,7.016632699999999882e-03
3.360000000000000000e+02,7.007320899999999915e-03
3.370000000000000000e+02,6.997963400000000410e-03
3.380000000000000000e+02,6.988561199999999973e-03
3.390000000000000000e+02,6.979113900000000204e-03
3.400000000000000000e+02,6.969621399999999765e-03
3.410000000000000000e+02,6.960083700000000394e-03
3.420000000000000000e+02,6.950507400000000002e-03
3.430000000000000000e+02,6.940891000000000248e-03
3.440000000000000000e+02,6.931233200000000254e-03
3.450000000000000000e+02,6.921532999999999679e-03
3.460000000000000000e+02,6.911789500000000384e-03
3.470000000000000000e+02,6.902002699999999769e-03
3.480000000000000000e+02,6.892172200000000297e-03
3.490000000000000000e+02,6.882297300000000430e-03
3.500000000000000000e+02,6.872378299999999836e-03
3.510000000000000000e+02,6.862415000000000181e-03
3.520000000000000000e+02,6.852406499999999859e-03
3.530000000000000000e+02,6.842353800000000076e-03
3.540000000000000000e+02,6.832256899999999966e-03
3.550000000000000000e+02,6.822114800000000055e-03
3.560000000000000000e+02,6.811928000000000080e-03
3.570000000000000000e+02,6.801696500000000041e-03
3.580000000000000000e+02,6.791420299999999938e-03
3.590000000000000000e+02,6.781099799999999907e-03
3.600000000000000000e+02,6.770735100000000416e-03
3.610000000000000000e+02,6.760325699999999993e-03
3.620000000000000000e+02,6.749872100000000111e-03
3.630000000000000000e+02,6.739374299999999901e-03
3.640000000000000000e+02,6.728832100000000163e-03
3.650000000000000000e+02,6.718246300000000303e-03
3.660000000000000000e+02,6.707616199999999647e-03
3.670000000000000000e+02,6.696942699999999804e-03
3.680000000000000000e+02,6.686225999999999975e-03
3.690000000000000000e+02,6.675465499999999955e-03
3.700000000000000000e+02,6.664662200000000085e-03
3.710000000000000000e+02,6.653815500000000160e-03
3.720000000000000000e+02,6.642933900000000044e-03
3.730000000000000000e+02,6.632014200000000380e-03
3.740000000000000000e+02,6.621054399999999618e-03
3.750000000000000000e+02,6.610054100000000224e-03
3.760000000000000000e+02,6.599013199999999996e-03
3.770000000000000000e+02,6.587931400000000132e-03
3.780000000000000000e+02,6.576808600000000164e-03
3.790000000000000000e+02,6.565644399999999957e-03
3.800000000000000000e+02,6.554439199999999646e-03
3.810000000000000000e+02,6.543192500000000363e-03
3.820000000000000000e+02,6.531904899999999708e-03
3.830000000000000000e+02,6.520575800000000082e-03
3.840000000000000000e+02,6.509206299999999688e-03
3.850000000000000000e+02,6.497795699999999591e-03
3.860000000000000000e+02,6.486345099999999732e-03
3.870000000000000000e+02,6.474854000000000373e-03
3.880000000000000000e+02,6.463322799999999917e-03
3.890000000000000000e+02,6.451751599999999698e-03
3.900000000000000000e+02,6.440140799999999853e-03
3.910000000000000000e+02,6.428490900000000119e-03
3.920000000000000000e+02,6.416801800000000028e-03
3.930000000000000000e+02,6.405073699999999648e-03
3.940000000000000000e+02,6.393307400000000119e-03
3.950000000000000000e+02,6.381502800000000107e-03
3.960000000000000000e+02,6.369660099999999679e-03
3.970000000000000000e+02,6.357779699999999840e-03
3.980000000000000000e+02,6.345871799999999729e-03
3.990000000000000000e+02,6.333930399999999905e-03
4.000000000000000000e+02,6.321954099999999889e-03
4.010000000000000000e+02,6.309943299999999818e-03
4.020000000000000000e+02,6.297897499999999954e-03
4.030000000000000000e+02,6.285816900000000366e-03
4.040000000000000000e+02,6.273700899999999983e-03
4.050000000000000000e+02,6.261549899999999808e-03
4.060000000000000000e+02,6.249364500000000044e-03
4.070000000000000000e+02,6.237144099999999622e-03
4.080000000000000000e+02,6.224889800000000216e-03
4.090000000000000000e+02,6.212600999999999887e-03
4.100000000000000000e+02,6.200278200000000108e-03
4.110000000000000000e+02,6.187921899999999746e-03
4.120000000000000000e+02,6.175532499999999807e-03
4.130000000000000000e+02,6.163110000000000289e-03
4.140000000000000000e+02,6.150655399999999801e-03
4.150000000000000000e+02,6.138168299999999938e-03
4.160000000000000000e+02,6.125649000000000372e-03
4.170000000000000000e+02,6.113098499999999706e-03
4.180000000000000000e+02,6.100516799999999677e-03
4.190000000000000000e+02,6.087904300000000421e-03
4.200000000000000000e+02,6.075261200000000271e-03
4.210000000000000000e+02,6.062588699999999636e-03
4.220000000000000000e+02,6.049885900000000379e-03
4.230000000000000000e+02,6.037162599999999768e-03
4.240000000000000000e+02,6.024413699999999969e-03
4.250000000000000000e+02,6.011638300000000240e-03
4.260000000000000000e+02,5.998836799999999851e-03
4.270000000000000000e+02,5.986008299999999796e-03
4.280000000000000000e+02,5.973153299999999812e-03
4.290000000000000000e+02,5.960271199999999693e-03
4.300000000000000000e+02,5.947362599999999645e-03
4.310000000000000000e+02,5.934427499999999668e-03
4.320000000000000000e+02,5.921466700000000034e-03
4.330000000000000000e+02,5.908479900000000208e-03
4.340000000000000000e+02,5.895466999999999722e-03
4.350000000000000000e+02,5.882429399999999919e-03
4.360000000000000000e+02,5.869366699999999798e-03
4.370000000000000000e+02,5.856279300000000361e-03
4.380000000000000000e+02,5.843167699999999611e-03
4.390000000000000000e+02,5.830032300000000285e-03
4.400000000000000000e+02,5.816873200000000250e-03
4.410000000000000000e+02,5.803691199999999779e-03
4.420000000000000000e+02,5.790486000000000071e-03
4.430000000000000000e+02,5.777258399999999662e-03
4.440000000000000000e+02,5.764008999999999626e-03
4.450000000000000000e+02,5.750737599999999894e-03
4.460000000000000000e+02,5.737453200000000066e-03
4.470000000000000000e+02,5.724151200000000307e-03
4.480000000000000000e+02,5.710830000000000073e-03
4.490000000000000000e+02,5.697490199999999567e-03
4.500000000000000000e+02,5.684131299999999921e-03
4.510000000000000000e+02,5.670752799999999663e-03
4.520000000000000000e+02,5.657355299999999865e-03
4.530000000000000000e+02,5.643939100000000195e-03
4.540000000000000000e+02,5.630503900000000117e-03
4.550000000000000000e+02,5.617050000000000168e-03
4.560000000000000000e+02,5.603577900000000084e-03
4.570000000000000000e+02,5.590087700000000333e-03
4.580000000000000000e+02,5.576579800000000184e-03
4.590000000000000000e+02,5.563054199999999637e-03
4.600000000000000000e+02,5.549510900000000427e-03
4.610000000000000000e+02,5.535951300000000429e-03
4.620000000000000000e+02,5.522374499999999770e-03
4.630000000000000000e+02,5.508781899999999794e-03
4.640000000000000000e+02,5.495172900000000298e-03
4.650000000000000000e+02,5.481548099999999750e-03
4.660000000000000000e+02,5.467907999999999623e-03
4.670000000000000000e+02,5.454252500000000316e-03
4.680000000000000000e+02,5.440582099999999831e-03
4.690000000000000000e+02,5.426904700000000428e-03
4.700000000000000000e+02,5.413215600000000072e-03
4.710000000000000000e+02,5.399514900000000096e-03
4.720000000000000000e+02,5.385801699999999761e-03
4.730000000000000000e+02,5.372075799999999866e-03
4.740000000000000000e+02,5.358337399999999612e-03
4.750000000000000000e+02,5.344586000000000128e-03
4.760000000000000000e+02,5.330821999999999818e-03
4.770000000000000000e+02,5.317045400000000414e-03
4.780000000000000000e+02,5.303256200000000184e-03
4.790000000000000000e+02,5.289454899999999730e-03
4.800000000000000000e+02,5.275641600000000389e-03
4.810000000000000000e+02,5.261816100000000357e-03
4.820000000000000000e+02,5.247978999999999838e-03
4.830000000000000000e+02,5.234130200000000101e-03
4.840000000000000000e+02,5.220270200000000013e-03
4.850000000000000000e+02,5.206399100000000044e-03
4.860000000000000000e+02,5.192516799999999724e-03
4.870000000000000000e+02,5.178624300000000263e-03
4.880000000000000000e+02,5.164720999999999722e-03
4.890000000000000000e+02,5.150807599999999639e-03
4.900000000000000000e+02,5.136884300000000084e-03
4.910000000000000000e+02,5.122957800000000304e-03
4.920000000000000000e+02,5.109024200000000272e-03
4.930000000000000000e+02,5.095083700000000056e-03
4.940000000000000000e+02,5.081135300000000181e-03
4.950000000000000000e+02,5.067178000000000307e-03
4.960000000000000000e+02,5.053212900000000375e-03
4.970000000000000000e+02,5.039239299999999713e-03
4.980000000000000000e+02,5.025256900000000387e-03
4.990000000000000000e+02,5.011266099999999932e-03
5.000000000000000000e+02,4.997266900000000081e-03
5.010000000000000000e+02,4.983259399999999568e-03
5.020000000000000000e+02,4.969243400000000060e-03
5.030000000000000000e+02,4.955219599999999627e-03
5.040000000000000000e+02,4.941187300000000199e-03
5.050000000000000000e+02,4.927147599999999981e-03
5.060000000000000000e+02,4.913099599999999970e-03
5.070000000000000000e+02,4.899044499999999705e-03
5.080000000000000000e+02,4.884982000000000386e-03
5.090000000000000000e+02,4.870912100000000279e-03
5.100000000000000000e+02,4.856835099999999919e-03
5.110000000000000000e+02,4.842751200000000242e-03
5.120000000000000000e+02,4.828666300000000224e-03
5.130000000000000000e+02,4.814577799999999845e-03
5.140000000000000000e+02,4.800484100000000295e-03
5.150000000000000000e+02,4.786385699999999577e-03
5.160000000000000000e+02,4.772281700000000418e-03
5.170000000000000000e+02,4.758171700000000080e-03
5.180000000000000000e+02,4.744055700000000299e-03
5.190000000000000000e+02,4.729933999999999875e-03
5.200000000000000000e+02,4.715805899999999870e-03
5.210000000000000000e+02,4.701672100000000090e-03
5.220000000000000000e+02,4.687531899999999863e-03
5.230000000000000000e+02,4.673385999999999860e-03
5.240000000000000000e+02,4.659234499999999682e-03
5.250000000000000000e+02,4.645076599999999924e-03
5.260000000000000000e+02,4.630913500000000127e-03
5.270000000000000000e+02,4.616744400000000019e-03
5.280000000000000000e+02,4.602570099999999872e-03
5.290000000000000000e+02,4.588390200000000418e-03
5.300000000000000000e+02,4.574204800000000390e-03
5.310000000000000000e+02,4.560014700000000060e-03
5.320000000000000000e+02,4.545819000000000422e-03
5.330000000000000000e+02,4.531618700000000083e-03
5.340000000000000000e+02,4.517417400000000270e-03
5.350000000000000000e+02,4.503214699999999980e-03
5.360000000000000000e+02,4.489009300000000070e-03
5.370000000000000000e+02,4.474800499999999868e-03
5.380000000000000000e+02,4.460587599999999570e-03
5.390000000000000000e+02,4.446371000000000177e-03
5.400000000000000000e+02,4.432150200000000220e-03
5.410000000000000000e+02,4.417925100000000098e-03
5.420000000000000000e+02,4.403695499999999742e-03
5.430000000000000000e+02,4.389461100000000351e-03
5.440000000000000000e+02,4.375222599999999996e-03
5.450000000000000000e+02,4.360979899999999944e-03
5.460000000000000000e+02,4.346732100000000321e-03
5.470000000000000000e+02,4.332480500000000269e-03
5.480000000000000000e+02,4.318223799999999779e-03
5.490000000000000000e+02,4.303963400000000196e-03
5.500000000000000000e+02,4.289698800000000048e-03
5.510000000000000000e+02,4.275429499999999598e-03
5.520000000000000000e+02,4.261156500000000055e-03
5.530000000000000000e+02,4.246879400000000415e-03
5.540000000000000000e+02,4.232597999999999742e-03
5.550000000000000000e+02,4.218316599999999937e-03
5.560000000000000000e+02,4.204033900000000122e-03
5.570000000000000000e+02,4.189749700000000229e-03
5.580000000000000000e+02,4.175462799999999849e-03
5.590000000000000000e+02,4.161173500000000386e-03
5.600000000000000000e+02,4.146880500000000094e-03
5.610000000000000000e+02,4.132584199999999978e-03
5.620000000000000000e+02,4.118284699999999639e-03
5.630000000000000000e+02,4.103980999999999602e-03
5.640000000000000000e+02,4.089673999999999740e-03
5.650000000000000000e+02,4.075362800000000181e-03
5.660000000000000000e+02,4.061048400000000398e-03
5.670000000000000000e+02,4.046730200000000187e-03
5.680000000000000000e+02,4.032407899999999878e-03
5.690000000000000000e+02,4.018082299999999746e-03
5.700000000000000000e+02,4.003752999999999652e-03
5.710000000000000000e+02,3.989419899999999998e-03
5.720000000000000000e+02,3.975083600000000120e-03
5.730000000000000000e+02,3.960744000000000417e-03
5.740000000000000000e+02,3.946400699999999886e-03
5.750000000000000000e+02,3.932054600000000136e-03
5.760000000000000000e+02,3.917706699999999771e-03
5.770000000000000000e+02,3.903358699999999806e-03
5.780000000000000000e+02,3.889009599999999900e-03
5.790000000000000000e+02,3.874658600000000213e-03
5.800000000000000000e+02,3.860305300000000175e-03
5.810000000000000000e+02,3.845949200000000050e-03
5.820000000000000000e+02,3.831590499999999906e-03
