# Time [s], Mass [Kg]
9.230000000000000000e+02,7.044682810094377023e-04
9.240000000000000000e+02,7.025152210594354241e-04
9.250000000000000000e+02,7.006013569094415860e-04
9.260000000000000000e+02,6.987254597594361183e-04
9.270000000000000000e+02,6.968863485594389839e-04
9.280000000000000000e+02,6.950828964594341075e-04
9.290000000000000000e+02,6.933140148594335583e-04
9.300000000000000000e+02,6.915786566094317411e-04
9.310000000000000000e+02,6.898758215094363822e-04
9.320000000000000000e+02,6.882045433094369224e-04
9.330000000000000000e+02,6.865638918094330023e-04
9.340000000000000000e+02,6.849529768594292412e-04
9.350000000000000000e+02,6.833709362594336811e-04
9.360000000000000000e+02,6.818169393594392114e-04
9.370000000000000000e+02,6.802901924094356678e-04
9.380000000000000000e+02,6.787899263594326937e-04
9.390000000000000000e+02,6.773153997594316689e-04
9.400000000000000000e+02,6.758659032594371840e-04
9.410000000000000000e+02,6.744407492594306497e-04
9.420000000000000000e+02,6.730392742094332137e-04
9.430000000000000000e+02,6.716608424094383523e-04
9.440000000000000000e+02,6.703048373094405710e-04
9.450000000000000000e+02,6.689706633594416640e-04
9.460000000000000000e+02,6.676577494094393384e-04
9.470000000000000000e+02,6.663655416094399486e-04
9.480000000000000000e+02,6.650935045594413841e-04
9.490000000000000000e+02,6.638411238594349451e-04
9.500000000000000000e+02,6.626078993094280944e-04
9.510000000000000000e+02,6.613933470594329789e-04
9.520000000000000000e+02,6.601970030094272968e-04
9.530000000000000000e+02,6.590184157094225448e-04
9.540000000000000000e+02,6.578571482094286438e-04
9.550000000000000000e+02,6.567127808594225291e-04
9.560000000000000000e+02,6.555849053094253698e-04
9.570000000000000000e+02,6.544731261094310915e-04
9.580000000000000000e+02,6.533770629094243221e-04
9.590000000000000000e+02,6.522963453094304809e-04
9.600000000000000000e+02,6.512306143094254152e-04
9.610000000000000000e+02,6.501795244594210654e-04
9.620000000000000000e+02,6.491427393594262352e-04
9.630000000000000000e+02,6.481199327094261387e-04
9.640000000000000000e+02,6.471107899594236157e-04
9.650000000000000000e+02,6.461150039744206763e-04
9.660000000000000000e+02,6.451322766894140859e-04
9.670000000000000000e+02,6.441623212494196338e-04
9.680000000000000000e+02,6.432048575944204760e-04
9.690000000000000000e+02,6.422596136994168647e-04
9.700000000000000000e+02,6.413263274994140950e-04
9.710000000000000000e+02,6.404047430844106437e-04
9.720000000000000000e+02,6.394946117244115769e-04
9.730000000000000000e+02,6.385956934994163614e-04
9.740000000000000000e+02,6.377077539844178133e-04
9.750000000000000000e+02,6.368305651844180515e-04
9.760000000000000000e+02,6.359639070144113004e-04
9.770000000000000000e+02,6.351075644844134116e-04
9.780000000000000000e+02,6.342613283794179546e-04
9.790000000000000000e+02,6.334249964094207375e-04
9.800000000000000000e+02,6.325983704394272378e-04
9.810000000000000000e+02,6.317812575544340392e-04
9.820000000000000000e+02,6.309734715744391709e-04
9.830000000000000000e+02,6.301748301394405338e-04
9.840000000000000000e+02,6.293851555894403038e-04
9.850000000000000000e+02,6.286042763344462658e-04
9.860000000000000000e+02,6.278320242694424014e-04
9.870000000000000000e+02,6.270682355194456825e-04
9.880000000000000000e+02,6.263127516294431096e-04
9.890000000000000000e+02,6.255654172844377081e-04
9.900000000000000000e+02,6.248260809944422567e-04
9.910000000000000000e+02,6.240945961794447383e-04
9.920000000000000000e+02,6.233708192194403752e-04
9.930000000000000000e+02,6.226546099694363345e-04
9.940000000000000000e+02,6.219458326044424723e-04
9.950000000000000000e+02,6.212443536694478574e-04
