# Time [s], Mass [Kg]
3.560000000000000000e+02,8.356956917652720584e-02
3.570000000000000000e+02,8.344368086652720340e-02
3.580000000000000000e+02,8.331724566652720654e-02
3.590000000000000000e+02,8.319026440152720026e-02
3.600000000000000000e+02,8.306273744152720129e-02
3.610000000000000000e+02,8.293466590652720516e-02
3.620000000000000000e+02,8.280605097152719807e-02
3.630000000000000000e+02,8.267689421152719931e-02
3.640000000000000000e+02,8.254719711652719338e-02
3.650000000000000000e+02,8.241696092152719921e-02
3.660000000000000000e+02,8.228618745152720126e-02
3.670000000000000000e+02,8.215487860652720409e-02
3.680000000000000000e+02,8.202303611652719817e-02
3.690000000000000000e+02,8.189066239652720292e-02
3.700000000000000000e+02,8.175775932152720693e-02
3.710000000000000000e+02,8.162437857152719800e-02
3.720000000000000000e+02,8.149054665152720422e-02
3.730000000000000000e+02,8.135623340152720040e-02
3.740000000000000000e+02,8.122142931152720458e-02
3.750000000000000000e+02,8.108612785652720423e-02
3.760000000000000000e+02,8.095032495152720831e-02
3.770000000000000000e+02,8.081401776152720429e-02
3.780000000000000000e+02,8.067720473152720229e-02
3.790000000000000000e+02,8.053988521652720445e-02
3.800000000000000000e+02,8.040205931152720475e-02
3.810000000000000000e+02,8.026372798652720020e-02
3.820000000000000000e+02,8.012489246652720887e-02
3.830000000000000000e+02,7.998555405652719996e-02
3.840000000000000000e+02,7.984571492652720037e-02
3.850000000000000000e+02,7.970537736652720529e-02
3.860000000000000000e+02,7.956454375152720304e-02
3.870000000000000000e+02,7.942321683652719955e-02
3.880000000000000000e+02,7.928139920152721398e-02
3.890000000000000000e+02,7.913909378652721205e-02
3.900000000000000000e+02,7.899630363152720935e-02
3.910000000000000000e+02,7.885303189652720368e-02
3.920000000000000000e+02,7.870928213652721162e-02
3.930000000000000000e+02,7.856505788652720645e-02
3.940000000000000000e+02,7.842036266152721535e-02
3.950000000000000000e+02,7.827520014152720973e-02
3.960000000000000000e+02,7.812957395152721196e-02
3.970000000000000000e+02,7.798354616152720908e-02
3.980000000000000000e+02,7.783714134652720829e-02
