# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500004600000000110e+01
7.000000000000000000e+00,2.500020400000000009e+01
8.000000000000000000e+00,2.500073799999999835e+01
9.000000000000000000e+00,2.500223000000000084e+01
1.000000000000000000e+01,2.500581899999999891e+01
1.100000000000000000e+01,2.501344100000000026e+01
1.200000000000000000e+01,2.502800799999999981e+01
1.300000000000000000e+01,2.505349899999999863e+01
1.400000000000000000e+01,2.509492300000000142e+01
1.500000000000000000e+01,2.515817499999999995e+01
1.600000000000000000e+01,2.524982599999999877e+01
1.700000000000000000e+01,2.537687299999999979e+01
1.800000000000000000e+01,2.554649200000000064e+01
1.900000000000000000e+01,2.576578900000000161e+01
2.000000000000000000e+01,2.604164899999999960e+01
2.100000000000000000e+01,2.638055599999999856e+01
2.200000000000000000e+01,2.678848599999999891e+01
2.300000000000000000e+01,2.727080199999999977e+01
2.400000000000000000e+01,2.783221800000000101e+01
2.500000000000000000e+01,2.847680700000000087e+01
2.600000000000000000e+01,2.920786700000000025e+01
2.700000000000000000e+01,3.002801900000000046e+01
2.800000000000000000e+01,3.093919899999999856e+01
2.900000000000000000e+01,3.194267500000000126e+01
3.000000000000000000e+01,3.303908899999999704e+01
3.100000000000000000e+01,3.422844700000000273e+01
3.200000000000000000e+01,3.551028099999999910e+01
3.300000000000000000e+01,3.688369800000000254e+01
3.400000000000000000e+01,3.834727099999999922e+01
3.500000000000000000e+01,3.989944799999999958e+01
3.600000000000000000e+01,4.153831900000000132e+01
3.700000000000000000e+01,4.326180300000000045e+01
3.800000000000000000e+01,4.506750100000000003e+01
3.900000000000000000e+01,4.695310599999999823e+01
4.000000000000000000e+01,4.891594700000000273e+01
4.100000000000000000e+01,5.095345700000000022e+01
4.200000000000000000e+01,5.306287400000000076e+01
4.300000000000000000e+01,5.524140899999999732e+01
4.400000000000000000e+01,5.748635900000000021e+01
4.500000000000000000e+01,5.979494499999999846e+01
4.600000000000000000e+01,6.216438699999999784e+01
4.700000000000000000e+01,6.459204099999999471e+01
4.800000000000000000e+01,6.707532500000000653e+01
4.900000000000000000e+01,6.961167100000000119e+01
5.000000000000000000e+01,7.219858600000000592e+01
5.100000000000000000e+01,7.483358800000000599e+01
5.200000000000000000e+01,7.751440399999999897e+01
5.300000000000000000e+01,8.023854099999999789e+01
5.400000000000000000e+01,8.300363199999999608e+01
5.500000000000000000e+01,8.580744900000000541e+01
5.600000000000000000e+01,8.864781999999999584e+01
5.700000000000000000e+01,9.152268999999999721e+01
5.800000000000000000e+01,9.443000000000000682e+01
5.900000000000000000e+01,9.736777499999999463e+01
6.000000000000000000e+01,1.003343600000000038e+02
6.100000000000000000e+01,1.033277800000000042e+02
6.200000000000000000e+01,1.063464100000000059e+02
6.300000000000000000e+01,1.093885300000000029e+02
6.400000000000000000e+01,1.124524899999999974e+02
6.500000000000000000e+01,1.155366099999999960e+02
6.600000000000000000e+01,1.186392900000000026e+02
6.700000000000000000e+01,1.217590399999999988e+02
6.800000000000000000e+01,1.248945800000000048e+02
6.900000000000000000e+01,1.280445400000000120e+02
7.000000000000000000e+01,1.312074700000000007e+02
7.100000000000000000e+01,1.343821599999999989e+02
7.200000000000000000e+01,1.375673500000000047e+02
7.300000000000000000e+01,1.407619799999999941e+02
7.400000000000000000e+01,1.439649000000000001e+02
7.500000000000000000e+01,1.471750900000000115e+02
7.600000000000000000e+01,1.503915399999999920e+02
7.700000000000000000e+01,1.536132399999999905e+02
7.800000000000000000e+01,1.568391599999999926e+02
7.900000000000000000e+01,1.600683300000000031e+02
8.000000000000000000e+01,1.632997900000000016e+02
8.100000000000000000e+01,1.665326799999999992e+02
8.200000000000000000e+01,1.697661300000000040e+02
8.300000000000000000e+01,1.729993399999999895e+02
8.400000000000000000e+01,1.762315999999999860e+02
8.500000000000000000e+01,1.794621999999999957e+02
8.600000000000000000e+01,1.826905500000000018e+02
8.700000000000000000e+01,1.859158799999999871e+02
8.800000000000000000e+01,1.891375999999999920e+02
8.900000000000000000e+01,1.923551199999999994e+02
9.000000000000000000e+01,1.955678100000000086e+02
9.100000000000000000e+01,1.987750399999999900e+02
9.200000000000000000e+01,2.019762000000000057e+02
9.300000000000000000e+01,2.051706700000000012e+02
9.400000000000000000e+01,2.083578300000000070e+02
9.500000000000000000e+01,2.115372299999999939e+02
9.600000000000000000e+01,2.147083700000000022e+02
9.700000000000000000e+01,2.178706500000000119e+02
9.800000000000000000e+01,2.210237999999999943e+02
9.900000000000000000e+01,2.241673000000000116e+02
1.000000000000000000e+02,2.273007700000000000e+02
1.010000000000000000e+02,2.304239200000000096e+02
1.020000000000000000e+02,2.335362700000000018e+02
1.030000000000000000e+02,2.366373000000000104e+02
1.040000000000000000e+02,2.397267799999999909e+02
1.050000000000000000e+02,2.428042399999999930e+02
1.060000000000000000e+02,2.458691100000000063e+02
1.070000000000000000e+02,2.489211300000000051e+02
1.080000000000000000e+02,2.519598499999999888e+02
1.090000000000000000e+02,2.549848299999999881e+02
1.100000000000000000e+02,2.579957899999999995e+02
1.110000000000000000e+02,2.609922799999999938e+02
1.120000000000000000e+02,2.639740899999999897e+02
1.130000000000000000e+02,2.669407299999999736e+02
1.140000000000000000e+02,2.698920299999999770e+02
1.150000000000000000e+02,2.728277600000000120e+02
1.160000000000000000e+02,2.757472799999999893e+02
1.170000000000000000e+02,2.786503900000000158e+02
1.180000000000000000e+02,2.815368300000000090e+02
1.190000000000000000e+02,2.844060999999999808e+02
1.200000000000000000e+02,2.872577800000000252e+02
1.210000000000000000e+02,2.900914599999999837e+02
1.220000000000000000e+02,2.929067999999999756e+02
1.230000000000000000e+02,2.957033999999999878e+02
1.240000000000000000e+02,2.984807099999999878e+02
1.250000000000000000e+02,3.012384000000000128e+02
1.260000000000000000e+02,3.039760999999999740e+02
1.270000000000000000e+02,3.066933000000000220e+02
1.280000000000000000e+02,3.093893100000000231e+02
1.290000000000000000e+02,3.120637199999999893e+02
1.300000000000000000e+02,3.147158800000000269e+02
1.310000000000000000e+02,3.173450000000000273e+02
1.320000000000000000e+02,3.199503799999999956e+02
1.330000000000000000e+02,3.225311599999999999e+02
1.340000000000000000e+02,3.250866100000000074e+02
1.350000000000000000e+02,3.276157799999999725e+02
1.360000000000000000e+02,3.301177099999999882e+02
1.370000000000000000e+02,3.325915800000000218e+02
1.380000000000000000e+02,3.350364700000000084e+02
1.390000000000000000e+02,3.374511400000000094e+02
1.400000000000000000e+02,3.398345299999999725e+02
1.410000000000000000e+02,3.421856099999999969e+02
1.420000000000000000e+02,3.445033599999999865e+02
1.430000000000000000e+02,3.467865300000000275e+02
1.440000000000000000e+02,3.490338399999999979e+02
1.450000000000000000e+02,3.512439899999999966e+02
1.460000000000000000e+02,3.534159200000000283e+02
1.470000000000000000e+02,3.555483100000000150e+02
1.480000000000000000e+02,3.576401099999999929e+02
1.490000000000000000e+02,3.596904299999999921e+02
1.500000000000000000e+02,3.616980899999999792e+02
1.510000000000000000e+02,3.636621400000000222e+02
1.520000000000000000e+02,3.655817900000000122e+02
1.530000000000000000e+02,3.674564500000000180e+02
1.540000000000000000e+02,3.692855200000000195e+02
1.550000000000000000e+02,3.710685399999999845e+02
1.560000000000000000e+02,3.728054500000000075e+02
1.570000000000000000e+02,3.744960300000000188e+02
1.580000000000000000e+02,3.761406200000000126e+02
1.590000000000000000e+02,3.777397500000000150e+02
1.600000000000000000e+02,3.792941299999999956e+02
1.610000000000000000e+02,3.808046600000000126e+02
1.620000000000000000e+02,3.822726700000000051e+02
1.630000000000000000e+02,3.836996199999999817e+02
1.640000000000000000e+02,3.850869799999999827e+02
1.650000000000000000e+02,3.864369500000000244e+02
1.660000000000000000e+02,3.877513700000000085e+02
1.670000000000000000e+02,3.890326800000000276e+02
1.680000000000000000e+02,3.902834799999999973e+02
1.690000000000000000e+02,3.915061000000000035e+02
1.700000000000000000e+02,3.927035500000000070e+02
1.710000000000000000e+02,3.938788099999999872e+02
1.720000000000000000e+02,3.950347300000000246e+02
1.730000000000000000e+02,3.961743500000000040e+02
1.740000000000000000e+02,3.973007799999999747e+02
1.750000000000000000e+02,3.984171099999999797e+02
1.760000000000000000e+02,3.995263699999999858e+02
1.770000000000000000e+02,4.006316199999999981e+02
1.780000000000000000e+02,4.017362699999999904e+02
1.790000000000000000e+02,4.028432300000000055e+02
1.800000000000000000e+02,4.039556299999999851e+02
1.810000000000000000e+02,4.050765099999999848e+02
1.820000000000000000e+02,4.062087999999999965e+02
1.830000000000000000e+02,4.073555600000000254e+02
1.840000000000000000e+02,4.085198399999999879e+02
1.850000000000000000e+02,4.097047699999999963e+02
1.860000000000000000e+02,4.109131499999999733e+02
1.870000000000000000e+02,4.121482799999999997e+02
1.880000000000000000e+02,4.134132399999999734e+02
1.890000000000000000e+02,4.147116399999999885e+02
1.900000000000000000e+02,4.160464200000000119e+02
1.910000000000000000e+02,4.174211700000000178e+02
1.920000000000000000e+02,4.188399699999999939e+02
1.930000000000000000e+02,4.203063700000000154e+02
1.940000000000000000e+02,4.218245800000000258e+02
1.950000000000000000e+02,4.233989000000000260e+02
1.960000000000000000e+02,4.250345199999999863e+02
1.970000000000000000e+02,4.267367899999999850e+02
1.980000000000000000e+02,4.285115099999999870e+02
1.990000000000000000e+02,4.303646899999999960e+02
2.000000000000000000e+02,4.323036200000000235e+02
2.010000000000000000e+02,4.343347200000000043e+02
2.020000000000000000e+02,4.364657599999999888e+02
2.030000000000000000e+02,4.387063899999999990e+02
2.040000000000000000e+02,4.410650899999999979e+02
2.050000000000000000e+02,4.435522199999999771e+02
2.060000000000000000e+02,4.461772199999999771e+02
2.070000000000000000e+02,4.489504999999999768e+02
2.080000000000000000e+02,4.518817099999999982e+02
2.090000000000000000e+02,4.549781500000000278e+02
2.100000000000000000e+02,4.582466699999999946e+02
2.110000000000000000e+02,4.616881700000000137e+02
2.120000000000000000e+02,4.652974500000000262e+02
2.130000000000000000e+02,4.690620999999999867e+02
2.140000000000000000e+02,4.729556600000000230e+02
2.150000000000000000e+02,4.769416499999999814e+02
2.160000000000000000e+02,4.809687500000000000e+02
2.170000000000000000e+02,4.849812600000000202e+02
2.180000000000000000e+02,4.889243200000000229e+02
2.190000000000000000e+02,4.927583300000000008e+02
2.200000000000000000e+02,4.964645100000000184e+02
2.210000000000000000e+02,5.000471499999999878e+02
2.220000000000000000e+02,5.035199000000000069e+02
2.230000000000000000e+02,5.068979499999999803e+02
2.240000000000000000e+02,5.101947599999999738e+02
2.250000000000000000e+02,5.134180900000000065e+02
2.260000000000000000e+02,5.165743400000000065e+02
2.270000000000000000e+02,5.196691899999999578e+02
2.280000000000000000e+02,5.227077000000000453e+02
2.290000000000000000e+02,5.256926300000000083e+02
2.300000000000000000e+02,5.286272000000000162e+02
2.310000000000000000e+02,5.315145899999999983e+02
2.320000000000000000e+02,5.343572400000000471e+02
2.330000000000000000e+02,5.371573499999999513e+02
2.340000000000000000e+02,5.399168700000000172e+02
2.350000000000000000e+02,5.426373300000000199e+02
2.360000000000000000e+02,5.453201299999999492e+02
2.370000000000000000e+02,5.479670399999999972e+02
2.380000000000000000e+02,5.505792800000000398e+02
2.390000000000000000e+02,5.531575900000000274e+02
2.400000000000000000e+02,5.557039800000000014e+02
2.410000000000000000e+02,5.582188099999999622e+02
2.420000000000000000e+02,5.607029400000000123e+02
2.430000000000000000e+02,5.631579000000000406e+02
2.440000000000000000e+02,5.655839200000000346e+02
2.450000000000000000e+02,5.679821799999999712e+02
2.460000000000000000e+02,5.703532699999999522e+02
2.470000000000000000e+02,5.726978100000000040e+02
2.480000000000000000e+02,5.750161100000000260e+02
2.490000000000000000e+02,5.773095700000000079e+02
2.500000000000000000e+02,5.795787400000000389e+02
2.510000000000000000e+02,5.818233000000000175e+02
2.520000000000000000e+02,5.840444300000000339e+02
2.530000000000000000e+02,5.862424300000000130e+02
2.540000000000000000e+02,5.884177899999999681e+02
2.550000000000000000e+02,5.905709799999999632e+02
2.560000000000000000e+02,5.927027600000000120e+02
2.570000000000000000e+02,5.948128100000000131e+02
2.580000000000000000e+02,5.969021599999999808e+02
2.590000000000000000e+02,5.989710700000000543e+02
2.600000000000000000e+02,6.010197799999999688e+02
2.610000000000000000e+02,6.030482200000000148e+02
2.620000000000000000e+02,6.050573100000000295e+02
2.630000000000000000e+02,6.070472999999999502e+02
2.640000000000000000e+02,6.090183700000000044e+02
2.650000000000000000e+02,6.109705199999999650e+02
2.660000000000000000e+02,6.129049099999999726e+02
2.670000000000000000e+02,6.148212899999999763e+02
2.680000000000000000e+02,6.167196699999999510e+02
2.690000000000000000e+02,6.186004599999999982e+02
2.700000000000000000e+02,6.204638099999999667e+02
2.710000000000000000e+02,6.223104200000000219e+02
2.720000000000000000e+02,6.241400800000000118e+02
2.730000000000000000e+02,6.259531899999999496e+02
2.740000000000000000e+02,6.277500000000000000e+02
2.750000000000000000e+02,6.295307000000000244e+02
2.760000000000000000e+02,6.312953499999999849e+02
2.770000000000000000e+02,6.330445600000000468e+02
2.780000000000000000e+02,6.347777700000000323e+02
2.790000000000000000e+02,6.364958500000000186e+02
2.800000000000000000e+02,6.381989099999999553e+02
2.810000000000000000e+02,6.398867199999999684e+02
2.820000000000000000e+02,6.415595700000000079e+02
2.830000000000000000e+02,6.432178999999999860e+02
2.840000000000000000e+02,6.448618199999999661e+02
2.850000000000000000e+02,6.464915799999999990e+02
2.860000000000000000e+02,6.481069899999999961e+02
2.870000000000000000e+02,6.497084399999999960e+02
2.880000000000000000e+02,6.512959600000000364e+02
2.890000000000000000e+02,6.528698100000000295e+02
2.900000000000000000e+02,6.544299300000000130e+02
2.910000000000000000e+02,6.559768699999999626e+02
2.920000000000000000e+02,6.575103100000000040e+02
2.930000000000000000e+02,6.590304599999999482e+02
