Loop,Time,r0-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r0-Hp,p0-K,p1-K,Value,r0-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r0-nO2,p0-rho,p1-rho,
-1,0,2.84e+15,1.0,0.0,2544.65,2904.79,0.0508,0.6403,1.49e+05,595000.0,5383.8,0.0,0.00023540470833753298,0.7338086749851456,0.6473,0.6013,0.759,0.1415,1.5834e-05,0.0003348,1.56,0.0,1683.0,1235.0,
