# Time [s], Mass [Kg]
2.760000000000000000e+02,1.379684080265579094e-01
2.770000000000000000e+02,1.379502980895579156e-01
2.780000000000000000e+02,1.379320243145579217e-01
2.790000000000000000e+02,1.379135872210578984e-01
2.800000000000000000e+02,1.378949873775578983e-01
2.810000000000000000e+02,1.378762252960579193e-01
2.820000000000000000e+02,1.378573015020579107e-01
2.830000000000000000e+02,1.378382165650579028e-01
2.840000000000000000e+02,1.378189710000579105e-01
2.850000000000000000e+02,1.377995653340579052e-01
2.860000000000000000e+02,1.377800001365579174e-01
2.870000000000000000e+02,1.377602759285579126e-01
2.880000000000000000e+02,1.377403932395579178e-01
2.890000000000000000e+02,1.377203526335579187e-01
2.900000000000000000e+02,1.377001546165579071e-01
2.910000000000000000e+02,1.376797997085578984e-01
2.920000000000000000e+02,1.376592884765579228e-01
2.930000000000000000e+02,1.376386214275579223e-01
2.940000000000000000e+02,1.376177990800579176e-01
2.950000000000000000e+02,1.375968219970579165e-01
2.960000000000000000e+02,1.375756906860579054e-01
2.970000000000000000e+02,1.375544056640579105e-01
2.980000000000000000e+02,1.375329674880579056e-01
2.990000000000000000e+02,1.375113766610579213e-01
3.000000000000000000e+02,1.374896336955579168e-01
3.010000000000000000e+02,1.374677391435579210e-01
3.020000000000000000e+02,1.374456935095579035e-01
3.030000000000000000e+02,1.374234973040579233e-01
3.040000000000000000e+02,1.374011510710579087e-01
3.050000000000000000e+02,1.373786552985579168e-01
3.060000000000000000e+02,1.373560104855579000e-01
3.070000000000000000e+02,1.373332171765579146e-01
3.080000000000000000e+02,1.373102758595579065e-01
3.090000000000000000e+02,1.372871870330579225e-01
3.100000000000000000e+02,1.372639512385579186e-01
3.110000000000000000e+02,1.372405689645579130e-01
3.120000000000000000e+02,1.372170407090579081e-01
3.130000000000000000e+02,1.371933670100579095e-01
3.140000000000000000e+02,1.371695483550579020e-01
3.150000000000000000e+02,1.371455852410579102e-01
3.160000000000000000e+02,1.371214782040579006e-01
3.170000000000000000e+02,1.370972277370579029e-01
3.180000000000000000e+02,1.370728343405579197e-01
3.190000000000000000e+02,1.370482985480579174e-01
3.200000000000000000e+02,1.370236208425579250e-01
3.210000000000000000e+02,1.369988017195579166e-01
3.220000000000000000e+02,1.369738417200579150e-01
3.230000000000000000e+02,1.369487413345579219e-01
3.240000000000000000e+02,1.369235010655579232e-01
3.250000000000000000e+02,1.368981214595579032e-01
3.260000000000000000e+02,1.368726030165579033e-01
3.270000000000000000e+02,1.368469462475579157e-01
3.280000000000000000e+02,1.368211517055579196e-01
3.290000000000000000e+02,1.367952199005579017e-01
3.300000000000000000e+02,1.367691513535579106e-01
3.310000000000000000e+02,1.367429466265579208e-01
3.320000000000000000e+02,1.367166062460579146e-01
3.330000000000000000e+02,1.366901307490579198e-01
3.340000000000000000e+02,1.366635207080579006e-01
3.350000000000000000e+02,1.366367766520579230e-01
3.360000000000000000e+02,1.366098991260579210e-01
3.370000000000000000e+02,1.365828887240579104e-01
3.380000000000000000e+02,1.365557459970579146e-01
3.390000000000000000e+02,1.365284715110579028e-01
3.400000000000000000e+02,1.365010658790579146e-01
3.410000000000000000e+02,1.364735296760579142e-01
3.420000000000000000e+02,1.364458634920579228e-01
3.430000000000000000e+02,1.364180679620579095e-01
3.440000000000000000e+02,1.363901436855579075e-01
3.450000000000000000e+02,1.363620912780579009e-01
3.460000000000000000e+02,1.363339114000579055e-01
3.470000000000000000e+02,1.363056046830579127e-01
3.480000000000000000e+02,1.362771717740579036e-01
3.490000000000000000e+02,1.362486133595579019e-01
3.500000000000000000e+02,1.362199300905579114e-01
3.510000000000000000e+02,1.361911226380579099e-01
3.520000000000000000e+02,1.361621917250579183e-01
3.530000000000000000e+02,1.361331380400579161e-01
3.540000000000000000e+02,1.361039622900579171e-01
3.550000000000000000e+02,1.360746652330579176e-01
3.560000000000000000e+02,1.360452475965579222e-01
3.570000000000000000e+02,1.360157101265579149e-01
3.580000000000000000e+02,1.359860536175579171e-01
3.590000000000000000e+02,1.359562788360579033e-01
3.600000000000000000e+02,1.359263865675578997e-01
3.610000000000000000e+02,1.358963776450579086e-01
3.620000000000000000e+02,1.358662528805578973e-01
3.630000000000000000e+02,1.358360131035579177e-01
3.640000000000000000e+02,1.358056591850579087e-01
3.650000000000000000e+02,1.357751919690579068e-01
3.660000000000000000e+02,1.357446123205579003e-01
3.670000000000000000e+02,1.357139211570579096e-01
3.680000000000000000e+02,1.356831193690579140e-01
3.690000000000000000e+02,1.356522078670579223e-01
3.700000000000000000e+02,1.356211876125578975e-01
3.710000000000000000e+02,1.355900595425579003e-01
3.720000000000000000e+02,1.355588246130579044e-01
3.730000000000000000e+02,1.355274838280579042e-01
3.740000000000000000e+02,1.354960381695579086e-01
3.750000000000000000e+02,1.354644886380579061e-01
3.760000000000000000e+02,1.354328362800579222e-01
3.770000000000000000e+02,1.354010821250579144e-01
3.780000000000000000e+02,1.353692272195579083e-01
3.790000000000000000e+02,1.353372726495579159e-01
3.800000000000000000e+02,1.353052194770578975e-01
3.810000000000000000e+02,1.352730687835579093e-01
3.820000000000000000e+02,1.352408216995579227e-01
3.830000000000000000e+02,1.352084793310578958e-01
3.840000000000000000e+02,1.351760428010579107e-01
3.850000000000000000e+02,1.351435132790579086e-01
3.860000000000000000e+02,1.351108919120579122e-01
3.870000000000000000e+02,1.350781798625579067e-01
3.880000000000000000e+02,1.350453783355579085e-01
3.890000000000000000e+02,1.350124885145579101e-01
3.900000000000000000e+02,1.349795115970578996e-01
3.910000000000000000e+02,1.349464488205578960e-01
3.920000000000000000e+02,1.349133014045579004e-01
3.930000000000000000e+02,1.348800705800579092e-01
3.940000000000000000e+02,1.348467576120579159e-01
3.950000000000000000e+02,1.348133637395579065e-01
3.960000000000000000e+02,1.347798902145579125e-01
3.970000000000000000e+02,1.347463383300579187e-01
3.980000000000000000e+02,1.347127093530579023e-01
3.990000000000000000e+02,1.346790045605578967e-01
4.000000000000000000e+02,1.346452252665579219e-01
4.010000000000000000e+02,1.346113727610579180e-01
4.020000000000000000e+02,1.345774483415579093e-01
4.030000000000000000e+02,1.345434533380579223e-01
4.040000000000000000e+02,1.345093890565579042e-01
4.050000000000000000e+02,1.344752568090579192e-01
4.060000000000000000e+02,1.344410579370579062e-01
4.070000000000000000e+02,1.344067937605579188e-01
4.080000000000000000e+02,1.343724656030579057e-01
4.090000000000000000e+02,1.343380748115579060e-01
4.100000000000000000e+02,1.343036227040579067e-01
4.110000000000000000e+02,1.342691106020579006e-01
4.120000000000000000e+02,1.342345398565579218e-01
4.130000000000000000e+02,1.341999117890579074e-01
4.140000000000000000e+02,1.341652277220579115e-01
4.150000000000000000e+02,1.341304890045579012e-01
4.160000000000000000e+02,1.340956969565579027e-01
4.170000000000000000e+02,1.340608528965579194e-01
4.180000000000000000e+02,1.340259581660579180e-01
4.190000000000000000e+02,1.339910140775579239e-01
4.200000000000000000e+02,1.339560219395579121e-01
4.210000000000000000e+02,1.339209830805579149e-01
4.220000000000000000e+02,1.338858988030579011e-01
4.230000000000000000e+02,1.338507704040579060e-01
4.240000000000000000e+02,1.338155991945579049e-01
4.250000000000000000e+02,1.337803864520579200e-01
4.260000000000000000e+02,1.337451334485579013e-01
4.270000000000000000e+02,1.337098414760579113e-01
4.280000000000000000e+02,1.336745117930579207e-01
4.290000000000000000e+02,1.336391456510579168e-01
4.300000000000000000e+02,1.336037443180579098e-01
4.310000000000000000e+02,1.335683090300579245e-01
4.320000000000000000e+02,1.335328410140579070e-01
4.330000000000000000e+02,1.334973415100579042e-01
4.340000000000000000e+02,1.334618117265579107e-01
4.350000000000000000e+02,1.334262528610579146e-01
4.360000000000000000e+02,1.333906661220579104e-01
4.370000000000000000e+02,1.333550526895579125e-01
4.380000000000000000e+02,1.333194137320579120e-01
4.390000000000000000e+02,1.332837504235579174e-01
4.400000000000000000e+02,1.332480639035579228e-01
4.410000000000000000e+02,1.332123552995579108e-01
4.420000000000000000e+02,1.331766257505579143e-01
4.430000000000000000e+02,1.331408763625579195e-01
4.440000000000000000e+02,1.331051082280579057e-01
4.450000000000000000e+02,1.330693224485579029e-01
4.460000000000000000e+02,1.330335200940579166e-01
4.470000000000000000e+02,1.329977022205579007e-01
4.480000000000000000e+02,1.329618698900578988e-01
4.490000000000000000e+02,1.329260241330579018e-01
4.500000000000000000e+02,1.328901659655579159e-01
4.510000000000000000e+02,1.328542964090579093e-01
4.520000000000000000e+02,1.328184164565579251e-01
4.530000000000000000e+02,1.327825270850579165e-01
4.540000000000000000e+02,1.327466292735579034e-01
4.550000000000000000e+02,1.327107239680579143e-01
4.560000000000000000e+02,1.326748120985579149e-01
4.570000000000000000e+02,1.326388946025578996e-01
4.580000000000000000e+02,1.326029723860579213e-01
4.590000000000000000e+02,1.325670463385579256e-01
4.600000000000000000e+02,1.325311173555579203e-01
4.610000000000000000e+02,1.324951863025579102e-01
4.620000000000000000e+02,1.324592540285579045e-01
4.630000000000000000e+02,1.324233213865579073e-01
4.640000000000000000e+02,1.323873892005579256e-01
4.650000000000000000e+02,1.323514582780579152e-01
4.660000000000000000e+02,1.323155294290579154e-01
4.670000000000000000e+02,1.322796034380579189e-01
4.680000000000000000e+02,1.322436810735579116e-01
4.690000000000000000e+02,1.322077631030579015e-01
4.700000000000000000e+02,1.321718502645579107e-01
4.710000000000000000e+02,1.321359432805579159e-01
4.720000000000000000e+02,1.321000428775579161e-01
4.730000000000000000e+02,1.320641497545579079e-01
4.740000000000000000e+02,1.320282645950579259e-01
4.750000000000000000e+02,1.319923880860578991e-01
4.760000000000000000e+02,1.319565208880579266e-01
4.770000000000000000e+02,1.319206636465579119e-01
4.780000000000000000e+02,1.318848170090579086e-01
4.790000000000000000e+02,1.318489815975579238e-01
4.800000000000000000e+02,1.318131580190579077e-01
4.810000000000000000e+02,1.317773468825579053e-01
4.820000000000000000e+02,1.317415487750579206e-01
4.830000000000000000e+02,1.317057642680579121e-01
4.840000000000000000e+02,1.316699939325579050e-01
4.850000000000000000e+02,1.316342383145579220e-01
4.860000000000000000e+02,1.315984979455579185e-01
4.870000000000000000e+02,1.315627733605579108e-01
4.880000000000000000e+02,1.315270650715579248e-01
4.890000000000000000e+02,1.314913735760579183e-01
4.900000000000000000e+02,1.314556993745579216e-01
4.910000000000000000e+02,1.314200429460579134e-01
4.920000000000000000e+02,1.313844047560579209e-01
4.930000000000000000e+02,1.313487852720578997e-01
4.940000000000000000e+02,1.313131849410579255e-01
4.950000000000000000e+02,1.312776041970579177e-01
4.960000000000000000e+02,1.312420434755579013e-01
4.970000000000000000e+02,1.312065031935579218e-01
4.980000000000000000e+02,1.311709837555579128e-01
4.990000000000000000e+02,1.311354855660579188e-01
5.000000000000000000e+02,1.311000090090579107e-01
5.010000000000000000e+02,1.310645544560579134e-01
5.020000000000000000e+02,1.310291222820579027e-01
5.030000000000000000e+02,1.309937128430579134e-01
5.040000000000000000e+02,1.309583264830579130e-01
5.050000000000000000e+02,1.309229635500579192e-01
5.060000000000000000e+02,1.308876243745579204e-01
5.070000000000000000e+02,1.308523092750579209e-01
5.080000000000000000e+02,1.308170185725578971e-01
5.090000000000000000e+02,1.307817525720579022e-01
5.100000000000000000e+02,1.307465115675578993e-01
5.110000000000000000e+02,1.307112958550579185e-01
5.120000000000000000e+02,1.306761057165579110e-01
5.130000000000000000e+02,1.306409414240579103e-01
5.140000000000000000e+02,1.306058032495579224e-01
5.150000000000000000e+02,1.305706914485579018e-01
5.160000000000000000e+02,1.305356062665579131e-01
5.170000000000000000e+02,1.305005479525579160e-01
5.180000000000000000e+02,1.304655167410579131e-01
5.190000000000000000e+02,1.304305128565579064e-01
5.200000000000000000e+02,1.303955365270579037e-01
5.210000000000000000e+02,1.303605879680579116e-01
5.220000000000000000e+02,1.303256673855578973e-01
5.230000000000000000e+02,1.302907749875579224e-01
5.240000000000000000e+02,1.302559109700578976e-01
5.250000000000000000e+02,1.302210755200579051e-01
5.260000000000000000e+02,1.301862688265578993e-01
5.270000000000000000e+02,1.301514910685579174e-01
5.280000000000000000e+02,1.301167424170579234e-01
5.290000000000000000e+02,1.300820230435578984e-01
5.300000000000000000e+02,1.300473331070579053e-01
5.310000000000000000e+02,1.300126727585579067e-01
5.320000000000000000e+02,1.299780421520579099e-01
5.330000000000000000e+02,1.299434414310579045e-01
5.340000000000000000e+02,1.299088707310579183e-01
5.350000000000000000e+02,1.298743301910579018e-01
5.360000000000000000e+02,1.298398199400579156e-01
5.370000000000000000e+02,1.298053401000578977e-01
5.380000000000000000e+02,1.297708907960579139e-01
5.390000000000000000e+02,1.297364721425579015e-01
5.400000000000000000e+02,1.297020842480579028e-01
5.410000000000000000e+02,1.296677272235579048e-01
5.420000000000000000e+02,1.296334011720579049e-01
5.430000000000000000e+02,1.295991061905579222e-01
5.440000000000000000e+02,1.295648423770578983e-01
5.450000000000000000e+02,1.295306098200579015e-01
5.460000000000000000e+02,1.294964086015579219e-01
5.470000000000000000e+02,1.294622388070579000e-01
5.480000000000000000e+02,1.294281005135579088e-01
5.490000000000000000e+02,1.293939937925579209e-01
5.500000000000000000e+02,1.293599187185578980e-01
5.510000000000000000e+02,1.293258753585579124e-01
5.520000000000000000e+02,1.292918637740579080e-01
5.530000000000000000e+02,1.292578840295579012e-01
5.540000000000000000e+02,1.292239361825578969e-01
5.550000000000000000e+02,1.291900202850579105e-01
5.560000000000000000e+02,1.291561363920579186e-01
5.570000000000000000e+02,1.291222845525579199e-01
5.580000000000000000e+02,1.290884648105579124e-01
5.590000000000000000e+02,1.290546772115579166e-01
5.600000000000000000e+02,1.290209217945579023e-01
5.610000000000000000e+02,1.289871985930579057e-01
5.620000000000000000e+02,1.289535076430579075e-01
5.630000000000000000e+02,1.289198489755579158e-01
5.640000000000000000e+02,1.288862226170578995e-01
5.650000000000000000e+02,1.288526285960578943e-01
5.660000000000000000e+02,1.288190669360579077e-01
5.670000000000000000e+02,1.287855376570579136e-01
5.680000000000000000e+02,1.287520407810578971e-01
5.690000000000000000e+02,1.287185763250578985e-01
5.700000000000000000e+02,1.286851443025578967e-01
5.710000000000000000e+02,1.286517447285579208e-01
5.720000000000000000e+02,1.286183776145579105e-01
5.730000000000000000e+02,1.285850429685579110e-01
5.740000000000000000e+02,1.285517408000579065e-01
5.750000000000000000e+02,1.285184711130579194e-01
5.760000000000000000e+02,1.284852339075579220e-01
5.770000000000000000e+02,1.284520291865579034e-01
5.780000000000000000e+02,1.284188569485579245e-01
5.790000000000000000e+02,1.283857171890579185e-01
5.800000000000000000e+02,1.283526099055579128e-01
5.810000000000000000e+02,1.283195350920579014e-01
5.820000000000000000e+02,1.282864927395579169e-01
