# Time [s], Mass [Kg]
4.530000000000000000e+02,1.322875272589416895e-01
4.540000000000000000e+02,1.322471578929416691e-01
4.550000000000000000e+02,1.322067776309416853e-01
4.560000000000000000e+02,1.321663872164416664e-01
4.570000000000000000e+02,1.321259873579416766e-01
4.580000000000000000e+02,1.320855787344416832e-01
4.590000000000000000e+02,1.320451620019416905e-01
4.600000000000000000e+02,1.320047379499416640e-01
4.610000000000000000e+02,1.319643073824416646e-01
4.620000000000000000e+02,1.319238709064416704e-01
4.630000000000000000e+02,1.318834290784416663e-01
4.640000000000000000e+02,1.318429824989416910e-01
4.650000000000000000e+02,1.318025317794416784e-01
4.660000000000000000e+02,1.317620775879416728e-01
4.670000000000000000e+02,1.317216205899416903e-01
4.680000000000000000e+02,1.316811613454416663e-01
4.690000000000000000e+02,1.316407003439416801e-01
4.700000000000000000e+02,1.316002380549416706e-01
4.710000000000000000e+02,1.315597749904416913e-01
4.720000000000000000e+02,1.315193117649416654e-01
4.730000000000000000e+02,1.314788489799416649e-01
4.740000000000000000e+02,1.314383870624416806e-01
4.750000000000000000e+02,1.313979264234416688e-01
4.760000000000000000e+02,1.313574675174416784e-01
4.770000000000000000e+02,1.313170107559416822e-01
4.780000000000000000e+02,1.312765566059416744e-01
4.790000000000000000e+02,1.312361056084416777e-01
4.800000000000000000e+02,1.311956582244416802e-01
4.810000000000000000e+02,1.311552147594416684e-01
4.820000000000000000e+02,1.311147755044416718e-01
4.830000000000000000e+02,1.310743408024416801e-01
4.840000000000000000e+02,1.310339111409416779e-01
4.850000000000000000e+02,1.309934868929416851e-01
4.860000000000000000e+02,1.309530684564416680e-01
4.870000000000000000e+02,1.309126561869416727e-01
4.880000000000000000e+02,1.308722503044416896e-01
4.890000000000000000e+02,1.308318511269416784e-01
4.900000000000000000e+02,1.307914590164416802e-01
4.910000000000000000e+02,1.307510741889416628e-01
4.920000000000000000e+02,1.307106970379416644e-01
4.930000000000000000e+02,1.306703279549416841e-01
4.940000000000000000e+02,1.306299670324416740e-01
4.950000000000000000e+02,1.305896144749416898e-01
4.960000000000000000e+02,1.305492706169416872e-01
4.970000000000000000e+02,1.305089357189416766e-01
4.980000000000000000e+02,1.304686099614416894e-01
4.990000000000000000e+02,1.304282937039416834e-01
5.000000000000000000e+02,1.303879872099416859e-01
5.010000000000000000e+02,1.303476905839416888e-01
5.020000000000000000e+02,1.303074040114416687e-01
5.030000000000000000e+02,1.302671276904416864e-01
5.040000000000000000e+02,1.302268618079416851e-01
5.050000000000000000e+02,1.301866065564416808e-01
5.060000000000000000e+02,1.301463622279416810e-01
5.070000000000000000e+02,1.301061290059416786e-01
5.080000000000000000e+02,1.300659069859416705e-01
5.090000000000000000e+02,1.300256962739416711e-01
5.100000000000000000e+02,1.299854969994416742e-01
5.110000000000000000e+02,1.299453093824416705e-01
5.120000000000000000e+02,1.299051335029416665e-01
5.130000000000000000e+02,1.298649695889416700e-01
5.140000000000000000e+02,1.298248178944416686e-01
5.150000000000000000e+02,1.297846784224416794e-01
5.160000000000000000e+02,1.297445512424416914e-01
5.170000000000000000e+02,1.297044364824416762e-01
5.180000000000000000e+02,1.296643342369416807e-01
5.190000000000000000e+02,1.296242445769416884e-01
5.200000000000000000e+02,1.295841676604416737e-01
5.210000000000000000e+02,1.295441037379416738e-01
5.220000000000000000e+02,1.295040528769416666e-01
5.230000000000000000e+02,1.294640150374416765e-01
5.240000000000000000e+02,1.294239902864416925e-01
5.250000000000000000e+02,1.293839787174416722e-01
5.260000000000000000e+02,1.293439804344416744e-01
5.270000000000000000e+02,1.293039954774416744e-01
5.280000000000000000e+02,1.292640239189416784e-01
5.290000000000000000e+02,1.292240659829416716e-01
5.300000000000000000e+02,1.291841216804416881e-01
5.310000000000000000e+02,1.291441909334416771e-01
5.320000000000000000e+02,1.291042738679416824e-01
5.330000000000000000e+02,1.290643705474416869e-01
5.340000000000000000e+02,1.290244809539416726e-01
5.350000000000000000e+02,1.289846051629416901e-01
5.360000000000000000e+02,1.289447432309416830e-01
5.370000000000000000e+02,1.289048951934416709e-01
5.380000000000000000e+02,1.288650611789416700e-01
5.390000000000000000e+02,1.288252412144416659e-01
5.400000000000000000e+02,1.287854352819416681e-01
5.410000000000000000e+02,1.287456433539416745e-01
5.420000000000000000e+02,1.287058653999416657e-01
5.430000000000000000e+02,1.286661014924416757e-01
5.440000000000000000e+02,1.286263517429416803e-01
5.450000000000000000e+02,1.285866161259416884e-01
5.460000000000000000e+02,1.285468945564416654e-01
5.470000000000000000e+02,1.285071871999416693e-01
5.480000000000000000e+02,1.284674941654416758e-01
5.490000000000000000e+02,1.284278153174416848e-01
5.500000000000000000e+02,1.283881506114416815e-01
5.510000000000000000e+02,1.283485000709416735e-01
5.520000000000000000e+02,1.283088636689416751e-01
5.530000000000000000e+02,1.282692414184416763e-01
5.540000000000000000e+02,1.282296333459416737e-01
5.550000000000000000e+02,1.281900394869416870e-01
5.560000000000000000e+02,1.281504598809416751e-01
5.570000000000000000e+02,1.281108944949416739e-01
5.580000000000000000e+02,1.280713433034416648e-01
5.590000000000000000e+02,1.280318063104416704e-01
5.600000000000000000e+02,1.279922834639416751e-01
5.610000000000000000e+02,1.279527747464416776e-01
5.620000000000000000e+02,1.279132801679416787e-01
5.630000000000000000e+02,1.278737996789416909e-01
5.640000000000000000e+02,1.278343332224416706e-01
5.650000000000000000e+02,1.277948808484416776e-01
5.660000000000000000e+02,1.277554426629416706e-01
5.670000000000000000e+02,1.277160186064416891e-01
5.680000000000000000e+02,1.276766085549416729e-01
5.690000000000000000e+02,1.276372124869416813e-01
5.700000000000000000e+02,1.275978304054416756e-01
5.710000000000000000e+02,1.275584622614416852e-01
5.720000000000000000e+02,1.275191080214416739e-01
5.730000000000000000e+02,1.274797676649416789e-01
5.740000000000000000e+02,1.274404411889416833e-01
5.750000000000000000e+02,1.274011285569416618e-01
5.760000000000000000e+02,1.273618297544416855e-01
5.770000000000000000e+02,1.273225448614416777e-01
5.780000000000000000e+02,1.272832738444416856e-01
5.790000000000000000e+02,1.272440165524416633e-01
5.800000000000000000e+02,1.272047729294416840e-01
5.810000000000000000e+02,1.271655429804416648e-01
5.820000000000000000e+02,1.271263266864416652e-01
5.830000000000000000e+02,1.270871239794416629e-01
5.840000000000000000e+02,1.270479348164416655e-01
5.850000000000000000e+02,1.270087592034416790e-01
5.860000000000000000e+02,1.269695971244416688e-01
5.870000000000000000e+02,1.269304484644416808e-01
5.880000000000000000e+02,1.268913131839416730e-01
5.890000000000000000e+02,1.268521913619416741e-01
5.900000000000000000e+02,1.268130829999416787e-01
5.910000000000000000e+02,1.267739879754416765e-01
5.920000000000000000e+02,1.267349062229416734e-01
5.930000000000000000e+02,1.266958377734416774e-01
5.940000000000000000e+02,1.266567825409416759e-01
5.950000000000000000e+02,1.266177404354416614e-01
5.960000000000000000e+02,1.265787114634416843e-01
5.970000000000000000e+02,1.265396955959416647e-01
5.980000000000000000e+02,1.265006927419416727e-01
5.990000000000000000e+02,1.264617028209416572e-01
6.000000000000000000e+02,1.264227257959416595e-01
6.010000000000000000e+02,1.263837617179416617e-01
6.020000000000000000e+02,1.263448105794416632e-01
6.030000000000000000e+02,1.263058724159416835e-01
6.040000000000000000e+02,1.262669471154416745e-01
6.050000000000000000e+02,1.262280345259416681e-01
6.060000000000000000e+02,1.261891346774416667e-01
6.070000000000000000e+02,1.261502475324416672e-01
6.080000000000000000e+02,1.261113729649416815e-01
6.090000000000000000e+02,1.260725109314416725e-01
6.100000000000000000e+02,1.260336614949416623e-01
6.110000000000000000e+02,1.259948245904416730e-01
6.120000000000000000e+02,1.259560000569416860e-01
6.130000000000000000e+02,1.259171878844416725e-01
6.140000000000000000e+02,1.258783880774416719e-01
6.150000000000000000e+02,1.258396005749416735e-01
6.160000000000000000e+02,1.258008253864416615e-01
6.170000000000000000e+02,1.257620624619416594e-01
6.180000000000000000e+02,1.257233117449416682e-01
6.190000000000000000e+02,1.256845732219416811e-01
6.200000000000000000e+02,1.256458468594416622e-01
6.210000000000000000e+02,1.256071325234416614e-01
6.220000000000000000e+02,1.255684301394416613e-01
6.230000000000000000e+02,1.255297397289416861e-01
6.240000000000000000e+02,1.254910612039416840e-01
6.250000000000000000e+02,1.254523945479416591e-01
6.260000000000000000e+02,1.254137397439416823e-01
6.270000000000000000e+02,1.253750967004416683e-01
6.280000000000000000e+02,1.253364653584416732e-01
6.290000000000000000e+02,1.252978457159416859e-01
6.300000000000000000e+02,1.252592377324416861e-01
6.310000000000000000e+02,1.252206412819416859e-01
6.320000000000000000e+02,1.251820563374416717e-01
6.330000000000000000e+02,1.251434829589416764e-01
6.340000000000000000e+02,1.251049211354416657e-01
6.350000000000000000e+02,1.250663706889416638e-01
6.360000000000000000e+02,1.250278315289416742e-01
6.370000000000000000e+02,1.249893037749416763e-01
6.380000000000000000e+02,1.249507873929416729e-01
6.390000000000000000e+02,1.249122822869416782e-01
6.400000000000000000e+02,1.248737884064416714e-01
6.410000000000000000e+02,1.248353056774416658e-01
6.420000000000000000e+02,1.247968340639416668e-01
6.430000000000000000e+02,1.247583735429416696e-01
6.440000000000000000e+02,1.247199240709416790e-01
6.450000000000000000e+02,1.246814855639416797e-01
6.460000000000000000e+02,1.246430579694416674e-01
6.470000000000000000e+02,1.246046412359416711e-01
6.480000000000000000e+02,1.245662353499416702e-01
6.490000000000000000e+02,1.245278402859416739e-01
6.500000000000000000e+02,1.244894559294416753e-01
6.510000000000000000e+02,1.244510822484416745e-01
6.520000000000000000e+02,1.244127193034416656e-01
6.530000000000000000e+02,1.243743670354416631e-01
6.540000000000000000e+02,1.243360253479416644e-01
6.550000000000000000e+02,1.242976941899416737e-01
6.560000000000000000e+02,1.242593735589416770e-01
6.570000000000000000e+02,1.242210633669416642e-01
6.580000000000000000e+02,1.241827635344416730e-01
6.590000000000000000e+02,1.241444741244416700e-01
6.600000000000000000e+02,1.241061950934416735e-01
6.610000000000000000e+02,1.240679263604416716e-01
6.620000000000000000e+02,1.240296679099416738e-01
6.630000000000000000e+02,1.239914197204416701e-01
6.640000000000000000e+02,1.239531817059416757e-01
6.650000000000000000e+02,1.239149538164416725e-01
6.660000000000000000e+02,1.238767359884416774e-01
6.670000000000000000e+02,1.238385281989416720e-01
6.680000000000000000e+02,1.238003304204416677e-01
6.690000000000000000e+02,1.237621425949416709e-01
6.700000000000000000e+02,1.237239647144416643e-01
6.710000000000000000e+02,1.236857967834416733e-01
6.720000000000000000e+02,1.236476387059416704e-01
6.730000000000000000e+02,1.236094903319416710e-01
6.740000000000000000e+02,1.235713516774416681e-01
6.750000000000000000e+02,1.235332228204416710e-01
6.760000000000000000e+02,1.234951036674416663e-01
6.770000000000000000e+02,1.234569941089416756e-01
6.780000000000000000e+02,1.234188941639416670e-01
6.790000000000000000e+02,1.233808037319416712e-01
6.800000000000000000e+02,1.233427227594416781e-01
6.810000000000000000e+02,1.233046513089416790e-01
6.820000000000000000e+02,1.232665893854416744e-01
6.830000000000000000e+02,1.232285368609416787e-01
6.840000000000000000e+02,1.231904936489416763e-01
6.850000000000000000e+02,1.231524597914416819e-01
6.860000000000000000e+02,1.231144352384416774e-01
6.870000000000000000e+02,1.230764199709416806e-01
6.880000000000000000e+02,1.230384139754416711e-01
6.890000000000000000e+02,1.230004171334416752e-01
6.900000000000000000e+02,1.229624294274416774e-01
6.910000000000000000e+02,1.229244509004416702e-01
6.920000000000000000e+02,1.228864814629416768e-01
6.930000000000000000e+02,1.228485210104416775e-01
6.940000000000000000e+02,1.228105695809416781e-01
6.950000000000000000e+02,1.227726272049416700e-01
6.960000000000000000e+02,1.227346937384416747e-01
6.970000000000000000e+02,1.226967691179416675e-01
6.980000000000000000e+02,1.226588533879416770e-01
6.990000000000000000e+02,1.226209465014416744e-01
7.000000000000000000e+02,1.225830484059416692e-01
7.010000000000000000e+02,1.225451590894416770e-01
7.020000000000000000e+02,1.225072785144416809e-01
7.030000000000000000e+02,1.224694066469416698e-01
7.040000000000000000e+02,1.224315434349416698e-01
7.050000000000000000e+02,1.223936888379416749e-01
7.060000000000000000e+02,1.223558428449416785e-01
7.070000000000000000e+02,1.223180054034416764e-01
7.080000000000000000e+02,1.222801765129416796e-01
7.090000000000000000e+02,1.222423561054416796e-01
7.100000000000000000e+02,1.222045441109416847e-01
7.110000000000000000e+02,1.221667405544416829e-01
7.120000000000000000e+02,1.221289454399416829e-01
7.130000000000000000e+02,1.220911586284416789e-01
7.140000000000000000e+02,1.220533800754416837e-01
7.150000000000000000e+02,1.220156098739416800e-01
7.160000000000000000e+02,1.219778479594416792e-01
7.170000000000000000e+02,1.219400942639416868e-01
7.180000000000000000e+02,1.219023487834416802e-01
7.190000000000000000e+02,1.218646114564416877e-01
7.200000000000000000e+02,1.218268822299416881e-01
7.210000000000000000e+02,1.217891611159416798e-01
7.220000000000000000e+02,1.217514481404416843e-01
7.230000000000000000e+02,1.217137431844416834e-01
7.240000000000000000e+02,1.216760461754416850e-01
7.250000000000000000e+02,1.216383571839416838e-01
7.260000000000000000e+02,1.216006761414416826e-01
7.270000000000000000e+02,1.215630030284416824e-01
7.280000000000000000e+02,1.215253378489416780e-01
7.290000000000000000e+02,1.214876805174416874e-01
7.300000000000000000e+02,1.214500309829416869e-01
7.310000000000000000e+02,1.214123892584416803e-01
7.320000000000000000e+02,1.213747553494416848e-01
7.330000000000000000e+02,1.213371291434416771e-01
7.340000000000000000e+02,1.212995106179416832e-01
7.350000000000000000e+02,1.212618998024416750e-01
7.360000000000000000e+02,1.212242966984416748e-01
7.370000000000000000e+02,1.211867012914416841e-01
7.380000000000000000e+02,1.211491134464416780e-01
7.390000000000000000e+02,1.211115331194416722e-01
7.400000000000000000e+02,1.210739603729416858e-01
7.410000000000000000e+02,1.210363951639416846e-01
7.420000000000000000e+02,1.209988374574416797e-01
7.430000000000000000e+02,1.209612872359416835e-01
7.440000000000000000e+02,1.209237443754416774e-01
7.450000000000000000e+02,1.208862088869416818e-01
7.460000000000000000e+02,1.208486808544416702e-01
7.470000000000000000e+02,1.208111602319416750e-01
7.480000000000000000e+02,1.207736469359416698e-01
7.490000000000000000e+02,1.207361409254416734e-01
7.500000000000000000e+02,1.206986422329416747e-01
7.510000000000000000e+02,1.206611508594416793e-01
7.520000000000000000e+02,1.206236667224416803e-01
