# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,7.999999400000000829e-03
8.000000000000000000e+00,7.999994800000000128e-03
9.000000000000000000e+00,7.999969600000000208e-03
1.000000000000000000e+01,7.999855099999999761e-03
1.100000000000000000e+01,7.999467700000000361e-03
1.200000000000000000e+01,7.998431099999999891e-03
1.300000000000000000e+01,7.996117699999999440e-03
1.400000000000000000e+01,7.991787999999999670e-03
1.500000000000000000e+01,7.985034999999999702e-03
1.600000000000000000e+01,7.975106100000000503e-03
1.700000000000000000e+01,7.965275100000000427e-03
1.800000000000000000e+01,7.953587899999999683e-03
1.900000000000000000e+01,7.942021800000000770e-03
2.000000000000000000e+01,7.930294600000000263e-03
2.100000000000000000e+01,7.919461500000000639e-03
2.200000000000000000e+01,7.909572700000000803e-03
2.300000000000000000e+01,7.900947700000000851e-03
2.400000000000000000e+01,7.893146900000000063e-03
2.500000000000000000e+01,7.885295000000000498e-03
2.600000000000000000e+01,7.876420400000000432e-03
2.700000000000000000e+01,7.866201899999999622e-03
2.800000000000000000e+01,7.855106100000000188e-03
2.900000000000000000e+01,7.843804500000000832e-03
3.000000000000000000e+01,7.832875499999999297e-03
3.100000000000000000e+01,7.822635600000000730e-03
3.200000000000000000e+01,7.813269299999999959e-03
3.300000000000000000e+01,7.804700200000000421e-03
3.400000000000000000e+01,7.796607399999999806e-03
3.500000000000000000e+01,7.788496100000000255e-03
3.600000000000000000e+01,7.779915400000000231e-03
3.700000000000000000e+01,7.770677099999999740e-03
3.800000000000000000e+01,7.760908500000000126e-03
3.900000000000000000e+01,7.750914900000000114e-03
4.000000000000000000e+01,7.741032600000000326e-03
4.100000000000000000e+01,7.731531699999999625e-03
4.200000000000000000e+01,7.722567300000000162e-03
4.300000000000000000e+01,7.714137000000000251e-03
4.400000000000000000e+01,7.706118700000000321e-03
4.500000000000000000e+01,7.698284900000000423e-03
4.600000000000000000e+01,7.690378900000000191e-03
4.700000000000000000e+01,7.682208400000000402e-03
4.800000000000000000e+01,7.673710099999999854e-03
4.900000000000000000e+01,7.664943999999999924e-03
5.000000000000000000e+01,7.656059199999999849e-03
5.100000000000000000e+01,7.647223300000000404e-03
5.200000000000000000e+01,7.638585300000000355e-03
5.300000000000000000e+01,7.630241599999999617e-03
5.400000000000000000e+01,7.622220100000000331e-03
5.500000000000000000e+01,7.614480300000000396e-03
5.600000000000000000e+01,7.606914700000000015e-03
5.700000000000000000e+01,7.599392899999999826e-03
5.800000000000000000e+01,7.591794699999999604e-03
5.900000000000000000e+01,7.584045600000000401e-03
6.000000000000000000e+01,7.576127099999999809e-03
6.100000000000000000e+01,7.568078599999999989e-03
6.200000000000000000e+01,7.559977499999999580e-03
6.300000000000000000e+01,7.550525899999999645e-03
6.400000000000000000e+01,7.541964299999999628e-03
6.500000000000000000e+01,7.533749600000000379e-03
6.600000000000000000e+01,7.525996299999999743e-03
6.700000000000000000e+01,7.518551800000000326e-03
6.800000000000000000e+01,7.511250199999999766e-03
6.900000000000000000e+01,7.503965399999999730e-03
7.000000000000000000e+01,7.496585099999999655e-03
7.100000000000000000e+01,7.489057700000000158e-03
7.200000000000000000e+01,7.481379399999999943e-03
7.300000000000000000e+01,7.473585199999999672e-03
7.400000000000000000e+01,7.465733199999999639e-03
7.500000000000000000e+01,7.457887800000000122e-03
7.600000000000000000e+01,7.450106100000000210e-03
7.700000000000000000e+01,7.442422199999999821e-03
7.800000000000000000e+01,7.434852900000000347e-03
7.900000000000000000e+01,7.427388299999999714e-03
8.000000000000000000e+01,7.419995999999999883e-03
8.100000000000000000e+01,7.412636700000000030e-03
8.200000000000000000e+01,7.405261500000000392e-03
8.300000000000000000e+01,7.397829600000000068e-03
8.400000000000000000e+01,7.390320799999999975e-03
8.500000000000000000e+01,7.382733300000000366e-03
8.600000000000000000e+01,7.375077800000000121e-03
8.700000000000000000e+01,7.367382300000000113e-03
8.800000000000000000e+01,7.359672299999999931e-03
8.900000000000000000e+01,7.351975900000000050e-03
9.000000000000000000e+01,7.344310199999999796e-03
9.100000000000000000e+01,7.336682199999999821e-03
9.200000000000000000e+01,7.329084900000000340e-03
9.300000000000000000e+01,7.321502100000000166e-03
9.400000000000000000e+01,7.313909500000000119e-03
9.500000000000000000e+01,7.306283299999999890e-03
9.600000000000000000e+01,7.298604600000000407e-03
9.700000000000000000e+01,7.290859700000000033e-03
9.800000000000000000e+01,7.283046799999999890e-03
9.900000000000000000e+01,7.275169700000000406e-03
1.000000000000000000e+02,7.267241399999999941e-03
1.010000000000000000e+02,7.259278099999999685e-03
1.020000000000000000e+02,7.251291099999999587e-03
1.030000000000000000e+02,7.243289099999999578e-03
1.040000000000000000e+02,7.235274199999999940e-03
1.050000000000000000e+02,7.227239199999999954e-03
1.060000000000000000e+02,7.219173899999999609e-03
1.070000000000000000e+02,7.211063099999999795e-03
1.080000000000000000e+02,7.202891599999999665e-03
1.090000000000000000e+02,7.194648500000000273e-03
1.100000000000000000e+02,7.186326699999999630e-03
1.110000000000000000e+02,7.177925199999999999e-03
1.120000000000000000e+02,7.169447800000000072e-03
1.130000000000000000e+02,7.160899699999999889e-03
1.140000000000000000e+02,7.152285399999999682e-03
1.150000000000000000e+02,7.143610199999999959e-03
1.160000000000000000e+02,7.133972799999999982e-03
1.170000000000000000e+02,7.124807200000000430e-03
1.180000000000000000e+02,7.115764099999999717e-03
1.190000000000000000e+02,7.106747499999999801e-03
1.200000000000000000e+02,7.097691799999999995e-03
1.210000000000000000e+02,7.088556400000000333e-03
1.220000000000000000e+02,7.079316799999999833e-03
1.230000000000000000e+02,7.069963500000000026e-03
1.240000000000000000e+02,7.060496599999999644e-03
1.250000000000000000e+02,7.050917500000000032e-03
1.260000000000000000e+02,7.041227100000000197e-03
1.270000000000000000e+02,7.031422600000000050e-03
1.280000000000000000e+02,7.021499799999999895e-03
1.290000000000000000e+02,7.011451800000000414e-03
1.300000000000000000e+02,7.001266800000000186e-03
1.310000000000000000e+02,6.990935200000000273e-03
1.320000000000000000e+02,6.980448999999999682e-03
1.330000000000000000e+02,6.969803499999999846e-03
1.340000000000000000e+02,6.958993600000000328e-03
1.350000000000000000e+02,6.948021199999999606e-03
1.360000000000000000e+02,6.936886300000000283e-03
1.370000000000000000e+02,6.925589900000000097e-03
1.380000000000000000e+02,6.914133700000000063e-03
1.390000000000000000e+02,6.902520500000000267e-03
1.400000000000000000e+02,6.890752400000000125e-03
1.410000000000000000e+02,6.878831400000000318e-03
1.420000000000000000e+02,6.866760599999999735e-03
1.430000000000000000e+02,6.854545299999999751e-03
1.440000000000000000e+02,6.842192300000000081e-03
1.450000000000000000e+02,6.829710699999999926e-03
1.460000000000000000e+02,6.817113100000000113e-03
1.470000000000000000e+02,6.804413599999999812e-03
1.480000000000000000e+02,6.791624199999999646e-03
1.490000000000000000e+02,6.778760299999999663e-03
1.500000000000000000e+02,6.765838199999999782e-03
1.510000000000000000e+02,6.752868199999999613e-03
1.520000000000000000e+02,6.739865099999999866e-03
1.530000000000000000e+02,6.726841400000000033e-03
1.540000000000000000e+02,6.713812700000000230e-03
1.550000000000000000e+02,6.700063600000000230e-03
1.560000000000000000e+02,6.686693999999999971e-03
1.570000000000000000e+02,6.673529699999999898e-03
1.580000000000000000e+02,6.660508499999999617e-03
1.590000000000000000e+02,6.647599899999999569e-03
1.600000000000000000e+02,6.634789099999999912e-03
1.610000000000000000e+02,6.622069000000000392e-03
1.620000000000000000e+02,6.609439400000000076e-03
1.630000000000000000e+02,6.596902400000000111e-03
1.640000000000000000e+02,6.584462699999999932e-03
1.650000000000000000e+02,6.572124500000000105e-03
1.660000000000000000e+02,6.559894900000000015e-03
1.670000000000000000e+02,6.547777900000000158e-03
1.680000000000000000e+02,6.535777399999999696e-03
1.690000000000000000e+02,6.523899700000000343e-03
1.700000000000000000e+02,6.512150599999999741e-03
1.710000000000000000e+02,6.500536599999999672e-03
1.720000000000000000e+02,6.489064099999999717e-03
1.730000000000000000e+02,6.477740099999999661e-03
1.740000000000000000e+02,6.466573100000000233e-03
1.750000000000000000e+02,6.455571900000000099e-03
1.760000000000000000e+02,6.444746200000000397e-03
1.770000000000000000e+02,6.434105300000000395e-03
1.780000000000000000e+02,6.423660599999999644e-03
1.790000000000000000e+02,6.413425799999999781e-03
1.800000000000000000e+02,6.403410800000000277e-03
1.810000000000000000e+02,6.393632399999999924e-03
1.820000000000000000e+02,6.384107699999999781e-03
1.830000000000000000e+02,6.374855999999999925e-03
1.840000000000000000e+02,6.365898099999999643e-03
1.850000000000000000e+02,6.357258200000000248e-03
1.860000000000000000e+02,6.348964300000000012e-03
1.870000000000000000e+02,6.341045699999999820e-03
1.880000000000000000e+02,6.333536499999999590e-03
1.890000000000000000e+02,6.326473800000000265e-03
