# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500002900000000139e+01
7.000000000000000000e+00,2.500012200000000107e+01
8.000000000000000000e+00,2.500041999999999831e+01
9.000000000000000000e+00,2.500122299999999953e+01
1.000000000000000000e+01,2.500311500000000109e+01
1.100000000000000000e+01,2.500706500000000077e+01
1.200000000000000000e+01,2.501452300000000051e+01
1.300000000000000000e+01,2.502745600000000081e+01
1.400000000000000000e+01,2.504832499999999840e+01
1.500000000000000000e+01,2.508000900000000044e+01
1.600000000000000000e+01,2.512571300000000107e+01
1.700000000000000000e+01,2.518883500000000097e+01
1.800000000000000000e+01,2.527286000000000143e+01
1.900000000000000000e+01,2.538124699999999834e+01
2.000000000000000000e+01,2.551734199999999930e+01
2.100000000000000000e+01,2.568431100000000100e+01
2.200000000000000000e+01,2.588508200000000059e+01
2.300000000000000000e+01,2.612230699999999928e+01
2.400000000000000000e+01,2.639835199999999915e+01
2.500000000000000000e+01,2.671528199999999842e+01
2.600000000000000000e+01,2.707484799999999936e+01
2.700000000000000000e+01,2.747851199999999849e+01
2.800000000000000000e+01,2.792744300000000024e+01
2.900000000000000000e+01,2.842253699999999839e+01
3.000000000000000000e+01,2.896444100000000077e+01
3.100000000000000000e+01,2.955356600000000000e+01
3.200000000000000000e+01,3.019009600000000049e+01
3.300000000000000000e+01,3.087405400000000100e+01
3.400000000000000000e+01,3.160526099999999872e+01
3.500000000000000000e+01,3.238338900000000109e+01
3.600000000000000000e+01,3.320798500000000075e+01
3.700000000000000000e+01,3.407848700000000264e+01
3.800000000000000000e+01,3.499422799999999967e+01
3.900000000000000000e+01,3.595445999999999742e+01
4.000000000000000000e+01,3.695832399999999751e+01
4.100000000000000000e+01,3.806311399999999878e+01
4.200000000000000000e+01,3.917561299999999846e+01
4.300000000000000000e+01,4.032056399999999741e+01
4.400000000000000000e+01,4.150244500000000158e+01
4.500000000000000000e+01,4.272095099999999945e+01
4.600000000000000000e+01,4.397550199999999876e+01
4.700000000000000000e+01,4.526519400000000104e+01
4.800000000000000000e+01,4.658903500000000264e+01
4.900000000000000000e+01,4.794597600000000170e+01
5.000000000000000000e+01,4.933486200000000110e+01
5.100000000000000000e+01,5.075457399999999808e+01
5.200000000000000000e+01,5.220391800000000160e+01
5.300000000000000000e+01,5.368173199999999667e+01
5.400000000000000000e+01,5.518682100000000190e+01
5.500000000000000000e+01,5.671802499999999725e+01
5.600000000000000000e+01,5.827410900000000282e+01
5.700000000000000000e+01,5.985385899999999992e+01
5.800000000000000000e+01,6.145607799999999799e+01
5.900000000000000000e+01,6.307958200000000204e+01
6.000000000000000000e+01,6.472320600000000468e+01
6.100000000000000000e+01,6.638574199999999337e+01
6.200000000000000000e+01,6.806607099999999377e+01
6.300000000000000000e+01,6.976309200000000033e+01
6.400000000000000000e+01,7.147573099999999613e+01
6.500000000000000000e+01,7.320284999999999798e+01
6.600000000000000000e+01,7.494345099999999604e+01
6.700000000000000000e+01,7.669657899999999984e+01
6.800000000000000000e+01,7.846121200000000329e+01
6.900000000000000000e+01,8.023642700000000616e+01
7.000000000000000000e+01,8.202139999999999986e+01
7.100000000000000000e+01,8.381520100000000184e+01
7.200000000000000000e+01,8.561708099999999888e+01
7.300000000000000000e+01,8.742620100000000605e+01
7.400000000000000000e+01,8.924189800000000616e+01
7.500000000000000000e+01,9.106341600000000369e+01
7.600000000000000000e+01,9.289006799999999942e+01
7.700000000000000000e+01,9.472128299999999967e+01
7.800000000000000000e+01,9.655639600000000655e+01
7.900000000000000000e+01,9.839487499999999898e+01
8.000000000000000000e+01,1.002361499999999950e+02
8.100000000000000000e+01,1.020797500000000042e+02
8.200000000000000000e+01,1.039251900000000006e+02
8.300000000000000000e+01,1.057719699999999960e+02
8.400000000000000000e+01,1.076197099999999978e+02
8.500000000000000000e+01,1.094680299999999988e+02
8.600000000000000000e+01,1.113164400000000001e+02
8.700000000000000000e+01,1.131646700000000010e+02
8.800000000000000000e+01,1.150123300000000057e+02
8.900000000000000000e+01,1.168591399999999965e+02
9.000000000000000000e+01,1.187047799999999995e+02
9.100000000000000000e+01,1.205489400000000018e+02
9.200000000000000000e+01,1.223913799999999981e+02
9.300000000000000000e+01,1.242318000000000069e+02
9.400000000000000000e+01,1.260700099999999964e+02
9.500000000000000000e+01,1.279057700000000040e+02
9.600000000000000000e+01,1.297388200000000040e+02
9.700000000000000000e+01,1.315690199999999948e+02
9.800000000000000000e+01,1.333961199999999963e+02
9.900000000000000000e+01,1.352199699999999893e+02
1.000000000000000000e+02,1.370403900000000021e+02
1.010000000000000000e+02,1.388572200000000123e+02
1.020000000000000000e+02,1.406702999999999975e+02
1.030000000000000000e+02,1.424794599999999889e+02
1.040000000000000000e+02,1.442846099999999865e+02
1.050000000000000000e+02,1.460857799999999997e+02
1.060000000000000000e+02,1.478825400000000059e+02
1.070000000000000000e+02,1.496748399999999890e+02
1.080000000000000000e+02,1.514625900000000058e+02
1.090000000000000000e+02,1.532457400000000121e+02
1.100000000000000000e+02,1.550241900000000044e+02
1.110000000000000000e+02,1.567979300000000080e+02
1.120000000000000000e+02,1.585669900000000041e+02
1.130000000000000000e+02,1.603314200000000085e+02
1.140000000000000000e+02,1.620912600000000054e+02
1.150000000000000000e+02,1.638465600000000109e+02
1.160000000000000000e+02,1.655973500000000058e+02
1.170000000000000000e+02,1.673435699999999997e+02
1.180000000000000000e+02,1.690851700000000051e+02
1.190000000000000000e+02,1.708220399999999870e+02
1.200000000000000000e+02,1.725540599999999927e+02
1.210000000000000000e+02,1.742811900000000094e+02
1.220000000000000000e+02,1.760032300000000021e+02
1.230000000000000000e+02,1.777200899999999990e+02
1.240000000000000000e+02,1.794316900000000032e+02
1.250000000000000000e+02,1.811379100000000051e+02
1.260000000000000000e+02,1.828385600000000011e+02
1.270000000000000000e+02,1.845336000000000070e+02
1.280000000000000000e+02,1.862229000000000099e+02
1.290000000000000000e+02,1.879064600000000098e+02
1.300000000000000000e+02,1.895840900000000033e+02
1.310000000000000000e+02,1.912557199999999966e+02
1.320000000000000000e+02,1.929212599999999895e+02
1.330000000000000000e+02,1.945806399999999883e+02
1.340000000000000000e+02,1.962337599999999895e+02
1.350000000000000000e+02,1.978805499999999995e+02
1.360000000000000000e+02,1.995209399999999960e+02
1.370000000000000000e+02,2.011547999999999945e+02
1.380000000000000000e+02,2.027820399999999950e+02
1.390000000000000000e+02,2.044026299999999878e+02
1.400000000000000000e+02,2.060164300000000139e+02
1.410000000000000000e+02,2.076234000000000037e+02
1.420000000000000000e+02,2.092234200000000044e+02
1.430000000000000000e+02,2.108163900000000126e+02
1.440000000000000000e+02,2.124022400000000061e+02
1.450000000000000000e+02,2.139808500000000038e+02
1.460000000000000000e+02,2.155521500000000117e+02
1.470000000000000000e+02,2.171160600000000045e+02
1.480000000000000000e+02,2.186724199999999882e+02
1.490000000000000000e+02,2.202212199999999882e+02
1.500000000000000000e+02,2.217622800000000041e+02
1.510000000000000000e+02,2.232955300000000136e+02
1.520000000000000000e+02,2.248208799999999883e+02
1.530000000000000000e+02,2.263382300000000100e+02
1.540000000000000000e+02,2.278474600000000123e+02
1.550000000000000000e+02,2.293485400000000141e+02
1.560000000000000000e+02,2.308414199999999994e+02
1.570000000000000000e+02,2.323261400000000094e+02
1.580000000000000000e+02,2.338026700000000062e+02
1.590000000000000000e+02,2.352710899999999867e+02
1.600000000000000000e+02,2.367313200000000109e+02
1.610000000000000000e+02,2.381832699999999932e+02
1.620000000000000000e+02,2.396268000000000029e+02
1.630000000000000000e+02,2.410616799999999955e+02
1.640000000000000000e+02,2.424877199999999959e+02
1.650000000000000000e+02,2.439046600000000069e+02
1.660000000000000000e+02,2.453122600000000091e+02
1.670000000000000000e+02,2.467102800000000116e+02
1.680000000000000000e+02,2.480984500000000139e+02
1.690000000000000000e+02,2.494765600000000063e+02
1.700000000000000000e+02,2.508443300000000136e+02
1.710000000000000000e+02,2.522015399999999943e+02
1.720000000000000000e+02,2.535479599999999891e+02
1.730000000000000000e+02,2.548832899999999881e+02
1.740000000000000000e+02,2.562073100000000068e+02
1.750000000000000000e+02,2.575197800000000257e+02
1.760000000000000000e+02,2.588203399999999874e+02
1.770000000000000000e+02,2.601088300000000118e+02
1.780000000000000000e+02,2.613848899999999844e+02
1.790000000000000000e+02,2.626482799999999997e+02
1.800000000000000000e+02,2.638987399999999752e+02
1.810000000000000000e+02,2.651358599999999797e+02
1.820000000000000000e+02,2.663593799999999874e+02
1.830000000000000000e+02,2.675690000000000168e+02
1.840000000000000000e+02,2.687644300000000044e+02
1.850000000000000000e+02,2.699453399999999874e+02
1.860000000000000000e+02,2.711113899999999717e+02
1.870000000000000000e+02,2.722622999999999820e+02
1.880000000000000000e+02,2.733977100000000178e+02
1.890000000000000000e+02,2.745173599999999965e+02
1.900000000000000000e+02,2.756209400000000187e+02
1.910000000000000000e+02,2.767081299999999828e+02
1.920000000000000000e+02,2.777786300000000210e+02
1.930000000000000000e+02,2.788321799999999939e+02
1.940000000000000000e+02,2.798701800000000048e+02
1.950000000000000000e+02,2.808906600000000253e+02
1.960000000000000000e+02,2.818940699999999993e+02
1.970000000000000000e+02,2.828805500000000279e+02
1.980000000000000000e+02,2.838500399999999786e+02
1.990000000000000000e+02,2.848022500000000150e+02
2.000000000000000000e+02,2.857368200000000229e+02
2.010000000000000000e+02,2.866533200000000079e+02
2.020000000000000000e+02,2.875513900000000262e+02
2.030000000000000000e+02,2.884307900000000018e+02
2.040000000000000000e+02,2.892912600000000225e+02
2.050000000000000000e+02,2.901326900000000251e+02
2.060000000000000000e+02,2.909550500000000284e+02
2.070000000000000000e+02,2.917582699999999818e+02
2.080000000000000000e+02,2.925424499999999739e+02
2.090000000000000000e+02,2.933077099999999859e+02
2.100000000000000000e+02,2.940541699999999992e+02
2.110000000000000000e+02,2.947820399999999950e+02
2.120000000000000000e+02,2.954916400000000181e+02
2.130000000000000000e+02,2.961831399999999803e+02
2.140000000000000000e+02,2.968568700000000149e+02
2.150000000000000000e+02,2.975132100000000150e+02
2.160000000000000000e+02,2.981525300000000129e+02
2.170000000000000000e+02,2.987751799999999776e+02
2.180000000000000000e+02,2.993816199999999981e+02
2.190000000000000000e+02,2.999723500000000058e+02
2.200000000000000000e+02,3.005477599999999825e+02
2.210000000000000000e+02,3.011084299999999985e+02
2.220000000000000000e+02,3.016547899999999913e+02
2.230000000000000000e+02,3.021874099999999999e+02
2.240000000000000000e+02,3.027068499999999744e+02
2.250000000000000000e+02,3.032135900000000106e+02
2.260000000000000000e+02,3.037082500000000209e+02
2.270000000000000000e+02,3.042143599999999992e+02
2.280000000000000000e+02,3.046997999999999820e+02
2.290000000000000000e+02,3.051732499999999959e+02
2.300000000000000000e+02,3.056367200000000253e+02
2.310000000000000000e+02,3.060903000000000134e+02
2.320000000000000000e+02,3.065342999999999734e+02
2.330000000000000000e+02,3.069690899999999942e+02
2.340000000000000000e+02,3.073952300000000264e+02
2.350000000000000000e+02,3.078133199999999761e+02
2.360000000000000000e+02,3.082238800000000083e+02
2.370000000000000000e+02,3.086275299999999788e+02
2.380000000000000000e+02,3.090248700000000213e+02
2.390000000000000000e+02,3.094164099999999848e+02
2.400000000000000000e+02,3.098027299999999968e+02
2.410000000000000000e+02,3.101843299999999886e+02
2.420000000000000000e+02,3.105616800000000239e+02
2.430000000000000000e+02,3.109352400000000216e+02
2.440000000000000000e+02,3.113055100000000266e+02
2.450000000000000000e+02,3.116728499999999826e+02
2.460000000000000000e+02,3.120376899999999978e+02
2.470000000000000000e+02,3.124003900000000158e+02
2.480000000000000000e+02,3.127613499999999931e+02
2.490000000000000000e+02,3.131208500000000186e+02
2.500000000000000000e+02,3.134792199999999980e+02
2.510000000000000000e+02,3.138368199999999888e+02
2.520000000000000000e+02,3.141939100000000167e+02
2.530000000000000000e+02,3.145507499999999936e+02
2.540000000000000000e+02,3.149076200000000085e+02
2.550000000000000000e+02,3.152647999999999797e+02
2.560000000000000000e+02,3.156224700000000212e+02
2.570000000000000000e+02,3.159808699999999817e+02
2.580000000000000000e+02,3.163401799999999753e+02
2.590000000000000000e+02,3.167692000000000121e+02
2.600000000000000000e+02,3.171646400000000199e+02
2.610000000000000000e+02,3.175502299999999991e+02
2.620000000000000000e+02,3.179318799999999783e+02
2.630000000000000000e+02,3.183109400000000164e+02
2.640000000000000000e+02,3.186890900000000215e+02
2.650000000000000000e+02,3.190672299999999950e+02
2.660000000000000000e+02,3.194461699999999951e+02
2.670000000000000000e+02,3.198263900000000035e+02
2.680000000000000000e+02,3.202083099999999831e+02
2.690000000000000000e+02,3.205922899999999913e+02
2.700000000000000000e+02,3.209786100000000033e+02
2.710000000000000000e+02,3.213674899999999752e+02
2.720000000000000000e+02,3.217591600000000085e+02
2.730000000000000000e+02,3.221538100000000213e+02
2.740000000000000000e+02,3.225516099999999824e+02
2.750000000000000000e+02,3.229526700000000119e+02
2.760000000000000000e+02,3.233571800000000280e+02
2.770000000000000000e+02,3.237652899999999931e+02
2.780000000000000000e+02,3.241771499999999833e+02
2.790000000000000000e+02,3.245928599999999733e+02
2.800000000000000000e+02,3.250126000000000204e+02
2.810000000000000000e+02,3.254365799999999922e+02
2.820000000000000000e+02,3.258647500000000150e+02
2.830000000000000000e+02,3.262972399999999880e+02
2.840000000000000000e+02,3.267342800000000125e+02
2.850000000000000000e+02,3.271759599999999750e+02
2.860000000000000000e+02,3.276224399999999832e+02
2.870000000000000000e+02,3.280738200000000120e+02
2.880000000000000000e+02,3.285303599999999733e+02
2.890000000000000000e+02,3.289920999999999935e+02
2.900000000000000000e+02,3.294592299999999909e+02
2.910000000000000000e+02,3.299318499999999972e+02
2.920000000000000000e+02,3.304101299999999810e+02
2.930000000000000000e+02,3.308942599999999743e+02
