# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,8.000000400000000303e-03
9.000000000000000000e+00,8.000000400000000303e-03
1.000000000000000000e+01,8.000000400000000303e-03
1.100000000000000000e+01,8.000000400000000303e-03
1.200000000000000000e+01,7.999999400000000829e-03
1.300000000000000000e+01,7.999999400000000829e-03
1.400000000000000000e+01,7.999999400000000829e-03
1.500000000000000000e+01,7.999998499999999221e-03
1.600000000000000000e+01,7.999997599999999348e-03
1.700000000000000000e+01,7.999995700000000001e-03
1.800000000000000000e+01,7.999991999999999173e-03
1.900000000000000000e+01,7.999986400000000733e-03
2.000000000000000000e+01,7.999977099999999730e-03
2.100000000000000000e+01,7.999962200000000287e-03
2.200000000000000000e+01,7.999938899999999714e-03
2.300000000000000000e+01,7.999902600000000780e-03
2.400000000000000000e+01,7.999849499999999586e-03
2.500000000000000000e+01,7.999772199999999681e-03
2.600000000000000000e+01,7.999664199999999281e-03
2.700000000000000000e+01,7.999514200000000172e-03
2.800000000000000000e+01,7.999310299999999596e-03
2.900000000000000000e+01,7.999041099999999738e-03
3.000000000000000000e+01,7.998689099999999400e-03
3.100000000000000000e+01,7.998237400000000191e-03
3.200000000000000000e+01,7.997666500000000234e-03
3.300000000000000000e+01,7.996955899999999909e-03
3.400000000000000000e+01,7.996084199999999725e-03
3.500000000000000000e+01,7.995029000000000718e-03
3.600000000000000000e+01,7.993769799999999801e-03
3.700000000000000000e+01,7.992287199999999897e-03
3.800000000000000000e+01,7.990564199999999548e-03
3.900000000000000000e+01,7.988585200000000372e-03
4.000000000000000000e+01,7.986340700000000431e-03
4.100000000000000000e+01,7.983824199999999677e-03
4.200000000000000000e+01,7.980870100000000619e-03
4.300000000000000000e+01,7.977813500000000002e-03
4.400000000000000000e+01,7.974482099999999352e-03
4.500000000000000000e+01,7.970895599999999748e-03
4.600000000000000000e+01,7.967051100000000635e-03
4.700000000000000000e+01,7.962959800000000629e-03
4.800000000000000000e+01,7.958630100000000859e-03
4.900000000000000000e+01,7.954076900000000769e-03
5.000000000000000000e+01,7.949312199999999246e-03
5.100000000000000000e+01,7.944349200000000791e-03
5.200000000000000000e+01,7.939200800000000696e-03
5.300000000000000000e+01,7.933881099999999867e-03
5.400000000000000000e+01,7.928400299999999179e-03
5.500000000000000000e+01,7.922773200000000210e-03
5.600000000000000000e+01,7.917009299999999694e-03
5.700000000000000000e+01,7.911118700000000642e-03
5.800000000000000000e+01,7.905111600000000460e-03
5.900000000000000000e+01,7.898998399999999226e-03
6.000000000000000000e+01,7.892785600000000457e-03
6.100000000000000000e+01,7.886482400000000351e-03
6.200000000000000000e+01,7.880094500000000418e-03
6.300000000000000000e+01,7.873629199999999245e-03
6.400000000000000000e+01,7.867091300000000204e-03
6.500000000000000000e+01,7.860486399999999999e-03
6.600000000000000000e+01,7.853818099999999858e-03
6.700000000000000000e+01,7.847091199999999683e-03
6.800000000000000000e+01,7.840308400000000830e-03
6.900000000000000000e+01,7.833473400000000655e-03
7.000000000000000000e+01,7.826589000000000115e-03
7.100000000000000000e+01,7.819656300000000018e-03
7.200000000000000000e+01,7.812677900000000383e-03
7.300000000000000000e+01,7.805655699999999690e-03
7.400000000000000000e+01,7.798591199999999751e-03
7.500000000000000000e+01,7.791485600000000109e-03
7.600000000000000000e+01,7.784340499999999573e-03
7.700000000000000000e+01,7.777157199999999888e-03
7.800000000000000000e+01,7.769936699999999662e-03
7.900000000000000000e+01,7.762679800000000033e-03
8.000000000000000000e+01,7.755388499999999949e-03
8.100000000000000000e+01,7.748063200000000414e-03
8.200000000000000000e+01,7.740705700000000307e-03
8.300000000000000000e+01,7.733317099999999569e-03
8.400000000000000000e+01,7.725897699999999604e-03
8.500000000000000000e+01,7.718449500000000227e-03
8.600000000000000000e+01,7.710972800000000238e-03
8.700000000000000000e+01,7.703469099999999715e-03
8.800000000000000000e+01,7.695938900000000131e-03
8.900000000000000000e+01,7.688383600000000227e-03
9.000000000000000000e+01,7.680803499999999673e-03
9.100000000000000000e+01,7.673198800000000271e-03
9.200000000000000000e+01,7.665570800000000296e-03
9.300000000000000000e+01,7.657919099999999611e-03
9.400000000000000000e+01,7.650244500000000225e-03
9.500000000000000000e+01,7.642547100000000003e-03
9.600000000000000000e+01,7.634827400000000416e-03
9.700000000000000000e+01,7.627084899999999994e-03
9.800000000000000000e+01,7.619319900000000138e-03
9.900000000000000000e+01,7.611532699999999652e-03
1.000000000000000000e+02,7.603722599999999596e-03
1.010000000000000000e+02,7.595890200000000175e-03
1.020000000000000000e+02,7.588035400000000055e-03
1.030000000000000000e+02,7.580158299999999703e-03
1.040000000000000000e+02,7.572258800000000387e-03
1.050000000000000000e+02,7.564336500000000234e-03
1.060000000000000000e+02,7.555091800000000163e-03
1.070000000000000000e+02,7.546075200000000247e-03
1.080000000000000000e+02,7.537542799999999779e-03
1.090000000000000000e+02,7.529102699999999995e-03
1.100000000000000000e+02,7.520764099999999695e-03
1.110000000000000000e+02,7.512456300000000357e-03
1.120000000000000000e+02,7.504169800000000043e-03
1.130000000000000000e+02,7.495886200000000284e-03
1.140000000000000000e+02,7.487598300000000359e-03
1.150000000000000000e+02,7.479300300000000026e-03
1.160000000000000000e+02,7.470988199999999656e-03
1.170000000000000000e+02,7.462658900000000359e-03
1.180000000000000000e+02,7.454310100000000050e-03
1.190000000000000000e+02,7.445939799999999782e-03
1.200000000000000000e+02,7.437547200000000150e-03
1.210000000000000000e+02,7.429130400000000072e-03
1.220000000000000000e+02,7.420688899999999810e-03
1.230000000000000000e+02,7.412221299999999756e-03
1.240000000000000000e+02,7.403727199999999772e-03
1.250000000000000000e+02,7.395205999999999655e-03
1.260000000000000000e+02,7.386656499999999861e-03
1.270000000000000000e+02,7.378079000000000061e-03
1.280000000000000000e+02,7.369472200000000243e-03
1.290000000000000000e+02,7.360836499999999678e-03
1.300000000000000000e+02,7.352171000000000227e-03
1.310000000000000000e+02,7.343475200000000418e-03
1.320000000000000000e+02,7.334749199999999851e-03
1.330000000000000000e+02,7.325992899999999794e-03
1.340000000000000000e+02,7.317205400000000373e-03
1.350000000000000000e+02,7.308386299999999718e-03
1.360000000000000000e+02,7.299535900000000098e-03
1.370000000000000000e+02,7.290653400000000374e-03
1.380000000000000000e+02,7.281738799999999678e-03
1.390000000000000000e+02,7.272792000000000145e-03
1.400000000000000000e+02,7.263811799999999631e-03
1.410000000000000000e+02,7.254798399999999939e-03
1.420000000000000000e+02,7.245752500000000006e-03
1.430000000000000000e+02,7.236672100000000017e-03
1.440000000000000000e+02,7.227558200000000314e-03
1.450000000000000000e+02,7.218409299999999952e-03
1.460000000000000000e+02,7.209226000000000002e-03
1.470000000000000000e+02,7.200007300000000124e-03
1.480000000000000000e+02,7.190753700000000054e-03
1.490000000000000000e+02,7.181463800000000182e-03
1.500000000000000000e+02,7.172137999999999777e-03
1.510000000000000000e+02,7.162775399999999834e-03
1.520000000000000000e+02,7.153376500000000089e-03
1.530000000000000000e+02,7.143939400000000328e-03
1.540000000000000000e+02,7.134226599999999793e-03
1.550000000000000000e+02,7.124518500000000427e-03
1.560000000000000000e+02,7.114829999999999939e-03
1.570000000000000000e+02,7.105145600000000415e-03
1.580000000000000000e+02,7.095455199999999713e-03
1.590000000000000000e+02,7.085748900000000093e-03
1.600000000000000000e+02,7.076019400000000369e-03
1.610000000000000000e+02,7.066260599999999760e-03
1.620000000000000000e+02,7.056468199999999837e-03
1.630000000000000000e+02,7.046638099999999634e-03
1.640000000000000000e+02,7.036767900000000069e-03
1.650000000000000000e+02,7.026855799999999659e-03
1.660000000000000000e+02,7.016898599999999916e-03
1.670000000000000000e+02,7.006894799999999895e-03
1.680000000000000000e+02,6.996843499999999723e-03
1.690000000000000000e+02,6.986743800000000393e-03
1.700000000000000000e+02,6.976592799999999615e-03
1.710000000000000000e+02,6.966390599999999593e-03
1.720000000000000000e+02,6.956136299999999585e-03
1.730000000000000000e+02,6.945828400000000381e-03
1.740000000000000000e+02,6.935466099999999974e-03
1.750000000000000000e+02,6.925049200000000030e-03
1.760000000000000000e+02,6.914576999999999876e-03
1.770000000000000000e+02,6.904047400000000098e-03
1.780000000000000000e+02,6.893461099999999633e-03
1.790000000000000000e+02,6.882816600000000139e-03
1.800000000000000000e+02,6.872113299999999675e-03
1.810000000000000000e+02,6.861350999999999908e-03
1.820000000000000000e+02,6.850528500000000430e-03
1.830000000000000000e+02,6.839645999999999573e-03
1.840000000000000000e+02,6.828702100000000330e-03
1.850000000000000000e+02,6.817696600000000030e-03
1.860000000000000000e+02,6.806629199999999873e-03
1.870000000000000000e+02,6.795499499999999721e-03
1.880000000000000000e+02,6.784306399999999633e-03
1.890000000000000000e+02,6.773049500000000341e-03
