# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003799999999998e+01
7.000000000000000000e+00,2.500016600000000011e+01
8.000000000000000000e+00,2.500059100000000001e+01
9.000000000000000000e+00,2.500176799999999844e+01
1.000000000000000000e+01,2.500456600000000051e+01
1.100000000000000000e+01,2.501045399999999930e+01
1.200000000000000000e+01,2.502161600000000163e+01
1.300000000000000000e+01,2.504101599999999905e+01
1.400000000000000000e+01,2.507236299999999929e+01
1.500000000000000000e+01,2.511999499999999941e+01
1.600000000000000000e+01,2.518872999999999962e+01
1.700000000000000000e+01,2.528368000000000038e+01
1.800000000000000000e+01,2.541005900000000040e+01
1.900000000000000000e+01,2.557303999999999888e+01
2.000000000000000000e+01,2.579154399999999825e+01
2.100000000000000000e+01,2.605171199999999843e+01
2.200000000000000000e+01,2.636190399999999912e+01
2.300000000000000000e+01,2.672671700000000072e+01
2.400000000000000000e+01,2.714947700000000097e+01
2.500000000000000000e+01,2.763301500000000033e+01
2.600000000000000000e+01,2.817966499999999996e+01
2.700000000000000000e+01,2.879129599999999911e+01
2.800000000000000000e+01,2.946929400000000143e+01
2.900000000000000000e+01,3.021458099999999902e+01
3.000000000000000000e+01,3.102770599999999845e+01
3.100000000000000000e+01,3.190880399999999995e+01
3.200000000000000000e+01,3.285759000000000185e+01
3.300000000000000000e+01,3.387346999999999753e+01
3.400000000000000000e+01,3.495550200000000274e+01
3.500000000000000000e+01,3.610248599999999897e+01
3.600000000000000000e+01,3.731297699999999651e+01
3.700000000000000000e+01,3.858534600000000125e+01
3.800000000000000000e+01,3.991781600000000196e+01
3.900000000000000000e+01,4.130844900000000308e+01
4.000000000000000000e+01,4.275528700000000271e+01
4.100000000000000000e+01,4.425626400000000160e+01
4.200000000000000000e+01,4.580925400000000280e+01
4.300000000000000000e+01,4.741223099999999846e+01
4.400000000000000000e+01,4.906316000000000344e+01
4.500000000000000000e+01,5.075993299999999664e+01
4.600000000000000000e+01,5.250055700000000058e+01
4.700000000000000000e+01,5.428310400000000158e+01
4.800000000000000000e+01,5.610560199999999753e+01
4.900000000000000000e+01,5.796624800000000022e+01
5.000000000000000000e+01,5.986322400000000243e+01
5.100000000000000000e+01,6.179473500000000286e+01
5.200000000000000000e+01,6.375915899999999681e+01
5.300000000000000000e+01,6.575487499999999841e+01
5.400000000000000000e+01,6.778030400000000100e+01
5.500000000000000000e+01,6.983395400000000564e+01
5.600000000000000000e+01,7.191527600000000575e+01
5.700000000000000000e+01,7.402149199999999496e+01
5.800000000000000000e+01,7.615171100000000592e+01
5.900000000000000000e+01,7.830481000000000336e+01
6.000000000000000000e+01,8.047956800000000044e+01
6.100000000000000000e+01,8.267492699999999672e+01
6.200000000000000000e+01,8.488987000000000194e+01
6.300000000000000000e+01,8.712356599999999673e+01
6.400000000000000000e+01,8.937514500000000339e+01
6.500000000000000000e+01,9.164391299999999774e+01
6.600000000000000000e+01,9.392915299999999945e+01
6.700000000000000000e+01,9.623006399999999871e+01
6.800000000000000000e+01,9.854594400000000576e+01
6.900000000000000000e+01,1.008760500000000064e+02
7.000000000000000000e+01,1.032196699999999936e+02
7.100000000000000000e+01,1.055760700000000014e+02
7.200000000000000000e+01,1.079445000000000050e+02
7.300000000000000000e+01,1.103242800000000017e+02
7.400000000000000000e+01,1.127146800000000013e+02
7.500000000000000000e+01,1.151150099999999981e+02
7.600000000000000000e+01,1.175245599999999939e+02
7.700000000000000000e+01,1.199427000000000021e+02
7.800000000000000000e+01,1.223687999999999931e+02
7.900000000000000000e+01,1.248022799999999961e+02
8.000000000000000000e+01,1.272424900000000036e+02
8.100000000000000000e+01,1.296888399999999990e+02
8.200000000000000000e+01,1.321408099999999877e+02
8.300000000000000000e+01,1.345978100000000097e+02
8.400000000000000000e+01,1.370593299999999886e+02
8.500000000000000000e+01,1.395248899999999992e+02
8.600000000000000000e+01,1.419939300000000060e+02
8.700000000000000000e+01,1.444659699999999987e+02
8.800000000000000000e+01,1.469405700000000081e+02
8.900000000000000000e+01,1.494172100000000114e+02
9.000000000000000000e+01,1.518954799999999921e+02
9.100000000000000000e+01,1.543764299999999992e+02
9.200000000000000000e+01,1.568573900000000094e+02
9.300000000000000000e+01,1.593384599999999978e+02
9.400000000000000000e+01,1.618192899999999952e+02
9.500000000000000000e+01,1.642996500000000140e+02
9.600000000000000000e+01,1.667793900000000065e+02
9.700000000000000000e+01,1.692582899999999881e+02
9.800000000000000000e+01,1.717361099999999965e+02
9.900000000000000000e+01,1.742126499999999965e+02
1.000000000000000000e+02,1.766875000000000000e+02
1.010000000000000000e+02,1.791602599999999939e+02
1.020000000000000000e+02,1.816304499999999962e+02
1.030000000000000000e+02,1.840975799999999936e+02
1.040000000000000000e+02,1.865611600000000010e+02
1.050000000000000000e+02,1.890207100000000082e+02
1.060000000000000000e+02,1.914757799999999861e+02
1.070000000000000000e+02,1.939259600000000034e+02
1.080000000000000000e+02,1.963707300000000089e+02
1.090000000000000000e+02,1.988096799999999860e+02
1.100000000000000000e+02,2.012423900000000003e+02
1.110000000000000000e+02,2.036684099999999944e+02
1.120000000000000000e+02,2.060873100000000022e+02
1.130000000000000000e+02,2.084986700000000042e+02
1.140000000000000000e+02,2.109020399999999995e+02
1.150000000000000000e+02,2.132969799999999907e+02
1.160000000000000000e+02,2.156830099999999959e+02
1.170000000000000000e+02,2.180597099999999955e+02
1.180000000000000000e+02,2.204265900000000045e+02
1.190000000000000000e+02,2.227831700000000126e+02
1.200000000000000000e+02,2.251289700000000096e+02
1.210000000000000000e+02,2.274635299999999916e+02
1.220000000000000000e+02,2.297863600000000019e+02
1.230000000000000000e+02,2.320969800000000021e+02
1.240000000000000000e+02,2.343948499999999910e+02
1.250000000000000000e+02,2.366797799999999938e+02
1.260000000000000000e+02,2.389508500000000026e+02
1.270000000000000000e+02,2.412080499999999859e+02
1.280000000000000000e+02,2.434514900000000068e+02
1.290000000000000000e+02,2.456813400000000058e+02
1.300000000000000000e+02,2.478971999999999980e+02
1.310000000000000000e+02,2.500983600000000138e+02
1.320000000000000000e+02,2.522836299999999881e+02
1.330000000000000000e+02,2.544518600000000106e+02
1.340000000000000000e+02,2.566016799999999876e+02
1.350000000000000000e+02,2.587320599999999899e+02
1.360000000000000000e+02,2.608416399999999840e+02
1.370000000000000000e+02,2.629292899999999804e+02
1.380000000000000000e+02,2.649937699999999836e+02
1.390000000000000000e+02,2.670339099999999917e+02
1.400000000000000000e+02,2.690483699999999772e+02
1.410000000000000000e+02,2.710359199999999760e+02
1.420000000000000000e+02,2.729952099999999859e+02
1.430000000000000000e+02,2.749248400000000174e+02
1.440000000000000000e+02,2.768234600000000114e+02
1.450000000000000000e+02,2.786896699999999782e+02
1.460000000000000000e+02,2.805219700000000103e+02
1.470000000000000000e+02,2.823190599999999790e+02
1.480000000000000000e+02,2.840794999999999959e+02
1.490000000000000000e+02,2.858018799999999828e+02
1.500000000000000000e+02,2.874849500000000262e+02
1.510000000000000000e+02,2.891274700000000166e+02
1.520000000000000000e+02,2.907283300000000281e+02
1.530000000000000000e+02,2.922864700000000084e+02
1.540000000000000000e+02,2.938111000000000104e+02
1.550000000000000000e+02,2.952905000000000086e+02
1.560000000000000000e+02,2.967281500000000278e+02
1.570000000000000000e+02,2.981242399999999861e+02
1.580000000000000000e+02,2.994769900000000007e+02
1.590000000000000000e+02,3.007848200000000247e+02
1.600000000000000000e+02,3.020466599999999744e+02
1.610000000000000000e+02,3.032624200000000201e+02
1.620000000000000000e+02,3.044326800000000048e+02
1.630000000000000000e+02,3.055583799999999997e+02
1.640000000000000000e+02,3.066408099999999877e+02
1.650000000000000000e+02,3.076814899999999966e+02
1.660000000000000000e+02,3.086822500000000105e+02
1.670000000000000000e+02,3.096449299999999880e+02
1.680000000000000000e+02,3.105716199999999958e+02
1.690000000000000000e+02,3.114645100000000184e+02
1.700000000000000000e+02,3.123258999999999901e+02
1.710000000000000000e+02,3.131581400000000031e+02
1.720000000000000000e+02,3.139635900000000106e+02
1.730000000000000000e+02,3.147447199999999725e+02
1.740000000000000000e+02,3.155038799999999810e+02
1.750000000000000000e+02,3.162434700000000021e+02
1.760000000000000000e+02,3.169658200000000079e+02
1.770000000000000000e+02,3.176731300000000147e+02
1.780000000000000000e+02,3.184431799999999839e+02
1.790000000000000000e+02,3.191728200000000015e+02
1.800000000000000000e+02,3.198832100000000196e+02
1.810000000000000000e+02,3.205792799999999829e+02
1.820000000000000000e+02,3.212632100000000150e+02
1.830000000000000000e+02,3.219383199999999761e+02
1.840000000000000000e+02,3.226074199999999905e+02
1.850000000000000000e+02,3.232732500000000186e+02
1.860000000000000000e+02,3.239380499999999756e+02
1.870000000000000000e+02,3.246037000000000035e+02
1.880000000000000000e+02,3.252716699999999719e+02
1.890000000000000000e+02,3.259431500000000028e+02
1.900000000000000000e+02,3.266195999999999913e+02
1.910000000000000000e+02,3.273019699999999830e+02
1.920000000000000000e+02,3.279912400000000048e+02
1.930000000000000000e+02,3.286883500000000140e+02
1.940000000000000000e+02,3.293940099999999802e+02
1.950000000000000000e+02,3.301091599999999744e+02
1.960000000000000000e+02,3.308347800000000234e+02
1.970000000000000000e+02,3.315714699999999766e+02
1.980000000000000000e+02,3.323200100000000248e+02
1.990000000000000000e+02,3.330810900000000174e+02
2.000000000000000000e+02,3.338554100000000062e+02
2.010000000000000000e+02,3.346437999999999988e+02
2.020000000000000000e+02,3.354469300000000089e+02
2.030000000000000000e+02,3.365434000000000196e+02
2.040000000000000000e+02,3.374704300000000217e+02
2.050000000000000000e+02,3.383513800000000060e+02
2.060000000000000000e+02,3.392375200000000177e+02
2.070000000000000000e+02,3.401340900000000147e+02
2.080000000000000000e+02,3.410475799999999822e+02
2.090000000000000000e+02,3.419819899999999961e+02
2.100000000000000000e+02,3.429385100000000079e+02
2.110000000000000000e+02,3.439191000000000145e+02
2.120000000000000000e+02,3.449250499999999988e+02
2.130000000000000000e+02,3.459578900000000203e+02
2.140000000000000000e+02,3.470189500000000180e+02
2.150000000000000000e+02,3.481094100000000253e+02
2.160000000000000000e+02,3.492311399999999821e+02
2.170000000000000000e+02,3.503860199999999736e+02
2.180000000000000000e+02,3.515755899999999770e+02
2.190000000000000000e+02,3.528025200000000154e+02
2.200000000000000000e+02,3.540690900000000170e+02
2.210000000000000000e+02,3.553776199999999790e+02
2.220000000000000000e+02,3.567305000000000064e+02
2.230000000000000000e+02,3.581316499999999792e+02
2.240000000000000000e+02,3.595833700000000022e+02
2.250000000000000000e+02,3.610900300000000129e+02
2.260000000000000000e+02,3.626545100000000161e+02
2.270000000000000000e+02,3.642816799999999944e+02
2.280000000000000000e+02,3.659762900000000059e+02
2.290000000000000000e+02,3.677423400000000129e+02
2.300000000000000000e+02,3.695861499999999751e+02
2.310000000000000000e+02,3.722942499999999768e+02
2.320000000000000000e+02,3.744738800000000083e+02
2.330000000000000000e+02,3.766138900000000262e+02
2.340000000000000000e+02,3.788512000000000057e+02
2.350000000000000000e+02,3.812011100000000283e+02
2.360000000000000000e+02,3.836759599999999750e+02
2.370000000000000000e+02,3.862856100000000197e+02
2.380000000000000000e+02,3.890408300000000281e+02
2.390000000000000000e+02,3.919502600000000143e+02
2.400000000000000000e+02,3.950252699999999777e+02
2.410000000000000000e+02,3.982779499999999757e+02
2.420000000000000000e+02,4.017169200000000160e+02
2.430000000000000000e+02,4.053527500000000146e+02
2.440000000000000000e+02,4.091954700000000003e+02
2.450000000000000000e+02,4.132514300000000276e+02
2.460000000000000000e+02,4.175274699999999939e+02
2.470000000000000000e+02,4.220299099999999726e+02
2.480000000000000000e+02,4.267612899999999740e+02
2.490000000000000000e+02,4.317256499999999733e+02
2.500000000000000000e+02,4.369246200000000044e+02
2.510000000000000000e+02,4.423533300000000281e+02
2.520000000000000000e+02,4.479941999999999780e+02
2.530000000000000000e+02,4.538048699999999940e+02
2.540000000000000000e+02,4.597193599999999947e+02
2.550000000000000000e+02,4.656478599999999801e+02
2.560000000000000000e+02,4.714947199999999725e+02
2.570000000000000000e+02,4.771810899999999833e+02
2.580000000000000000e+02,4.826581100000000220e+02
2.590000000000000000e+02,4.879084799999999973e+02
2.600000000000000000e+02,4.929351800000000026e+02
2.610000000000000000e+02,4.977529900000000112e+02
2.620000000000000000e+02,5.023865400000000250e+02
2.630000000000000000e+02,5.068632499999999936e+02
2.640000000000000000e+02,5.112033400000000256e+02
2.650000000000000000e+02,5.154213300000000118e+02
2.660000000000000000e+02,5.195277700000000323e+02
2.670000000000000000e+02,5.235329600000000028e+02
2.680000000000000000e+02,5.274439700000000357e+02
2.690000000000000000e+02,5.312674600000000282e+02
2.700000000000000000e+02,5.350092799999999897e+02
2.710000000000000000e+02,5.386741899999999532e+02
2.720000000000000000e+02,5.422657500000000255e+02
2.730000000000000000e+02,5.457885700000000497e+02
2.740000000000000000e+02,5.492457299999999805e+02
2.750000000000000000e+02,5.526395300000000361e+02
2.760000000000000000e+02,5.559730200000000195e+02
2.770000000000000000e+02,5.592482300000000350e+02
2.780000000000000000e+02,5.624674099999999726e+02
2.790000000000000000e+02,5.656322599999999738e+02
2.800000000000000000e+02,5.687443799999999783e+02
2.810000000000000000e+02,5.718053599999999506e+02
2.820000000000000000e+02,5.748164699999999812e+02
2.830000000000000000e+02,5.777795399999999972e+02
2.840000000000000000e+02,5.806951299999999492e+02
2.850000000000000000e+02,5.835640300000000025e+02
2.860000000000000000e+02,5.863875100000000202e+02
2.870000000000000000e+02,5.891668100000000550e+02
2.880000000000000000e+02,5.919027099999999564e+02
2.890000000000000000e+02,5.945958299999999781e+02
2.900000000000000000e+02,5.972472500000000082e+02
2.910000000000000000e+02,5.998573000000000093e+02
2.920000000000000000e+02,6.024269399999999450e+02
2.930000000000000000e+02,6.049567299999999932e+02
