# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,8.516953999999999780e+01
3.000000000000000000e+00,1.226379100000000051e+02
4.000000000000000000e+00,1.512281999999999869e+02
5.000000000000000000e+00,1.750696299999999894e+02
6.000000000000000000e+00,1.957513299999999958e+02
7.000000000000000000e+00,2.141251800000000003e+02
8.000000000000000000e+00,2.307409700000000043e+02
9.000000000000000000e+00,2.460473800000000040e+02
1.000000000000000000e+01,2.605157500000000255e+02
1.100000000000000000e+01,2.745277699999999754e+02
1.200000000000000000e+01,2.878937999999999988e+02
1.300000000000000000e+01,3.000871900000000210e+02
1.400000000000000000e+01,3.110004299999999944e+02
1.500000000000000000e+01,3.207734100000000126e+02
1.600000000000000000e+01,3.294871800000000235e+02
1.700000000000000000e+01,3.371414800000000014e+02
1.800000000000000000e+01,3.437193599999999947e+02
1.900000000000000000e+01,3.492795699999999783e+02
2.000000000000000000e+01,3.538290999999999826e+02
2.100000000000000000e+01,3.555154699999999934e+02
2.200000000000000000e+01,3.597187200000000189e+02
2.300000000000000000e+01,3.627604099999999789e+02
2.400000000000000000e+01,3.660010700000000270e+02
2.500000000000000000e+01,3.689743000000000279e+02
2.600000000000000000e+01,3.720164800000000014e+02
2.700000000000000000e+01,3.750239300000000071e+02
2.800000000000000000e+01,3.781039700000000039e+02
2.900000000000000000e+01,3.812416699999999992e+02
3.000000000000000000e+01,3.844472999999999843e+02
3.100000000000000000e+01,3.877182900000000245e+02
3.200000000000000000e+01,3.910448900000000094e+02
3.300000000000000000e+01,3.943899200000000178e+02
3.400000000000000000e+01,3.977295500000000175e+02
3.500000000000000000e+01,4.010368700000000217e+02
3.600000000000000000e+01,4.042564100000000167e+02
3.700000000000000000e+01,4.073775600000000168e+02
3.800000000000000000e+01,4.103824500000000057e+02
3.900000000000000000e+01,4.132573499999999740e+02
4.000000000000000000e+01,4.160295100000000161e+02
4.100000000000000000e+01,4.187070299999999747e+02
4.200000000000000000e+01,4.213219300000000089e+02
4.300000000000000000e+01,4.239018599999999992e+02
4.400000000000000000e+01,4.264548599999999965e+02
4.500000000000000000e+01,4.290196799999999939e+02
4.600000000000000000e+01,4.315788000000000011e+02
4.700000000000000000e+01,4.341490499999999884e+02
4.800000000000000000e+01,4.367165200000000027e+02
4.900000000000000000e+01,4.392652600000000120e+02
5.000000000000000000e+01,4.417973299999999881e+02
5.100000000000000000e+01,4.442671500000000151e+02
5.200000000000000000e+01,4.466807299999999827e+02
5.300000000000000000e+01,4.490439799999999764e+02
5.400000000000000000e+01,4.513244300000000067e+02
5.500000000000000000e+01,4.535529199999999719e+02
5.600000000000000000e+01,4.548076800000000048e+02
5.700000000000000000e+01,4.456894500000000221e+02
5.800000000000000000e+01,4.487499099999999999e+02
5.900000000000000000e+01,4.502250099999999975e+02
6.000000000000000000e+01,4.529528500000000122e+02
6.100000000000000000e+01,4.551609799999999950e+02
6.200000000000000000e+01,4.576348899999999844e+02
6.300000000000000000e+01,4.598890700000000038e+02
6.400000000000000000e+01,4.621776699999999778e+02
6.500000000000000000e+01,4.643459500000000162e+02
6.600000000000000000e+01,4.664903899999999908e+02
6.700000000000000000e+01,4.685452599999999848e+02
6.800000000000000000e+01,4.705593900000000076e+02
6.900000000000000000e+01,4.725198100000000068e+02
7.000000000000000000e+01,4.744529699999999934e+02
7.100000000000000000e+01,4.763479899999999816e+02
7.200000000000000000e+01,4.782258600000000115e+02
7.300000000000000000e+01,4.800837700000000154e+02
7.400000000000000000e+01,4.819250499999999988e+02
7.500000000000000000e+01,4.837611400000000117e+02
7.600000000000000000e+01,4.855674999999999955e+02
7.700000000000000000e+01,4.873630999999999744e+02
7.800000000000000000e+01,4.891317099999999982e+02
7.900000000000000000e+01,4.908804299999999898e+02
8.000000000000000000e+01,4.925964999999999918e+02
8.100000000000000000e+01,4.942839099999999917e+02
8.200000000000000000e+01,4.959352700000000027e+02
8.300000000000000000e+01,4.975529199999999719e+02
8.400000000000000000e+01,4.991468800000000101e+02
8.500000000000000000e+01,5.007085299999999961e+02
8.600000000000000000e+01,5.022560399999999845e+02
8.700000000000000000e+01,5.037817400000000134e+02
8.800000000000000000e+01,5.052889700000000062e+02
8.900000000000000000e+01,5.067798500000000104e+02
9.000000000000000000e+01,5.082607399999999984e+02
9.100000000000000000e+01,5.082385600000000068e+02
9.200000000000000000e+01,5.096291800000000194e+02
9.300000000000000000e+01,5.106296100000000138e+02
9.400000000000000000e+01,5.120060999999999467e+02
9.500000000000000000e+01,5.133798199999999952e+02
9.600000000000000000e+01,5.148102400000000216e+02
9.700000000000000000e+01,5.162318699999999581e+02
9.800000000000000000e+01,5.176545999999999594e+02
9.900000000000000000e+01,5.190674400000000333e+02
1.000000000000000000e+02,5.204529999999999745e+02
1.010000000000000000e+02,5.218378300000000536e+02
1.020000000000000000e+02,5.231995200000000068e+02
1.030000000000000000e+02,5.245542599999999993e+02
1.040000000000000000e+02,5.258897699999999986e+02
1.050000000000000000e+02,5.272191199999999753e+02
1.060000000000000000e+02,5.285313099999999622e+02
1.070000000000000000e+02,5.298237299999999550e+02
1.080000000000000000e+02,5.311063799999999446e+02
1.090000000000000000e+02,5.323701800000000048e+02
1.100000000000000000e+02,5.336188399999999774e+02
1.110000000000000000e+02,5.348483300000000327e+02
1.120000000000000000e+02,5.360657999999999674e+02
1.130000000000000000e+02,5.372601899999999659e+02
1.140000000000000000e+02,5.384411000000000058e+02
1.150000000000000000e+02,5.396105300000000398e+02
1.160000000000000000e+02,5.407686200000000554e+02
1.170000000000000000e+02,5.419118700000000217e+02
1.180000000000000000e+02,5.430405299999999897e+02
1.190000000000000000e+02,5.441644900000000007e+02
1.200000000000000000e+02,5.452715500000000475e+02
1.210000000000000000e+02,5.463750000000000000e+02
1.220000000000000000e+02,5.474747300000000223e+02
1.230000000000000000e+02,5.485535300000000234e+02
1.240000000000000000e+02,5.496314099999999598e+02
1.250000000000000000e+02,5.504629499999999780e+02
1.260000000000000000e+02,5.511718100000000504e+02
1.270000000000000000e+02,5.520744600000000446e+02
1.280000000000000000e+02,5.529371300000000247e+02
1.290000000000000000e+02,5.538654800000000478e+02
1.300000000000000000e+02,5.548242800000000443e+02
1.310000000000000000e+02,5.558024299999999585e+02
1.320000000000000000e+02,5.568050500000000511e+02
1.330000000000000000e+02,5.578090799999999945e+02
1.340000000000000000e+02,5.588250100000000202e+02
1.350000000000000000e+02,5.598342900000000100e+02
1.360000000000000000e+02,5.608471700000000055e+02
1.370000000000000000e+02,5.618474099999999680e+02
1.380000000000000000e+02,5.628481399999999439e+02
1.390000000000000000e+02,5.638336799999999585e+02
1.400000000000000000e+02,5.648176899999999705e+02
1.410000000000000000e+02,5.657832600000000411e+02
1.420000000000000000e+02,5.667449299999999539e+02
1.430000000000000000e+02,5.676923799999999574e+02
1.440000000000000000e+02,5.686350099999999657e+02
1.450000000000000000e+02,5.695678699999999708e+02
1.460000000000000000e+02,5.704885900000000447e+02
1.470000000000000000e+02,5.714086899999999787e+02
1.480000000000000000e+02,5.723151199999999790e+02
1.490000000000000000e+02,5.732104500000000371e+02
1.500000000000000000e+02,5.741016799999999876e+02
1.510000000000000000e+02,5.749907200000000103e+02
1.520000000000000000e+02,5.758692600000000539e+02
1.530000000000000000e+02,5.767362699999999904e+02
1.540000000000000000e+02,5.775692099999999982e+02
1.550000000000000000e+02,5.783079199999999673e+02
1.560000000000000000e+02,5.790317400000000134e+02
1.570000000000000000e+02,5.797857099999999946e+02
1.580000000000000000e+02,5.805346700000000055e+02
1.590000000000000000e+02,5.812935199999999440e+02
1.600000000000000000e+02,5.820693999999999733e+02
1.610000000000000000e+02,5.828544900000000553e+02
1.620000000000000000e+02,5.836392799999999852e+02
1.630000000000000000e+02,5.844313399999999774e+02
1.640000000000000000e+02,5.852201499999999896e+02
1.650000000000000000e+02,5.860116600000000062e+02
1.660000000000000000e+02,5.868004200000000310e+02
1.670000000000000000e+02,5.875830099999999447e+02
1.680000000000000000e+02,5.883654800000000478e+02
1.690000000000000000e+02,5.891362900000000309e+02
1.700000000000000000e+02,5.899071699999999510e+02
1.710000000000000000e+02,5.906707800000000361e+02
1.720000000000000000e+02,5.914305399999999509e+02
1.730000000000000000e+02,5.921812099999999646e+02
1.740000000000000000e+02,5.929274900000000343e+02
1.750000000000000000e+02,5.936719399999999496e+02
1.760000000000000000e+02,5.944019200000000183e+02
1.770000000000000000e+02,5.951292099999999436e+02
