# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003799999999998e+01
7.000000000000000000e+00,2.500016600000000011e+01
8.000000000000000000e+00,2.500059100000000001e+01
9.000000000000000000e+00,2.500176799999999844e+01
1.000000000000000000e+01,2.500456600000000051e+01
1.100000000000000000e+01,2.501045399999999930e+01
1.200000000000000000e+01,2.502161600000000163e+01
1.300000000000000000e+01,2.504101800000000111e+01
1.400000000000000000e+01,2.507236500000000134e+01
1.500000000000000000e+01,2.512000300000000053e+01
1.600000000000000000e+01,2.518875099999999989e+01
1.700000000000000000e+01,2.528373099999999951e+01
1.800000000000000000e+01,2.541017300000000034e+01
1.900000000000000000e+01,2.557326899999999981e+01
2.000000000000000000e+01,2.577800799999999981e+01
2.100000000000000000e+01,2.602909100000000109e+01
2.200000000000000000e+01,2.633084099999999950e+01
2.300000000000000000e+01,2.668714699999999951e+01
2.400000000000000000e+01,2.710144000000000020e+01
2.500000000000000000e+01,2.760617600000000138e+01
2.600000000000000000e+01,2.816105800000000059e+01
2.700000000000000000e+01,2.877862000000000009e+01
2.800000000000000000e+01,2.946258399999999966e+01
2.900000000000000000e+01,3.021425100000000086e+01
3.000000000000000000e+01,3.103453599999999923e+01
3.100000000000000000e+01,3.192386399999999824e+01
3.200000000000000000e+01,3.288225200000000115e+01
3.300000000000000000e+01,3.390946999999999889e+01
3.400000000000000000e+01,3.500492100000000306e+01
3.500000000000000000e+01,3.616779700000000020e+01
3.600000000000000000e+01,3.739701500000000323e+01
3.700000000000000000e+01,3.869133000000000067e+01
3.800000000000000000e+01,4.004921300000000173e+01
3.900000000000000000e+01,4.146903199999999856e+01
4.000000000000000000e+01,4.294896700000000322e+01
4.100000000000000000e+01,4.448714100000000116e+01
4.200000000000000000e+01,4.608156999999999925e+01
4.300000000000000000e+01,4.773020600000000258e+01
4.400000000000000000e+01,4.943100700000000103e+01
4.500000000000000000e+01,5.118193800000000238e+01
4.600000000000000000e+01,5.298088500000000067e+01
4.700000000000000000e+01,5.482591200000000242e+01
4.800000000000000000e+01,5.671502699999999919e+01
4.900000000000000000e+01,5.864624400000000293e+01
5.000000000000000000e+01,6.061777099999999763e+01
5.100000000000000000e+01,6.262778899999999993e+01
5.200000000000000000e+01,6.467459100000000660e+01
5.300000000000000000e+01,6.675639300000000276e+01
5.400000000000000000e+01,6.887152100000000132e+01
5.500000000000000000e+01,7.101840199999999470e+01
5.600000000000000000e+01,7.319555699999999376e+01
5.700000000000000000e+01,7.540135999999999683e+01
5.800000000000000000e+01,7.763442200000000071e+01
5.900000000000000000e+01,7.989334100000000660e+01
6.000000000000000000e+01,8.217670400000000086e+01
6.100000000000000000e+01,8.448325300000000482e+01
6.200000000000000000e+01,8.681176800000000071e+01
6.300000000000000000e+01,8.916102600000000677e+01
6.400000000000000000e+01,9.152988399999999558e+01
6.500000000000000000e+01,9.391725200000000484e+01
6.600000000000000000e+01,9.632203699999999458e+01
6.700000000000000000e+01,9.874321000000000481e+01
6.800000000000000000e+01,1.011797899999999970e+02
6.900000000000000000e+01,1.036308400000000063e+02
7.000000000000000000e+01,1.060953800000000058e+02
7.100000000000000000e+01,1.085725300000000004e+02
7.200000000000000000e+01,1.110614300000000014e+02
7.300000000000000000e+01,1.135613299999999981e+02
7.400000000000000000e+01,1.160712400000000031e+02
7.500000000000000000e+01,1.185904699999999963e+02
7.600000000000000000e+01,1.211183500000000066e+02
7.700000000000000000e+01,1.236541100000000029e+02
7.800000000000000000e+01,1.261970400000000012e+02
7.900000000000000000e+01,1.287465200000000038e+02
8.000000000000000000e+01,1.313018500000000017e+02
8.100000000000000000e+01,1.338624299999999891e+02
8.200000000000000000e+01,1.364277199999999937e+02
8.300000000000000000e+01,1.389970399999999984e+02
8.400000000000000000e+01,1.415698899999999867e+02
8.500000000000000000e+01,1.441456599999999924e+02
8.600000000000000000e+01,1.467238600000000019e+02
8.700000000000000000e+01,1.493038899999999956e+02
8.800000000000000000e+01,1.518852799999999945e+02
8.900000000000000000e+01,1.544676100000000076e+02
9.000000000000000000e+01,1.570503999999999962e+02
9.100000000000000000e+01,1.596331500000000005e+02
9.200000000000000000e+01,1.622153900000000135e+02
9.300000000000000000e+01,1.647968299999999999e+02
9.400000000000000000e+01,1.673770299999999907e+02
9.500000000000000000e+01,1.699558000000000106e+02
9.600000000000000000e+01,1.725328399999999931e+02
9.700000000000000000e+01,1.751080300000000136e+02
9.800000000000000000e+01,1.776812600000000089e+02
9.900000000000000000e+01,1.802521399999999971e+02
1.000000000000000000e+02,1.828204800000000034e+02
1.010000000000000000e+02,1.853858500000000049e+02
1.020000000000000000e+02,1.879480399999999918e+02
1.030000000000000000e+02,1.905066099999999949e+02
1.040000000000000000e+02,1.930611600000000010e+02
1.050000000000000000e+02,1.956114300000000128e+02
1.060000000000000000e+02,1.981569800000000043e+02
1.070000000000000000e+02,2.006974299999999971e+02
1.080000000000000000e+02,2.032325400000000002e+02
1.090000000000000000e+02,2.057618699999999876e+02
1.100000000000000000e+02,2.082850599999999872e+02
1.110000000000000000e+02,2.108018800000000113e+02
1.120000000000000000e+02,2.133118599999999958e+02
1.130000000000000000e+02,2.158146800000000098e+02
1.140000000000000000e+02,2.183100300000000118e+02
1.150000000000000000e+02,2.207975800000000106e+02
1.160000000000000000e+02,2.232769299999999930e+02
1.170000000000000000e+02,2.257478199999999902e+02
1.180000000000000000e+02,2.282099200000000110e+02
1.190000000000000000e+02,2.306628599999999949e+02
1.200000000000000000e+02,2.331063200000000109e+02
1.210000000000000000e+02,2.355400500000000079e+02
1.220000000000000000e+02,2.379637299999999982e+02
1.230000000000000000e+02,2.403769800000000032e+02
1.240000000000000000e+02,2.427795600000000036e+02
1.250000000000000000e+02,2.451711300000000051e+02
1.260000000000000000e+02,2.475513899999999978e+02
1.270000000000000000e+02,2.499199800000000096e+02
1.280000000000000000e+02,2.522767200000000116e+02
1.290000000000000000e+02,2.546212899999999877e+02
1.300000000000000000e+02,2.569533700000000067e+02
1.310000000000000000e+02,2.592727100000000178e+02
1.320000000000000000e+02,2.615789800000000014e+02
1.330000000000000000e+02,2.638718000000000075e+02
1.340000000000000000e+02,2.661509699999999725e+02
1.350000000000000000e+02,2.684160800000000222e+02
1.360000000000000000e+02,2.706667800000000170e+02
1.370000000000000000e+02,2.729026799999999753e+02
1.380000000000000000e+02,2.751233199999999783e+02
1.390000000000000000e+02,2.773283400000000256e+02
1.400000000000000000e+02,2.795170899999999961e+02
1.410000000000000000e+02,2.816891499999999837e+02
1.420000000000000000e+02,2.838438100000000190e+02
1.430000000000000000e+02,2.859805299999999875e+02
1.440000000000000000e+02,2.880985699999999952e+02
1.450000000000000000e+02,2.901972700000000032e+02
1.460000000000000000e+02,2.922758799999999724e+02
1.470000000000000000e+02,2.943335900000000152e+02
1.480000000000000000e+02,2.963695399999999722e+02
1.490000000000000000e+02,2.983828700000000254e+02
1.500000000000000000e+02,3.003727099999999837e+02
1.510000000000000000e+02,3.023380999999999972e+02
1.520000000000000000e+02,3.042783800000000269e+02
1.530000000000000000e+02,3.061929299999999898e+02
1.540000000000000000e+02,3.080819999999999936e+02
1.550000000000000000e+02,3.099453100000000063e+02
1.560000000000000000e+02,3.117817400000000134e+02
1.570000000000000000e+02,3.135895100000000184e+02
1.580000000000000000e+02,3.153664600000000178e+02
1.590000000000000000e+02,3.171105999999999767e+02
1.600000000000000000e+02,3.188203700000000254e+02
1.610000000000000000e+02,3.204946299999999724e+02
1.620000000000000000e+02,3.221323199999999929e+02
1.630000000000000000e+02,3.237325700000000097e+02
1.640000000000000000e+02,3.252946499999999901e+02
1.650000000000000000e+02,3.268178399999999897e+02
1.660000000000000000e+02,3.283016099999999824e+02
1.670000000000000000e+02,3.297454500000000053e+02
1.680000000000000000e+02,3.311489900000000262e+02
1.690000000000000000e+02,3.325120499999999879e+02
1.700000000000000000e+02,3.338345899999999915e+02
1.710000000000000000e+02,3.351167300000000182e+02
1.720000000000000000e+02,3.363587999999999738e+02
1.730000000000000000e+02,3.375612499999999727e+02
1.740000000000000000e+02,3.387247899999999845e+02
1.750000000000000000e+02,3.398503099999999790e+02
1.760000000000000000e+02,3.409389300000000276e+02
1.770000000000000000e+02,3.419918499999999995e+02
1.780000000000000000e+02,3.430104699999999980e+02
1.790000000000000000e+02,3.439963700000000131e+02
1.800000000000000000e+02,3.449511999999999716e+02
1.810000000000000000e+02,3.458767100000000028e+02
1.820000000000000000e+02,3.467749000000000024e+02
1.830000000000000000e+02,3.476477100000000178e+02
1.840000000000000000e+02,3.484970999999999890e+02
1.850000000000000000e+02,3.493251599999999826e+02
1.860000000000000000e+02,3.501340000000000146e+02
1.870000000000000000e+02,3.509256899999999746e+02
1.880000000000000000e+02,3.517022099999999796e+02
1.890000000000000000e+02,3.524656400000000076e+02
1.900000000000000000e+02,3.532179600000000050e+02
1.910000000000000000e+02,3.539610900000000129e+02
1.920000000000000000e+02,3.546968699999999899e+02
1.930000000000000000e+02,3.554271200000000022e+02
1.940000000000000000e+02,3.562442599999999970e+02
1.950000000000000000e+02,3.570208999999999833e+02
1.960000000000000000e+02,3.577817999999999756e+02
1.970000000000000000e+02,3.585317099999999755e+02
1.980000000000000000e+02,3.592728900000000181e+02
1.990000000000000000e+02,3.600104999999999791e+02
2.000000000000000000e+02,3.607492399999999861e+02
2.010000000000000000e+02,3.614927700000000073e+02
2.020000000000000000e+02,3.622436500000000024e+02
2.030000000000000000e+02,3.630036900000000060e+02
2.040000000000000000e+02,3.637742299999999886e+02
2.050000000000000000e+02,3.645564899999999966e+02
2.060000000000000000e+02,3.653516799999999876e+02
2.070000000000000000e+02,3.661607099999999946e+02
2.080000000000000000e+02,3.669845599999999877e+02
2.090000000000000000e+02,3.678242799999999875e+02
2.100000000000000000e+02,3.686809099999999830e+02
2.110000000000000000e+02,3.695550200000000132e+02
2.120000000000000000e+02,3.704479999999999791e+02
2.130000000000000000e+02,3.713611500000000092e+02
2.140000000000000000e+02,3.722954399999999850e+02
2.150000000000000000e+02,3.732521699999999782e+02
2.160000000000000000e+02,3.742327900000000227e+02
2.170000000000000000e+02,3.752391099999999824e+02
2.180000000000000000e+02,3.762717900000000100e+02
2.190000000000000000e+02,3.773331000000000017e+02
2.200000000000000000e+02,3.784245300000000043e+02
2.210000000000000000e+02,3.795482200000000148e+02
2.220000000000000000e+02,3.807064199999999801e+02
2.230000000000000000e+02,3.819011199999999917e+02
2.240000000000000000e+02,3.831344300000000089e+02
2.250000000000000000e+02,3.844095199999999863e+02
2.260000000000000000e+02,3.857292800000000170e+02
2.270000000000000000e+02,3.870968599999999924e+02
2.280000000000000000e+02,3.885158700000000067e+02
2.290000000000000000e+02,3.899894100000000208e+02
2.300000000000000000e+02,3.915226400000000240e+02
2.310000000000000000e+02,3.931191999999999780e+02
2.320000000000000000e+02,3.947836899999999787e+02
2.330000000000000000e+02,3.965224600000000237e+02
2.340000000000000000e+02,3.983403900000000135e+02
2.350000000000000000e+02,4.002448400000000106e+02
2.360000000000000000e+02,4.022421600000000126e+02
2.370000000000000000e+02,4.043398700000000190e+02
2.380000000000000000e+02,4.065458699999999794e+02
2.390000000000000000e+02,4.088691400000000158e+02
2.400000000000000000e+02,4.113186600000000226e+02
2.410000000000000000e+02,4.139025599999999940e+02
2.420000000000000000e+02,4.166304900000000089e+02
2.430000000000000000e+02,4.195119300000000067e+02
2.440000000000000000e+02,4.225535600000000045e+02
2.450000000000000000e+02,4.257614100000000121e+02
2.460000000000000000e+02,4.297050800000000095e+02
2.470000000000000000e+02,4.333348700000000235e+02
2.480000000000000000e+02,4.370318899999999758e+02
2.490000000000000000e+02,4.408867200000000253e+02
2.500000000000000000e+02,4.448616299999999910e+02
2.510000000000000000e+02,4.489327099999999859e+02
2.520000000000000000e+02,4.530587800000000129e+02
2.530000000000000000e+02,4.572021799999999985e+02
2.540000000000000000e+02,4.613222999999999843e+02
2.550000000000000000e+02,4.653837899999999763e+02
2.560000000000000000e+02,4.693610499999999774e+02
2.570000000000000000e+02,4.732362699999999904e+02
2.580000000000000000e+02,4.770007299999999759e+02
2.590000000000000000e+02,4.806522199999999998e+02
2.600000000000000000e+02,4.841940000000000168e+02
2.610000000000000000e+02,4.876331799999999816e+02
2.620000000000000000e+02,4.909776600000000144e+02
2.630000000000000000e+02,4.942368200000000229e+02
2.640000000000000000e+02,4.974185499999999820e+02
2.650000000000000000e+02,5.005296000000000163e+02
2.660000000000000000e+02,5.035767200000000230e+02
2.670000000000000000e+02,5.065644199999999842e+02
2.680000000000000000e+02,5.094961200000000190e+02
2.690000000000000000e+02,5.123754300000000512e+02
2.700000000000000000e+02,5.152050799999999526e+02
2.710000000000000000e+02,5.179878499999999804e+02
2.720000000000000000e+02,5.207260099999999738e+02
2.730000000000000000e+02,5.234220000000000255e+02
2.740000000000000000e+02,5.260769699999999602e+02
2.750000000000000000e+02,5.286929900000000089e+02
2.760000000000000000e+02,5.312717300000000478e+02
2.770000000000000000e+02,5.338148200000000543e+02
2.780000000000000000e+02,5.363228100000000040e+02
2.790000000000000000e+02,5.387969399999999496e+02
2.800000000000000000e+02,5.412387700000000450e+02
2.810000000000000000e+02,5.436492299999999886e+02
2.820000000000000000e+02,5.460291099999999460e+02
2.830000000000000000e+02,5.483793299999999817e+02
2.840000000000000000e+02,5.507004399999999578e+02
2.850000000000000000e+02,5.529932900000000018e+02
2.860000000000000000e+02,5.552585400000000391e+02
2.870000000000000000e+02,5.574971299999999701e+02
2.880000000000000000e+02,5.597095299999999725e+02
2.890000000000000000e+02,5.618959399999999960e+02
2.900000000000000000e+02,5.640574299999999539e+02
2.910000000000000000e+02,5.661938499999999976e+02
2.920000000000000000e+02,5.683061500000000024e+02
2.930000000000000000e+02,5.703948400000000447e+02
