# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,6.664508800000000122e+01
3.000000000000000000e+00,9.031210299999999336e+01
4.000000000000000000e+00,1.095527199999999937e+02
5.000000000000000000e+00,1.255645499999999970e+02
6.000000000000000000e+00,1.395895099999999900e+02
7.000000000000000000e+00,1.521055900000000065e+02
8.000000000000000000e+00,1.634698300000000017e+02
9.000000000000000000e+00,1.739041899999999998e+02
1.000000000000000000e+01,1.835703300000000127e+02
1.100000000000000000e+01,1.925867000000000075e+02
1.200000000000000000e+01,2.010430000000000064e+02
1.300000000000000000e+01,2.090125999999999920e+02
1.400000000000000000e+01,2.165531300000000101e+02
1.500000000000000000e+01,2.237138999999999953e+02
1.600000000000000000e+01,2.305364099999999894e+02
1.700000000000000000e+01,2.370616599999999892e+02
1.800000000000000000e+01,2.433245400000000132e+02
1.900000000000000000e+01,2.493610700000000122e+02
2.000000000000000000e+01,2.552081799999999987e+02
2.100000000000000000e+01,2.608942000000000121e+02
2.200000000000000000e+01,2.664435700000000224e+02
2.300000000000000000e+01,2.718657799999999725e+02
2.400000000000000000e+01,2.771481299999999806e+02
2.500000000000000000e+01,2.822693199999999933e+02
2.600000000000000000e+01,2.872047699999999963e+02
2.700000000000000000e+01,2.919379900000000134e+02
2.800000000000000000e+01,2.964659700000000271e+02
2.900000000000000000e+01,3.007998400000000174e+02
3.000000000000000000e+01,3.049493400000000065e+02
3.100000000000000000e+01,3.089317300000000159e+02
3.200000000000000000e+01,3.127626000000000204e+02
3.300000000000000000e+01,3.164508400000000279e+02
3.400000000000000000e+01,3.200058000000000220e+02
3.500000000000000000e+01,3.234395799999999781e+02
3.600000000000000000e+01,3.267536000000000058e+02
3.700000000000000000e+01,3.299527600000000120e+02
3.800000000000000000e+01,3.330447100000000091e+02
3.900000000000000000e+01,3.360292099999999778e+02
4.000000000000000000e+01,3.389082900000000222e+02
4.100000000000000000e+01,3.416873800000000188e+02
4.200000000000000000e+01,3.443633100000000127e+02
4.300000000000000000e+01,3.469393600000000220e+02
4.400000000000000000e+01,3.494188800000000015e+02
4.500000000000000000e+01,3.517985800000000154e+02
4.600000000000000000e+01,3.540828200000000265e+02
4.700000000000000000e+01,3.562755700000000161e+02
4.800000000000000000e+01,3.583746600000000058e+02
4.900000000000000000e+01,3.603857699999999795e+02
5.000000000000000000e+01,3.623134200000000078e+02
5.100000000000000000e+01,3.641580200000000218e+02
5.200000000000000000e+01,3.659261500000000069e+02
5.300000000000000000e+01,3.673797900000000141e+02
5.400000000000000000e+01,3.678341399999999908e+02
5.500000000000000000e+01,3.694385399999999890e+02
5.600000000000000000e+01,3.708672799999999938e+02
5.700000000000000000e+01,3.723319999999999936e+02
5.800000000000000000e+01,3.737402000000000157e+02
5.900000000000000000e+01,3.751215799999999945e+02
6.000000000000000000e+01,3.764627100000000155e+02
6.100000000000000000e+01,3.777747800000000211e+02
6.200000000000000000e+01,3.790581399999999803e+02
6.300000000000000000e+01,3.803185700000000224e+02
6.400000000000000000e+01,3.815581099999999992e+02
6.500000000000000000e+01,3.827839099999999917e+02
6.600000000000000000e+01,3.839941400000000158e+02
6.700000000000000000e+01,3.851949200000000246e+02
6.800000000000000000e+01,3.863884899999999902e+02
6.900000000000000000e+01,3.875763499999999908e+02
7.000000000000000000e+01,3.887597700000000032e+02
7.100000000000000000e+01,3.899438799999999787e+02
7.200000000000000000e+01,3.911266499999999837e+02
7.300000000000000000e+01,3.923101500000000215e+02
7.400000000000000000e+01,3.934954799999999864e+02
7.500000000000000000e+01,3.946832299999999805e+02
7.600000000000000000e+01,3.958735699999999724e+02
7.700000000000000000e+01,3.970675400000000081e+02
7.800000000000000000e+01,3.982631799999999771e+02
7.900000000000000000e+01,3.994612099999999941e+02
8.000000000000000000e+01,4.006618000000000279e+02
8.100000000000000000e+01,4.018622399999999857e+02
8.200000000000000000e+01,4.030611900000000105e+02
8.300000000000000000e+01,4.042614699999999743e+02
8.400000000000000000e+01,4.054585599999999772e+02
8.500000000000000000e+01,4.066527399999999943e+02
8.600000000000000000e+01,4.078431699999999864e+02
8.700000000000000000e+01,4.090271900000000187e+02
8.800000000000000000e+01,4.102049000000000092e+02
8.900000000000000000e+01,4.113761600000000271e+02
9.000000000000000000e+01,4.125382999999999925e+02
9.100000000000000000e+01,4.136911900000000060e+02
9.200000000000000000e+01,4.148356899999999996e+02
9.300000000000000000e+01,4.159700900000000274e+02
9.400000000000000000e+01,4.170985400000000141e+02
9.500000000000000000e+01,4.182130399999999781e+02
9.600000000000000000e+01,4.193194599999999923e+02
9.700000000000000000e+01,4.204157099999999900e+02
9.800000000000000000e+01,4.215048199999999952e+02
9.900000000000000000e+01,4.225884399999999914e+02
1.000000000000000000e+02,4.236585699999999974e+02
1.010000000000000000e+02,4.247248200000000224e+02
1.020000000000000000e+02,4.257899199999999951e+02
1.030000000000000000e+02,4.268396299999999997e+02
1.040000000000000000e+02,4.278866899999999873e+02
1.050000000000000000e+02,4.289297500000000127e+02
1.060000000000000000e+02,4.299622800000000211e+02
1.070000000000000000e+02,4.309922199999999748e+02
1.080000000000000000e+02,4.320181900000000041e+02
1.090000000000000000e+02,4.330329600000000028e+02
1.100000000000000000e+02,4.340535300000000234e+02
1.110000000000000000e+02,4.350560300000000211e+02
1.120000000000000000e+02,4.360595099999999888e+02
1.130000000000000000e+02,4.370500200000000177e+02
1.140000000000000000e+02,4.380408899999999903e+02
1.150000000000000000e+02,4.390217599999999720e+02
1.160000000000000000e+02,4.399987199999999916e+02
1.170000000000000000e+02,4.409605999999999995e+02
1.180000000000000000e+02,4.419219100000000253e+02
1.190000000000000000e+02,4.428752099999999814e+02
1.200000000000000000e+02,4.438232699999999795e+02
1.210000000000000000e+02,4.447564699999999789e+02
