# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,8.000000400000000303e-03
9.000000000000000000e+00,8.000000400000000303e-03
1.000000000000000000e+01,8.000000400000000303e-03
1.100000000000000000e+01,8.000000400000000303e-03
1.200000000000000000e+01,7.999999400000000829e-03
1.300000000000000000e+01,7.999999400000000829e-03
1.400000000000000000e+01,7.999999400000000829e-03
1.500000000000000000e+01,7.999998499999999221e-03
1.600000000000000000e+01,7.999996699999999475e-03
1.700000000000000000e+01,7.999993900000000255e-03
1.800000000000000000e+01,7.999988300000000080e-03
1.900000000000000000e+01,7.999977099999999730e-03
2.000000000000000000e+01,7.999958499999999459e-03
2.100000000000000000e+01,7.999927699999999364e-03
2.200000000000000000e+01,7.999879300000000207e-03
2.300000000000000000e+01,7.999803899999999648e-03
2.400000000000000000e+01,7.999691200000000682e-03
2.500000000000000000e+01,7.999529099999999615e-03
2.600000000000000000e+01,7.999300000000000854e-03
2.700000000000000000e+01,7.998984299999999451e-03
2.800000000000000000e+01,7.998559599999999908e-03
2.900000000000000000e+01,7.997997999999999219e-03
3.000000000000000000e+01,7.997271599999999578e-03
3.100000000000000000e+01,7.996351500000000237e-03
3.200000000000000000e+01,7.995205000000000020e-03
3.300000000000000000e+01,7.993806200000000070e-03
3.400000000000000000e+01,7.992129800000000867e-03
3.500000000000000000e+01,7.990158199999999877e-03
3.600000000000000000e+01,7.987876399999999794e-03
3.700000000000000000e+01,7.985282700000000469e-03
3.800000000000000000e+01,7.982175799999999613e-03
3.900000000000000000e+01,7.978989699999999505e-03
4.000000000000000000e+01,7.975495399999999249e-03
4.100000000000000000e+01,7.971743099999999485e-03
4.200000000000000000e+01,7.967733799999999686e-03
4.300000000000000000e+01,7.963498100000000746e-03
4.400000000000000000e+01,7.959058499999999495e-03
4.500000000000000000e+01,7.954441899999999468e-03
4.600000000000000000e+01,7.949677299999999280e-03
4.700000000000000000e+01,7.944789699999999649e-03
4.800000000000000000e+01,7.939805299999999968e-03
4.900000000000000000e+01,7.934747299999999476e-03
5.000000000000000000e+01,7.929639000000000479e-03
5.100000000000000000e+01,7.924499899999999653e-03
5.200000000000000000e+01,7.919346900000000591e-03
5.300000000000000000e+01,7.914196700000000750e-03
5.400000000000000000e+01,7.909059499999999271e-03
5.500000000000000000e+01,7.903943800000000353e-03
5.600000000000000000e+01,7.898854999999999765e-03
5.700000000000000000e+01,7.893795099999999926e-03
5.800000000000000000e+01,7.888763199999999226e-03
5.900000000000000000e+01,7.883753599999999626e-03
6.000000000000000000e+01,7.878761700000000423e-03
6.100000000000000000e+01,7.873778200000000616e-03
6.200000000000000000e+01,7.868795700000000282e-03
6.300000000000000000e+01,7.863804699999999218e-03
6.400000000000000000e+01,7.858799799999999919e-03
6.500000000000000000e+01,7.853776200000000748e-03
6.600000000000000000e+01,7.848730300000000479e-03
6.700000000000000000e+01,7.843663000000000718e-03
6.800000000000000000e+01,7.838576999999999351e-03
6.900000000000000000e+01,7.833475200000000402e-03
7.000000000000000000e+01,7.828363200000000577e-03
7.100000000000000000e+01,7.823248399999999797e-03
7.200000000000000000e+01,7.818136399999999972e-03
7.300000000000000000e+01,7.813032699999999942e-03
7.400000000000000000e+01,7.807941599999999871e-03
7.500000000000000000e+01,7.802866399999999585e-03
7.600000000000000000e+01,7.797808899999999696e-03
7.700000000000000000e+01,7.792768999999999738e-03
7.800000000000000000e+01,7.787745399999999700e-03
7.900000000000000000e+01,7.782735399999999963e-03
8.000000000000000000e+01,7.777734700000000362e-03
8.100000000000000000e+01,7.772739499999999600e-03
8.200000000000000000e+01,7.767745799999999784e-03
8.300000000000000000e+01,7.762749200000000280e-03
8.400000000000000000e+01,7.757746599999999597e-03
8.500000000000000000e+01,7.752736100000000123e-03
8.600000000000000000e+01,7.747716699999999783e-03
8.700000000000000000e+01,7.742688099999999775e-03
8.800000000000000000e+01,7.737650500000000167e-03
8.900000000000000000e+01,7.732606999999999849e-03
9.000000000000000000e+01,7.727558300000000359e-03
9.100000000000000000e+01,7.722507200000000051e-03
9.200000000000000000e+01,7.717457100000000084e-03
9.300000000000000000e+01,7.712409800000000204e-03
9.400000000000000000e+01,7.707365300000000412e-03
9.500000000000000000e+01,7.702325900000000190e-03
9.600000000000000000e+01,7.697290300000000397e-03
9.700000000000000000e+01,7.692258300000000097e-03
9.800000000000000000e+01,7.687229200000000352e-03
9.900000000000000000e+01,7.682199600000000003e-03
1.000000000000000000e+02,7.677168600000000044e-03
1.010000000000000000e+02,7.672133400000000387e-03
1.020000000000000000e+02,7.667092099999999952e-03
1.030000000000000000e+02,7.662041999999999985e-03
1.040000000000000000e+02,7.656981200000000272e-03
1.050000000000000000e+02,7.651909699999999946e-03
1.060000000000000000e+02,7.646825200000000392e-03
1.070000000000000000e+02,7.641728000000000409e-03
1.080000000000000000e+02,7.636618799999999804e-03
1.090000000000000000e+02,7.631497899999999980e-03
1.100000000000000000e+02,7.626365900000000274e-03
1.110000000000000000e+02,7.621223600000000091e-03
1.120000000000000000e+02,7.616071500000000036e-03
1.130000000000000000e+02,7.610910999999999718e-03
1.140000000000000000e+02,7.605742700000000210e-03
1.150000000000000000e+02,7.600565000000000099e-03
1.160000000000000000e+02,7.595378899999999725e-03
1.170000000000000000e+02,7.590183500000000083e-03
1.180000000000000000e+02,7.584976499999999955e-03
1.190000000000000000e+02,7.579758300000000344e-03
1.200000000000000000e+02,7.574526100000000296e-03
1.210000000000000000e+02,7.569279100000000406e-03
1.220000000000000000e+02,7.564016199999999863e-03
1.230000000000000000e+02,7.558234500000000217e-03
1.240000000000000000e+02,7.552546900000000132e-03
1.250000000000000000e+02,7.546885399999999841e-03
1.260000000000000000e+02,7.541276999999999876e-03
1.270000000000000000e+02,7.535706300000000191e-03
1.280000000000000000e+02,7.530156999999999996e-03
1.290000000000000000e+02,7.524622600000000112e-03
1.300000000000000000e+02,7.519095200000000014e-03
1.310000000000000000e+02,7.513567799999999915e-03
1.320000000000000000e+02,7.508034400000000372e-03
1.330000000000000000e+02,7.502491600000000226e-03
1.340000000000000000e+02,7.496937199999999593e-03
1.350000000000000000e+02,7.491367399999999781e-03
1.360000000000000000e+02,7.485779500000000301e-03
1.370000000000000000e+02,7.480170999999999869e-03
1.380000000000000000e+02,7.474539799999999935e-03
1.390000000000000000e+02,7.468883400000000082e-03
1.400000000000000000e+02,7.463200500000000299e-03
1.410000000000000000e+02,7.457488699999999769e-03
1.420000000000000000e+02,7.451747100000000353e-03
1.430000000000000000e+02,7.445974699999999974e-03
1.440000000000000000e+02,7.440171199999999832e-03
1.450000000000000000e+02,7.434335499999999985e-03
1.460000000000000000e+02,7.428467700000000035e-03
1.470000000000000000e+02,7.422567799999999980e-03
1.480000000000000000e+02,7.416635300000000083e-03
1.490000000000000000e+02,7.410670599999999615e-03
1.500000000000000000e+02,7.404672400000000300e-03
1.510000000000000000e+02,7.398641699999999877e-03
1.520000000000000000e+02,7.392576900000000402e-03
1.530000000000000000e+02,7.386478600000000345e-03
1.540000000000000000e+02,7.380344399999999756e-03
1.550000000000000000e+02,7.374174899999999706e-03
1.560000000000000000e+02,7.367967199999999640e-03
1.570000000000000000e+02,7.361721699999999695e-03
1.580000000000000000e+02,7.355437099999999860e-03
1.590000000000000000e+02,7.349112100000000126e-03
1.600000000000000000e+02,7.342745999999999822e-03
1.610000000000000000e+02,7.336337600000000271e-03
1.620000000000000000e+02,7.329885799999999799e-03
1.630000000000000000e+02,7.323390800000000207e-03
1.640000000000000000e+02,7.316850100000000211e-03
1.650000000000000000e+02,7.310264300000000014e-03
1.660000000000000000e+02,7.303632299999999675e-03
1.670000000000000000e+02,7.296952399999999915e-03
1.680000000000000000e+02,7.290224100000000131e-03
1.690000000000000000e+02,7.283446800000000117e-03
1.700000000000000000e+02,7.276618399999999591e-03
1.710000000000000000e+02,7.269739199999999957e-03
1.720000000000000000e+02,7.262806899999999996e-03
1.730000000000000000e+02,7.255820599999999836e-03
1.740000000000000000e+02,7.248778800000000265e-03
1.750000000000000000e+02,7.241680300000000008e-03
1.760000000000000000e+02,7.234523999999999989e-03
1.770000000000000000e+02,7.227309000000000337e-03
1.780000000000000000e+02,7.220034499999999911e-03
1.790000000000000000e+02,7.212698499999999763e-03
1.800000000000000000e+02,7.205300000000000420e-03
1.810000000000000000e+02,7.197838699999999611e-03
1.820000000000000000e+02,7.190313700000000065e-03
1.830000000000000000e+02,7.182723799999999638e-03
1.840000000000000000e+02,7.175069299999999733e-03
1.850000000000000000e+02,7.167348199999999669e-03
1.860000000000000000e+02,7.159561400000000186e-03
1.870000000000000000e+02,7.151707499999999940e-03
1.880000000000000000e+02,7.143786600000000264e-03
1.890000000000000000e+02,7.135412699999999636e-03
