# Time [s], Mass [Kg]
1.199000000000000000e+03,1.019929571335886076e-01
1.200000000000000000e+03,1.019929459813151140e-01
1.201000000000000000e+03,1.019929349087451143e-01
1.202000000000000000e+03,1.019929239151615985e-01
1.203000000000000000e+03,1.019929129998506101e-01
1.204000000000000000e+03,1.019929021620795961e-01
1.205000000000000000e+03,1.019928914011501014e-01
1.206000000000000000e+03,1.019928807163850981e-01
1.207000000000000000e+03,1.019928701070901000e-01
1.208000000000000000e+03,1.019928595725796000e-01
1.209000000000000000e+03,1.019928491121911002e-01
1.210000000000000000e+03,1.019928387252700963e-01
1.211000000000000000e+03,1.019928284111396022e-01
1.212000000000000000e+03,1.019928181691535929e-01
1.213000000000000000e+03,1.019928079986860969e-01
1.214000000000000000e+03,1.019927978990951001e-01
1.215000000000000000e+03,1.019927878697469009e-01
1.216000000000000000e+03,1.019927779100288090e-01
1.217000000000000000e+03,1.019927680193352532e-01
1.218000000000000000e+03,1.019927581970398039e-01
1.219000000000000000e+03,1.019927484425438013e-01
1.220000000000000000e+03,1.019927387552685971e-01
1.221000000000000000e+03,1.019927291346202636e-01
1.222000000000000000e+03,1.019927195800112568e-01
1.223000000000000000e+03,1.019927100908726014e-01
1.224000000000000000e+03,1.019927006666435654e-01
1.225000000000000000e+03,1.019926913067601554e-01
1.226000000000000000e+03,1.019926820106474563e-01
1.227000000000000000e+03,1.019926727777563102e-01
1.228000000000000000e+03,1.019926636075573489e-01
1.229000000000000000e+03,1.019926544995049533e-01
1.230000000000000000e+03,1.019926454530651616e-01
1.231000000000000000e+03,1.019926364677188613e-01
1.232000000000000000e+03,1.019926275429476059e-01
1.233000000000000000e+03,1.019926186782173505e-01
1.234000000000000000e+03,1.019926098730210007e-01
1.235000000000000000e+03,1.019926011268676991e-01
1.236000000000000000e+03,1.019925924392507122e-01
1.237000000000000000e+03,1.019925838096741588e-01
1.238000000000000000e+03,1.019925752376560080e-01
1.239000000000000000e+03,1.019925667227148114e-01
1.240000000000000000e+03,1.019925582643693984e-01
1.241000000000000000e+03,1.019925498621289534e-01
1.242000000000000000e+03,1.019925415155241988e-01
1.243000000000000000e+03,1.019925332241047589e-01
1.244000000000000000e+03,1.019925249874048534e-01
1.245000000000000000e+03,1.019925168049767017e-01
1.246000000000000000e+03,1.019925086763772137e-01
1.247000000000000000e+03,1.019925006011592056e-01
1.248000000000000000e+03,1.019924925788656539e-01
1.249000000000000000e+03,1.019924846090599635e-01
1.250000000000000000e+03,1.019924766913235525e-01
1.251000000000000000e+03,1.019924688252229067e-01
1.252000000000000000e+03,1.019924610103338514e-01
1.253000000000000000e+03,1.019924532462459094e-01
1.254000000000000000e+03,1.019924455325501023e-01
1.255000000000000000e+03,1.019924378688196603e-01
1.256000000000000000e+03,1.019924302546489636e-01
1.257000000000000000e+03,1.019924226896483654e-01
1.258000000000000000e+03,1.019924151734136752e-01
1.259000000000000000e+03,1.019924077055497647e-01
1.260000000000000000e+03,1.019924002856733708e-01
1.261000000000000000e+03,1.019923929134034235e-01
1.262000000000000000e+03,1.019923855883560770e-01
1.263000000000000000e+03,1.019923783101365777e-01
1.264000000000000000e+03,1.019923710783701698e-01
1.265000000000000000e+03,1.019923638926974740e-01
1.266000000000000000e+03,1.019923567527457192e-01
1.267000000000000000e+03,1.019923496581573719e-01
1.268000000000000000e+03,1.019923426085787288e-01
1.269000000000000000e+03,1.019923356036519790e-01
1.270000000000000000e+03,1.019923286430100690e-01
1.271000000000000000e+03,1.019923217263034171e-01
1.272000000000000000e+03,1.019923148531975132e-01
1.273000000000000000e+03,1.019923080233443302e-01
1.274000000000000000e+03,1.019923012364052639e-01
1.275000000000000000e+03,1.019922944920517716e-01
1.276000000000000000e+03,1.019922877899553659e-01
1.277000000000000000e+03,1.019922811297842291e-01
1.278000000000000000e+03,1.019922745111965789e-01
1.279000000000000000e+03,1.019922679338688687e-01
1.280000000000000000e+03,1.019922613974909714e-01
1.281000000000000000e+03,1.019922549017441699e-01
1.282000000000000000e+03,1.019922484463209600e-01
1.283000000000000000e+03,1.019922420309148092e-01
1.284000000000000000e+03,1.019922356552155074e-01
1.285000000000000000e+03,1.019922293189041151e-01
1.286000000000000000e+03,1.019922230216783743e-01
1.287000000000000000e+03,1.019922167632486276e-01
1.288000000000000000e+03,1.019922105433136161e-01
1.289000000000000000e+03,1.019922043615805740e-01
1.290000000000000000e+03,1.019921982177656172e-01
1.291000000000000000e+03,1.019921921115849173e-01
1.292000000000000000e+03,1.019921860427511207e-01
1.293000000000000000e+03,1.019921800109672705e-01
1.294000000000000000e+03,1.019921740159530771e-01
1.295000000000000000e+03,1.019921680574404771e-01
1.296000000000000000e+03,1.019921621351545793e-01
1.297000000000000000e+03,1.019921562488293743e-01
1.298000000000000000e+03,1.019921503981987831e-01
1.299000000000000000e+03,1.019921445829934797e-01
1.300000000000000000e+03,1.019921388029350340e-01
1.301000000000000000e+03,1.019921330577607255e-01
1.302000000000000000e+03,1.019921273472195189e-01
1.303000000000000000e+03,1.019921216710537731e-01
1.304000000000000000e+03,1.019921160290144790e-01
1.305000000000000000e+03,1.019921104208523777e-01
1.306000000000000000e+03,1.019921048463149210e-01
1.307000000000000000e+03,1.019920993051509628e-01
1.308000000000000000e+03,1.019920937971016683e-01
1.309000000000000000e+03,1.019920883219224139e-01
1.310000000000000000e+03,1.019920828793805245e-01
1.311000000000000000e+03,1.019920774692375243e-01
1.312000000000000000e+03,1.019920720912621676e-01
1.313000000000000000e+03,1.019920667452225149e-01
1.314000000000000000e+03,1.019920614308848644e-01
1.315000000000000000e+03,1.019920561480059107e-01
1.316000000000000000e+03,1.019920508963558237e-01
1.317000000000000000e+03,1.019920456757161670e-01
1.318000000000000000e+03,1.019920404858624119e-01
1.319000000000000000e+03,1.019920353265775237e-01
1.320000000000000000e+03,1.019920301976443150e-01
1.321000000000000000e+03,1.019920250988423649e-01
1.322000000000000000e+03,1.019920200299520574e-01
1.323000000000000000e+03,1.019920149907467544e-01
1.324000000000000000e+03,1.019920099810128211e-01
1.325000000000000000e+03,1.019920050005484607e-01
1.326000000000000000e+03,1.019920000491457701e-01
1.327000000000000000e+03,1.019919951266043678e-01
1.328000000000000000e+03,1.019919902327215133e-01
1.329000000000000000e+03,1.019919853672901222e-01
1.330000000000000000e+03,1.019919805301052751e-01
1.331000000000000000e+03,1.019919757209547251e-01
1.332000000000000000e+03,1.019919709396394647e-01
1.333000000000000000e+03,1.019919661859749194e-01
1.334000000000000000e+03,1.019919614597707136e-01
1.335000000000000000e+03,1.019919567608360139e-01
1.336000000000000000e+03,1.019919520889783215e-01
1.337000000000000000e+03,1.019919474440050128e-01
1.338000000000000000e+03,1.019919428257161087e-01
1.339000000000000000e+03,1.019919382339243563e-01
1.340000000000000000e+03,1.019919336684533134e-01
1.341000000000000000e+03,1.019919291291204733e-01
1.342000000000000000e+03,1.019919246157503651e-01
1.343000000000000000e+03,1.019919201281651588e-01
1.344000000000000000e+03,1.019919156661828197e-01
1.345000000000000000e+03,1.019919112296233110e-01
1.346000000000000000e+03,1.019919068182997546e-01
1.347000000000000000e+03,1.019919024320373180e-01
1.348000000000000000e+03,1.019918980706745193e-01
1.349000000000000000e+03,1.019918937340417164e-01
1.350000000000000000e+03,1.019918894219720568e-01
1.351000000000000000e+03,1.019918851342994093e-01
1.352000000000000000e+03,1.019918808708535629e-01
1.353000000000000000e+03,1.019918766314656527e-01
1.354000000000000000e+03,1.019918724159609436e-01
1.355000000000000000e+03,1.019918682241777036e-01
1.356000000000000000e+03,1.019918640559653034e-01
1.357000000000000000e+03,1.019918599111685059e-01
1.358000000000000000e+03,1.019918557896312555e-01
1.359000000000000000e+03,1.019918516911929030e-01
1.360000000000000000e+03,1.019918476156939507e-01
