# Time [s], Mass [Kg]
2.860000000000000000e+02,1.389824507636936990e-01
2.870000000000000000e+02,1.389824412319072278e-01
2.880000000000000000e+02,1.389824315305213942e-01
2.890000000000000000e+02,1.389824216567349391e-01
2.900000000000000000e+02,1.389824116076981420e-01
2.910000000000000000e+02,1.389824013805221470e-01
2.920000000000000000e+02,1.389823909722786299e-01
2.930000000000000000e+02,1.389823803799921376e-01
2.940000000000000000e+02,1.389823696006376452e-01
2.950000000000000000e+02,1.389823586311416392e-01
2.960000000000000000e+02,1.389823474683901383e-01
2.970000000000000000e+02,1.389823361092226428e-01
2.980000000000000000e+02,1.389823245504266391e-01
2.990000000000000000e+02,1.389823127887451493e-01
3.000000000000000000e+02,1.389823008208711241e-01
3.010000000000000000e+02,1.389822886434486371e-01
3.020000000000000000e+02,1.389822762530716349e-01
3.030000000000000000e+02,1.389822636462841321e-01
3.040000000000000000e+02,1.389822508195811268e-01
3.050000000000000000e+02,1.389822377694001354e-01
3.060000000000000000e+02,1.389822244921196381e-01
3.070000000000000000e+02,1.389822109840711251e-01
3.080000000000000000e+02,1.389821972415336282e-01
3.090000000000000000e+02,1.389821832607251451e-01
3.100000000000000000e+02,1.389821690378126307e-01
3.110000000000000000e+02,1.389821545689061411e-01
3.120000000000000000e+02,1.389821398500571403e-01
3.130000000000000000e+02,1.389821248772611373e-01
3.140000000000000000e+02,1.389821096464546324e-01
3.150000000000000000e+02,1.389820941535091503e-01
3.160000000000000000e+02,1.389820783942346261e-01
3.170000000000000000e+02,1.389820623643896469e-01
3.180000000000000000e+02,1.389820460596676299e-01
3.190000000000000000e+02,1.389820294756936303e-01
3.200000000000000000e+02,1.389820126080306417e-01
3.210000000000000000e+02,1.389819954521776257e-01
3.220000000000000000e+02,1.389819780035656260e-01
3.230000000000000000e+02,1.389819602575581292e-01
3.240000000000000000e+02,1.389819422094551449e-01
3.250000000000000000e+02,1.389819238544926505e-01
3.260000000000000000e+02,1.389819051878291301e-01
3.270000000000000000e+02,1.389818862045516246e-01
3.280000000000000000e+02,1.389818668996901374e-01
3.290000000000000000e+02,1.389818472681971506e-01
3.300000000000000000e+02,1.389818273049386321e-01
3.310000000000000000e+02,1.389818070047226239e-01
3.320000000000000000e+02,1.389817863622851424e-01
3.330000000000000000e+02,1.389817653722721369e-01
3.340000000000000000e+02,1.389817440292571427e-01
3.350000000000000000e+02,1.389817223277396430e-01
3.360000000000000000e+02,1.389817002621481501e-01
3.370000000000000000e+02,1.389816778268191388e-01
3.380000000000000000e+02,1.389816550160021258e-01
3.390000000000000000e+02,1.389816318238826509e-01
3.400000000000000000e+02,1.389816082445561318e-01
3.410000000000000000e+02,1.389815842720266426e-01
3.420000000000000000e+02,1.389815599002316437e-01
3.430000000000000000e+02,1.389815351230206386e-01
3.440000000000000000e+02,1.389815099341301374e-01
3.450000000000000000e+02,1.389814843272256240e-01
3.460000000000000000e+02,1.389814582958951439e-01
3.470000000000000000e+02,1.389814318336206334e-01
3.480000000000000000e+02,1.389814049337926294e-01
3.490000000000000000e+02,1.389813775897151271e-01
3.500000000000000000e+02,1.389813497946046361e-01
3.510000000000000000e+02,1.389813215415686420e-01
3.520000000000000000e+02,1.389812928236171252e-01
3.530000000000000000e+02,1.389812636336756335e-01
3.540000000000000000e+02,1.389812339645631334e-01
3.550000000000000000e+02,1.389812038089941471e-01
3.560000000000000000e+02,1.389811731596021505e-01
3.570000000000000000e+02,1.389811420089056282e-01
3.580000000000000000e+02,1.389811103493066302e-01
3.590000000000000000e+02,1.389810781731256328e-01
3.600000000000000000e+02,1.389810454725726452e-01
3.610000000000000000e+02,1.389810122397266423e-01
3.620000000000000000e+02,1.389809784665776426e-01
3.630000000000000000e+02,1.389809441450131355e-01
3.640000000000000000e+02,1.389809092667901314e-01
3.650000000000000000e+02,1.389808738235686347e-01
3.660000000000000000e+02,1.389808378068836392e-01
3.670000000000000000e+02,1.389808012081636401e-01
3.680000000000000000e+02,1.389807640187136484e-01
3.690000000000000000e+02,1.389807262296966495e-01
3.700000000000000000e+02,1.389806878321946382e-01
3.710000000000000000e+02,1.389806488171531351e-01
3.720000000000000000e+02,1.389806091753771344e-01
3.730000000000000000e+02,1.389805688975901399e-01
3.740000000000000000e+02,1.389805279743591415e-01
3.750000000000000000e+02,1.389804863961046355e-01
3.760000000000000000e+02,1.389804441531696244e-01
3.770000000000000000e+02,1.389804012357311325e-01
3.780000000000000000e+02,1.389803576338156377e-01
3.790000000000000000e+02,1.389803133373706256e-01
3.800000000000000000e+02,1.389802683361846258e-01
3.810000000000000000e+02,1.389802226198841306e-01
3.820000000000000000e+02,1.389801761779891343e-01
3.830000000000000000e+02,1.389801289998621459e-01
3.840000000000000000e+02,1.389800810747276461e-01
3.850000000000000000e+02,1.389800323916821345e-01
3.860000000000000000e+02,1.389799829396506370e-01
3.870000000000000000e+02,1.389799327074406343e-01
3.880000000000000000e+02,1.389798816836861350e-01
3.890000000000000000e+02,1.389798298568471480e-01
3.900000000000000000e+02,1.389797772152916444e-01
3.910000000000000000e+02,1.389797237471961378e-01
3.920000000000000000e+02,1.389796694405591448e-01
3.930000000000000000e+02,1.389796142832821491e-01
3.940000000000000000e+02,1.389795582630671267e-01
3.950000000000000000e+02,1.389795013674331448e-01
3.960000000000000000e+02,1.389794435837976294e-01
3.970000000000000000e+02,1.389793848993746417e-01
3.980000000000000000e+02,1.389793253011971375e-01
3.990000000000000000e+02,1.389792647761791400e-01
4.000000000000000000e+02,1.389792033110251457e-01
4.010000000000000000e+02,1.389791408922826377e-01
4.020000000000000000e+02,1.389790775063361461e-01
4.030000000000000000e+02,1.389790131393501271e-01
4.040000000000000000e+02,1.389789477773321347e-01
4.050000000000000000e+02,1.389788814061091449e-01
4.060000000000000000e+02,1.389788140113101256e-01
4.070000000000000000e+02,1.389787455783956238e-01
4.080000000000000000e+02,1.389786760926406406e-01
4.090000000000000000e+02,1.389786055391126485e-01
4.100000000000000000e+02,1.389785339026991251e-01
4.110000000000000000e+02,1.389784611680981441e-01
4.120000000000000000e+02,1.389783873198061348e-01
4.130000000000000000e+02,1.389783123421236277e-01
4.140000000000000000e+02,1.389782362191426257e-01
4.150000000000000000e+02,1.389781589347556245e-01
4.160000000000000000e+02,1.389780804726531427e-01
4.170000000000000000e+02,1.389780008163261360e-01
4.180000000000000000e+02,1.389779199490426276e-01
4.190000000000000000e+02,1.389778378538471248e-01
4.200000000000000000e+02,1.389777545135926495e-01
4.210000000000000000e+02,1.389776699109201430e-01
4.220000000000000000e+02,1.389775840282516384e-01
4.230000000000000000e+02,1.389774968477441308e-01
4.240000000000000000e+02,1.389774083513426461e-01
4.250000000000000000e+02,1.389773185208151296e-01
4.260000000000000000e+02,1.389772273376416456e-01
4.270000000000000000e+02,1.389771347830996429e-01
4.280000000000000000e+02,1.389770408382531297e-01
4.290000000000000000e+02,1.389769454838596374e-01
4.300000000000000000e+02,1.389768487004861275e-01
4.310000000000000000e+02,1.389767504684756294e-01
4.320000000000000000e+02,1.389766507678581453e-01
4.330000000000000000e+02,1.389765495784631433e-01
4.340000000000000000e+02,1.389764468798881381e-01
4.350000000000000000e+02,1.389763426514131484e-01
4.360000000000000000e+02,1.389762368721131347e-01
4.370000000000000000e+02,1.389761295208281344e-01
4.380000000000000000e+02,1.389760205760831313e-01
4.390000000000000000e+02,1.389759100161481464e-01
4.400000000000000000e+02,1.389757978190381271e-01
4.410000000000000000e+02,1.389756839624781415e-01
4.420000000000000000e+02,1.389755684239231404e-01
4.430000000000000000e+02,1.389754511805831316e-01
4.440000000000000000e+02,1.389753322093581489e-01
4.450000000000000000e+02,1.389752114868531285e-01
4.460000000000000000e+02,1.389750889894331431e-01
4.470000000000000000e+02,1.389749646931631444e-01
4.480000000000000000e+02,1.389748385737881453e-01
4.490000000000000000e+02,1.389747106067831250e-01
4.500000000000000000e+02,1.389745807673231359e-01
4.510000000000000000e+02,1.389744490302481372e-01
4.520000000000000000e+02,1.389743153701381295e-01
4.530000000000000000e+02,1.389741797612681351e-01
4.540000000000000000e+02,1.389740421775531309e-01
4.550000000000000000e+02,1.389739025926331473e-01
4.560000000000000000e+02,1.389737609798381290e-01
4.570000000000000000e+02,1.389736173121281504e-01
4.580000000000000000e+02,1.389734715621831485e-01
4.590000000000000000e+02,1.389733237023681456e-01
4.600000000000000000e+02,1.389731737046731308e-01
4.610000000000000000e+02,1.389730215407781466e-01
4.620000000000000000e+02,1.389728671820381345e-01
4.630000000000000000e+02,1.389727105994531253e-01
4.640000000000000000e+02,1.389725517636781482e-01
4.650000000000000000e+02,1.389723906450131274e-01
4.660000000000000000e+02,1.389722272134081282e-01
4.670000000000000000e+02,1.389720614384731268e-01
4.680000000000000000e+02,1.389718932894431491e-01
4.690000000000000000e+02,1.389717227351831286e-01
4.700000000000000000e+02,1.389715497442181313e-01
4.710000000000000000e+02,1.389713742846831468e-01
4.720000000000000000e+02,1.389711963243281390e-01
4.730000000000000000e+02,1.389710158305581256e-01
4.740000000000000000e+02,1.389708327704131385e-01
4.750000000000000000e+02,1.389706471105081331e-01
4.760000000000000000e+02,1.389704588170481425e-01
4.770000000000000000e+02,1.389702678558931426e-01
4.780000000000000000e+02,1.389700741924781435e-01
4.790000000000000000e+02,1.389698777918181305e-01
4.800000000000000000e+02,1.389696786185731503e-01
4.810000000000000000e+02,1.389694766369581336e-01
4.820000000000000000e+02,1.389692718107631286e-01
4.830000000000000000e+02,1.389690641034131424e-01
4.840000000000000000e+02,1.389688534778731333e-01
4.850000000000000000e+02,1.389686398966631375e-01
4.860000000000000000e+02,1.389684233219331266e-01
4.870000000000000000e+02,1.389682037153581462e-01
4.880000000000000000e+02,1.389679810381431457e-01
4.890000000000000000e+02,1.389677552511281444e-01
4.900000000000000000e+02,1.389675263146531448e-01
4.910000000000000000e+02,1.389672941885831403e-01
4.920000000000000000e+02,1.389670588324081468e-01
4.930000000000000000e+02,1.389668202051031476e-01
4.940000000000000000e+02,1.389665782651581249e-01
4.950000000000000000e+02,1.389663329706581352e-01
4.960000000000000000e+02,1.389660842791681505e-01
4.970000000000000000e+02,1.389658321476881508e-01
4.980000000000000000e+02,1.389655765329231296e-01
4.990000000000000000e+02,1.389653173910531392e-01
5.000000000000000000e+02,1.389650546775581252e-01
5.010000000000000000e+02,1.389647883476581303e-01
5.020000000000000000e+02,1.389645183560431485e-01
5.030000000000000000e+02,1.389642446566931311e-01
5.040000000000000000e+02,1.389639672031931505e-01
5.050000000000000000e+02,1.389636859487281273e-01
5.060000000000000000e+02,1.389634008458531245e-01
5.070000000000000000e+02,1.389631118465731452e-01
5.080000000000000000e+02,1.389628189024831317e-01
5.090000000000000000e+02,1.389625219645331256e-01
5.100000000000000000e+02,1.389622209831181399e-01
5.110000000000000000e+02,1.389619159082131350e-01
5.120000000000000000e+02,1.389616066891231350e-01
5.130000000000000000e+02,1.389612932745831475e-01
5.140000000000000000e+02,1.389609756129081275e-01
5.150000000000000000e+02,1.389606536517131452e-01
5.160000000000000000e+02,1.389603273380181359e-01
5.170000000000000000e+02,1.389599966184181246e-01
5.180000000000000000e+02,1.389596614387981488e-01
5.190000000000000000e+02,1.389593217444281270e-01
5.200000000000000000e+02,1.389589774801431310e-01
5.210000000000000000e+02,1.389586285900431262e-01
5.220000000000000000e+02,1.389582750176031334e-01
5.230000000000000000e+02,1.389579167058481446e-01
5.240000000000000000e+02,1.389575535970431486e-01
5.250000000000000000e+02,1.389571856328181421e-01
5.260000000000000000e+02,1.389568127543331366e-01
5.270000000000000000e+02,1.389564349019781486e-01
5.280000000000000000e+02,1.389560520154881351e-01
5.290000000000000000e+02,1.389556640341081395e-01
5.300000000000000000e+02,1.389552708962881467e-01
5.310000000000000000e+02,1.389548725397081463e-01
5.320000000000000000e+02,1.389544689017331303e-01
5.330000000000000000e+02,1.389540599189331427e-01
5.340000000000000000e+02,1.389536455269331505e-01
5.350000000000000000e+02,1.389532256610831462e-01
5.360000000000000000e+02,1.389528002559031472e-01
5.370000000000000000e+02,1.389523692449731451e-01
5.380000000000000000e+02,1.389519325615631296e-01
5.390000000000000000e+02,1.389514901381231349e-01
5.400000000000000000e+02,1.389510419061331381e-01
5.410000000000000000e+02,1.389505877966281389e-01
5.420000000000000000e+02,1.389501277399431411e-01
5.430000000000000000e+02,1.389496616654931349e-01
5.440000000000000000e+02,1.389491895021081336e-01
5.450000000000000000e+02,1.389487111779031392e-01
5.460000000000000000e+02,1.389482266200581240e-01
5.470000000000000000e+02,1.389477357551631431e-01
5.480000000000000000e+02,1.389472385090831374e-01
5.490000000000000000e+02,1.389467348067181252e-01
5.500000000000000000e+02,1.389462245722731248e-01
5.510000000000000000e+02,1.389457077292881315e-01
5.520000000000000000e+02,1.389451842004331417e-01
5.530000000000000000e+02,1.389446539074581377e-01
5.540000000000000000e+02,1.389441167716281289e-01
5.550000000000000000e+02,1.389435727133431497e-01
5.560000000000000000e+02,1.389430216518281469e-01
5.570000000000000000e+02,1.389424635059281488e-01
5.580000000000000000e+02,1.389418981935981456e-01
5.590000000000000000e+02,1.389413256315831513e-01
5.600000000000000000e+02,1.389407457362331344e-01
5.610000000000000000e+02,1.389401584229831288e-01
5.620000000000000000e+02,1.389395636060331285e-01
5.630000000000000000e+02,1.389389611990831386e-01
5.640000000000000000e+02,1.389383511149631378e-01
5.650000000000000000e+02,1.389377332653931318e-01
5.660000000000000000e+02,1.389371075615231377e-01
5.670000000000000000e+02,1.389364739135531268e-01
5.680000000000000000e+02,1.389358322305281335e-01
5.690000000000000000e+02,1.389351824207781250e-01
5.700000000000000000e+02,1.389345243919331285e-01
5.710000000000000000e+02,1.389338580504531351e-01
5.720000000000000000e+02,1.389331833018181417e-01
5.730000000000000000e+02,1.389325000509031294e-01
5.740000000000000000e+02,1.389318082013731304e-01
5.750000000000000000e+02,1.389311076557881441e-01
5.760000000000000000e+02,1.389303983162081257e-01
5.770000000000000000e+02,1.389296800834981249e-01
5.780000000000000000e+02,1.389289528573431354e-01
5.790000000000000000e+02,1.389282165369831457e-01
5.800000000000000000e+02,1.389274710203681484e-01
5.810000000000000000e+02,1.389267162042481241e-01
5.820000000000000000e+02,1.389259519847581281e-01
