# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500002699999999933e+01
7.000000000000000000e+00,2.500011100000000042e+01
8.000000000000000000e+00,2.500038699999999992e+01
9.000000000000000000e+00,2.500114100000000050e+01
1.000000000000000000e+01,2.500293399999999977e+01
1.100000000000000000e+01,2.500671600000000083e+01
1.200000000000000000e+01,2.501391399999999976e+01
1.300000000000000000e+01,2.502648399999999995e+01
1.400000000000000000e+01,2.504688099999999906e+01
1.500000000000000000e+01,2.507800299999999893e+01
1.600000000000000000e+01,2.512307900000000060e+01
1.700000000000000000e+01,2.518554900000000174e+01
1.800000000000000000e+01,2.526894800000000174e+01
1.900000000000000000e+01,2.537679299999999927e+01
2.000000000000000000e+01,2.551249500000000126e+01
2.100000000000000000e+01,2.567926800000000043e+01
2.200000000000000000e+01,2.588011600000000101e+01
2.300000000000000000e+01,2.611773099999999914e+01
2.400000000000000000e+01,2.639455200000000090e+01
2.500000000000000000e+01,2.671268500000000046e+01
2.600000000000000000e+01,2.707393100000000175e+01
2.700000000000000000e+01,2.747979399999999828e+01
2.800000000000000000e+01,2.793149899999999874e+01
2.900000000000000000e+01,2.842998499999999851e+01
3.000000000000000000e+01,2.897594099999999884e+01
3.100000000000000000e+01,2.956983400000000017e+01
3.200000000000000000e+01,3.021186099999999897e+01
3.300000000000000000e+01,3.090210000000000079e+01
3.400000000000000000e+01,3.164040899999999823e+01
3.500000000000000000e+01,3.242649099999999862e+01
3.600000000000000000e+01,3.325992600000000010e+01
3.700000000000000000e+01,3.414013299999999873e+01
3.800000000000000000e+01,3.506645999999999930e+01
3.900000000000000000e+01,3.603814299999999804e+01
4.000000000000000000e+01,3.705431699999999751e+01
4.100000000000000000e+01,3.811413999999999902e+01
4.200000000000000000e+01,3.921662100000000351e+01
4.300000000000000000e+01,4.036074800000000096e+01
4.400000000000000000e+01,4.154546700000000214e+01
4.500000000000000000e+01,4.276970699999999681e+01
4.600000000000000000e+01,4.403236799999999818e+01
4.700000000000000000e+01,4.533238200000000262e+01
4.800000000000000000e+01,4.666859399999999880e+01
4.900000000000000000e+01,4.803986400000000145e+01
5.000000000000000000e+01,4.944500000000000028e+01
5.100000000000000000e+01,5.088291499999999701e+01
5.200000000000000000e+01,5.235243599999999731e+01
5.300000000000000000e+01,5.393393700000000024e+01
5.400000000000000000e+01,5.549455999999999989e+01
5.500000000000000000e+01,5.707105299999999914e+01
5.600000000000000000e+01,5.867051299999999969e+01
5.700000000000000000e+01,6.029312500000000341e+01
5.800000000000000000e+01,6.193865600000000171e+01
5.900000000000000000e+01,6.360641100000000137e+01
6.000000000000000000e+01,6.529562400000000366e+01
6.100000000000000000e+01,6.700547799999999654e+01
6.200000000000000000e+01,6.873506899999999575e+01
6.300000000000000000e+01,7.048343699999999501e+01
6.400000000000000000e+01,7.224977900000000375e+01
6.500000000000000000e+01,7.403305100000000039e+01
6.600000000000000000e+01,7.583244299999999782e+01
6.700000000000000000e+01,7.764707199999999432e+01
6.800000000000000000e+01,7.947604400000000169e+01
6.900000000000000000e+01,8.131835200000000441e+01
7.000000000000000000e+01,8.317328600000000449e+01
7.100000000000000000e+01,8.503989400000000387e+01
7.200000000000000000e+01,8.691733600000000592e+01
7.300000000000000000e+01,8.880483200000000465e+01
7.400000000000000000e+01,9.070156099999999810e+01
7.500000000000000000e+01,9.260664400000000285e+01
7.600000000000000000e+01,9.451942400000000077e+01
7.700000000000000000e+01,9.643912500000000421e+01
7.800000000000000000e+01,9.836498299999999517e+01
7.900000000000000000e+01,1.002963699999999960e+02
8.000000000000000000e+01,1.022325600000000065e+02
8.100000000000000000e+01,1.041730100000000050e+02
8.200000000000000000e+01,1.061171199999999999e+02
8.300000000000000000e+01,1.080642399999999981e+02
8.400000000000000000e+01,1.100137699999999938e+02
8.500000000000000000e+01,1.119651900000000069e+02
8.600000000000000000e+01,1.139180400000000049e+02
8.700000000000000000e+01,1.158718199999999996e+02
8.800000000000000000e+01,1.178260800000000046e+02
8.900000000000000000e+01,1.197804900000000004e+02
9.000000000000000000e+01,1.217346399999999988e+02
9.100000000000000000e+01,1.236881099999999947e+02
9.200000000000000000e+01,1.256404799999999966e+02
9.300000000000000000e+01,1.275914199999999994e+02
9.400000000000000000e+01,1.295406800000000089e+02
9.500000000000000000e+01,1.314879500000000121e+02
9.600000000000000000e+01,1.334329199999999958e+02
9.700000000000000000e+01,1.353754299999999944e+02
9.800000000000000000e+01,1.373152300000000139e+02
9.900000000000000000e+01,1.392520000000000095e+02
1.000000000000000000e+02,1.411855300000000000e+02
1.010000000000000000e+02,1.431156799999999976e+02
1.020000000000000000e+02,1.450421800000000019e+02
1.030000000000000000e+02,1.469649400000000128e+02
1.040000000000000000e+02,1.488837699999999984e+02
1.050000000000000000e+02,1.507984899999999868e+02
1.060000000000000000e+02,1.527089799999999968e+02
1.070000000000000000e+02,1.546150399999999934e+02
1.080000000000000000e+02,1.565165399999999920e+02
1.090000000000000000e+02,1.584134400000000085e+02
1.100000000000000000e+02,1.603055999999999983e+02
1.110000000000000000e+02,1.621927599999999927e+02
1.120000000000000000e+02,1.640749999999999886e+02
1.130000000000000000e+02,1.659521499999999889e+02
1.140000000000000000e+02,1.678239900000000091e+02
1.150000000000000000e+02,1.696905700000000081e+02
1.160000000000000000e+02,1.715517999999999859e+02
1.170000000000000000e+02,1.734074899999999957e+02
1.180000000000000000e+02,1.752576400000000092e+02
1.190000000000000000e+02,1.771021599999999978e+02
1.200000000000000000e+02,1.789408899999999960e+02
1.210000000000000000e+02,1.807739100000000008e+02
1.220000000000000000e+02,1.826009999999999991e+02
1.230000000000000000e+02,1.844221499999999878e+02
1.240000000000000000e+02,1.862372699999999952e+02
1.250000000000000000e+02,1.880463699999999960e+02
1.260000000000000000e+02,1.898492999999999995e+02
1.270000000000000000e+02,1.916460899999999867e+02
1.280000000000000000e+02,1.934366100000000017e+02
1.290000000000000000e+02,1.952209000000000003e+02
1.300000000000000000e+02,1.969987900000000138e+02
1.310000000000000000e+02,1.987703400000000045e+02
1.320000000000000000e+02,2.005353900000000067e+02
1.330000000000000000e+02,2.022939599999999984e+02
1.340000000000000000e+02,2.040459099999999921e+02
1.350000000000000000e+02,2.057912800000000004e+02
1.360000000000000000e+02,2.075300400000000138e+02
1.370000000000000000e+02,2.092620100000000036e+02
1.380000000000000000e+02,2.109872100000000046e+02
1.390000000000000000e+02,2.127057299999999884e+02
1.400000000000000000e+02,2.144173399999999958e+02
1.410000000000000000e+02,2.161219900000000109e+02
1.420000000000000000e+02,2.178197000000000116e+02
1.430000000000000000e+02,2.195104399999999885e+02
1.440000000000000000e+02,2.211941199999999981e+02
1.450000000000000000e+02,2.228707100000000025e+02
1.460000000000000000e+02,2.245401799999999923e+02
1.470000000000000000e+02,2.262024499999999989e+02
1.480000000000000000e+02,2.278574700000000064e+02
1.490000000000000000e+02,2.295052300000000116e+02
1.500000000000000000e+02,2.311456300000000113e+02
1.510000000000000000e+02,2.327786600000000021e+02
1.520000000000000000e+02,2.344042699999999968e+02
1.530000000000000000e+02,2.360224000000000046e+02
1.540000000000000000e+02,2.376330299999999909e+02
1.550000000000000000e+02,2.392360500000000059e+02
1.560000000000000000e+02,2.408314499999999896e+02
1.570000000000000000e+02,2.424192400000000021e+02
1.580000000000000000e+02,2.439992100000000050e+02
1.590000000000000000e+02,2.455714000000000112e+02
1.600000000000000000e+02,2.471357700000000079e+02
1.610000000000000000e+02,2.486923500000000047e+02
1.620000000000000000e+02,2.502411500000000046e+02
1.630000000000000000e+02,2.517822400000000016e+02
1.640000000000000000e+02,2.533157300000000021e+02
1.650000000000000000e+02,2.548416300000000092e+02
1.660000000000000000e+02,2.563598900000000071e+02
1.670000000000000000e+02,2.578703899999999862e+02
1.680000000000000000e+02,2.593731399999999780e+02
1.690000000000000000e+02,2.608680100000000266e+02
1.700000000000000000e+02,2.623548900000000117e+02
1.710000000000000000e+02,2.638335599999999772e+02
1.720000000000000000e+02,2.653039600000000178e+02
1.730000000000000000e+02,2.667659300000000258e+02
1.740000000000000000e+02,2.682192699999999945e+02
1.750000000000000000e+02,2.696639400000000251e+02
1.760000000000000000e+02,2.710997300000000223e+02
1.770000000000000000e+02,2.725265200000000050e+02
1.780000000000000000e+02,2.739442099999999982e+02
1.790000000000000000e+02,2.753525999999999954e+02
1.800000000000000000e+02,2.767516499999999837e+02
1.810000000000000000e+02,2.781411100000000260e+02
1.820000000000000000e+02,2.795209399999999960e+02
1.830000000000000000e+02,2.808908700000000067e+02
1.840000000000000000e+02,2.822507899999999950e+02
1.850000000000000000e+02,2.836006199999999922e+02
1.860000000000000000e+02,2.849400600000000168e+02
1.870000000000000000e+02,2.862690699999999993e+02
1.880000000000000000e+02,2.875873700000000213e+02
1.890000000000000000e+02,2.888947800000000257e+02
1.900000000000000000e+02,2.901911299999999869e+02
1.910000000000000000e+02,2.914762900000000059e+02
1.920000000000000000e+02,2.927499099999999999e+02
1.930000000000000000e+02,2.940118100000000254e+02
1.940000000000000000e+02,2.952618100000000254e+02
1.950000000000000000e+02,2.964996600000000058e+02
1.960000000000000000e+02,2.977251600000000167e+02
1.970000000000000000e+02,2.989380499999999756e+02
1.980000000000000000e+02,3.001380899999999770e+02
1.990000000000000000e+02,3.013251000000000204e+02
2.000000000000000000e+02,3.024987499999999727e+02
2.010000000000000000e+02,3.036588399999999979e+02
2.020000000000000000e+02,3.048051500000000260e+02
2.030000000000000000e+02,3.059373800000000188e+02
2.040000000000000000e+02,3.070553300000000263e+02
2.050000000000000000e+02,3.081587499999999977e+02
2.060000000000000000e+02,3.092474399999999832e+02
2.070000000000000000e+02,3.103211400000000140e+02
2.080000000000000000e+02,3.113796100000000138e+02
2.090000000000000000e+02,3.124227300000000014e+02
2.100000000000000000e+02,3.134501599999999826e+02
2.110000000000000000e+02,3.144617600000000266e+02
2.120000000000000000e+02,3.154574000000000069e+02
2.130000000000000000e+02,3.164368299999999863e+02
2.140000000000000000e+02,3.173999600000000214e+02
2.150000000000000000e+02,3.183466199999999731e+02
2.160000000000000000e+02,3.192766399999999862e+02
2.170000000000000000e+02,3.201900600000000168e+02
2.180000000000000000e+02,3.210867000000000075e+02
2.190000000000000000e+02,3.219664599999999837e+02
2.200000000000000000e+02,3.228293800000000147e+02
2.210000000000000000e+02,3.236754199999999742e+02
2.220000000000000000e+02,3.245046399999999949e+02
2.230000000000000000e+02,3.253170499999999947e+02
2.240000000000000000e+02,3.261126699999999801e+02
2.250000000000000000e+02,3.268916300000000206e+02
2.260000000000000000e+02,3.276625399999999786e+02
2.270000000000000000e+02,3.284138500000000249e+02
2.280000000000000000e+02,3.291490499999999884e+02
2.290000000000000000e+02,3.298691400000000158e+02
2.300000000000000000e+02,3.305741899999999873e+02
2.310000000000000000e+02,3.312640999999999849e+02
2.320000000000000000e+02,3.319386900000000082e+02
2.330000000000000000e+02,3.325979300000000194e+02
2.340000000000000000e+02,3.332418799999999806e+02
2.350000000000000000e+02,3.338708199999999806e+02
2.360000000000000000e+02,3.344850799999999822e+02
2.370000000000000000e+02,3.350850500000000238e+02
2.380000000000000000e+02,3.356712999999999738e+02
2.390000000000000000e+02,3.362442599999999970e+02
2.400000000000000000e+02,3.368045000000000186e+02
2.410000000000000000e+02,3.373524800000000141e+02
2.420000000000000000e+02,3.378887599999999907e+02
2.430000000000000000e+02,3.384138199999999870e+02
2.440000000000000000e+02,3.389282200000000103e+02
2.450000000000000000e+02,3.394325000000000045e+02
2.460000000000000000e+02,3.399271200000000022e+02
2.470000000000000000e+02,3.404125999999999976e+02
2.480000000000000000e+02,3.408894300000000044e+02
2.490000000000000000e+02,3.413581500000000233e+02
2.500000000000000000e+02,3.418192399999999793e+02
2.510000000000000000e+02,3.422731600000000185e+02
2.520000000000000000e+02,3.427203700000000026e+02
2.530000000000000000e+02,3.431614099999999894e+02
2.540000000000000000e+02,3.435966500000000110e+02
2.550000000000000000e+02,3.440265499999999861e+02
2.560000000000000000e+02,3.444515999999999849e+02
2.570000000000000000e+02,3.448722200000000271e+02
2.580000000000000000e+02,3.452888500000000249e+02
2.590000000000000000e+02,3.457018699999999853e+02
2.600000000000000000e+02,3.461116299999999910e+02
2.610000000000000000e+02,3.465186199999999985e+02
2.620000000000000000e+02,3.469231300000000147e+02
2.630000000000000000e+02,3.473255300000000148e+02
2.640000000000000000e+02,3.477262000000000057e+02
2.650000000000000000e+02,3.481254599999999755e+02
2.660000000000000000e+02,3.485236499999999751e+02
2.670000000000000000e+02,3.489210499999999797e+02
2.680000000000000000e+02,3.493180199999999900e+02
2.690000000000000000e+02,3.497148099999999999e+02
2.700000000000000000e+02,3.501117600000000039e+02
2.710000000000000000e+02,3.505091199999999958e+02
2.720000000000000000e+02,3.509071999999999889e+02
2.730000000000000000e+02,3.513061799999999835e+02
2.740000000000000000e+02,3.517063600000000179e+02
2.750000000000000000e+02,3.521080000000000041e+02
2.760000000000000000e+02,3.525113200000000120e+02
2.770000000000000000e+02,3.529165300000000229e+02
2.780000000000000000e+02,3.533238499999999931e+02
2.790000000000000000e+02,3.537334900000000175e+02
2.800000000000000000e+02,3.542246099999999842e+02
2.810000000000000000e+02,3.546759000000000128e+02
2.820000000000000000e+02,3.551162400000000048e+02
2.830000000000000000e+02,3.555529500000000098e+02
2.840000000000000000e+02,3.559873999999999796e+02
2.850000000000000000e+02,3.564214799999999741e+02
2.860000000000000000e+02,3.568565399999999954e+02
2.870000000000000000e+02,3.572938800000000015e+02
2.880000000000000000e+02,3.577342800000000125e+02
2.890000000000000000e+02,3.581783100000000104e+02
2.900000000000000000e+02,3.586265000000000214e+02
2.910000000000000000e+02,3.590793199999999956e+02
2.920000000000000000e+02,3.595370800000000031e+02
2.930000000000000000e+02,3.600001800000000003e+02
