# Time [s], Thickness [m]
1.900000000000000000e+02,7.386601100000000052e-03
1.910000000000000000e+02,7.380691800000000261e-03
1.920000000000000000e+02,7.374743500000000181e-03
1.930000000000000000e+02,7.368755099999999870e-03
1.940000000000000000e+02,7.362726099999999593e-03
1.950000000000000000e+02,7.356656700000000285e-03
1.960000000000000000e+02,7.350545800000000268e-03
1.970000000000000000e+02,7.344393099999999876e-03
1.980000000000000000e+02,7.338197400000000432e-03
1.990000000000000000e+02,7.331958500000000135e-03
2.000000000000000000e+02,7.325676300000000252e-03
2.010000000000000000e+02,7.319349799999999573e-03
2.020000000000000000e+02,7.312978599999999697e-03
2.030000000000000000e+02,7.306562299999999621e-03
2.040000000000000000e+02,7.300100300000000007e-03
2.050000000000000000e+02,7.293592699999999589e-03
2.060000000000000000e+02,7.287038000000000022e-03
2.070000000000000000e+02,7.280436799999999778e-03
2.080000000000000000e+02,7.273788599999999986e-03
2.090000000000000000e+02,7.267092400000000306e-03
2.100000000000000000e+02,7.260349099999999743e-03
2.110000000000000000e+02,7.253558400000000364e-03
2.120000000000000000e+02,7.246719700000000229e-03
2.130000000000000000e+02,7.239833000000000206e-03
2.140000000000000000e+02,7.232898800000000031e-03
2.150000000000000000e+02,7.225917200000000172e-03
2.160000000000000000e+02,7.218887999999999694e-03
2.170000000000000000e+02,7.211811799999999668e-03
2.180000000000000000e+02,7.204689099999999832e-03
2.190000000000000000e+02,7.197519799999999718e-03
2.200000000000000000e+02,7.190304300000000329e-03
2.210000000000000000e+02,7.183044199999999609e-03
2.220000000000000000e+02,7.175739900000000296e-03
2.230000000000000000e+02,7.168391300000000188e-03
2.240000000000000000e+02,7.161000300000000367e-03
2.250000000000000000e+02,7.153567399999999701e-03
2.260000000000000000e+02,7.146093499999999800e-03
2.270000000000000000e+02,7.138270900000000252e-03
2.280000000000000000e+02,7.130477999999999990e-03
2.290000000000000000e+02,7.122697300000000419e-03
2.300000000000000000e+02,7.114918399999999726e-03
2.310000000000000000e+02,7.107136299999999678e-03
2.320000000000000000e+02,7.099345299999999630e-03
2.330000000000000000e+02,7.091544099999999573e-03
2.340000000000000000e+02,7.083729399999999683e-03
2.350000000000000000e+02,7.075901100000000360e-03
2.360000000000000000e+02,7.068058000000000327e-03
2.370000000000000000e+02,7.060200400000000119e-03
2.380000000000000000e+02,7.052328000000000069e-03
2.390000000000000000e+02,7.044441499999999981e-03
2.400000000000000000e+02,7.036541599999999660e-03
2.410000000000000000e+02,7.028629500000000384e-03
2.420000000000000000e+02,7.020705799999999754e-03
2.430000000000000000e+02,7.012771899999999982e-03
2.440000000000000000e+02,7.004829599999999948e-03
2.450000000000000000e+02,6.996879400000000256e-03
2.460000000000000000e+02,6.988923499999999921e-03
2.470000000000000000e+02,6.980963500000000356e-03
2.480000000000000000e+02,6.973000699999999837e-03
2.490000000000000000e+02,6.965036499999999707e-03
2.500000000000000000e+02,6.957072800000000182e-03
2.510000000000000000e+02,6.949111400000000140e-03
2.520000000000000000e+02,6.941153200000000321e-03
2.530000000000000000e+02,6.933200199999999674e-03
2.540000000000000000e+02,6.925254100000000079e-03
2.550000000000000000e+02,6.917315500000000006e-03
2.560000000000000000e+02,6.909386699999999805e-03
2.570000000000000000e+02,6.901469099999999954e-03
2.580000000000000000e+02,6.893563999999999595e-03
2.590000000000000000e+02,6.885672500000000404e-03
2.600000000000000000e+02,6.877795800000000188e-03
2.610000000000000000e+02,6.869935899999999630e-03
2.620000000000000000e+02,6.862093700000000338e-03
2.630000000000000000e+02,6.854270099999999581e-03
2.640000000000000000e+02,6.846466100000000304e-03
2.650000000000000000e+02,6.838682999999999915e-03
2.660000000000000000e+02,6.830922300000000225e-03
2.670000000000000000e+02,6.823184000000000367e-03
2.680000000000000000e+02,6.815469400000000351e-03
2.690000000000000000e+02,6.807779899999999787e-03
2.700000000000000000e+02,6.800115600000000010e-03
2.710000000000000000e+02,6.792477800000000163e-03
2.720000000000000000e+02,6.784866999999999981e-03
2.730000000000000000e+02,6.777284199999999807e-03
2.740000000000000000e+02,6.769730199999999913e-03
2.750000000000000000e+02,6.762205200000000367e-03
2.760000000000000000e+02,6.754710300000000243e-03
2.770000000000000000e+02,6.747246299999999815e-03
2.780000000000000000e+02,6.739812900000000280e-03
2.790000000000000000e+02,6.732411699999999583e-03
2.800000000000000000e+02,6.725042599999999857e-03
2.810000000000000000e+02,6.717522200000000145e-03
2.820000000000000000e+02,6.710065500000000037e-03
2.830000000000000000e+02,6.702666599999999690e-03
2.840000000000000000e+02,6.695321300000000274e-03
2.850000000000000000e+02,6.688027200000000103e-03
2.860000000000000000e+02,6.680781999999999693e-03
2.870000000000000000e+02,6.673584699999999571e-03
2.880000000000000000e+02,6.666433099999999855e-03
2.890000000000000000e+02,6.659327500000000212e-03
2.900000000000000000e+02,6.652266700000000234e-03
2.910000000000000000e+02,6.645250600000000320e-03
2.920000000000000000e+02,6.638278699999999866e-03
2.930000000000000000e+02,6.631350599999999602e-03
2.940000000000000000e+02,6.624466300000000397e-03
2.950000000000000000e+02,6.617625700000000048e-03
2.960000000000000000e+02,6.610828899999999890e-03
2.970000000000000000e+02,6.604076799999999796e-03
2.980000000000000000e+02,6.597368499999999893e-03
2.990000000000000000e+02,6.590704400000000317e-03
3.000000000000000000e+02,6.584085499999999674e-03
3.010000000000000000e+02,6.577511799999999700e-03
3.020000000000000000e+02,6.570984099999999800e-03
3.030000000000000000e+02,6.564502100000000305e-03
3.040000000000000000e+02,6.558067199999999958e-03
3.050000000000000000e+02,6.551679200000000425e-03
3.060000000000000000e+02,6.545339199999999913e-03
3.070000000000000000e+02,6.539048199999999630e-03
3.080000000000000000e+02,6.532806399999999646e-03
3.090000000000000000e+02,6.526614499999999763e-03
3.100000000000000000e+02,6.520473899999999594e-03
3.110000000000000000e+02,6.514384899999999673e-03
3.120000000000000000e+02,6.508349000000000079e-03
3.130000000000000000e+02,6.502366600000000080e-03
3.140000000000000000e+02,6.496439199999999754e-03
3.150000000000000000e+02,6.490567200000000106e-03
3.160000000000000000e+02,6.484753000000000218e-03
3.170000000000000000e+02,6.478996499999999624e-03
3.180000000000000000e+02,6.473299600000000271e-03
3.190000000000000000e+02,6.467663700000000036e-03
3.200000000000000000e+02,6.462090200000000263e-03
3.210000000000000000e+02,6.456579999999999958e-03
3.220000000000000000e+02,6.451135499999999939e-03
3.230000000000000000e+02,6.445757600000000080e-03
3.240000000000000000e+02,6.440448100000000127e-03
3.250000000000000000e+02,6.435208999999999895e-03
3.260000000000000000e+02,6.430042000000000396e-03
3.270000000000000000e+02,6.424949000000000111e-03
3.280000000000000000e+02,6.419931999999999722e-03
3.290000000000000000e+02,6.414993199999999979e-03
3.300000000000000000e+02,6.410134999999999965e-03
3.310000000000000000e+02,6.405358699999999690e-03
3.320000000000000000e+02,6.400667599999999846e-03
3.330000000000000000e+02,6.396064100000000384e-03
3.340000000000000000e+02,6.391550900000000056e-03
3.350000000000000000e+02,6.387129899999999944e-03
3.360000000000000000e+02,6.382804800000000008e-03
3.370000000000000000e+02,6.378578000000000199e-03
3.380000000000000000e+02,6.374452699999999875e-03
3.390000000000000000e+02,6.370431699999999989e-03
3.400000000000000000e+02,6.366518800000000103e-03
3.410000000000000000e+02,6.362716699999999836e-03
3.420000000000000000e+02,6.359029100000000018e-03
3.430000000000000000e+02,6.355458900000000334e-03
3.440000000000000000e+02,6.352010600000000153e-03
3.450000000000000000e+02,6.348687199999999628e-03
3.460000000000000000e+02,6.345491899999999852e-03
3.470000000000000000e+02,6.342428699999999586e-03
3.480000000000000000e+02,6.339500700000000322e-03
3.490000000000000000e+02,6.336711299999999748e-03
3.500000000000000000e+02,6.334064099999999961e-03
3.510000000000000000e+02,6.331561099999999907e-03
3.520000000000000000e+02,6.329205800000000347e-03
3.530000000000000000e+02,6.326999500000000422e-03
3.540000000000000000e+02,6.324944600000000083e-03
3.550000000000000000e+02,6.323041399999999868e-03
3.560000000000000000e+02,6.321290499999999979e-03
3.570000000000000000e+02,6.319691900000000417e-03
3.580000000000000000e+02,6.318242800000000228e-03
3.590000000000000000e+02,6.316941700000000201e-03
3.600000000000000000e+02,6.315784100000000102e-03
3.610000000000000000e+02,6.314764700000000293e-03
3.620000000000000000e+02,6.313878099999999799e-03
3.630000000000000000e+02,6.313115799999999625e-03
3.640000000000000000e+02,6.312469000000000240e-03
3.650000000000000000e+02,6.311928900000000377e-03
3.660000000000000000e+02,6.311484099999999618e-03
3.670000000000000000e+02,6.311124199999999622e-03
3.680000000000000000e+02,6.310837799999999970e-03
3.690000000000000000e+02,6.310614299999999649e-03
3.700000000000000000e+02,6.310442900000000181e-03
3.710000000000000000e+02,6.310314400000000164e-03
3.720000000000000000e+02,6.310219899999999597e-03
3.730000000000000000e+02,6.310152400000000432e-03
3.740000000000000000e+02,6.310104399999999676e-03
3.750000000000000000e+02,6.310071799999999835e-03
3.760000000000000000e+02,6.310049899999999740e-03
3.770000000000000000e+02,6.310035500000000033e-03
3.780000000000000000e+02,6.310026199999999898e-03
3.790000000000000000e+02,6.310020599999999723e-03
3.800000000000000000e+02,6.310017299999999899e-03
3.810000000000000000e+02,6.310015000000000415e-03
3.820000000000000000e+02,6.310014099999999675e-03
3.830000000000000000e+02,6.310013599999999938e-03
3.840000000000000000e+02,6.310013100000000201e-03
3.850000000000000000e+02,6.310012700000000065e-03
3.860000000000000000e+02,6.310012700000000065e-03
3.870000000000000000e+02,6.310012700000000065e-03
3.880000000000000000e+02,6.310012700000000065e-03
3.890000000000000000e+02,6.310012700000000065e-03
3.900000000000000000e+02,6.310012700000000065e-03
3.910000000000000000e+02,6.310012700000000065e-03
3.920000000000000000e+02,6.310012700000000065e-03
3.930000000000000000e+02,6.310012700000000065e-03
3.940000000000000000e+02,6.310012700000000065e-03
3.950000000000000000e+02,6.310012700000000065e-03
3.960000000000000000e+02,6.310012700000000065e-03
3.970000000000000000e+02,6.310012700000000065e-03
3.980000000000000000e+02,6.310012700000000065e-03
3.990000000000000000e+02,6.310012700000000065e-03
4.000000000000000000e+02,6.310012700000000065e-03
4.010000000000000000e+02,6.310012700000000065e-03
4.020000000000000000e+02,6.310012700000000065e-03
4.030000000000000000e+02,6.310012700000000065e-03
4.040000000000000000e+02,6.310012700000000065e-03
4.050000000000000000e+02,6.310012700000000065e-03
4.060000000000000000e+02,6.310012700000000065e-03
4.070000000000000000e+02,6.310012700000000065e-03
4.080000000000000000e+02,6.310012700000000065e-03
4.090000000000000000e+02,6.310012700000000065e-03
4.100000000000000000e+02,6.310012700000000065e-03
4.110000000000000000e+02,6.310012700000000065e-03
4.120000000000000000e+02,6.310012700000000065e-03
4.130000000000000000e+02,6.310012700000000065e-03
4.140000000000000000e+02,6.310012700000000065e-03
4.150000000000000000e+02,6.310012700000000065e-03
4.160000000000000000e+02,6.310012700000000065e-03
4.170000000000000000e+02,6.310012700000000065e-03
4.180000000000000000e+02,6.310012700000000065e-03
4.190000000000000000e+02,6.310012700000000065e-03
4.200000000000000000e+02,6.310012700000000065e-03
4.210000000000000000e+02,6.310012700000000065e-03
4.220000000000000000e+02,6.310012700000000065e-03
4.230000000000000000e+02,6.310012700000000065e-03
4.240000000000000000e+02,6.310012700000000065e-03
4.250000000000000000e+02,6.310012700000000065e-03
4.260000000000000000e+02,6.310012700000000065e-03
4.270000000000000000e+02,6.310012700000000065e-03
4.280000000000000000e+02,6.310012700000000065e-03
4.290000000000000000e+02,6.310012700000000065e-03
4.300000000000000000e+02,6.310012700000000065e-03
4.310000000000000000e+02,6.310012700000000065e-03
4.320000000000000000e+02,6.310012700000000065e-03
4.330000000000000000e+02,6.310012700000000065e-03
4.340000000000000000e+02,6.310012700000000065e-03
4.350000000000000000e+02,6.310012700000000065e-03
4.360000000000000000e+02,6.310012700000000065e-03
4.370000000000000000e+02,6.310012700000000065e-03
4.380000000000000000e+02,6.310012700000000065e-03
4.390000000000000000e+02,6.310012700000000065e-03
4.400000000000000000e+02,6.310012700000000065e-03
4.410000000000000000e+02,6.310012700000000065e-03
4.420000000000000000e+02,6.310012700000000065e-03
4.430000000000000000e+02,6.310012700000000065e-03
4.440000000000000000e+02,6.310012700000000065e-03
4.450000000000000000e+02,6.310012700000000065e-03
4.460000000000000000e+02,6.310012700000000065e-03
4.470000000000000000e+02,6.310012700000000065e-03
4.480000000000000000e+02,6.310012700000000065e-03
4.490000000000000000e+02,6.310012700000000065e-03
4.500000000000000000e+02,6.310012700000000065e-03
4.510000000000000000e+02,6.310012700000000065e-03
4.520000000000000000e+02,6.310012700000000065e-03
4.530000000000000000e+02,6.310012700000000065e-03
4.540000000000000000e+02,6.310012700000000065e-03
4.550000000000000000e+02,6.310012700000000065e-03
4.560000000000000000e+02,6.310012700000000065e-03
4.570000000000000000e+02,6.310012700000000065e-03
4.580000000000000000e+02,6.310012700000000065e-03
4.590000000000000000e+02,6.310012700000000065e-03
4.600000000000000000e+02,6.310012700000000065e-03
4.610000000000000000e+02,6.310012700000000065e-03
4.620000000000000000e+02,6.310012700000000065e-03
4.630000000000000000e+02,6.310012700000000065e-03
4.640000000000000000e+02,6.310012700000000065e-03
4.650000000000000000e+02,6.310012700000000065e-03
4.660000000000000000e+02,6.310012700000000065e-03
4.670000000000000000e+02,6.310012700000000065e-03
4.680000000000000000e+02,6.310012700000000065e-03
4.690000000000000000e+02,6.310012700000000065e-03
4.700000000000000000e+02,6.310012700000000065e-03
4.710000000000000000e+02,6.310012700000000065e-03
4.720000000000000000e+02,6.310012700000000065e-03
4.730000000000000000e+02,6.310012700000000065e-03
4.740000000000000000e+02,6.310012700000000065e-03
4.750000000000000000e+02,6.310012700000000065e-03
4.760000000000000000e+02,6.310012700000000065e-03
4.770000000000000000e+02,6.310012700000000065e-03
4.780000000000000000e+02,6.310012700000000065e-03
4.790000000000000000e+02,6.310012700000000065e-03
4.800000000000000000e+02,6.310012700000000065e-03
4.810000000000000000e+02,6.310012700000000065e-03
4.820000000000000000e+02,6.310012700000000065e-03
4.830000000000000000e+02,6.310012700000000065e-03
4.840000000000000000e+02,6.310012700000000065e-03
4.850000000000000000e+02,6.310012700000000065e-03
4.860000000000000000e+02,6.310012700000000065e-03
4.870000000000000000e+02,6.310012700000000065e-03
4.880000000000000000e+02,6.310012700000000065e-03
4.890000000000000000e+02,6.310012700000000065e-03
4.900000000000000000e+02,6.310012700000000065e-03
4.910000000000000000e+02,6.310012700000000065e-03
4.920000000000000000e+02,6.310012700000000065e-03
4.930000000000000000e+02,6.310012700000000065e-03
4.940000000000000000e+02,6.310012700000000065e-03
4.950000000000000000e+02,6.310012700000000065e-03
4.960000000000000000e+02,6.310012700000000065e-03
4.970000000000000000e+02,6.310012700000000065e-03
4.980000000000000000e+02,6.310012700000000065e-03
4.990000000000000000e+02,6.310012700000000065e-03
5.000000000000000000e+02,6.310012700000000065e-03
5.010000000000000000e+02,6.310012700000000065e-03
5.020000000000000000e+02,6.310012700000000065e-03
5.030000000000000000e+02,6.310012700000000065e-03
5.040000000000000000e+02,6.310012700000000065e-03
5.050000000000000000e+02,6.310012700000000065e-03
5.060000000000000000e+02,6.310012700000000065e-03
5.070000000000000000e+02,6.310012700000000065e-03
5.080000000000000000e+02,6.310012700000000065e-03
5.090000000000000000e+02,6.310012700000000065e-03
5.100000000000000000e+02,6.310012700000000065e-03
5.110000000000000000e+02,6.310012700000000065e-03
5.120000000000000000e+02,6.310012700000000065e-03
5.130000000000000000e+02,6.310012700000000065e-03
5.140000000000000000e+02,6.310012700000000065e-03
5.150000000000000000e+02,6.310012700000000065e-03
5.160000000000000000e+02,6.310012700000000065e-03
5.170000000000000000e+02,6.310012700000000065e-03
5.180000000000000000e+02,6.310012700000000065e-03
5.190000000000000000e+02,6.310012700000000065e-03
5.200000000000000000e+02,6.310012700000000065e-03
5.210000000000000000e+02,6.310012700000000065e-03
5.220000000000000000e+02,6.310012700000000065e-03
5.230000000000000000e+02,6.310012700000000065e-03
5.240000000000000000e+02,6.310012700000000065e-03
5.250000000000000000e+02,6.310012700000000065e-03
5.260000000000000000e+02,6.310012700000000065e-03
5.270000000000000000e+02,6.310012700000000065e-03
5.280000000000000000e+02,6.310012700000000065e-03
5.290000000000000000e+02,6.310012700000000065e-03
5.300000000000000000e+02,6.310012700000000065e-03
5.310000000000000000e+02,6.310012700000000065e-03
5.320000000000000000e+02,6.310012700000000065e-03
5.330000000000000000e+02,6.310012700000000065e-03
5.340000000000000000e+02,6.310012700000000065e-03
5.350000000000000000e+02,6.310012700000000065e-03
5.360000000000000000e+02,6.310012700000000065e-03
5.370000000000000000e+02,6.310012700000000065e-03
5.380000000000000000e+02,6.310012700000000065e-03
5.390000000000000000e+02,6.310012700000000065e-03
5.400000000000000000e+02,6.310012700000000065e-03
5.410000000000000000e+02,6.310012700000000065e-03
5.420000000000000000e+02,6.310012700000000065e-03
5.430000000000000000e+02,6.310012700000000065e-03
5.440000000000000000e+02,6.310012700000000065e-03
5.450000000000000000e+02,6.310012700000000065e-03
5.460000000000000000e+02,6.310012700000000065e-03
5.470000000000000000e+02,6.310012700000000065e-03
5.480000000000000000e+02,6.310012700000000065e-03
5.490000000000000000e+02,6.310012700000000065e-03
5.500000000000000000e+02,6.310012700000000065e-03
5.510000000000000000e+02,6.310012700000000065e-03
5.520000000000000000e+02,6.310012700000000065e-03
5.530000000000000000e+02,6.310012700000000065e-03
5.540000000000000000e+02,6.310012700000000065e-03
5.550000000000000000e+02,6.310012700000000065e-03
5.560000000000000000e+02,6.310012700000000065e-03
5.570000000000000000e+02,6.310012700000000065e-03
5.580000000000000000e+02,6.310012700000000065e-03
5.590000000000000000e+02,6.310012700000000065e-03
5.600000000000000000e+02,6.310012700000000065e-03
5.610000000000000000e+02,6.310012700000000065e-03
5.620000000000000000e+02,6.310012700000000065e-03
5.630000000000000000e+02,6.310012700000000065e-03
5.640000000000000000e+02,6.310012700000000065e-03
5.650000000000000000e+02,6.310012700000000065e-03
5.660000000000000000e+02,6.310012700000000065e-03
5.670000000000000000e+02,6.310012700000000065e-03
5.680000000000000000e+02,6.310012700000000065e-03
5.690000000000000000e+02,6.310012700000000065e-03
5.700000000000000000e+02,6.310012700000000065e-03
5.710000000000000000e+02,6.310012700000000065e-03
5.720000000000000000e+02,6.310012700000000065e-03
5.730000000000000000e+02,6.310012700000000065e-03
5.740000000000000000e+02,6.310012700000000065e-03
5.750000000000000000e+02,6.310012700000000065e-03
5.760000000000000000e+02,6.310012700000000065e-03
5.770000000000000000e+02,6.310012700000000065e-03
5.780000000000000000e+02,6.310012700000000065e-03
5.790000000000000000e+02,6.310012700000000065e-03
5.800000000000000000e+02,6.310012700000000065e-03
5.810000000000000000e+02,6.310012700000000065e-03
5.820000000000000000e+02,6.310012700000000065e-03
