# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996900000000011e+01
2.000000000000000000e+00,6.977363599999999622e+01
3.000000000000000000e+00,9.400578299999999388e+01
4.000000000000000000e+00,1.136850100000000054e+02
5.000000000000000000e+00,1.299090300000000013e+02
6.000000000000000000e+00,1.440694699999999955e+02
7.000000000000000000e+00,1.566572899999999890e+02
8.000000000000000000e+00,1.680565899999999999e+02
9.000000000000000000e+00,1.784948100000000011e+02
1.000000000000000000e+01,1.881430699999999945e+02
1.100000000000000000e+01,1.971263899999999865e+02
1.200000000000000000e+01,2.055362700000000018e+02
1.300000000000000000e+01,2.134500099999999918e+02
1.400000000000000000e+01,2.209257499999999936e+02
1.500000000000000000e+01,2.280102200000000039e+02
1.600000000000000000e+01,2.347483499999999879e+02
1.700000000000000000e+01,2.411732900000000086e+02
1.800000000000000000e+01,2.473134900000000016e+02
1.900000000000000000e+01,2.532001199999999983e+02
2.000000000000000000e+01,2.588573600000000283e+02
2.100000000000000000e+01,2.643058500000000208e+02
2.200000000000000000e+01,2.695656700000000114e+02
2.300000000000000000e+01,2.746563699999999812e+02
2.400000000000000000e+01,2.795836800000000153e+02
2.500000000000000000e+01,2.843537600000000225e+02
2.600000000000000000e+01,2.889723200000000247e+02
2.700000000000000000e+01,2.934350900000000024e+02
2.800000000000000000e+01,2.977427999999999884e+02
2.900000000000000000e+01,3.018991399999999885e+02
3.000000000000000000e+01,3.059057000000000244e+02
3.100000000000000000e+01,3.097723700000000235e+02
3.200000000000000000e+01,3.135053399999999897e+02
3.300000000000000000e+01,3.171099199999999882e+02
3.400000000000000000e+01,3.205934100000000058e+02
3.500000000000000000e+01,3.239610000000000127e+02
3.600000000000000000e+01,3.272166100000000029e+02
3.700000000000000000e+01,3.303629799999999932e+02
3.800000000000000000e+01,3.334053599999999733e+02
3.900000000000000000e+01,3.363451800000000276e+02
4.000000000000000000e+01,3.391821600000000103e+02
4.100000000000000000e+01,3.419212999999999738e+02
4.200000000000000000e+01,3.445620099999999866e+02
4.300000000000000000e+01,3.471051600000000121e+02
4.400000000000000000e+01,3.495527000000000157e+02
4.500000000000000000e+01,3.519064900000000193e+02
4.600000000000000000e+01,3.541679100000000062e+02
4.700000000000000000e+01,3.563392299999999864e+02
4.800000000000000000e+01,3.584192199999999957e+02
4.900000000000000000e+01,3.604148599999999760e+02
5.000000000000000000e+01,3.623271500000000174e+02
5.100000000000000000e+01,3.641596400000000244e+02
5.200000000000000000e+01,3.659174199999999928e+02
5.300000000000000000e+01,3.673514400000000251e+02
5.400000000000000000e+01,3.678464099999999917e+02
5.500000000000000000e+01,3.694297799999999938e+02
5.600000000000000000e+01,3.708500700000000165e+02
5.700000000000000000e+01,3.723011200000000258e+02
5.800000000000000000e+01,3.736994900000000257e+02
5.900000000000000000e+01,3.750629299999999944e+02
6.000000000000000000e+01,3.763900800000000118e+02
6.100000000000000000e+01,3.776873800000000188e+02
6.200000000000000000e+01,3.789481499999999983e+02
6.300000000000000000e+01,3.801887800000000084e+02
6.400000000000000000e+01,3.814077800000000025e+02
6.500000000000000000e+01,3.826014999999999873e+02
6.600000000000000000e+01,3.837870500000000220e+02
6.700000000000000000e+01,3.849632300000000100e+02
6.800000000000000000e+01,3.861200299999999856e+02
6.900000000000000000e+01,3.872769499999999994e+02
7.000000000000000000e+01,3.884307299999999827e+02
7.100000000000000000e+01,3.895726900000000228e+02
7.200000000000000000e+01,3.907220199999999863e+02
7.300000000000000000e+01,3.918718299999999886e+02
7.400000000000000000e+01,3.930122400000000198e+02
7.500000000000000000e+01,3.941651299999999765e+02
7.600000000000000000e+01,3.953208000000000197e+02
7.700000000000000000e+01,3.964726900000000001e+02
7.800000000000000000e+01,3.976332400000000007e+02
7.900000000000000000e+01,3.987989200000000096e+02
8.000000000000000000e+01,3.999577600000000075e+02
8.100000000000000000e+01,4.011277799999999729e+02
8.200000000000000000e+01,4.022997700000000236e+02
8.300000000000000000e+01,4.034643599999999992e+02
8.400000000000000000e+01,4.046361400000000117e+02
8.500000000000000000e+01,4.058066400000000158e+02
8.600000000000000000e+01,4.069679300000000239e+02
8.700000000000000000e+01,4.081323199999999929e+02
8.800000000000000000e+01,4.092921099999999797e+02
8.900000000000000000e+01,4.104433900000000222e+02
9.000000000000000000e+01,4.115886499999999728e+02
9.100000000000000000e+01,4.127276899999999955e+02
9.200000000000000000e+01,4.138527500000000146e+02
9.300000000000000000e+01,4.149739400000000273e+02
9.400000000000000000e+01,4.160854499999999803e+02
9.500000000000000000e+01,4.171872900000000186e+02
9.600000000000000000e+01,4.182832000000000221e+02
9.700000000000000000e+01,4.193649300000000153e+02
9.800000000000000000e+01,4.204372299999999996e+02
9.900000000000000000e+01,4.215022900000000163e+02
1.000000000000000000e+02,4.225629299999999944e+02
1.010000000000000000e+02,4.236086700000000178e+02
1.020000000000000000e+02,4.246507599999999911e+02
1.030000000000000000e+02,4.256921399999999949e+02
1.040000000000000000e+02,4.267186899999999810e+02
1.050000000000000000e+02,4.277456099999999992e+02
1.060000000000000000e+02,4.287608000000000175e+02
