# Time [s], Convective Heat Transfer Coefficient [W/m2K]
6.600000000000000000e+01,4.450248895733976973e+00
6.700000000000000000e+01,4.504835226516780367e+00
6.800000000000000000e+01,4.558700818035542390e+00
6.900000000000000000e+01,4.611854733779194859e+00
7.000000000000000000e+01,4.664317064913443112e+00
7.100000000000000000e+01,4.716096746539959916e+00
7.200000000000000000e+01,4.767208793326643601e+00
7.300000000000000000e+01,4.817668343496632311e+00
7.400000000000000000e+01,4.867484695585964083e+00
7.500000000000000000e+01,4.916673589300550873e+00
7.600000000000000000e+01,4.965244023198090773e+00
7.700000000000000000e+01,5.013212156371148254e+00
7.800000000000000000e+01,5.060586591716403682e+00
7.900000000000000000e+01,5.107376817385479661e+00
8.000000000000000000e+01,5.153597697615091455e+00
8.100000000000000000e+01,5.199257081986712770e+00
8.200000000000000000e+01,5.244368102984854119e+00
8.300000000000000000e+01,5.288939975778961688e+00
8.400000000000000000e+01,5.332980865664294967e+00
8.500000000000000000e+01,5.376503269707922250e+00
8.600000000000000000e+01,5.419516213630810597e+00
8.700000000000000000e+01,5.462026772181530099e+00
8.800000000000000000e+01,5.504046935347684411e+00
8.900000000000000000e+01,5.545585318123984031e+00
9.000000000000000000e+01,5.586648192694653403e+00
9.100000000000000000e+01,5.627245863340220033e+00
9.200000000000000000e+01,5.667386764402295718e+00
9.300000000000000000e+01,5.707079097356533737e+00
9.400000000000000000e+01,5.746328007936210014e+00
9.500000000000000000e+01,5.785144322467583144e+00
9.600000000000000000e+01,5.823535368993395522e+00
9.700000000000000000e+01,5.861507622103327542e+00
9.800000000000000000e+01,5.899065813423656657e+00
9.900000000000000000e+01,5.936220645605460255e+00
1.000000000000000000e+02,5.972979203292711148e+00
1.010000000000000000e+02,6.009346436543156145e+00
1.020000000000000000e+02,6.045328393679646695e+00
1.030000000000000000e+02,6.080930002738619500e+00
1.040000000000000000e+02,6.116161111885353385e+00
1.050000000000000000e+02,6.151027515949849978e+00
1.060000000000000000e+02,6.185534365255125344e+00
1.070000000000000000e+02,6.219686321417083441e+00
1.080000000000000000e+02,6.253487792516352783e+00
1.090000000000000000e+02,6.286947891652475029e+00
1.100000000000000000e+02,6.320072130890693529e+00
1.110000000000000000e+02,6.352864899729468995e+00
1.120000000000000000e+02,6.385330239804289043e+00
1.130000000000000000e+02,6.417472146069014727e+00
1.140000000000000000e+02,6.449298452455789921e+00
1.150000000000000000e+02,6.480814541513057137e+00
1.160000000000000000e+02,6.512024291232203943e+00
1.170000000000000000e+02,6.542931431543376419e+00
1.180000000000000000e+02,6.573539280085137548e+00
1.190000000000000000e+02,6.603855055604566537e+00
1.200000000000000000e+02,6.633883583578482401e+00
1.210000000000000000e+02,6.663628458807130173e+00
1.220000000000000000e+02,6.693093406510995713e+00
1.230000000000000000e+02,6.722281240502720578e+00
1.240000000000000000e+02,6.751199038881007475e+00
1.250000000000000000e+02,6.779850324040634035e+00
1.260000000000000000e+02,6.808238495338517993e+00
1.270000000000000000e+02,6.836366834318790886e+00
1.280000000000000000e+02,6.864238509651128695e+00
1.290000000000000000e+02,6.891858799892252030e+00
1.300000000000000000e+02,6.919231587217396395e+00
1.310000000000000000e+02,6.946359898068218186e+00
1.320000000000000000e+02,6.973247380988133237e+00
1.330000000000000000e+02,6.999896371929841266e+00
1.340000000000000000e+02,7.026311500654943920e+00
1.350000000000000000e+02,7.052496546099540353e+00
1.360000000000000000e+02,7.078454001118936745e+00
1.370000000000000000e+02,7.104185815385609004e+00
1.380000000000000000e+02,7.129697329773357239e+00
1.390000000000000000e+02,7.154990982806389788e+00
1.400000000000000000e+02,7.180069364883110872e+00
1.410000000000000000e+02,7.204934987708674576e+00
1.420000000000000000e+02,7.229592078939442779e+00
1.430000000000000000e+02,7.254043187791175740e+00
1.440000000000000000e+02,7.278291451468041906e+00
1.450000000000000000e+02,7.302337722265092701e+00
1.460000000000000000e+02,7.326186312873581130e+00
1.470000000000000000e+02,7.349840334300956179e+00
1.480000000000000000e+02,7.373301304272737333e+00
1.490000000000000000e+02,7.396570695548238206e+00
1.500000000000000000e+02,7.419653552180556666e+00
1.510000000000000000e+02,7.442551405855178714e+00
1.520000000000000000e+02,7.465265324372261091e+00
1.530000000000000000e+02,7.487799892563157478e+00
1.540000000000000000e+02,7.510156466244231055e+00
1.550000000000000000e+02,7.532336569306133711e+00
1.560000000000000000e+02,7.554343119592990874e+00
1.570000000000000000e+02,7.576179165210701782e+00
1.580000000000000000e+02,7.597844839577533982e+00
1.590000000000000000e+02,7.619344098156672018e+00
1.600000000000000000e+02,7.640678596179250270e+00
1.610000000000000000e+02,7.661849348153117134e+00
1.620000000000000000e+02,7.682859720296050021e+00
1.630000000000000000e+02,7.703711619275597222e+00
1.640000000000000000e+02,7.724405531873481223e+00
1.650000000000000000e+02,7.744945246471669265e+00
1.660000000000000000e+02,7.765331554251963198e+00
1.670000000000000000e+02,7.785565803885702074e+00
1.680000000000000000e+02,7.805651232071880941e+00
1.690000000000000000e+02,7.825587945695231973e+00
1.700000000000000000e+02,7.845379467626558245e+00
1.710000000000000000e+02,7.865026406452211738e+00
1.720000000000000000e+02,7.884529918576491880e+00
1.730000000000000000e+02,7.903893381204799340e+00
1.740000000000000000e+02,7.923116930876876296e+00
1.750000000000000000e+02,7.942203109203192390e+00
1.760000000000000000e+02,7.961152557535072560e+00
1.770000000000000000e+02,7.979967738645084019e+00
1.780000000000000000e+02,7.998649417817135010e+00
1.790000000000000000e+02,8.017200162796884300e+00
1.800000000000000000e+02,8.035620495475331637e+00
1.810000000000000000e+02,8.053911645701282040e+00
1.820000000000000000e+02,8.072075535339243046e+00
1.830000000000000000e+02,8.090112795580493454e+00
1.840000000000000000e+02,8.108026178937420170e+00
1.850000000000000000e+02,8.125815726122162630e+00
1.860000000000000000e+02,8.143483944280283993e+00
1.870000000000000000e+02,8.161031184151937623e+00
1.880000000000000000e+02,8.178459361603582778e+00
1.890000000000000000e+02,8.195768787650933973e+00
1.900000000000000000e+02,8.212961846714449621e+00
1.910000000000000000e+02,8.230039151454779045e+00
1.920000000000000000e+02,8.247001989137608291e+00
1.930000000000000000e+02,8.263851965084755946e+00
1.940000000000000000e+02,8.280589459910453698e+00
1.950000000000000000e+02,8.297216544883378120e+00
1.960000000000000000e+02,8.313733053014747298e+00
1.970000000000000000e+02,8.330141515578864286e+00
1.980000000000000000e+02,8.346441732147086512e+00
1.990000000000000000e+02,8.362636180209415571e+00
2.000000000000000000e+02,8.378724294347708934e+00
2.010000000000000000e+02,8.394707840029179025e+00
2.020000000000000000e+02,8.410588552684947317e+00
2.030000000000000000e+02,8.426366324988579848e+00
2.040000000000000000e+02,8.442043183352067715e+00
2.050000000000000000e+02,8.457618993706589094e+00
2.060000000000000000e+02,8.473094762236557997e+00
2.070000000000000000e+02,8.488472939578251442e+00
2.080000000000000000e+02,8.503752700525858188e+00
2.090000000000000000e+02,8.518935486960078407e+00
2.100000000000000000e+02,8.534023199561360684e+00
2.110000000000000000e+02,8.549015627248349958e+00
2.120000000000000000e+02,8.563913357141810678e+00
2.130000000000000000e+02,8.578718396959333248e+00
2.140000000000000000e+02,8.593430663376459222e+00
2.150000000000000000e+02,8.608051177355891426e+00
2.160000000000000000e+02,8.622581415703574947e+00
2.170000000000000000e+02,8.637021420507231539e+00
2.180000000000000000e+02,8.651372012705303760e+00
2.190000000000000000e+02,8.665634155692846008e+00
2.200000000000000000e+02,8.679808953074562794e+00
2.210000000000000000e+02,8.693896562370046155e+00
2.220000000000000000e+02,8.707898062857552191e+00
2.230000000000000000e+02,8.721813902011877673e+00
2.240000000000000000e+02,8.735644979400488452e+00
2.250000000000000000e+02,8.749392180861720547e+00
2.260000000000000000e+02,8.763055616608953713e+00
2.270000000000000000e+02,8.776636912836345061e+00
2.280000000000000000e+02,8.790136461399203682e+00
2.290000000000000000e+02,8.803554798166594253e+00
2.300000000000000000e+02,8.816891998528179286e+00
2.310000000000000000e+02,8.830149485926353847e+00
2.320000000000000000e+02,8.843327766486652308e+00
2.330000000000000000e+02,8.856427338189106990e+00
2.340000000000000000e+02,8.869448691023844589e+00
2.350000000000000000e+02,8.882392307142755072e+00
2.360000000000000000e+02,8.895258661007357404e+00
2.370000000000000000e+02,8.908049104639610860e+00
2.380000000000000000e+02,8.920763942888221720e+00
2.390000000000000000e+02,8.933403181787765490e+00
2.400000000000000000e+02,8.945967849193088739e+00
2.410000000000000000e+02,8.958458667756451277e+00
2.420000000000000000e+02,8.970875768335016431e+00
2.430000000000000000e+02,8.983220293834056847e+00
2.440000000000000000e+02,8.995492215445578310e+00
2.450000000000000000e+02,9.007692656977713597e+00
2.460000000000000000e+02,9.019821577189224726e+00
2.470000000000000000e+02,9.031879650952152616e+00
2.480000000000000000e+02,9.043867114776546146e+00
2.490000000000000000e+02,9.055785057328956000e+00
2.500000000000000000e+02,9.067633557488418816e+00
2.510000000000000000e+02,9.079413543570275635e+00
2.520000000000000000e+02,9.091124799472680706e+00
2.530000000000000000e+02,9.102768239779218007e+00
2.540000000000000000e+02,9.114344345292840543e+00
2.550000000000000000e+02,9.125853449709625309e+00
2.560000000000000000e+02,9.137296021912915123e+00
2.570000000000000000e+02,9.148672524452992505e+00
2.580000000000000000e+02,9.159983553175022664e+00
2.590000000000000000e+02,9.171229557274335420e+00
2.600000000000000000e+02,9.182410841130272061e+00
2.610000000000000000e+02,9.193527981584736608e+00
2.620000000000000000e+02,9.204580995692937861e+00
2.630000000000000000e+02,9.215571001482944169e+00
2.640000000000000000e+02,9.226498004743577397e+00
2.650000000000000000e+02,9.237362695636667453e+00
2.660000000000000000e+02,9.248165208891572675e+00
2.670000000000000000e+02,9.258905949600540808e+00
2.680000000000000000e+02,9.269585317635437249e+00
2.690000000000000000e+02,9.280204115506441198e+00
2.700000000000000000e+02,9.290761916440423818e+00
2.710000000000000000e+02,9.301259649183887035e+00
2.720000000000000000e+02,9.311697827686758799e+00
2.730000000000000000e+02,9.322076959915763794e+00
2.740000000000000000e+02,9.332397010330689469e+00
2.750000000000000000e+02,9.342658612900283543e+00
2.760000000000000000e+02,9.352862260867700783e+00
2.770000000000000000e+02,9.363007373616310858e+00
2.780000000000000000e+02,9.373095239597834194e+00
2.790000000000000000e+02,9.383126071218118369e+00
2.800000000000000000e+02,9.393099812427111672e+00
2.810000000000000000e+02,9.403016935934855880e+00
2.820000000000000000e+02,9.412878569777626936e+00
2.830000000000000000e+02,9.422684117345793808e+00
2.840000000000000000e+02,9.432434433016856801e+00
2.850000000000000000e+02,9.442129312469290880e+00
2.860000000000000000e+02,9.451768682850351766e+00
2.870000000000000000e+02,9.461353778331542230e+00
2.880000000000000000e+02,9.470884777849221337e+00
2.890000000000000000e+02,9.480362118200083899e+00
2.900000000000000000e+02,9.489785191628882899e+00
2.910000000000000000e+02,9.499154821023193307e+00
2.920000000000000000e+02,9.508470785800115621e+00
2.930000000000000000e+02,9.517734287375660074e+00
2.940000000000000000e+02,9.526945097966502018e+00
2.950000000000000000e+02,9.536103119127231409e+00
2.960000000000000000e+02,9.545208380487855138e+00
2.970000000000000000e+02,9.554262192661493458e+00
2.980000000000000000e+02,9.563264191273376014e+00
2.990000000000000000e+02,9.572214524594185647e+00
3.000000000000000000e+02,9.581113083621533022e+00
3.010000000000000000e+02,9.589960650019341060e+00
3.020000000000000000e+02,9.598757744479282650e+00
3.030000000000000000e+02,9.607503614595893637e+00
3.040000000000000000e+02,9.616198398458077889e+00
3.050000000000000000e+02,9.624843116580587221e+00
3.060000000000000000e+02,9.633437771965834173e+00
3.070000000000000000e+02,9.641981988773620671e+00
3.080000000000000000e+02,9.650476398273440282e+00
3.090000000000000000e+02,9.658920873373485705e+00
3.100000000000000000e+02,9.667315913065017696e+00
3.110000000000000000e+02,9.675661636688593248e+00
3.120000000000000000e+02,9.683957912047612027e+00
3.130000000000000000e+02,9.692204980617999510e+00
3.140000000000000000e+02,9.700402832359952043e+00
3.150000000000000000e+02,9.708552325588691190e+00
3.160000000000000000e+02,9.716652576004157993e+00
3.170000000000000000e+02,9.724705055979608659e+00
3.180000000000000000e+02,9.732708261242434489e+00
3.190000000000000000e+02,9.740663410613484174e+00
3.200000000000000000e+02,9.748570605325069138e+00
3.210000000000000000e+02,9.756429698964428354e+00
3.220000000000000000e+02,9.764240913363867236e+00
3.230000000000000000e+02,9.772004100139989546e+00
3.240000000000000000e+02,9.779719477984720299e+00
3.250000000000000000e+02,9.787387385369791915e+00
3.260000000000000000e+02,9.795007425549403735e+00
3.270000000000000000e+02,9.802580665072005317e+00
3.280000000000000000e+02,9.810106338348598243e+00
3.290000000000000000e+02,9.817584776506295796e+00
3.300000000000000000e+02,9.825016428889671971e+00
3.310000000000000000e+02,9.832401014600907985e+00
3.320000000000000000e+02,9.839738616116282088e+00
3.330000000000000000e+02,9.847029676568071821e+00
3.340000000000000000e+02,9.854274153259670044e+00
3.350000000000000000e+02,9.861471761986768669e+00
3.360000000000000000e+02,9.868623180756005198e+00
3.370000000000000000e+02,9.875728002413609374e+00
3.380000000000000000e+02,9.882786420393770754e+00
3.390000000000000000e+02,9.889799344106680934e+00
3.400000000000000000e+02,9.896765525548401499e+00
3.410000000000000000e+02,9.903686229020792098e+00
3.420000000000000000e+02,9.910560446296482695e+00
3.430000000000000000e+02,9.917389316049069592e+00
3.440000000000000000e+02,9.924172067994479818e+00
3.450000000000000000e+02,9.930909715463810628e+00
3.460000000000000000e+02,9.937601013141197370e+00
3.470000000000000000e+02,9.944247088918963584e+00
3.480000000000000000e+02,9.950847999686713408e+00
3.490000000000000000e+02,9.957403682980054072e+00
3.500000000000000000e+02,9.963914075670500026e+00
3.510000000000000000e+02,9.970378878446904736e+00
3.520000000000000000e+02,9.976799203800414517e+00
3.530000000000000000e+02,9.983174160782876783e+00
3.540000000000000000e+02,9.989504269670261394e+00
3.550000000000000000e+02,9.995789461313753677e+00
3.560000000000000000e+02,1.000203036799507927e+01
3.570000000000000000e+02,1.000822644918937065e+01
3.580000000000000000e+02,1.001437774968046490e+01
3.590000000000000000e+02,1.002048489594721481e+01
3.600000000000000000e+02,1.002654734602924691e+01
3.610000000000000000e+02,1.003256549000903064e+01
3.620000000000000000e+02,1.003853948278779384e+01
3.630000000000000000e+02,1.004446970960575669e+01
3.640000000000000000e+02,1.005035539402035205e+01
3.650000000000000000e+02,1.005619703554756406e+01
3.660000000000000000e+02,1.006199524602364193e+01
3.670000000000000000e+02,1.006774936311901314e+01
3.680000000000000000e+02,1.007345976478888083e+01
3.690000000000000000e+02,1.007912625015654484e+01
3.700000000000000000e+02,1.008474988438382169e+01
3.710000000000000000e+02,1.009032977238689455e+01
3.720000000000000000e+02,1.009586628540098729e+01
3.730000000000000000e+02,1.010135933317894086e+01
3.740000000000000000e+02,1.010680928329864692e+01
3.750000000000000000e+02,1.011221661527573090e+01
3.760000000000000000e+02,1.011758100515422143e+01
3.770000000000000000e+02,1.012290224364465274e+01
3.780000000000000000e+02,1.012818069196215909e+01
3.790000000000000000e+02,1.013341613887889814e+01
3.800000000000000000e+02,1.013860928413899387e+01
3.810000000000000000e+02,1.014375991356261153e+01
3.820000000000000000e+02,1.014886860846599070e+01
3.830000000000000000e+02,1.015393515214362630e+01
3.840000000000000000e+02,1.015895955468707967e+01
3.850000000000000000e+02,1.016394159859634705e+01
3.860000000000000000e+02,1.016888219833561813e+01
3.870000000000000000e+02,1.017378068057639595e+01
3.880000000000000000e+02,1.017863795548888639e+01
3.890000000000000000e+02,1.018345334854433659e+01
3.900000000000000000e+02,1.018822776570226019e+01
3.910000000000000000e+02,1.019296053125552959e+01
3.920000000000000000e+02,1.019765243446770953e+01
3.930000000000000000e+02,1.020230336110113001e+01
3.940000000000000000e+02,1.020691342117750722e+01
3.950000000000000000e+02,1.021148294796374856e+01
3.960000000000000000e+02,1.021601171185285928e+01
3.970000000000000000e+02,1.022050026762339847e+01
3.980000000000000000e+02,1.022494838348061386e+01
3.990000000000000000e+02,1.022935672253172967e+01
4.000000000000000000e+02,1.023372505055849579e+01
4.010000000000000000e+02,1.023805369169504864e+01
4.020000000000000000e+02,1.024234274496687291e+01
4.030000000000000000e+02,1.024659219673991117e+01
4.040000000000000000e+02,1.025080247819956902e+01
4.050000000000000000e+02,1.025497357304621637e+01
4.060000000000000000e+02,1.025910602032429253e+01
4.070000000000000000e+02,1.026319957860592247e+01
4.080000000000000000e+02,1.026725456165549843e+01
4.090000000000000000e+02,1.027127105952950004e+01
4.100000000000000000e+02,1.027524971557239297e+01
4.110000000000000000e+02,1.027919006248469813e+01
4.120000000000000000e+02,1.028309285135819628e+01
4.130000000000000000e+02,1.028695772403420428e+01
4.140000000000000000e+02,1.029078553858233569e+01
4.150000000000000000e+02,1.029457648703056627e+01
4.160000000000000000e+02,1.029833020822677092e+01
4.170000000000000000e+02,1.030204733399951067e+01
4.180000000000000000e+02,1.030572772209971966e+01
4.190000000000000000e+02,1.030937156037818347e+01
4.200000000000000000e+02,1.031297947568293871e+01
4.210000000000000000e+02,1.031655176244367667e+01
4.220000000000000000e+02,1.032008838385134553e+01
4.230000000000000000e+02,1.032358963202070079e+01
4.240000000000000000e+02,1.032705568783039674e+01
4.250000000000000000e+02,1.033048706007128992e+01
4.260000000000000000e+02,1.033388359781635657e+01
4.270000000000000000e+02,1.033724547851933373e+01
4.280000000000000000e+02,1.034057353537632906e+01
4.290000000000000000e+02,1.034386761414898714e+01
4.300000000000000000e+02,1.034712799771700098e+01
4.310000000000000000e+02,1.035035529543529620e+01
4.320000000000000000e+02,1.035354924092059470e+01
4.330000000000000000e+02,1.035671022265702845e+01
4.340000000000000000e+02,1.035983862758433816e+01
4.350000000000000000e+02,1.036293495012976607e+01
4.360000000000000000e+02,1.036599870251337308e+01
4.370000000000000000e+02,1.036903124843115442e+01
4.380000000000000000e+02,1.037203198920555813e+01
4.390000000000000000e+02,1.037500152325923253e+01
4.400000000000000000e+02,1.037794022972796704e+01
4.410000000000000000e+02,1.038084805185182979e+01
4.420000000000000000e+02,1.038372569245542287e+01
4.430000000000000000e+02,1.038657330975644122e+01
4.440000000000000000e+02,1.038939116958102105e+01
4.450000000000000000e+02,1.039217953669147576e+01
4.460000000000000000e+02,1.039493845813474948e+01
4.470000000000000000e+02,1.039766863004657615e+01
4.480000000000000000e+02,1.040037020553575786e+01
4.490000000000000000e+02,1.040304366143991821e+01
4.500000000000000000e+02,1.040568871640532755e+01
4.510000000000000000e+02,1.040830638588412960e+01
4.520000000000000000e+02,1.041089638683684626e+01
4.530000000000000000e+02,1.041345962381112145e+01
4.540000000000000000e+02,1.041599570441295697e+01
4.550000000000000000e+02,1.041850574643662419e+01
4.560000000000000000e+02,1.042098903265507204e+01
4.570000000000000000e+02,1.042344678618563591e+01
4.580000000000000000e+02,1.042587904285625022e+01
4.590000000000000000e+02,1.042828583807063225e+01
4.600000000000000000e+02,1.043066785237045302e+01
4.610000000000000000e+02,1.043302490435348773e+01
4.620000000000000000e+02,1.043535788757053950e+01
4.630000000000000000e+02,1.043766683405620554e+01
4.640000000000000000e+02,1.043995220507862776e+01
4.650000000000000000e+02,1.044221392401142623e+01
4.660000000000000000e+02,1.044445277252981086e+01
4.670000000000000000e+02,1.044666867256318277e+01
4.680000000000000000e+02,1.044886208197899258e+01
4.690000000000000000e+02,1.045103367194279720e+01
4.700000000000000000e+02,1.045318304093465578e+01
4.710000000000000000e+02,1.045531096578023522e+01
4.720000000000000000e+02,1.045741779360741752e+01
4.730000000000000000e+02,1.045950344273374810e+01
4.740000000000000000e+02,1.046156847311264748e+01
4.750000000000000000e+02,1.046361333665854687e+01
4.760000000000000000e+02,1.046563784309962131e+01
4.770000000000000000e+02,1.046764297741171923e+01
4.780000000000000000e+02,1.046962854811411958e+01
4.790000000000000000e+02,1.047159500433075152e+01
4.800000000000000000e+02,1.047354279430682134e+01
4.810000000000000000e+02,1.047547172537661275e+01
4.820000000000000000e+02,1.047738267132384138e+01
4.830000000000000000e+02,1.047927533190160254e+01
4.840000000000000000e+02,1.048115068582695919e+01
4.850000000000000000e+02,1.048300885807288907e+01
4.860000000000000000e+02,1.048484944085118897e+01
4.870000000000000000e+02,1.048667383638001027e+01
4.880000000000000000e+02,1.048848131656536786e+01
4.890000000000000000e+02,1.049027264340143617e+01
4.900000000000000000e+02,1.049204804600314667e+01
4.910000000000000000e+02,1.049380785933706406e+01
4.920000000000000000e+02,1.049555231151788171e+01
4.930000000000000000e+02,1.049728152399397807e+01
4.940000000000000000e+02,1.049899625510990475e+01
4.950000000000000000e+02,1.050069577581807145e+01
4.960000000000000000e+02,1.050238148047093745e+01
4.970000000000000000e+02,1.050405317009142259e+01
4.980000000000000000e+02,1.050571096403399807e+01
4.990000000000000000e+02,1.050735561756693670e+01
5.000000000000000000e+02,1.050898650697204850e+01
5.010000000000000000e+02,1.051060449268600827e+01
5.020000000000000000e+02,1.051221022212947354e+01
5.030000000000000000e+02,1.051380307106506962e+01
5.040000000000000000e+02,1.051538379219046782e+01
5.050000000000000000e+02,1.051695239636880785e+01
5.060000000000000000e+02,1.051850963499611247e+01
5.070000000000000000e+02,1.052005498923291604e+01
5.080000000000000000e+02,1.052158942115985951e+01
5.090000000000000000e+02,1.052311262313181217e+01
5.100000000000000000e+02,1.052462513323875015e+01
5.110000000000000000e+02,1.052612717193554381e+01
5.120000000000000000e+02,1.052761874812323839e+01
5.130000000000000000e+02,1.052910029299703787e+01
5.140000000000000000e+02,1.053057202608735210e+01
5.150000000000000000e+02,1.053203406109370377e+01
5.160000000000000000e+02,1.053348672254387530e+01
5.170000000000000000e+02,1.053493022908451771e+01
5.180000000000000000e+02,1.053636500996722880e+01
5.190000000000000000e+02,1.053779065059793396e+01
5.200000000000000000e+02,1.053920757989575741e+01
5.210000000000000000e+02,1.054061643699678896e+01
5.220000000000000000e+02,1.054201712298969440e+01
5.230000000000000000e+02,1.054340985494610017e+01
5.240000000000000000e+02,1.054479474439641429e+01
5.250000000000000000e+02,1.054617190272022142e+01
5.260000000000000000e+02,1.054754186203650868e+01
5.270000000000000000e+02,1.054890483829732162e+01
5.280000000000000000e+02,1.055026073170103373e+01
5.290000000000000000e+02,1.055160944252174637e+01
5.300000000000000000e+02,1.055295181713620423e+01
5.310000000000000000e+02,1.055428796542301662e+01
5.320000000000000000e+02,1.055561747182265009e+01
5.330000000000000000e+02,1.055694118158937655e+01
5.340000000000000000e+02,1.055825899403257395e+01
5.350000000000000000e+02,1.055957080854369501e+01
5.360000000000000000e+02,1.056087715433436358e+01
5.370000000000000000e+02,1.056217845514489362e+01
5.380000000000000000e+02,1.056347387542446725e+01
5.390000000000000000e+02,1.056476457313230632e+01
5.400000000000000000e+02,1.056605076139815402e+01
5.410000000000000000e+02,1.056733150002118826e+01
5.420000000000000000e+02,1.056860815536532350e+01
5.430000000000000000e+02,1.056987989212931645e+01
5.440000000000000000e+02,1.057114765660042366e+01
5.450000000000000000e+02,1.057241113741665117e+01
5.460000000000000000e+02,1.057367086112616228e+01
5.470000000000000000e+02,1.057492651634454717e+01
5.480000000000000000e+02,1.057617862919942731e+01
5.490000000000000000e+02,1.057742688828616551e+01
5.500000000000000000e+02,1.057867202852414401e+01
5.510000000000000000e+02,1.057991363376407712e+01
5.520000000000000000e+02,1.058115212467898836e+01
5.530000000000000000e+02,1.058238739889114477e+01
5.540000000000000000e+02,1.058361987664297743e+01
5.550000000000000000e+02,1.058484987329942761e+01
5.560000000000000000e+02,1.058607697272687709e+01
5.570000000000000000e+02,1.058730159463994447e+01
5.580000000000000000e+02,1.058852374072480806e+01
5.590000000000000000e+02,1.058974362143325187e+01
5.600000000000000000e+02,1.059096134265934097e+01
5.610000000000000000e+02,1.059217680152303309e+01
5.620000000000000000e+02,1.059339041680261850e+01
5.630000000000000000e+02,1.059460260689073863e+01
5.640000000000000000e+02,1.059581274714033583e+01
5.650000000000000000e+02,1.059702115164952119e+01
5.660000000000000000e+02,1.059822823844636730e+01
5.670000000000000000e+02,1.059943421678848452e+01
5.680000000000000000e+02,1.060063856654782555e+01
5.690000000000000000e+02,1.060184170539126747e+01
5.700000000000000000e+02,1.060304384235894126e+01
5.710000000000000000e+02,1.060424518630093971e+01
5.720000000000000000e+02,1.060544532142028906e+01
5.730000000000000000e+02,1.060664508092860636e+01
5.740000000000000000e+02,1.060784373684566084e+01
5.750000000000000000e+02,1.060904201792884827e+01
5.760000000000000000e+02,1.061023971643710340e+01
5.770000000000000000e+02,1.061143724856942505e+01
5.780000000000000000e+02,1.061263409473140307e+01
5.790000000000000000e+02,1.061383098273979542e+01
