# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,3.356563200000000080e+01
3.000000000000000000e+00,3.836486800000000130e+01
4.000000000000000000e+00,4.228127700000000289e+01
5.000000000000000000e+00,4.555322300000000268e+01
6.000000000000000000e+00,4.843336099999999789e+01
7.000000000000000000e+00,5.101853899999999697e+01
8.000000000000000000e+00,5.338043600000000311e+01
9.000000000000000000e+00,5.556284699999999788e+01
1.000000000000000000e+01,5.759799600000000197e+01
1.100000000000000000e+01,5.950925800000000265e+01
1.200000000000000000e+01,6.131437300000000334e+01
1.300000000000000000e+01,6.302744700000000222e+01
1.400000000000000000e+01,6.465949200000000019e+01
1.500000000000000000e+01,6.621948999999999330e+01
1.600000000000000000e+01,6.771515700000000493e+01
1.700000000000000000e+01,6.915274800000000255e+01
1.800000000000000000e+01,7.053739199999999698e+01
1.900000000000000000e+01,7.187378699999999299e+01
2.000000000000000000e+01,7.316601599999999905e+01
2.100000000000000000e+01,7.441735099999999647e+01
2.200000000000000000e+01,7.563079100000000210e+01
2.300000000000000000e+01,7.680922700000000702e+01
2.400000000000000000e+01,7.795475000000000421e+01
2.500000000000000000e+01,7.906955700000000320e+01
2.600000000000000000e+01,8.015570800000000418e+01
2.700000000000000000e+01,8.121464500000000442e+01
2.800000000000000000e+01,8.224806999999999846e+01
2.900000000000000000e+01,8.325754499999999325e+01
3.000000000000000000e+01,8.424410199999999804e+01
3.100000000000000000e+01,8.520894599999999741e+01
3.200000000000000000e+01,8.615334300000000667e+01
3.300000000000000000e+01,8.707804099999999892e+01
3.400000000000000000e+01,8.798414599999999552e+01
3.500000000000000000e+01,8.887250500000000386e+01
3.600000000000000000e+01,8.974371299999999962e+01
3.700000000000000000e+01,9.059867900000000418e+01
3.800000000000000000e+01,9.143815600000000643e+01
3.900000000000000000e+01,9.226250500000000443e+01
4.000000000000000000e+01,9.307246399999999653e+01
4.100000000000000000e+01,9.386870600000000309e+01
4.200000000000000000e+01,9.465158800000000383e+01
4.300000000000000000e+01,9.542163100000000497e+01
4.400000000000000000e+01,9.617941999999999325e+01
4.500000000000000000e+01,9.692524000000000228e+01
4.600000000000000000e+01,9.765953100000000120e+01
4.700000000000000000e+01,9.838280500000000472e+01
4.800000000000000000e+01,9.909536699999999598e+01
4.900000000000000000e+01,9.979750799999999344e+01
5.000000000000000000e+01,1.004896399999999943e+02
5.100000000000000000e+01,1.011719599999999986e+02
5.200000000000000000e+01,1.018448199999999986e+02
5.300000000000000000e+01,1.025087699999999984e+02
5.400000000000000000e+01,1.031636799999999994e+02
5.500000000000000000e+01,1.038099399999999974e+02
5.600000000000000000e+01,1.044480700000000013e+02
5.700000000000000000e+01,1.050779100000000028e+02
5.800000000000000000e+01,1.056998700000000042e+02
5.900000000000000000e+01,1.063142799999999966e+02
6.000000000000000000e+01,1.069211300000000051e+02
6.100000000000000000e+01,1.075208200000000005e+02
6.200000000000000000e+01,1.081134200000000050e+02
6.300000000000000000e+01,1.086992000000000047e+02
6.400000000000000000e+01,1.092781800000000061e+02
6.500000000000000000e+01,1.098508499999999941e+02
6.600000000000000000e+01,1.104170199999999937e+02
6.700000000000000000e+01,1.109770999999999930e+02
6.800000000000000000e+01,1.115311999999999983e+02
6.900000000000000000e+01,1.120793800000000005e+02
7.000000000000000000e+01,1.126218199999999996e+02
7.100000000000000000e+01,1.131587399999999946e+02
7.200000000000000000e+01,1.136902400000000029e+02
7.300000000000000000e+01,1.142163500000000056e+02
7.400000000000000000e+01,1.147373400000000032e+02
7.500000000000000000e+01,1.152532199999999989e+02
7.600000000000000000e+01,1.157642100000000056e+02
7.700000000000000000e+01,1.162704499999999967e+02
7.800000000000000000e+01,1.167719000000000023e+02
7.900000000000000000e+01,1.172687499999999972e+02
8.000000000000000000e+01,1.177612100000000055e+02
8.100000000000000000e+01,1.182492400000000004e+02
8.200000000000000000e+01,1.187328799999999944e+02
8.300000000000000000e+01,1.192125099999999946e+02
8.400000000000000000e+01,1.196879899999999992e+02
8.500000000000000000e+01,1.201594500000000068e+02
8.600000000000000000e+01,1.206269700000000000e+02
8.700000000000000000e+01,1.210907299999999935e+02
8.800000000000000000e+01,1.215507300000000015e+02
8.900000000000000000e+01,1.220071400000000068e+02
9.000000000000000000e+01,1.224599500000000063e+02
9.100000000000000000e+01,1.229091899999999953e+02
9.200000000000000000e+01,1.233550999999999931e+02
9.300000000000000000e+01,1.237975799999999964e+02
9.400000000000000000e+01,1.242368199999999945e+02
9.500000000000000000e+01,1.246729299999999938e+02
9.600000000000000000e+01,1.251058699999999959e+02
9.700000000000000000e+01,1.255357199999999978e+02
9.800000000000000000e+01,1.259626499999999965e+02
9.900000000000000000e+01,1.263865100000000012e+02
1.000000000000000000e+02,1.268075000000000045e+02
1.010000000000000000e+02,1.272257599999999940e+02
1.020000000000000000e+02,1.276412100000000009e+02
1.030000000000000000e+02,1.280539599999999893e+02
1.040000000000000000e+02,1.284641100000000051e+02
1.050000000000000000e+02,1.288716300000000103e+02
1.060000000000000000e+02,1.292765799999999956e+02
1.070000000000000000e+02,1.296790499999999895e+02
1.080000000000000000e+02,1.300790900000000079e+02
1.090000000000000000e+02,1.304767300000000034e+02
1.100000000000000000e+02,1.308720700000000079e+02
1.110000000000000000e+02,1.312650600000000054e+02
1.120000000000000000e+02,1.316557500000000118e+02
1.130000000000000000e+02,1.320443099999999959e+02
1.140000000000000000e+02,1.324306500000000142e+02
1.150000000000000000e+02,1.328149099999999976e+02
1.160000000000000000e+02,1.331971000000000060e+02
1.170000000000000000e+02,1.335771900000000016e+02
1.180000000000000000e+02,1.339552799999999877e+02
1.190000000000000000e+02,1.343314399999999864e+02
1.200000000000000000e+02,1.347056300000000135e+02
1.210000000000000000e+02,1.350779100000000028e+02
1.220000000000000000e+02,1.354483600000000081e+02
1.230000000000000000e+02,1.358169699999999978e+02
1.240000000000000000e+02,1.361837500000000034e+02
1.250000000000000000e+02,1.365488300000000095e+02
1.260000000000000000e+02,1.369121399999999937e+02
1.270000000000000000e+02,1.372737400000000036e+02
1.280000000000000000e+02,1.376337100000000078e+02
1.290000000000000000e+02,1.379920199999999966e+02
1.300000000000000000e+02,1.383486800000000017e+02
1.310000000000000000e+02,1.387038699999999949e+02
1.320000000000000000e+02,1.390574300000000108e+02
1.330000000000000000e+02,1.394094399999999894e+02
1.340000000000000000e+02,1.397599800000000130e+02
1.350000000000000000e+02,1.401090499999999963e+02
1.360000000000000000e+02,1.404566199999999867e+02
1.370000000000000000e+02,1.408027800000000127e+02
1.380000000000000000e+02,1.411474900000000048e+02
1.390000000000000000e+02,1.414908599999999979e+02
1.400000000000000000e+02,1.418328600000000108e+02
1.410000000000000000e+02,1.421734800000000121e+02
1.420000000000000000e+02,1.425127699999999891e+02
1.430000000000000000e+02,1.428508300000000020e+02
1.440000000000000000e+02,1.431876100000000065e+02
1.450000000000000000e+02,1.435230999999999995e+02
1.460000000000000000e+02,1.438574399999999969e+02
1.470000000000000000e+02,1.441904600000000016e+02
1.480000000000000000e+02,1.445222500000000139e+02
1.490000000000000000e+02,1.448529100000000085e+02
1.500000000000000000e+02,1.451823400000000106e+02
1.510000000000000000e+02,1.455106000000000108e+02
1.520000000000000000e+02,1.458378899999999874e+02
1.530000000000000000e+02,1.461639399999999966e+02
1.540000000000000000e+02,1.464888799999999947e+02
1.550000000000000000e+02,1.468128100000000131e+02
1.560000000000000000e+02,1.471356000000000108e+02
1.570000000000000000e+02,1.474573100000000068e+02
1.580000000000000000e+02,1.477781200000000013e+02
1.590000000000000000e+02,1.480977900000000034e+02
1.600000000000000000e+02,1.484164100000000133e+02
1.610000000000000000e+02,1.487340900000000090e+02
1.620000000000000000e+02,1.490507399999999905e+02
1.630000000000000000e+02,1.493664400000000114e+02
1.640000000000000000e+02,1.496812400000000025e+02
1.650000000000000000e+02,1.499950100000000077e+02
1.660000000000000000e+02,1.503078199999999924e+02
1.670000000000000000e+02,1.506197099999999978e+02
1.680000000000000000e+02,1.509307100000000048e+02
1.690000000000000000e+02,1.512407399999999882e+02
1.700000000000000000e+02,1.515499900000000082e+02
1.710000000000000000e+02,1.518582800000000077e+02
1.720000000000000000e+02,1.521657099999999900e+02
1.730000000000000000e+02,1.524722700000000088e+02
1.740000000000000000e+02,1.527779700000000105e+02
1.750000000000000000e+02,1.530828400000000045e+02
1.760000000000000000e+02,1.533868899999999940e+02
1.770000000000000000e+02,1.536900799999999947e+02
1.780000000000000000e+02,1.539924000000000035e+02
1.790000000000000000e+02,1.542939599999999984e+02
1.800000000000000000e+02,1.545947400000000016e+02
1.810000000000000000e+02,1.548947300000000098e+02
1.820000000000000000e+02,1.551939099999999883e+02
1.830000000000000000e+02,1.554922599999999875e+02
1.840000000000000000e+02,1.557898900000000140e+02
1.850000000000000000e+02,1.560868199999999888e+02
1.860000000000000000e+02,1.563829200000000128e+02
1.870000000000000000e+02,1.566782200000000103e+02
1.880000000000000000e+02,1.569728399999999908e+02
1.890000000000000000e+02,1.572667800000000113e+02
1.900000000000000000e+02,1.575599100000000021e+02
1.910000000000000000e+02,1.578523700000000076e+02
1.920000000000000000e+02,1.581440399999999897e+02
1.930000000000000000e+02,1.584350900000000024e+02
1.940000000000000000e+02,1.587254000000000076e+02
1.950000000000000000e+02,1.590149800000000084e+02
1.960000000000000000e+02,1.593038599999999860e+02
1.970000000000000000e+02,1.595921800000000133e+02
1.980000000000000000e+02,1.598796800000000076e+02
1.990000000000000000e+02,1.601665199999999913e+02
2.000000000000000000e+02,1.604527699999999868e+02
2.010000000000000000e+02,1.607383299999999906e+02
2.020000000000000000e+02,1.610231799999999964e+02
2.030000000000000000e+02,1.613074000000000012e+02
2.040000000000000000e+02,1.615909900000000050e+02
2.050000000000000000e+02,1.618739300000000014e+02
2.060000000000000000e+02,1.621562299999999937e+02
2.070000000000000000e+02,1.624378800000000069e+02
2.080000000000000000e+02,1.627188400000000001e+02
2.090000000000000000e+02,1.629993000000000052e+02
2.100000000000000000e+02,1.632790500000000122e+02
2.110000000000000000e+02,1.635581999999999994e+02
2.120000000000000000e+02,1.638367200000000139e+02
2.130000000000000000e+02,1.641146500000000117e+02
2.140000000000000000e+02,1.643919699999999864e+02
2.150000000000000000e+02,1.646686899999999980e+02
