# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500000599999999906e+01
7.000000000000000000e+00,2.500002299999999877e+01
8.000000000000000000e+00,2.500008000000000052e+01
9.000000000000000000e+00,2.500023099999999943e+01
1.000000000000000000e+01,2.500058699999999945e+01
1.100000000000000000e+01,2.500132599999999883e+01
1.200000000000000000e+01,2.500271400000000099e+01
1.300000000000000000e+01,2.500511200000000045e+01
1.400000000000000000e+01,2.500896600000000092e+01
1.500000000000000000e+01,2.501480099999999851e+01
1.600000000000000000e+01,2.502319299999999913e+01
1.700000000000000000e+01,2.503475600000000156e+01
1.800000000000000000e+01,2.505011000000000010e+01
1.900000000000000000e+01,2.506988000000000127e+01
2.000000000000000000e+01,2.509465799999999902e+01
2.100000000000000000e+01,2.512501100000000065e+01
2.200000000000000000e+01,2.516145900000000069e+01
2.300000000000000000e+01,2.520447499999999863e+01
2.400000000000000000e+01,2.525448000000000093e+01
2.500000000000000000e+01,2.531184199999999862e+01
2.600000000000000000e+01,2.537687499999999829e+01
2.700000000000000000e+01,2.544984399999999880e+01
2.800000000000000000e+01,2.553096199999999882e+01
2.900000000000000000e+01,2.562039599999999950e+01
3.000000000000000000e+01,2.571827299999999994e+01
3.100000000000000000e+01,2.582468599999999981e+01
3.200000000000000000e+01,2.593967800000000068e+01
3.300000000000000000e+01,2.606326699999999974e+01
3.400000000000000000e+01,2.619544399999999840e+01
3.500000000000000000e+01,2.633617999999999881e+01
3.600000000000000000e+01,2.648540699999999859e+01
3.700000000000000000e+01,2.664304699999999926e+01
3.800000000000000000e+01,2.680900400000000161e+01
3.900000000000000000e+01,2.698316600000000065e+01
4.000000000000000000e+01,2.716541099999999886e+01
4.100000000000000000e+01,2.735560200000000108e+01
4.200000000000000000e+01,2.755359500000000139e+01
4.300000000000000000e+01,2.775923200000000080e+01
4.400000000000000000e+01,2.797236399999999890e+01
4.500000000000000000e+01,2.819282499999999914e+01
4.600000000000000000e+01,2.842044599999999832e+01
4.700000000000000000e+01,2.865506200000000092e+01
4.800000000000000000e+01,2.889648800000000151e+01
4.900000000000000000e+01,2.914455999999999847e+01
5.000000000000000000e+01,2.939910499999999871e+01
5.100000000000000000e+01,2.965994799999999998e+01
5.200000000000000000e+01,2.992692399999999964e+01
5.300000000000000000e+01,3.019985000000000142e+01
5.400000000000000000e+01,3.047856700000000174e+01
5.500000000000000000e+01,3.076290099999999939e+01
5.600000000000000000e+01,3.105268299999999826e+01
5.700000000000000000e+01,3.134775000000000134e+01
5.800000000000000000e+01,3.164794900000000055e+01
5.900000000000000000e+01,3.195312500000000000e+01
6.000000000000000000e+01,3.226311100000000209e+01
6.100000000000000000e+01,3.257775099999999924e+01
6.200000000000000000e+01,3.289690800000000337e+01
6.300000000000000000e+01,3.322043599999999941e+01
6.400000000000000000e+01,3.354818699999999865e+01
6.500000000000000000e+01,3.388002000000000180e+01
6.600000000000000000e+01,3.421580900000000014e+01
6.700000000000000000e+01,3.455540799999999990e+01
6.800000000000000000e+01,3.489869300000000152e+01
6.900000000000000000e+01,3.524554400000000243e+01
7.000000000000000000e+01,3.559583299999999895e+01
7.100000000000000000e+01,3.594943599999999861e+01
7.200000000000000000e+01,3.630624000000000251e+01
7.300000000000000000e+01,3.666612599999999844e+01
7.400000000000000000e+01,3.702898799999999824e+01
7.500000000000000000e+01,3.739471100000000092e+01
7.600000000000000000e+01,3.776320299999999719e+01
7.700000000000000000e+01,3.813435700000000139e+01
7.800000000000000000e+01,3.850807999999999964e+01
7.900000000000000000e+01,3.888426599999999667e+01
8.000000000000000000e+01,3.926282100000000241e+01
8.100000000000000000e+01,3.964366100000000159e+01
8.200000000000000000e+01,4.002669499999999658e+01
8.300000000000000000e+01,4.041183500000000350e+01
8.400000000000000000e+01,4.079899600000000248e+01
8.500000000000000000e+01,4.118809900000000113e+01
8.600000000000000000e+01,4.157906700000000200e+01
8.700000000000000000e+01,4.197182500000000260e+01
8.800000000000000000e+01,4.236629500000000093e+01
8.900000000000000000e+01,4.276240500000000111e+01
9.000000000000000000e+01,4.316009100000000132e+01
9.100000000000000000e+01,4.355928399999999812e+01
9.200000000000000000e+01,4.395991899999999930e+01
9.300000000000000000e+01,4.436192700000000144e+01
9.400000000000000000e+01,4.476525099999999924e+01
9.500000000000000000e+01,4.516982699999999795e+01
9.600000000000000000e+01,4.557560000000000144e+01
9.700000000000000000e+01,4.598251299999999731e+01
9.800000000000000000e+01,4.639050699999999949e+01
9.900000000000000000e+01,4.679952999999999719e+01
1.000000000000000000e+02,4.720953800000000200e+01
1.010000000000000000e+02,4.762046800000000246e+01
1.020000000000000000e+02,4.803228399999999709e+01
1.030000000000000000e+02,4.844493099999999686e+01
1.040000000000000000e+02,4.885836799999999869e+01
1.050000000000000000e+02,4.927255199999999746e+01
1.060000000000000000e+02,4.968743899999999769e+01
1.070000000000000000e+02,5.010298900000000089e+01
1.080000000000000000e+02,5.051916099999999687e+01
1.090000000000000000e+02,5.093591700000000344e+01
1.100000000000000000e+02,5.135322599999999937e+01
1.110000000000000000e+02,5.177104200000000134e+01
1.120000000000000000e+02,5.218933499999999981e+01
1.130000000000000000e+02,5.260806999999999789e+01
1.140000000000000000e+02,5.302722500000000139e+01
1.150000000000000000e+02,5.344673199999999724e+01
1.160000000000000000e+02,5.386657300000000248e+01
1.170000000000000000e+02,5.428672399999999953e+01
1.180000000000000000e+02,5.470714999999999861e+01
1.190000000000000000e+02,5.512783100000000047e+01
1.200000000000000000e+02,5.554872900000000158e+01
1.210000000000000000e+02,5.596983000000000175e+01
1.220000000000000000e+02,5.639110199999999651e+01
1.230000000000000000e+02,5.681251900000000177e+01
1.240000000000000000e+02,5.723405799999999743e+01
1.250000000000000000e+02,5.765569700000000353e+01
1.260000000000000000e+02,5.807741200000000248e+01
1.270000000000000000e+02,5.849918399999999963e+01
1.280000000000000000e+02,5.892099000000000331e+01
1.290000000000000000e+02,5.934280799999999800e+01
1.300000000000000000e+02,5.976461799999999869e+01
1.310000000000000000e+02,6.018641300000000172e+01
1.320000000000000000e+02,6.060816200000000009e+01
1.330000000000000000e+02,6.102985400000000027e+01
1.340000000000000000e+02,6.145144299999999760e+01
1.350000000000000000e+02,6.187292899999999918e+01
1.360000000000000000e+02,6.229429199999999867e+01
1.370000000000000000e+02,6.271552299999999747e+01
1.380000000000000000e+02,6.313660000000000139e+01
1.390000000000000000e+02,6.355751399999999762e+01
1.400000000000000000e+02,6.397824899999999815e+01
1.410000000000000000e+02,6.439878799999999615e+01
1.420000000000000000e+02,6.481912199999999302e+01
1.430000000000000000e+02,6.523923499999999365e+01
1.440000000000000000e+02,6.565911099999999578e+01
1.450000000000000000e+02,6.607875099999999691e+01
1.460000000000000000e+02,6.649813100000000077e+01
1.470000000000000000e+02,6.691723600000000260e+01
1.480000000000000000e+02,6.733606699999999989e+01
1.490000000000000000e+02,6.775461599999999862e+01
1.500000000000000000e+02,6.817285900000000254e+01
1.510000000000000000e+02,6.859078999999999837e+01
1.520000000000000000e+02,6.900841499999999940e+01
1.530000000000000000e+02,6.942571999999999832e+01
1.540000000000000000e+02,6.984266700000000583e+01
1.550000000000000000e+02,7.025925399999999854e+01
1.560000000000000000e+02,7.067547600000000330e+01
1.570000000000000000e+02,7.109133099999999672e+01
1.580000000000000000e+02,7.150680499999999995e+01
1.590000000000000000e+02,7.192189799999999877e+01
1.600000000000000000e+02,7.233659400000000517e+01
1.610000000000000000e+02,7.275089300000000492e+01
1.620000000000000000e+02,7.316477999999999327e+01
1.630000000000000000e+02,7.357825499999999863e+01
1.640000000000000000e+02,7.399130999999999858e+01
1.650000000000000000e+02,7.440393799999999658e+01
1.660000000000000000e+02,7.481613199999999608e+01
1.670000000000000000e+02,7.522789000000000215e+01
1.680000000000000000e+02,7.563919799999999327e+01
1.690000000000000000e+02,7.605005599999999788e+01
1.700000000000000000e+02,7.646046400000000176e+01
1.710000000000000000e+02,7.687040700000000015e+01
1.720000000000000000e+02,7.727988399999999558e+01
1.730000000000000000e+02,7.768888900000000319e+01
1.740000000000000000e+02,7.809741200000000561e+01
1.750000000000000000e+02,7.850546300000000599e+01
1.760000000000000000e+02,7.891302500000000464e+01
1.770000000000000000e+02,7.932009899999999902e+01
1.780000000000000000e+02,7.972667699999999513e+01
1.790000000000000000e+02,8.013275899999999297e+01
1.800000000000000000e+02,8.053833799999999599e+01
1.810000000000000000e+02,8.094341300000000672e+01
1.820000000000000000e+02,8.134798399999999674e+01
1.830000000000000000e+02,8.175203700000000140e+01
1.840000000000000000e+02,8.215557099999999480e+01
1.850000000000000000e+02,8.255859399999999937e+01
1.860000000000000000e+02,8.296108999999999867e+01
1.870000000000000000e+02,8.336306000000000438e+01
1.880000000000000000e+02,8.376451099999999883e+01
1.890000000000000000e+02,8.416542099999999493e+01
1.900000000000000000e+02,8.456580399999999997e+01
1.910000000000000000e+02,8.496564499999999498e+01
1.920000000000000000e+02,8.536495200000000239e+01
1.930000000000000000e+02,8.576371000000000322e+01
1.940000000000000000e+02,8.616193400000000224e+01
1.950000000000000000e+02,8.655960799999999722e+01
1.960000000000000000e+02,8.695673399999999731e+01
1.970000000000000000e+02,8.735330999999999335e+01
1.980000000000000000e+02,8.774933599999999956e+01
1.990000000000000000e+02,8.814480600000000265e+01
2.000000000000000000e+02,8.853972600000000170e+01
2.010000000000000000e+02,8.893408200000000363e+01
2.020000000000000000e+02,8.932788100000000497e+01
2.030000000000000000e+02,8.972111499999999751e+01
2.040000000000000000e+02,9.011379200000000367e+01
2.050000000000000000e+02,9.050590499999999849e+01
2.060000000000000000e+02,9.089744600000000219e+01
2.070000000000000000e+02,9.128842199999999707e+01
2.080000000000000000e+02,9.167883299999999736e+01
2.090000000000000000e+02,9.206867200000000651e+01
2.100000000000000000e+02,9.245793899999999610e+01
2.110000000000000000e+02,9.284664200000000278e+01
2.120000000000000000e+02,9.323476399999999842e+01
2.130000000000000000e+02,9.362231400000000292e+01
2.140000000000000000e+02,9.400928500000000554e+01
2.150000000000000000e+02,9.439568300000000534e+01
2.160000000000000000e+02,9.478150200000000325e+01
2.170000000000000000e+02,9.516674799999999834e+01
2.180000000000000000e+02,9.555141399999999408e+01
2.190000000000000000e+02,9.593549299999999391e+01
2.200000000000000000e+02,9.631900000000000261e+01
2.210000000000000000e+02,9.670192000000000121e+01
2.220000000000000000e+02,9.708425900000000297e+01
2.230000000000000000e+02,9.746601900000000285e+01
2.240000000000000000e+02,9.784719099999999514e+01
2.250000000000000000e+02,9.822778300000000229e+01
2.260000000000000000e+02,9.860778000000000532e+01
2.270000000000000000e+02,9.898720600000000047e+01
2.280000000000000000e+02,9.936604300000000478e+01
2.290000000000000000e+02,9.974430099999999300e+01
2.300000000000000000e+02,1.001219799999999935e+02
2.310000000000000000e+02,1.004990600000000001e+02
2.320000000000000000e+02,1.008755599999999930e+02
2.330000000000000000e+02,1.012514699999999976e+02
2.340000000000000000e+02,1.016268000000000029e+02
2.350000000000000000e+02,1.020015400000000056e+02
2.360000000000000000e+02,1.023756900000000059e+02
2.370000000000000000e+02,1.027492500000000035e+02
2.380000000000000000e+02,1.031222199999999987e+02
2.390000000000000000e+02,1.034946099999999944e+02
2.400000000000000000e+02,1.038663999999999987e+02
2.410000000000000000e+02,1.042376000000000005e+02
2.420000000000000000e+02,1.046082200000000029e+02
2.430000000000000000e+02,1.049782399999999996e+02
2.440000000000000000e+02,1.053476799999999969e+02
2.450000000000000000e+02,1.057165399999999948e+02
2.460000000000000000e+02,1.060848000000000013e+02
2.470000000000000000e+02,1.064524799999999942e+02
2.480000000000000000e+02,1.068195599999999956e+02
2.490000000000000000e+02,1.071860700000000008e+02
2.500000000000000000e+02,1.075519699999999972e+02
2.510000000000000000e+02,1.079172999999999973e+02
2.520000000000000000e+02,1.082820200000000028e+02
2.530000000000000000e+02,1.086461599999999947e+02
2.540000000000000000e+02,1.090096999999999952e+02
2.550000000000000000e+02,1.093726699999999994e+02
2.560000000000000000e+02,1.097350399999999979e+02
2.570000000000000000e+02,1.100968299999999971e+02
2.580000000000000000e+02,1.104580399999999969e+02
2.590000000000000000e+02,1.108186500000000052e+02
2.600000000000000000e+02,1.111786799999999999e+02
2.610000000000000000e+02,1.115381200000000064e+02
2.620000000000000000e+02,1.118969699999999960e+02
2.630000000000000000e+02,1.122552299999999974e+02
2.640000000000000000e+02,1.126129099999999994e+02
2.650000000000000000e+02,1.129699899999999957e+02
2.660000000000000000e+02,1.133264800000000037e+02
2.670000000000000000e+02,1.136824100000000044e+02
2.680000000000000000e+02,1.140377399999999994e+02
2.690000000000000000e+02,1.143924899999999951e+02
2.700000000000000000e+02,1.147466500000000025e+02
2.710000000000000000e+02,1.151002199999999931e+02
2.720000000000000000e+02,1.154532099999999986e+02
2.730000000000000000e+02,1.158055999999999983e+02
2.740000000000000000e+02,1.161574200000000019e+02
2.750000000000000000e+02,1.165086600000000061e+02
2.760000000000000000e+02,1.168593099999999936e+02
2.770000000000000000e+02,1.172093799999999959e+02
2.780000000000000000e+02,1.175588800000000020e+02
2.790000000000000000e+02,1.179077800000000025e+02
2.800000000000000000e+02,1.182561000000000035e+02
2.810000000000000000e+02,1.186038400000000053e+02
2.820000000000000000e+02,1.189509999999999934e+02
2.830000000000000000e+02,1.192975799999999964e+02
2.840000000000000000e+02,1.196435800000000000e+02
2.850000000000000000e+02,1.199890000000000043e+02
2.860000000000000000e+02,1.203338300000000061e+02
2.870000000000000000e+02,1.206780899999999974e+02
2.880000000000000000e+02,1.210217700000000036e+02
2.890000000000000000e+02,1.213648599999999931e+02
2.900000000000000000e+02,1.217073699999999974e+02
2.910000000000000000e+02,1.220493199999999945e+02
2.920000000000000000e+02,1.223906900000000064e+02
2.930000000000000000e+02,1.227314800000000048e+02
