# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.052260600000000039e+02
3.000000000000000000e+00,1.549944299999999942e+02
4.000000000000000000e+00,1.927846999999999866e+02
5.000000000000000000e+00,2.241255299999999977e+02
6.000000000000000000e+00,2.511785999999999888e+02
7.000000000000000000e+00,2.753627000000000180e+02
8.000000000000000000e+00,2.983613300000000095e+02
9.000000000000000000e+00,3.204147600000000011e+02
1.000000000000000000e+01,3.394920000000000186e+02
1.100000000000000000e+01,3.559245300000000043e+02
1.200000000000000000e+01,3.702095299999999725e+02
1.300000000000000000e+01,3.822822899999999890e+02
1.400000000000000000e+01,3.919490999999999872e+02
1.500000000000000000e+01,3.994787600000000225e+02
1.600000000000000000e+01,4.022871400000000222e+02
1.700000000000000000e+01,4.095233200000000124e+02
1.800000000000000000e+01,4.142731299999999806e+02
1.900000000000000000e+01,4.207950700000000097e+02
2.000000000000000000e+01,4.268773800000000165e+02
2.100000000000000000e+01,4.343997200000000021e+02
2.200000000000000000e+01,4.422624799999999823e+02
2.300000000000000000e+01,4.511570699999999761e+02
2.400000000000000000e+01,4.600461399999999799e+02
2.500000000000000000e+01,4.683319999999999936e+02
2.600000000000000000e+01,4.751145000000000209e+02
2.700000000000000000e+01,4.804774499999999762e+02
2.800000000000000000e+01,4.849935300000000211e+02
2.900000000000000000e+01,4.892992899999999850e+02
3.000000000000000000e+01,4.937352300000000014e+02
3.100000000000000000e+01,4.985144700000000171e+02
3.200000000000000000e+01,5.036783800000000042e+02
3.300000000000000000e+01,5.091606100000000197e+02
3.400000000000000000e+01,5.147365700000000288e+02
3.500000000000000000e+01,5.201472800000000234e+02
3.600000000000000000e+01,5.250781899999999496e+02
3.700000000000000000e+01,5.294239499999999907e+02
3.800000000000000000e+01,5.332554300000000467e+02
3.900000000000000000e+01,5.367489000000000487e+02
4.000000000000000000e+01,5.400905800000000454e+02
4.100000000000000000e+01,5.434498300000000199e+02
4.200000000000000000e+01,5.468832400000000007e+02
4.300000000000000000e+01,5.504465300000000525e+02
4.400000000000000000e+01,5.541040000000000418e+02
4.500000000000000000e+01,5.577761799999999539e+02
4.600000000000000000e+01,5.613703600000000051e+02
4.700000000000000000e+01,5.647940099999999575e+02
4.800000000000000000e+01,5.679768100000000004e+02
4.900000000000000000e+01,5.709106399999999439e+02
5.000000000000000000e+01,5.736674199999999928e+02
5.100000000000000000e+01,5.762769799999999805e+02
5.200000000000000000e+01,5.788197599999999738e+02
5.300000000000000000e+01,5.813351400000000240e+02
5.400000000000000000e+01,5.838782300000000305e+02
5.500000000000000000e+01,5.864299300000000130e+02
5.600000000000000000e+01,5.890046999999999571e+02
5.700000000000000000e+01,5.915697599999999738e+02
5.800000000000000000e+01,5.940858200000000124e+02
5.900000000000000000e+01,5.965269799999999805e+02
6.000000000000000000e+01,5.988626100000000179e+02
6.100000000000000000e+01,6.010875899999999774e+02
6.200000000000000000e+01,6.038006000000000313e+02
6.300000000000000000e+01,5.999135099999999738e+02
6.400000000000000000e+01,6.024047900000000482e+02
6.500000000000000000e+01,6.033066400000000158e+02
6.600000000000000000e+01,6.053039599999999609e+02
6.700000000000000000e+01,6.070080000000000382e+02
6.800000000000000000e+01,6.090354599999999436e+02
6.900000000000000000e+01,6.109863900000000285e+02
7.000000000000000000e+01,6.130067099999999982e+02
7.100000000000000000e+01,6.149605099999999993e+02
7.200000000000000000e+01,6.168818999999999733e+02
7.300000000000000000e+01,6.187242400000000089e+02
7.400000000000000000e+01,6.205245999999999640e+02
7.500000000000000000e+01,6.222415799999999990e+02
7.600000000000000000e+01,6.239260299999999688e+02
7.700000000000000000e+01,6.255720800000000281e+02
7.800000000000000000e+01,6.271910400000000436e+02
7.900000000000000000e+01,6.287924799999999550e+02
8.000000000000000000e+01,6.303845199999999522e+02
8.100000000000000000e+01,6.319759500000000116e+02
8.200000000000000000e+01,6.335425400000000309e+02
8.300000000000000000e+01,6.351118199999999661e+02
8.400000000000000000e+01,6.366428200000000288e+02
8.500000000000000000e+01,6.381538699999999835e+02
8.600000000000000000e+01,6.396334200000000010e+02
8.700000000000000000e+01,6.410821499999999560e+02
8.800000000000000000e+01,6.424971299999999701e+02
8.900000000000000000e+01,6.438878200000000334e+02
9.000000000000000000e+01,6.452574499999999489e+02
9.100000000000000000e+01,6.465928300000000490e+02
9.200000000000000000e+01,6.479266999999999825e+02
9.300000000000000000e+01,6.492352899999999636e+02
9.400000000000000000e+01,6.505458399999999983e+02
9.500000000000000000e+01,6.518441800000000512e+02
9.600000000000000000e+01,6.531277499999999918e+02
9.700000000000000000e+01,6.543928200000000288e+02
9.800000000000000000e+01,6.556527099999999564e+02
9.900000000000000000e+01,6.568878799999999956e+02
1.000000000000000000e+02,6.581071799999999712e+02
1.010000000000000000e+02,6.593092000000000326e+02
1.020000000000000000e+02,6.604962799999999561e+02
1.030000000000000000e+02,6.616616199999999708e+02
1.040000000000000000e+02,6.628134800000000268e+02
1.050000000000000000e+02,6.639566700000000310e+02
1.060000000000000000e+02,6.650811800000000176e+02
1.070000000000000000e+02,6.662045299999999770e+02
1.080000000000000000e+02,6.673150600000000168e+02
1.090000000000000000e+02,6.684156500000000278e+02
1.100000000000000000e+02,6.695074499999999489e+02
1.110000000000000000e+02,6.705908799999999701e+02
1.120000000000000000e+02,6.716642500000000382e+02
1.130000000000000000e+02,6.727158200000000079e+02
1.140000000000000000e+02,6.737654999999999745e+02
1.150000000000000000e+02,6.747040399999999636e+02
1.160000000000000000e+02,6.754682000000000244e+02
1.170000000000000000e+02,6.763294700000000148e+02
1.180000000000000000e+02,6.772471299999999701e+02
1.190000000000000000e+02,6.781322599999999738e+02
1.200000000000000000e+02,6.790472399999999880e+02
1.210000000000000000e+02,6.799536699999999882e+02
1.220000000000000000e+02,6.808886099999999715e+02
1.230000000000000000e+02,6.818138400000000274e+02
1.240000000000000000e+02,6.827430399999999509e+02
1.250000000000000000e+02,6.836766999999999825e+02
1.260000000000000000e+02,6.846016799999999876e+02
1.270000000000000000e+02,6.855207500000000209e+02
1.280000000000000000e+02,6.864414699999999812e+02
1.290000000000000000e+02,6.873515599999999495e+02
1.300000000000000000e+02,6.882575699999999870e+02
1.310000000000000000e+02,6.891603999999999814e+02
1.320000000000000000e+02,6.900516999999999825e+02
1.330000000000000000e+02,6.909396400000000540e+02
1.340000000000000000e+02,6.918169599999999946e+02
1.350000000000000000e+02,6.926962899999999763e+02
1.360000000000000000e+02,6.935613399999999729e+02
1.370000000000000000e+02,6.944213899999999740e+02
1.380000000000000000e+02,6.952754499999999780e+02
1.390000000000000000e+02,6.961201200000000426e+02
1.400000000000000000e+02,6.969558100000000422e+02
1.410000000000000000e+02,6.977915000000000418e+02
1.420000000000000000e+02,6.986121200000000044e+02
1.430000000000000000e+02,6.994305399999999509e+02
1.440000000000000000e+02,7.002430399999999509e+02
1.450000000000000000e+02,7.010437600000000202e+02
1.460000000000000000e+02,7.018430799999999863e+02
1.470000000000000000e+02,7.026317099999999982e+02
1.480000000000000000e+02,7.034191299999999956e+02
1.490000000000000000e+02,7.041992199999999684e+02
1.500000000000000000e+02,7.049668000000000347e+02
1.510000000000000000e+02,7.057315700000000334e+02
1.520000000000000000e+02,7.064860800000000154e+02
1.530000000000000000e+02,7.072373000000000047e+02
1.540000000000000000e+02,7.079934700000000021e+02
1.550000000000000000e+02,7.087276000000000522e+02
1.560000000000000000e+02,7.094440899999999601e+02
1.570000000000000000e+02,7.101406899999999496e+02
1.580000000000000000e+02,7.108279400000000123e+02
1.590000000000000000e+02,7.115092799999999897e+02
1.600000000000000000e+02,7.121732799999999770e+02
1.610000000000000000e+02,7.128433800000000247e+02
1.620000000000000000e+02,7.135053699999999708e+02
1.630000000000000000e+02,7.141685199999999440e+02
1.640000000000000000e+02,7.148253200000000334e+02
1.650000000000000000e+02,7.154833399999999983e+02
1.660000000000000000e+02,7.161339100000000144e+02
1.670000000000000000e+02,7.167855799999999817e+02
1.680000000000000000e+02,7.174328600000000051e+02
1.690000000000000000e+02,7.180734899999999925e+02
1.700000000000000000e+02,7.187147200000000566e+02
1.710000000000000000e+02,7.193518699999999626e+02
1.720000000000000000e+02,7.199797999999999547e+02
1.730000000000000000e+02,7.206131000000000313e+02
1.740000000000000000e+02,7.212326699999999846e+02
1.750000000000000000e+02,7.218535200000000032e+02
1.760000000000000000e+02,7.224724099999999680e+02
1.770000000000000000e+02,7.230805699999999661e+02
1.780000000000000000e+02,7.236906699999999546e+02
1.790000000000000000e+02,7.242977300000000014e+02
1.800000000000000000e+02,7.249015500000000429e+02
1.810000000000000000e+02,7.254955400000000054e+02
1.820000000000000000e+02,7.260941800000000512e+02
1.830000000000000000e+02,7.266826800000000048e+02
1.840000000000000000e+02,7.272752699999999777e+02
1.850000000000000000e+02,7.278599199999999882e+02
1.860000000000000000e+02,7.284506199999999581e+02
1.870000000000000000e+02,7.290304599999999482e+02
1.880000000000000000e+02,7.296177400000000262e+02
1.890000000000000000e+02,7.301952499999999873e+02
1.900000000000000000e+02,7.307783200000000079e+02
1.910000000000000000e+02,7.313550400000000309e+02
1.920000000000000000e+02,7.319429900000000089e+02
1.930000000000000000e+02,7.325188000000000557e+02
1.940000000000000000e+02,7.330679300000000467e+02
1.950000000000000000e+02,7.336617999999999711e+02
1.960000000000000000e+02,7.342420700000000124e+02
1.970000000000000000e+02,7.348361800000000130e+02
1.980000000000000000e+02,7.354220000000000255e+02
1.990000000000000000e+02,7.360248400000000402e+02
2.000000000000000000e+02,7.366261600000000271e+02
2.010000000000000000e+02,7.372424300000000130e+02
2.020000000000000000e+02,7.378608400000000529e+02
2.030000000000000000e+02,7.385010999999999513e+02
2.040000000000000000e+02,7.391432499999999663e+02
2.050000000000000000e+02,7.398055399999999509e+02
2.060000000000000000e+02,7.404832199999999602e+02
2.070000000000000000e+02,7.411716900000000123e+02
2.080000000000000000e+02,7.418796999999999571e+02
2.090000000000000000e+02,7.426063199999999824e+02
2.100000000000000000e+02,7.433399699999999939e+02
2.110000000000000000e+02,7.440958299999999781e+02
2.120000000000000000e+02,7.448643799999999828e+02
2.130000000000000000e+02,7.456450800000000072e+02
2.140000000000000000e+02,7.464399399999999787e+02
2.150000000000000000e+02,7.472435299999999643e+02
2.160000000000000000e+02,7.480579199999999673e+02
2.170000000000000000e+02,7.488769499999999653e+02
2.180000000000000000e+02,7.497087999999999965e+02
2.190000000000000000e+02,7.505404099999999517e+02
2.200000000000000000e+02,7.513810999999999467e+02
2.210000000000000000e+02,7.522230799999999817e+02
2.220000000000000000e+02,7.530667700000000195e+02
2.230000000000000000e+02,7.539129599999999982e+02
2.240000000000000000e+02,7.547572599999999738e+02
2.250000000000000000e+02,7.556052200000000312e+02
2.260000000000000000e+02,7.564511099999999715e+02
2.270000000000000000e+02,7.572958399999999983e+02
2.280000000000000000e+02,7.581389199999999846e+02
2.290000000000000000e+02,7.589761399999999867e+02
2.300000000000000000e+02,7.598123799999999619e+02
2.310000000000000000e+02,7.606461799999999585e+02
2.320000000000000000e+02,7.614711899999999787e+02
2.330000000000000000e+02,7.623007800000000316e+02
2.340000000000000000e+02,7.631176799999999503e+02
2.350000000000000000e+02,7.639320699999999533e+02
2.360000000000000000e+02,7.647437099999999646e+02
2.370000000000000000e+02,7.655462599999999611e+02
2.380000000000000000e+02,7.663452099999999518e+02
2.390000000000000000e+02,7.671378799999999956e+02
2.400000000000000000e+02,7.679245600000000422e+02
2.410000000000000000e+02,7.687028800000000501e+02
2.420000000000000000e+02,7.694787599999999657e+02
2.430000000000000000e+02,7.702459099999999808e+02
2.440000000000000000e+02,7.710056200000000217e+02
2.450000000000000000e+02,7.717639199999999846e+02
2.460000000000000000e+02,7.725125699999999824e+02
2.470000000000000000e+02,7.732502399999999625e+02
2.480000000000000000e+02,7.739878499999999804e+02
2.490000000000000000e+02,7.747155199999999695e+02
2.500000000000000000e+02,7.754356099999999969e+02
2.510000000000000000e+02,7.761517900000000054e+02
2.520000000000000000e+02,7.768606600000000526e+02
2.530000000000000000e+02,7.775591399999999567e+02
2.540000000000000000e+02,7.782551899999999705e+02
2.550000000000000000e+02,7.789399399999999787e+02
2.560000000000000000e+02,7.796220700000000079e+02
2.570000000000000000e+02,7.802945600000000468e+02
2.580000000000000000e+02,7.809625899999999774e+02
2.590000000000000000e+02,7.816227400000000216e+02
2.600000000000000000e+02,7.822767900000000054e+02
2.610000000000000000e+02,7.829230999999999767e+02
2.620000000000000000e+02,7.835642699999999650e+02
2.630000000000000000e+02,7.841973900000000413e+02
2.640000000000000000e+02,7.848247099999999818e+02
2.650000000000000000e+02,7.854456800000000385e+02
2.660000000000000000e+02,7.860590799999999945e+02
2.670000000000000000e+02,7.866674799999999550e+02
2.680000000000000000e+02,7.872660499999999502e+02
2.690000000000000000e+02,7.878654800000000478e+02
2.700000000000000000e+02,7.884497699999999440e+02
2.710000000000000000e+02,7.890331400000000031e+02
2.720000000000000000e+02,7.896070600000000468e+02
2.730000000000000000e+02,7.901779800000000478e+02
2.740000000000000000e+02,7.907392599999999447e+02
2.750000000000000000e+02,7.912998700000000554e+02
2.760000000000000000e+02,7.918480200000000195e+02
2.770000000000000000e+02,7.923921500000000151e+02
2.780000000000000000e+02,7.929339599999999564e+02
2.790000000000000000e+02,7.934642300000000432e+02
2.800000000000000000e+02,7.939926100000000133e+02
2.810000000000000000e+02,7.945146499999999605e+02
2.820000000000000000e+02,7.950288699999999835e+02
2.830000000000000000e+02,7.955362499999999955e+02
2.840000000000000000e+02,7.960437600000000202e+02
2.850000000000000000e+02,7.965393699999999626e+02
2.860000000000000000e+02,7.970324100000000271e+02
2.870000000000000000e+02,7.975207500000000209e+02
2.880000000000000000e+02,7.980013400000000274e+02
2.890000000000000000e+02,7.984760700000000497e+02
2.900000000000000000e+02,7.989481200000000172e+02
2.910000000000000000e+02,7.994110699999999952e+02
2.920000000000000000e+02,7.998731099999999969e+02
2.930000000000000000e+02,8.003269000000000233e+02
2.940000000000000000e+02,8.007769799999999805e+02
2.950000000000000000e+02,8.012205199999999650e+02
2.960000000000000000e+02,8.016599700000000439e+02
2.970000000000000000e+02,8.020936900000000378e+02
2.980000000000000000e+02,8.025217900000000100e+02
2.990000000000000000e+02,8.029476300000000037e+02
3.000000000000000000e+02,8.033659099999999853e+02
3.010000000000000000e+02,8.037798500000000104e+02
3.020000000000000000e+02,8.041890300000000025e+02
3.030000000000000000e+02,8.045933800000000247e+02
3.040000000000000000e+02,8.049924300000000130e+02
3.050000000000000000e+02,8.053889799999999468e+02
3.060000000000000000e+02,8.057777700000000323e+02
3.070000000000000000e+02,8.061640599999999495e+02
3.080000000000000000e+02,8.065458399999999983e+02
3.090000000000000000e+02,8.069224199999999882e+02
3.100000000000000000e+02,8.072943099999999959e+02
3.110000000000000000e+02,8.076623499999999467e+02
3.120000000000000000e+02,8.080263099999999667e+02
3.130000000000000000e+02,8.083830600000000004e+02
3.140000000000000000e+02,8.087395000000000209e+02
3.150000000000000000e+02,8.090892300000000432e+02
3.160000000000000000e+02,8.094356099999999969e+02
3.170000000000000000e+02,8.097781400000000076e+02
3.180000000000000000e+02,8.101162699999999859e+02
3.190000000000000000e+02,8.104498899999999821e+02
3.200000000000000000e+02,8.107814899999999625e+02
3.210000000000000000e+02,8.111051599999999553e+02
3.220000000000000000e+02,8.114279199999999719e+02
3.230000000000000000e+02,8.117465200000000323e+02
3.240000000000000000e+02,8.120610400000000482e+02
3.250000000000000000e+02,8.123712199999999939e+02
3.260000000000000000e+02,8.126794399999999996e+02
3.270000000000000000e+02,8.129799199999999928e+02
3.280000000000000000e+02,8.132801500000000487e+02
3.290000000000000000e+02,8.135759299999999712e+02
3.300000000000000000e+02,8.138687700000000405e+02
3.310000000000000000e+02,8.141549700000000485e+02
3.320000000000000000e+02,8.144415900000000192e+02
3.330000000000000000e+02,8.147224700000000439e+02
3.340000000000000000e+02,8.149991499999999860e+02
3.350000000000000000e+02,8.152756299999999783e+02
3.360000000000000000e+02,8.155461400000000367e+02
3.370000000000000000e+02,8.158145100000000411e+02
3.380000000000000000e+02,8.160782500000000255e+02
3.390000000000000000e+02,8.163400900000000320e+02
3.400000000000000000e+02,8.165980200000000195e+02
3.410000000000000000e+02,8.168529099999999517e+02
3.420000000000000000e+02,8.171047399999999925e+02
3.430000000000000000e+02,8.173534499999999525e+02
3.440000000000000000e+02,8.175981399999999439e+02
3.450000000000000000e+02,8.178416700000000219e+02
3.460000000000000000e+02,8.180788000000000011e+02
3.470000000000000000e+02,8.183168299999999817e+02
3.480000000000000000e+02,8.185499300000000176e+02
3.490000000000000000e+02,8.187800300000000107e+02
3.500000000000000000e+02,8.190089100000000144e+02
3.510000000000000000e+02,8.192318699999999581e+02
3.520000000000000000e+02,8.194551400000000285e+02
3.530000000000000000e+02,8.196750500000000557e+02
3.540000000000000000e+02,8.198903800000000501e+02
3.550000000000000000e+02,8.201050400000000309e+02
3.560000000000000000e+02,8.203153700000000299e+02
3.570000000000000000e+02,8.205247799999999643e+02
3.580000000000000000e+02,8.207288800000000037e+02
3.590000000000000000e+02,8.209342000000000326e+02
3.600000000000000000e+02,8.211325699999999870e+02
3.610000000000000000e+02,8.213326399999999694e+02
3.620000000000000000e+02,8.215264300000000048e+02
3.630000000000000000e+02,8.217213699999999790e+02
3.640000000000000000e+02,8.219097900000000436e+02
3.650000000000000000e+02,8.221005900000000111e+02
3.660000000000000000e+02,8.222843000000000302e+02
3.670000000000000000e+02,8.224698499999999513e+02
3.680000000000000000e+02,8.226495400000000018e+02
3.690000000000000000e+02,8.228303799999999910e+02
3.700000000000000000e+02,8.230045199999999568e+02
3.710000000000000000e+02,8.231818200000000161e+02
3.720000000000000000e+02,8.233515599999999495e+02
3.730000000000000000e+02,8.235222199999999475e+02
3.740000000000000000e+02,8.236903099999999540e+02
3.750000000000000000e+02,8.238555300000000443e+02
3.760000000000000000e+02,8.240195899999999938e+02
3.770000000000000000e+02,8.241806000000000267e+02
3.780000000000000000e+02,8.243409400000000460e+02
3.790000000000000000e+02,8.244972500000000082e+02
3.800000000000000000e+02,8.246527099999999564e+02
3.810000000000000000e+02,8.248067600000000539e+02
3.820000000000000000e+02,8.249570899999999938e+02
3.830000000000000000e+02,8.251068699999999581e+02
3.840000000000000000e+02,8.252549400000000333e+02
3.850000000000000000e+02,8.253997200000000021e+02
3.860000000000000000e+02,8.255451699999999846e+02
3.870000000000000000e+02,8.256859100000000353e+02
3.880000000000000000e+02,8.258259299999999712e+02
3.890000000000000000e+02,8.259652700000000323e+02
3.900000000000000000e+02,8.261010700000000497e+02
3.910000000000000000e+02,8.262351700000000392e+02
3.920000000000000000e+02,8.263697499999999536e+02
3.930000000000000000e+02,8.264996899999999869e+02
3.940000000000000000e+02,8.266291499999999814e+02
3.950000000000000000e+02,8.267586099999999760e+02
3.960000000000000000e+02,8.268836700000000519e+02
3.970000000000000000e+02,8.270082999999999629e+02
3.980000000000000000e+02,8.271324499999999489e+02
3.990000000000000000e+02,8.272531699999999546e+02
4.000000000000000000e+02,8.273727999999999838e+02
4.010000000000000000e+02,8.274923700000000508e+02
4.020000000000000000e+02,8.276083399999999983e+02
4.030000000000000000e+02,8.277235699999999952e+02
4.040000000000000000e+02,8.278384999999999536e+02
4.050000000000000000e+02,8.279500699999999824e+02
4.060000000000000000e+02,8.280608499999999594e+02
4.070000000000000000e+02,8.281696200000000090e+02
4.080000000000000000e+02,8.282790499999999838e+02
4.090000000000000000e+02,8.283844599999999900e+02
4.100000000000000000e+02,8.284902299999999968e+02
