# Time [s], Mass [Kg]
2.760000000000000000e+02,1.380711288673913129e-01
2.770000000000000000e+02,1.380529764583913188e-01
2.780000000000000000e+02,1.380346325993913048e-01
2.790000000000000000e+02,1.380160980383913216e-01
2.800000000000000000e+02,1.379973724363913190e-01
2.810000000000000000e+02,1.379784568883913043e-01
2.820000000000000000e+02,1.379593520513913152e-01
2.830000000000000000e+02,1.379400577423913199e-01
2.840000000000000000e+02,1.379205750523913032e-01
2.850000000000000000e+02,1.379009047783913144e-01
2.860000000000000000e+02,1.378810465473913061e-01
2.870000000000000000e+02,1.378610015023913060e-01
2.880000000000000000e+02,1.378407704578913096e-01
2.890000000000000000e+02,1.378203528598913041e-01
2.900000000000000000e+02,1.377997500898913152e-01
2.910000000000000000e+02,1.377789629348913081e-01
2.920000000000000000e+02,1.377579910043913169e-01
2.930000000000000000e+02,1.377368354618913049e-01
2.940000000000000000e+02,1.377154969938912954e-01
2.950000000000000000e+02,1.376939753908913155e-01
2.960000000000000000e+02,1.376722717438913224e-01
2.970000000000000000e+02,1.376503869393913004e-01
2.980000000000000000e+02,1.376283205278913124e-01
2.990000000000000000e+02,1.376060735718913075e-01
3.000000000000000000e+02,1.375836471348912959e-01
3.010000000000000000e+02,1.375610407013913017e-01
3.020000000000000000e+02,1.375382555253913119e-01
3.030000000000000000e+02,1.375152924723913039e-01
3.040000000000000000e+02,1.374921509468913228e-01
3.050000000000000000e+02,1.374688323538913182e-01
3.060000000000000000e+02,1.374453374658912985e-01
3.070000000000000000e+02,1.374216658728913132e-01
3.080000000000000000e+02,1.373978188058913030e-01
3.090000000000000000e+02,1.373737969823912997e-01
3.100000000000000000e+02,1.373496002013913087e-01
3.110000000000000000e+02,1.373252295813913171e-01
3.120000000000000000e+02,1.373006858533913077e-01
3.130000000000000000e+02,1.372759688253913091e-01
3.140000000000000000e+02,1.372510796408913103e-01
3.150000000000000000e+02,1.372260190833912985e-01
3.160000000000000000e+02,1.372007869873912989e-01
3.170000000000000000e+02,1.371753845188913024e-01
3.180000000000000000e+02,1.371498126048913135e-01
3.190000000000000000e+02,1.371240708033913125e-01
3.200000000000000000e+02,1.370981601623913193e-01
3.210000000000000000e+02,1.370720818878913005e-01
3.220000000000000000e+02,1.370458355518913152e-01
3.230000000000000000e+02,1.370194222763913006e-01
3.240000000000000000e+02,1.369928432698913068e-01
3.250000000000000000e+02,1.369660980543913054e-01
3.260000000000000000e+02,1.369391877838913030e-01
3.270000000000000000e+02,1.369121137193912985e-01
3.280000000000000000e+02,1.368848754453912964e-01
3.290000000000000000e+02,1.368574741193913091e-01
3.300000000000000000e+02,1.368299110038913025e-01
3.310000000000000000e+02,1.368021857283913123e-01
3.320000000000000000e+02,1.367742994968913217e-01
3.330000000000000000e+02,1.367462536153913055e-01
3.340000000000000000e+02,1.367180477888912948e-01
3.350000000000000000e+02,1.366896832163913000e-01
3.360000000000000000e+02,1.366611612103913187e-01
3.370000000000000000e+02,1.366324815573912999e-01
3.380000000000000000e+02,1.366036454613913098e-01
3.390000000000000000e+02,1.365746542728913104e-01
3.400000000000000000e+02,1.365455078443913173e-01
3.410000000000000000e+02,1.365162074288913119e-01
3.420000000000000000e+02,1.364867544413913003e-01
3.430000000000000000e+02,1.364571487603913058e-01
3.440000000000000000e+02,1.364273916773913187e-01
3.450000000000000000e+02,1.363974846953913134e-01
3.460000000000000000e+02,1.363674277473913010e-01
3.470000000000000000e+02,1.363372221603913192e-01
3.480000000000000000e+02,1.363068695043913037e-01
3.490000000000000000e+02,1.362763697853913158e-01
3.500000000000000000e+02,1.362457243548912955e-01
3.510000000000000000e+02,1.362149348298913043e-01
3.520000000000000000e+02,1.361840012963912994e-01
3.530000000000000000e+02,1.361529251553913189e-01
3.540000000000000000e+02,1.361217080763913179e-01
3.550000000000000000e+02,1.360903502163913203e-01
3.560000000000000000e+02,1.360588529873913155e-01
3.570000000000000000e+02,1.360272181583913054e-01
3.580000000000000000e+02,1.359954460098913021e-01
3.590000000000000000e+02,1.359635379093913077e-01
3.600000000000000000e+02,1.359314956743913061e-01
