# Time [s], Mass [Kg]
2.760000000000000000e+02,1.146184675084006149e-01
2.770000000000000000e+02,1.144362134534006176e-01
2.780000000000000000e+02,1.142542148484006204e-01
2.790000000000000000e+02,1.140725100334006176e-01
2.800000000000000000e+02,1.138911362434006092e-01
2.810000000000000000e+02,1.137101299834006041e-01
2.820000000000000000e+02,1.135295280184006050e-01
2.830000000000000000e+02,1.133493666284006163e-01
2.840000000000000000e+02,1.131696797534006149e-01
2.850000000000000000e+02,1.129905000934006143e-01
2.860000000000000000e+02,1.128118596884006147e-01
2.870000000000000000e+02,1.126337899984006102e-01
2.880000000000000000e+02,1.124563218634006129e-01
2.890000000000000000e+02,1.122794853734006143e-01
2.900000000000000000e+02,1.121033098684006135e-01
2.910000000000000000e+02,1.119278241484006065e-01
2.920000000000000000e+02,1.117530573334006017e-01
2.930000000000000000e+02,1.115790369034006108e-01
2.940000000000000000e+02,1.114057881184006005e-01
2.950000000000000000e+02,1.112333358934006061e-01
2.960000000000000000e+02,1.110617049084006019e-01
2.970000000000000000e+02,1.108909193534006049e-01
2.980000000000000000e+02,1.107210025834006045e-01
2.990000000000000000e+02,1.105519777384006003e-01
3.000000000000000000e+02,1.103838681434006069e-01
3.010000000000000000e+02,1.102166960484006059e-01
3.020000000000000000e+02,1.100504829184006106e-01
3.030000000000000000e+02,1.098852494384006118e-01
3.040000000000000000e+02,1.097210158884006082e-01
3.050000000000000000e+02,1.095578034984006077e-01
3.060000000000000000e+02,1.093956325184006068e-01
3.070000000000000000e+02,1.092345218984006050e-01
3.080000000000000000e+02,1.090744911234006048e-01
3.090000000000000000e+02,1.089155600784006001e-01
3.100000000000000000e+02,1.087577481234006105e-01
3.110000000000000000e+02,1.086010741934006069e-01
3.120000000000000000e+02,1.084455581434006083e-01
3.130000000000000000e+02,1.082912192634006010e-01
3.140000000000000000e+02,1.081380761034006072e-01
3.150000000000000000e+02,1.079861481284005997e-01
3.160000000000000000e+02,1.078354545634006012e-01
3.170000000000000000e+02,1.076860144484006049e-01
3.180000000000000000e+02,1.075378478734006077e-01
3.190000000000000000e+02,1.073909749084006049e-01
3.200000000000000000e+02,1.072454160934006029e-01
3.210000000000000000e+02,1.071011922584006043e-01
3.220000000000000000e+02,1.069583239584006029e-01
3.230000000000000000e+02,1.068168323684006021e-01
3.240000000000000000e+02,1.066767390984005998e-01
3.250000000000000000e+02,1.065380663234005987e-01
3.260000000000000000e+02,1.064008370884005905e-01
3.270000000000000000e+02,1.062650751734005999e-01
3.280000000000000000e+02,1.061308044484005897e-01
3.290000000000000000e+02,1.059980495934005895e-01
3.300000000000000000e+02,1.058668360334005937e-01
3.310000000000000000e+02,1.057371895184005955e-01
3.320000000000000000e+02,1.056091365984005992e-01
3.330000000000000000e+02,1.054827051284005918e-01
3.340000000000000000e+02,1.053579237534005841e-01
3.350000000000000000e+02,1.052348215934005848e-01
3.360000000000000000e+02,1.051134287684006019e-01
3.370000000000000000e+02,1.049937768084005935e-01
3.380000000000000000e+02,1.048758981034005888e-01
3.390000000000000000e+02,1.047598259884005983e-01
3.400000000000000000e+02,1.046455950034005933e-01
3.410000000000000000e+02,1.045332404934005976e-01
3.420000000000000000e+02,1.044227988734005991e-01
3.430000000000000000e+02,1.043143077184005979e-01
3.440000000000000000e+02,1.042078057934005958e-01
3.450000000000000000e+02,1.041033330984005856e-01
3.460000000000000000e+02,1.040009307784005854e-01
3.470000000000000000e+02,1.039006408464005909e-01
3.480000000000000000e+02,1.038025064554005950e-01
3.490000000000000000e+02,1.037065720379005962e-01
3.500000000000000000e+02,1.036128829739005885e-01
3.510000000000000000e+02,1.035214853719005901e-01
3.520000000000000000e+02,1.034324263619005868e-01
3.530000000000000000e+02,1.033457536539005850e-01
3.540000000000000000e+02,1.032615154954005798e-01
3.550000000000000000e+02,1.031797610344005883e-01
3.560000000000000000e+02,1.031005391729005877e-01
3.570000000000000000e+02,1.030238987619005869e-01
3.580000000000000000e+02,1.029498888299005821e-01
3.590000000000000000e+02,1.028785572699005835e-01
3.600000000000000000e+02,1.028099505699005822e-01
3.610000000000000000e+02,1.027441138804005838e-01
3.620000000000000000e+02,1.026810900984005959e-01
3.630000000000000000e+02,1.026209190839005858e-01
3.640000000000000000e+02,1.025636375504005854e-01
3.650000000000000000e+02,1.025092775679005835e-01
3.660000000000000000e+02,1.024578655964005769e-01
3.670000000000000000e+02,1.024094220589005788e-01
3.680000000000000000e+02,1.023639599939005773e-01
3.690000000000000000e+02,1.023214836014005868e-01
3.700000000000000000e+02,1.022819869644005786e-01
3.710000000000000000e+02,1.022454532194005949e-01
3.720000000000000000e+02,1.022118531484005888e-01
3.730000000000000000e+02,1.021811436924005834e-01
3.740000000000000000e+02,1.021532668644005992e-01
3.750000000000000000e+02,1.021281489324005892e-01
3.760000000000000000e+02,1.021056998464005827e-01
3.770000000000000000e+02,1.020858128454005809e-01
3.780000000000000000e+02,1.020683644094005915e-01
3.790000000000000000e+02,1.020532150824005890e-01
3.800000000000000000e+02,1.020402107834005867e-01
3.810000000000000000e+02,1.020291848054005746e-01
3.820000000000000000e+02,1.020199603979005804e-01
3.830000000000000000e+02,1.020123539042005756e-01
3.840000000000000000e+02,1.020061785243005781e-01
3.850000000000000000e+02,1.020012483614005927e-01
3.860000000000000000e+02,1.019973825416505830e-01
3.870000000000000000e+02,1.019944091823505872e-01
3.880000000000000000e+02,1.019921689177005764e-01
3.890000000000000000e+02,1.019905177449005884e-01
3.900000000000000000e+02,1.019893289734305764e-01
3.910000000000000000e+02,1.019884942133255923e-01
3.920000000000000000e+02,1.019879234017155856e-01
3.930000000000000000e+02,1.019875439463455852e-01
3.940000000000000000e+02,1.019872991591205813e-01
3.950000000000000000e+02,1.019871462105705895e-01
3.960000000000000000e+02,1.019870538408525901e-01
3.970000000000000000e+02,1.019870000437200913e-01
3.980000000000000000e+02,1.019869699028665977e-01
3.990000000000000000e+02,1.019869537024390982e-01
4.000000000000000000e+02,1.019869453743614401e-01
4.010000000000000000e+02,1.019869412937556424e-01
4.020000000000000000e+02,1.019869393953586334e-01
4.030000000000000000e+02,1.019869385604860179e-01
4.040000000000000000e+02,1.019869382151610687e-01
4.050000000000000000e+02,1.019869380816041393e-01
4.060000000000000000e+02,1.019869380336352049e-01
4.070000000000000000e+02,1.019869380177654827e-01
4.080000000000000000e+02,1.019869380129768688e-01
4.090000000000000000e+02,1.019869380116748270e-01
4.100000000000000000e+02,1.019869380113606339e-01
4.110000000000000000e+02,1.019869380112946866e-01
4.120000000000000000e+02,1.019869380112829460e-01
4.130000000000000000e+02,1.019869380112812529e-01
4.140000000000000000e+02,1.019869380112810586e-01
4.150000000000000000e+02,1.019869380112810586e-01
4.160000000000000000e+02,1.019869380112810586e-01
4.170000000000000000e+02,1.019869380112810586e-01
4.180000000000000000e+02,1.019869380112810586e-01
4.190000000000000000e+02,1.019869380112810586e-01
4.200000000000000000e+02,1.019869380112810586e-01
4.210000000000000000e+02,1.019869380112810586e-01
4.220000000000000000e+02,1.019869380112810586e-01
4.230000000000000000e+02,1.019869380112810586e-01
4.240000000000000000e+02,1.019869380112810586e-01
4.250000000000000000e+02,1.019869380112810586e-01
4.260000000000000000e+02,1.019869380112810586e-01
4.270000000000000000e+02,1.019869380112810586e-01
4.280000000000000000e+02,1.019869380112810586e-01
4.290000000000000000e+02,1.019869380112810586e-01
4.300000000000000000e+02,1.019869380112810586e-01
4.310000000000000000e+02,1.019869380112810586e-01
4.320000000000000000e+02,1.019869380112810586e-01
4.330000000000000000e+02,1.019869380112810586e-01
4.340000000000000000e+02,1.019869380112810586e-01
4.350000000000000000e+02,1.019869380112810586e-01
4.360000000000000000e+02,1.019869380112810586e-01
4.370000000000000000e+02,1.019869380112810586e-01
4.380000000000000000e+02,1.019869380112810586e-01
4.390000000000000000e+02,1.019869380112810586e-01
4.400000000000000000e+02,1.019869380112810586e-01
4.410000000000000000e+02,1.019869380112810586e-01
4.420000000000000000e+02,1.019869380112810586e-01
4.430000000000000000e+02,1.019869380112810586e-01
4.440000000000000000e+02,1.019869380112810586e-01
4.450000000000000000e+02,1.019869380112810586e-01
4.460000000000000000e+02,1.019869380112810586e-01
4.470000000000000000e+02,1.019869380112810586e-01
4.480000000000000000e+02,1.019869380112810586e-01
4.490000000000000000e+02,1.019869380112810586e-01
4.500000000000000000e+02,1.019869380112810586e-01
4.510000000000000000e+02,1.019869380112810586e-01
4.520000000000000000e+02,1.019869380112810586e-01
4.530000000000000000e+02,1.019869380112810586e-01
4.540000000000000000e+02,1.019869380112810586e-01
4.550000000000000000e+02,1.019869380112810586e-01
4.560000000000000000e+02,1.019869380112810586e-01
4.570000000000000000e+02,1.019869380112810586e-01
4.580000000000000000e+02,1.019869380112810586e-01
4.590000000000000000e+02,1.019869380112810586e-01
4.600000000000000000e+02,1.019869380112810586e-01
4.610000000000000000e+02,1.019869380112810586e-01
4.620000000000000000e+02,1.019869380112810586e-01
4.630000000000000000e+02,1.019869380112810586e-01
4.640000000000000000e+02,1.019869380112810586e-01
4.650000000000000000e+02,1.019869380112810586e-01
4.660000000000000000e+02,1.019869380112810586e-01
4.670000000000000000e+02,1.019869380112810586e-01
4.680000000000000000e+02,1.019869380112810586e-01
4.690000000000000000e+02,1.019869380112810586e-01
4.700000000000000000e+02,1.019869380112810586e-01
4.710000000000000000e+02,1.019869380112810586e-01
4.720000000000000000e+02,1.019869380112810586e-01
4.730000000000000000e+02,1.019869380112810586e-01
4.740000000000000000e+02,1.019869380112810586e-01
4.750000000000000000e+02,1.019869380112810586e-01
4.760000000000000000e+02,1.019869380112810586e-01
4.770000000000000000e+02,1.019869380112810586e-01
4.780000000000000000e+02,1.019869380112810586e-01
4.790000000000000000e+02,1.019869380112810586e-01
4.800000000000000000e+02,1.019869380112810586e-01
4.810000000000000000e+02,1.019869380112810586e-01
4.820000000000000000e+02,1.019869380112810586e-01
4.830000000000000000e+02,1.019869380112810586e-01
4.840000000000000000e+02,1.019869380112810586e-01
4.850000000000000000e+02,1.019869380112810586e-01
4.860000000000000000e+02,1.019869380112810586e-01
4.870000000000000000e+02,1.019869380112810586e-01
4.880000000000000000e+02,1.019869380112810586e-01
4.890000000000000000e+02,1.019869380112810586e-01
4.900000000000000000e+02,1.019869380112810586e-01
4.910000000000000000e+02,1.019869380112810586e-01
4.920000000000000000e+02,1.019869380112810586e-01
4.930000000000000000e+02,1.019869380112810586e-01
4.940000000000000000e+02,1.019869380112810586e-01
4.950000000000000000e+02,1.019869380112810586e-01
4.960000000000000000e+02,1.019869380112810586e-01
4.970000000000000000e+02,1.019869380112810586e-01
4.980000000000000000e+02,1.019869380112810586e-01
4.990000000000000000e+02,1.019869380112810586e-01
5.000000000000000000e+02,1.019869380112810586e-01
5.010000000000000000e+02,1.019869380112810586e-01
5.020000000000000000e+02,1.019869380112810586e-01
5.030000000000000000e+02,1.019869380112810586e-01
5.040000000000000000e+02,1.019869380112810586e-01
5.050000000000000000e+02,1.019869380112810586e-01
5.060000000000000000e+02,1.019869380112810586e-01
5.070000000000000000e+02,1.019869380112810586e-01
5.080000000000000000e+02,1.019869380112810586e-01
5.090000000000000000e+02,1.019869380112810586e-01
5.100000000000000000e+02,1.019869380112810586e-01
5.110000000000000000e+02,1.019869380112810586e-01
5.120000000000000000e+02,1.019869380112810586e-01
5.130000000000000000e+02,1.019869380112810586e-01
5.140000000000000000e+02,1.019869380112810586e-01
5.150000000000000000e+02,1.019869380112810586e-01
5.160000000000000000e+02,1.019869380112810586e-01
5.170000000000000000e+02,1.019869380112810586e-01
5.180000000000000000e+02,1.019869380112810586e-01
5.190000000000000000e+02,1.019869380112810586e-01
5.200000000000000000e+02,1.019869380112810586e-01
5.210000000000000000e+02,1.019869380112810586e-01
5.220000000000000000e+02,1.019869380112810586e-01
5.230000000000000000e+02,1.019869380112810586e-01
5.240000000000000000e+02,1.019869380112810586e-01
5.250000000000000000e+02,1.019869380112810586e-01
5.260000000000000000e+02,1.019869380112810586e-01
5.270000000000000000e+02,1.019869380112810586e-01
5.280000000000000000e+02,1.019869380112810586e-01
5.290000000000000000e+02,1.019869380112810586e-01
5.300000000000000000e+02,1.019869380112810586e-01
5.310000000000000000e+02,1.019869380112810586e-01
5.320000000000000000e+02,1.019869380112810586e-01
5.330000000000000000e+02,1.019869380112810586e-01
5.340000000000000000e+02,1.019869380112810586e-01
5.350000000000000000e+02,1.019869380112810586e-01
5.360000000000000000e+02,1.019869380112810586e-01
5.370000000000000000e+02,1.019869380112810586e-01
5.380000000000000000e+02,1.019869380112810586e-01
5.390000000000000000e+02,1.019869380112810586e-01
5.400000000000000000e+02,1.019869380112810586e-01
5.410000000000000000e+02,1.019869380112810586e-01
5.420000000000000000e+02,1.019869380112810586e-01
5.430000000000000000e+02,1.019869380112810586e-01
5.440000000000000000e+02,1.019869380112810586e-01
5.450000000000000000e+02,1.019869380112810586e-01
5.460000000000000000e+02,1.019869380112810586e-01
5.470000000000000000e+02,1.019869380112810586e-01
5.480000000000000000e+02,1.019869380112810586e-01
5.490000000000000000e+02,1.019869380112810586e-01
5.500000000000000000e+02,1.019869380112810586e-01
5.510000000000000000e+02,1.019869380112810586e-01
5.520000000000000000e+02,1.019869380112810586e-01
5.530000000000000000e+02,1.019869380112810586e-01
5.540000000000000000e+02,1.019869380112810586e-01
5.550000000000000000e+02,1.019869380112810586e-01
5.560000000000000000e+02,1.019869380112810586e-01
5.570000000000000000e+02,1.019869380112810586e-01
5.580000000000000000e+02,1.019869380112810586e-01
5.590000000000000000e+02,1.019869380112810586e-01
5.600000000000000000e+02,1.019869380112810586e-01
5.610000000000000000e+02,1.019869380112810586e-01
5.620000000000000000e+02,1.019869380112810586e-01
5.630000000000000000e+02,1.019869380112810586e-01
5.640000000000000000e+02,1.019869380112810586e-01
5.650000000000000000e+02,1.019869380112810586e-01
5.660000000000000000e+02,1.019869380112810586e-01
5.670000000000000000e+02,1.019869380112810586e-01
5.680000000000000000e+02,1.019869380112810586e-01
5.690000000000000000e+02,1.019869380112810586e-01
5.700000000000000000e+02,1.019869380112810586e-01
5.710000000000000000e+02,1.019869380112810586e-01
5.720000000000000000e+02,1.019869380112810586e-01
5.730000000000000000e+02,1.019869380112810586e-01
5.740000000000000000e+02,1.019869380112810586e-01
5.750000000000000000e+02,1.019869380112810586e-01
5.760000000000000000e+02,1.019869380112810586e-01
5.770000000000000000e+02,1.019869380112810586e-01
5.780000000000000000e+02,1.019869380112810586e-01
5.790000000000000000e+02,1.019869380112810586e-01
5.800000000000000000e+02,1.019869380112810586e-01
5.810000000000000000e+02,1.019869380112810586e-01
5.820000000000000000e+02,1.019869380112810586e-01
