# Time [s], Mass [Kg]
5.850000000000000000e+02,1.281886986375167514e-01
5.860000000000000000e+02,1.281557214580167636e-01
5.870000000000000000e+02,1.281227770280167488e-01
5.880000000000000000e+02,1.280898653185167657e-01
5.890000000000000000e+02,1.280569863410167541e-01
5.900000000000000000e+02,1.280241400820167630e-01
5.910000000000000000e+02,1.279913265100167674e-01
5.920000000000000000e+02,1.279585456280167566e-01
5.930000000000000000e+02,1.279257974180167678e-01
5.940000000000000000e+02,1.278930818465167651e-01
5.950000000000000000e+02,1.278603989110167483e-01
5.960000000000000000e+02,1.278277485905167654e-01
5.970000000000000000e+02,1.277951308495167693e-01
5.980000000000000000e+02,1.277625456800167703e-01
5.990000000000000000e+02,1.277299930580167442e-01
6.000000000000000000e+02,1.276974729470167491e-01
6.010000000000000000e+02,1.276649853340167673e-01
6.020000000000000000e+02,1.276325301925167466e-01
6.030000000000000000e+02,1.276001074855167561e-01
6.040000000000000000e+02,1.275677171955167666e-01
6.050000000000000000e+02,1.275353592935167535e-01
6.060000000000000000e+02,1.275030337410167636e-01
6.070000000000000000e+02,1.274707405165167451e-01
6.080000000000000000e+02,1.274384795885167565e-01
6.090000000000000000e+02,1.274062509170167667e-01
6.100000000000000000e+02,1.273740544775167627e-01
6.110000000000000000e+02,1.273418902365167638e-01
6.120000000000000000e+02,1.273097581530167610e-01
6.130000000000000000e+02,1.272776581990167633e-01
6.140000000000000000e+02,1.272455903390167509e-01
6.150000000000000000e+02,1.272135545315167537e-01
6.160000000000000000e+02,1.271815507455167638e-01
6.170000000000000000e+02,1.271495789440167667e-01
6.180000000000000000e+02,1.271176390845167592e-01
6.190000000000000000e+02,1.270857311335167605e-01
6.200000000000000000e+02,1.270538550520167453e-01
6.210000000000000000e+02,1.270220107960167433e-01
6.220000000000000000e+02,1.269901983295167458e-01
6.230000000000000000e+02,1.269584176115167440e-01
6.240000000000000000e+02,1.269266685965167452e-01
6.250000000000000000e+02,1.268949512460167683e-01
6.260000000000000000e+02,1.268632655175167545e-01
6.270000000000000000e+02,1.268316113645167609e-01
6.280000000000000000e+02,1.267999887465167674e-01
6.290000000000000000e+02,1.267683976190167594e-01
6.300000000000000000e+02,1.267368379340167439e-01
6.310000000000000000e+02,1.267053096490167452e-01
6.320000000000000000e+02,1.266738127180167539e-01
6.330000000000000000e+02,1.266423470920167438e-01
6.340000000000000000e+02,1.266109127265167555e-01
6.350000000000000000e+02,1.265795095740167575e-01
6.360000000000000000e+02,1.265481375840167566e-01
6.370000000000000000e+02,1.265167967095167656e-01
6.380000000000000000e+02,1.264854869015167582e-01
6.390000000000000000e+02,1.264542081085167635e-01
6.400000000000000000e+02,1.264229602820167442e-01
6.410000000000000000e+02,1.263917433710167459e-01
6.420000000000000000e+02,1.263605573225167478e-01
6.430000000000000000e+02,1.263294020865167455e-01
6.440000000000000000e+02,1.262982776110167515e-01
6.450000000000000000e+02,1.262671838420167669e-01
6.460000000000000000e+02,1.262361207280167652e-01
6.470000000000000000e+02,1.262050882155167641e-01
6.480000000000000000e+02,1.261740862495167592e-01
6.490000000000000000e+02,1.261431147775167461e-01
6.500000000000000000e+02,1.261121737450167646e-01
6.510000000000000000e+02,1.260812630960167491e-01
6.520000000000000000e+02,1.260503827760167672e-01
6.530000000000000000e+02,1.260195327295167700e-01
6.540000000000000000e+02,1.259887129000167583e-01
6.550000000000000000e+02,1.259579232325167553e-01
6.560000000000000000e+02,1.259271636705167619e-01
6.570000000000000000e+02,1.258964341560167566e-01
6.580000000000000000e+02,1.258657346330167570e-01
6.590000000000000000e+02,1.258350650450167640e-01
6.600000000000000000e+02,1.258044253340167562e-01
6.610000000000000000e+02,1.257738154430167454e-01
6.620000000000000000e+02,1.257432353150167714e-01
6.630000000000000000e+02,1.257126848915167683e-01
6.640000000000000000e+02,1.256821641155167479e-01
6.650000000000000000e+02,1.256516729295167611e-01
6.660000000000000000e+02,1.256212112745167531e-01
6.670000000000000000e+02,1.255907790935167634e-01
6.680000000000000000e+02,1.255603763285167707e-01
6.690000000000000000e+02,1.255300029205167478e-01
6.700000000000000000e+02,1.254996588120167456e-01
6.710000000000000000e+02,1.254693439450167702e-01
6.720000000000000000e+02,1.254390582610167559e-01
6.730000000000000000e+02,1.254088017025167534e-01
6.740000000000000000e+02,1.253785742110167523e-01
6.750000000000000000e+02,1.253483757280167699e-01
6.760000000000000000e+02,1.253182061965167626e-01
6.770000000000000000e+02,1.252880655590167536e-01
6.780000000000000000e+02,1.252579537575167490e-01
6.790000000000000000e+02,1.252278707345167719e-01
6.800000000000000000e+02,1.251978164325167620e-01
6.810000000000000000e+02,1.251677907945167589e-01
6.820000000000000000e+02,1.251377937635167470e-01
6.830000000000000000e+02,1.251078252820167491e-01
6.840000000000000000e+02,1.250778852930167495e-01
6.850000000000000000e+02,1.250479737405167657e-01
6.860000000000000000e+02,1.250180905680167709e-01
6.870000000000000000e+02,1.249882357180167602e-01
6.880000000000000000e+02,1.249584091345167652e-01
6.890000000000000000e+02,1.249286107620167646e-01
6.900000000000000000e+02,1.248988405445167621e-01
6.910000000000000000e+02,1.248690984260167613e-01
6.920000000000000000e+02,1.248393843510167550e-01
6.930000000000000000e+02,1.248096982645167663e-01
6.940000000000000000e+02,1.247800401115167629e-01
6.950000000000000000e+02,1.247504098370167541e-01
6.960000000000000000e+02,1.247208073865167521e-01
6.970000000000000000e+02,1.246912327055167552e-01
6.980000000000000000e+02,1.246616857395167616e-01
6.990000000000000000e+02,1.246321664345167585e-01
7.000000000000000000e+02,1.246026747365167608e-01
7.010000000000000000e+02,1.245732105915167559e-01
7.020000000000000000e+02,1.245437739460167614e-01
7.030000000000000000e+02,1.245143647470167564e-01
7.040000000000000000e+02,1.244849829410167585e-01
7.050000000000000000e+02,1.244556284745167579e-01
7.060000000000000000e+02,1.244263012950167641e-01
7.070000000000000000e+02,1.243970013495167559e-01
7.080000000000000000e+02,1.243677285855167569e-01
7.090000000000000000e+02,1.243384829510167655e-01
7.100000000000000000e+02,1.243092643935167635e-01
7.110000000000000000e+02,1.242800728610167632e-01
7.120000000000000000e+02,1.242509083015167631e-01
7.130000000000000000e+02,1.242217706635167507e-01
7.140000000000000000e+02,1.241926598950167521e-01
7.150000000000000000e+02,1.241635759445167547e-01
7.160000000000000000e+02,1.241345187610167489e-01
7.170000000000000000e+02,1.241054882925167607e-01
7.180000000000000000e+02,1.240764844880167528e-01
7.190000000000000000e+02,1.240475072970167597e-01
7.200000000000000000e+02,1.240185566685167579e-01
7.210000000000000000e+02,1.239896325515167513e-01
7.220000000000000000e+02,1.239607348950167581e-01
7.230000000000000000e+02,1.239318636485167574e-01
7.240000000000000000e+02,1.239030187620167589e-01
7.250000000000000000e+02,1.238742001850167557e-01
7.260000000000000000e+02,1.238454078670167546e-01
7.270000000000000000e+02,1.238166417580167517e-01
7.280000000000000000e+02,1.237879018080167565e-01
7.290000000000000000e+02,1.237591879670167511e-01
7.300000000000000000e+02,1.237305001850167591e-01
7.310000000000000000e+02,1.237018384120167624e-01
7.320000000000000000e+02,1.236732025985167599e-01
7.330000000000000000e+02,1.236445926950167501e-01
7.340000000000000000e+02,1.236160086520167595e-01
7.350000000000000000e+02,1.235874504200167590e-01
7.360000000000000000e+02,1.235589179490167583e-01
7.370000000000000000e+02,1.235304111900167590e-01
7.380000000000000000e+02,1.235019300940167486e-01
7.390000000000000000e+02,1.234734746115167536e-01
7.400000000000000000e+02,1.234450446940167506e-01
7.410000000000000000e+02,1.234166402925167549e-01
7.420000000000000000e+02,1.233882613580167542e-01
7.430000000000000000e+02,1.233599078420167527e-01
7.440000000000000000e+02,1.233315796955167520e-01
7.450000000000000000e+02,1.233032768700167564e-01
7.460000000000000000e+02,1.232749993175167591e-01
7.470000000000000000e+02,1.232467469895167506e-01
7.480000000000000000e+02,1.232185198375167490e-01
