# Time [s], Mass [Kg]
1.381000000000000000e+03,4.756024412607418039e-04
1.382000000000000000e+03,4.754934495007356876e-04
1.383000000000000000e+03,4.753847186407395009e-04
1.384000000000000000e+03,4.752762284357392453e-04
1.385000000000000000e+03,4.751679804357450410e-04
1.386000000000000000e+03,4.750599952107470436e-04
1.387000000000000000e+03,4.749522710907477796e-04
1.388000000000000000e+03,4.748448058107535008e-04
1.389000000000000000e+03,4.747375973007533778e-04
1.390000000000000000e+03,4.746306437107550291e-04
1.391000000000000000e+03,4.745239433207593116e-04
1.392000000000000000e+03,4.744174945307544355e-04
1.393000000000000000e+03,4.743112958657536016e-04
1.394000000000000000e+03,4.742053459157596906e-04
1.395000000000000000e+03,4.740996249157636289e-04
1.396000000000000000e+03,4.739941344607673246e-04
1.397000000000000000e+03,4.738888947407732255e-04
1.398000000000000000e+03,4.737839041557695419e-04
1.399000000000000000e+03,4.736791605557677531e-04
1.400000000000000000e+03,4.735746619757702502e-04
1.401000000000000000e+03,4.734704066257644506e-04
1.402000000000000000e+03,4.733663928907644314e-04
1.403000000000000000e+03,4.732626192557598532e-04
1.404000000000000000e+03,4.731590843007615899e-04
1.405000000000000000e+03,4.730557867157619834e-04
1.406000000000000000e+03,4.729527072157568846e-04
1.407000000000000000e+03,4.728498473907521982e-04
1.408000000000000000e+03,4.727472270457527825e-04
1.409000000000000000e+03,4.726448446607522946e-04
1.410000000000000000e+03,4.725426981657537828e-04
1.411000000000000000e+03,4.724407857007589806e-04
1.412000000000000000e+03,4.723391055707626407e-04
1.413000000000000000e+03,4.722376562207586392e-04
1.414000000000000000e+03,4.721364362307578499e-04
1.415000000000000000e+03,4.720354442607627155e-04
1.416000000000000000e+03,4.719346790457573659e-04
1.417000000000000000e+03,4.718341217657545661e-04
1.418000000000000000e+03,4.717337740157562243e-04
1.419000000000000000e+03,4.716336552107597280e-04
1.420000000000000000e+03,4.715337639227545896e-04
1.421000000000000000e+03,4.714340981632481054e-04
1.422000000000000000e+03,4.713346561337483642e-04
1.423000000000000000e+03,4.712354362292475729e-04
1.424000000000000000e+03,4.711364369682502495e-04
1.425000000000000000e+03,4.710376569817542602e-04
1.426000000000000000e+03,4.709390950162484213e-04
1.427000000000000000e+03,4.708407498812544612e-04
1.428000000000000000e+03,4.707426204487580312e-04
1.429000000000000000e+03,4.706446884232551309e-04
1.430000000000000000e+03,4.705469554442537339e-04
1.431000000000000000e+03,4.704494405517595235e-04
1.432000000000000000e+03,4.703521424177653509e-04
1.433000000000000000e+03,4.702550591602627783e-04
1.434000000000000000e+03,4.701581890747680292e-04
1.435000000000000000e+03,4.700615306457711640e-04
1.436000000000000000e+03,4.699650824762646728e-04
1.437000000000000000e+03,4.698688432767661460e-04
1.438000000000000000e+03,4.697728118692595656e-04
1.439000000000000000e+03,4.696769871332662216e-04
1.440000000000000000e+03,4.695813680072602470e-04
1.441000000000000000e+03,4.694859366467657447e-04
1.442000000000000000e+03,4.693906947032672194e-04
1.443000000000000000e+03,4.692956608417647724e-04
1.444000000000000000e+03,4.692008338042646942e-04
1.445000000000000000e+03,4.691062117867655923e-04
1.446000000000000000e+03,4.690117931592657774e-04
1.447000000000000000e+03,4.689175764762687493e-04
1.448000000000000000e+03,4.688235604067697571e-04
1.449000000000000000e+03,4.687297437252629928e-04
1.450000000000000000e+03,4.686361253162657503e-04
1.451000000000000000e+03,4.685427041202644416e-04
1.452000000000000000e+03,4.684494791352689091e-04
1.453000000000000000e+03,4.683564329412692739e-04
1.454000000000000000e+03,4.682635671882651174e-04
1.455000000000000000e+03,4.681709001687628380e-04
1.456000000000000000e+03,4.680784306872604050e-04
1.457000000000000000e+03,4.679861570192622722e-04
1.458000000000000000e+03,4.678940776097623155e-04
1.459000000000000000e+03,4.678021910772683922e-04
1.460000000000000000e+03,4.677104961512690284e-04
1.461000000000000000e+03,4.676189916652667700e-04
1.462000000000000000e+03,4.675276765597619066e-04
1.463000000000000000e+03,4.674365498292670784e-04
1.464000000000000000e+03,4.673456105247636438e-04
1.465000000000000000e+03,4.672548416302657603e-04
1.466000000000000000e+03,4.671642447927615294e-04
1.467000000000000000e+03,4.670738379482647362e-04
1.468000000000000000e+03,4.669836199602678262e-04
1.469000000000000000e+03,4.668935891682657324e-04
1.470000000000000000e+03,4.668037440782590863e-04
1.471000000000000000e+03,4.667140833692628998e-04
1.472000000000000000e+03,4.666246058342565783e-04
1.473000000000000000e+03,4.665353103677633007e-04
1.474000000000000000e+03,4.664461959622695497e-04
1.475000000000000000e+03,4.663572616627753575e-04
