# Time [s], Mass [Kg]
2.350000000000000000e+02,1.387693939774762297e-01
2.360000000000000000e+02,1.387628249641762457e-01
2.370000000000000000e+02,1.387560782876762211e-01
2.380000000000000000e+02,1.387491498561262415e-01
2.390000000000000000e+02,1.387420357755262401e-01
2.400000000000000000e+02,1.387347320600262335e-01
2.410000000000000000e+02,1.387272344370762411e-01
2.420000000000000000e+02,1.387195388813262376e-01
2.430000000000000000e+02,1.387116412616262451e-01
2.440000000000000000e+02,1.387035371239762338e-01
2.450000000000000000e+02,1.386952222943762247e-01
2.460000000000000000e+02,1.386866925114762228e-01
2.470000000000000000e+02,1.386779431422262288e-01
2.480000000000000000e+02,1.386689698832262452e-01
2.490000000000000000e+02,1.386597683543262238e-01
2.500000000000000000e+02,1.386503337557262461e-01
2.510000000000000000e+02,1.386406616764762345e-01
2.520000000000000000e+02,1.386307476047762277e-01
2.530000000000000000e+02,1.386205865727762332e-01
2.540000000000000000e+02,1.386101740787762382e-01
2.550000000000000000e+02,1.385995055252762231e-01
2.560000000000000000e+02,1.385885758012762314e-01
2.570000000000000000e+02,1.385773803282762395e-01
2.580000000000000000e+02,1.385659144152762423e-01
2.590000000000000000e+02,1.385541727967762315e-01
2.600000000000000000e+02,1.385421508362762455e-01
2.610000000000000000e+02,1.385298437962762252e-01
2.620000000000000000e+02,1.385172462952762307e-01
2.630000000000000000e+02,1.385043536567762412e-01
2.640000000000000000e+02,1.384911610867762266e-01
2.650000000000000000e+02,1.384776630782762197e-01
2.660000000000000000e+02,1.384638549467762381e-01
2.670000000000000000e+02,1.384497319002762350e-01
2.680000000000000000e+02,1.384352883477762419e-01
2.690000000000000000e+02,1.384205196137762439e-01
2.700000000000000000e+02,1.384054208742762360e-01
2.710000000000000000e+02,1.383899864537762314e-01
2.720000000000000000e+02,1.383742117457762433e-01
2.730000000000000000e+02,1.383580919767762318e-01
2.740000000000000000e+02,1.383416214197762395e-01
2.750000000000000000e+02,1.383247955042762323e-01
2.760000000000000000e+02,1.383076095032762243e-01
2.770000000000000000e+02,1.382900576487762212e-01
2.780000000000000000e+02,1.382721354777762257e-01
2.790000000000000000e+02,1.382538383792762393e-01
2.800000000000000000e+02,1.382351605507762260e-01
2.810000000000000000e+02,1.382160976292762244e-01
2.820000000000000000e+02,1.381966451257762296e-01
2.830000000000000000e+02,1.381767972422762447e-01
2.840000000000000000e+02,1.381565498052762242e-01
2.850000000000000000e+02,1.381358984697762249e-01
2.860000000000000000e+02,1.381148374277762214e-01
2.870000000000000000e+02,1.380933626537762249e-01
2.880000000000000000e+02,1.380714699827762237e-01
2.890000000000000000e+02,1.380491536802762320e-01
2.900000000000000000e+02,1.380264099812762435e-01
2.910000000000000000e+02,1.380032349062762231e-01
2.920000000000000000e+02,1.379796227032762390e-01
2.930000000000000000e+02,1.379555698682762288e-01
2.940000000000000000e+02,1.379310726872762238e-01
2.950000000000000000e+02,1.379061254747762366e-01
2.960000000000000000e+02,1.378807249612762353e-01
2.970000000000000000e+02,1.378548676797762274e-01
2.980000000000000000e+02,1.378285480727762247e-01
2.990000000000000000e+02,1.378017631647762420e-01
3.000000000000000000e+02,1.377745097442762412e-01
3.010000000000000000e+02,1.377467823797762225e-01
3.020000000000000000e+02,1.377185784087762432e-01
3.030000000000000000e+02,1.376898948887762264e-01
3.040000000000000000e+02,1.376607264812762244e-01
3.050000000000000000e+02,1.376310709132762267e-01
3.060000000000000000e+02,1.376009255992762248e-01
3.070000000000000000e+02,1.375702852617762262e-01
3.080000000000000000e+02,1.375391479132762329e-01
3.090000000000000000e+02,1.375075113267762439e-01
3.100000000000000000e+02,1.374753703952762418e-01
3.110000000000000000e+02,1.374427234997762370e-01
3.120000000000000000e+02,1.374095687477762395e-01
3.130000000000000000e+02,1.373759011647762429e-01
3.140000000000000000e+02,1.373417194927762375e-01
3.150000000000000000e+02,1.373070221627762377e-01
3.160000000000000000e+02,1.372718043787762299e-01
3.170000000000000000e+02,1.372360653462762203e-01
3.180000000000000000e+02,1.371998037652762403e-01
3.190000000000000000e+02,1.371630148952762418e-01
3.200000000000000000e+02,1.371256984032762360e-01
3.210000000000000000e+02,1.370878534407762306e-01
3.220000000000000000e+02,1.370494753672762411e-01
3.230000000000000000e+02,1.370105641472762203e-01
3.240000000000000000e+02,1.369711193092762458e-01
3.250000000000000000e+02,1.369311363872762199e-01
3.260000000000000000e+02,1.368906157112762256e-01
3.270000000000000000e+02,1.368495571612762252e-01
3.280000000000000000e+02,1.368079564287762451e-01
3.290000000000000000e+02,1.367658141777762237e-01
3.300000000000000000e+02,1.367231306457762363e-01
3.310000000000000000e+02,1.366799016757762331e-01
3.320000000000000000e+02,1.366361283857762399e-01
3.330000000000000000e+02,1.365918113487762375e-01
3.340000000000000000e+02,1.365469464607762251e-01
3.350000000000000000e+02,1.365015351727762449e-01
3.360000000000000000e+02,1.364555784262762306e-01
3.370000000000000000e+02,1.364090722957762292e-01
3.380000000000000000e+02,1.363620185717762390e-01
3.390000000000000000e+02,1.363144185027762301e-01
3.400000000000000000e+02,1.362662682952762438e-01
3.410000000000000000e+02,1.362175700642762333e-01
3.420000000000000000e+02,1.361683252837762315e-01
3.430000000000000000e+02,1.361185302887762405e-01
3.440000000000000000e+02,1.360681876092762199e-01
3.450000000000000000e+02,1.360172990502762358e-01
3.460000000000000000e+02,1.359658610167762405e-01
3.470000000000000000e+02,1.359138763302762398e-01
3.480000000000000000e+02,1.358613471322762389e-01
3.490000000000000000e+02,1.358082699202762256e-01
3.500000000000000000e+02,1.357546477042762267e-01
3.510000000000000000e+02,1.357004828877762248e-01
3.520000000000000000e+02,1.356457721777762360e-01
3.530000000000000000e+02,1.355905189037762415e-01
3.540000000000000000e+02,1.355347256877762196e-01
3.550000000000000000e+02,1.354783893397762395e-01
3.560000000000000000e+02,1.354215134762762340e-01
3.570000000000000000e+02,1.353641009497762449e-01
3.580000000000000000e+02,1.353061486557762261e-01
3.590000000000000000e+02,1.352476605132762189e-01
3.600000000000000000e+02,1.351886396602762219e-01
3.610000000000000000e+02,1.351290830297762202e-01
3.620000000000000000e+02,1.350689947022762349e-01
3.630000000000000000e+02,1.350083780297762215e-01
3.640000000000000000e+02,1.349472301472762203e-01
3.650000000000000000e+02,1.348855554207762375e-01
3.660000000000000000e+02,1.348233573692762255e-01
3.670000000000000000e+02,1.347606332162762377e-01
3.680000000000000000e+02,1.346973875262762188e-01
3.690000000000000000e+02,1.346336240822762209e-01
3.700000000000000000e+02,1.345693402502762259e-01
3.710000000000000000e+02,1.345045407267762283e-01
3.720000000000000000e+02,1.344392294877762295e-01
3.730000000000000000e+02,1.343734040797762430e-01
3.740000000000000000e+02,1.343070693882762456e-01
3.750000000000000000e+02,1.342402296127762351e-01
3.760000000000000000e+02,1.341728824167762180e-01
3.770000000000000000e+02,1.341050327917762408e-01
3.780000000000000000e+02,1.340366851457762409e-01
3.790000000000000000e+02,1.339678373962762403e-01
3.800000000000000000e+02,1.338984946892762262e-01
3.810000000000000000e+02,1.338286615117762202e-01
3.820000000000000000e+02,1.337583359347762346e-01
3.830000000000000000e+02,1.336875232457762352e-01
3.840000000000000000e+02,1.336162280887762399e-01
3.850000000000000000e+02,1.335444487862762208e-01
3.860000000000000000e+02,1.334721907962762300e-01
3.870000000000000000e+02,1.333994589177762424e-01
3.880000000000000000e+02,1.333262517172762451e-01
3.890000000000000000e+02,1.332525747947762296e-01
3.900000000000000000e+02,1.331784330337762445e-01
3.910000000000000000e+02,1.331038251512762227e-01
3.920000000000000000e+02,1.330287568847762225e-01
3.930000000000000000e+02,1.329532333477762285e-01
3.940000000000000000e+02,1.328772535107762276e-01
3.950000000000000000e+02,1.328008231822762342e-01
3.960000000000000000e+02,1.327239475877762254e-01
3.970000000000000000e+02,1.326466259832762284e-01
3.980000000000000000e+02,1.325688641802762191e-01
3.990000000000000000e+02,1.324906674272762208e-01
4.000000000000000000e+02,1.324120353552762364e-01
4.010000000000000000e+02,1.323329738907762232e-01
4.020000000000000000e+02,1.322534884277762335e-01
4.030000000000000000e+02,1.321735788372762344e-01
4.040000000000000000e+02,1.320932511472762416e-01
4.050000000000000000e+02,1.320125109357762339e-01
4.060000000000000000e+02,1.319313582952762187e-01
4.070000000000000000e+02,1.318497992342762271e-01
4.080000000000000000e+02,1.317678394357762184e-01
4.090000000000000000e+02,1.316854793527762191e-01
4.100000000000000000e+02,1.316027250007762439e-01
4.110000000000000000e+02,1.315195820827762263e-01
4.120000000000000000e+02,1.314360513392762164e-01
4.130000000000000000e+02,1.313521388072762253e-01
4.140000000000000000e+02,1.312678503107762296e-01
4.150000000000000000e+02,1.311831869437762310e-01
4.160000000000000000e+02,1.310981547552762250e-01
4.170000000000000000e+02,1.310127595097762276e-01
4.180000000000000000e+02,1.309270025167762197e-01
4.190000000000000000e+02,1.308408899002762305e-01
4.200000000000000000e+02,1.307544275812762280e-01
4.210000000000000000e+02,1.306676172257762170e-01
4.220000000000000000e+02,1.305804648037762195e-01
4.230000000000000000e+02,1.304929761672762312e-01
4.240000000000000000e+02,1.304051532917762379e-01
4.250000000000000000e+02,1.303170021257762379e-01
4.260000000000000000e+02,1.302285286092762229e-01
4.270000000000000000e+02,1.301397350102762307e-01
4.280000000000000000e+02,1.300506272282762332e-01
4.290000000000000000e+02,1.299612111272762383e-01
4.300000000000000000e+02,1.298714892407762389e-01
4.310000000000000000e+02,1.297814674412762215e-01
4.320000000000000000e+02,1.296911515252762159e-01
4.330000000000000000e+02,1.296005442617762238e-01
4.340000000000000000e+02,1.295096514762762163e-01
4.350000000000000000e+02,1.294184790252762285e-01
4.360000000000000000e+02,1.293270299022762360e-01
4.370000000000000000e+02,1.292353098312762349e-01
4.380000000000000000e+02,1.291433245947762321e-01
4.390000000000000000e+02,1.290510774187762222e-01
4.400000000000000000e+02,1.289585739367762329e-01
4.410000000000000000e+02,1.288658198607762206e-01
4.420000000000000000e+02,1.287728186462762381e-01
4.430000000000000000e+02,1.286795758292762215e-01
4.440000000000000000e+02,1.285860970827762406e-01
4.450000000000000000e+02,1.284923860362762182e-01
4.460000000000000000e+02,1.283984481347762441e-01
4.470000000000000000e+02,1.283042889957762278e-01
4.480000000000000000e+02,1.282099124332762297e-01
4.490000000000000000e+02,1.281153238462762189e-01
4.500000000000000000e+02,1.280205287412762294e-01
4.510000000000000000e+02,1.279255310252762345e-01
4.520000000000000000e+02,1.278303360697762292e-01
4.530000000000000000e+02,1.277349493272762204e-01
4.540000000000000000e+02,1.276393748527762384e-01
4.550000000000000000e+02,1.275436179497762279e-01
4.560000000000000000e+02,1.274476839612762313e-01
4.570000000000000000e+02,1.273515770402762204e-01
4.580000000000000000e+02,1.272553023412762163e-01
4.590000000000000000e+02,1.271588652007762388e-01
4.600000000000000000e+02,1.270622699287762281e-01
4.610000000000000000e+02,1.269655215692762351e-01
4.620000000000000000e+02,1.268686253817762344e-01
4.630000000000000000e+02,1.267715857002762181e-01
4.640000000000000000e+02,1.266744075227762278e-01
4.650000000000000000e+02,1.265770960812762358e-01
4.660000000000000000e+02,1.264796557622762108e-01
4.670000000000000000e+02,1.263820914767762316e-01
4.680000000000000000e+02,1.262844083002762352e-01
4.690000000000000000e+02,1.261866107162762374e-01
4.700000000000000000e+02,1.260887036017762364e-01
4.710000000000000000e+02,1.259906919492762289e-01
4.720000000000000000e+02,1.258925802302762187e-01
4.730000000000000000e+02,1.257943732522762148e-01
4.740000000000000000e+02,1.256960759157762231e-01
4.750000000000000000e+02,1.255976927207762273e-01
4.760000000000000000e+02,1.254992283827762178e-01
4.770000000000000000e+02,1.254006877402762121e-01
4.780000000000000000e+02,1.253020752682762196e-01
4.790000000000000000e+02,1.252033956152762140e-01
4.800000000000000000e+02,1.251046535892762213e-01
4.810000000000000000e+02,1.250058536267762144e-01
4.820000000000000000e+02,1.249070002867762319e-01
4.830000000000000000e+02,1.248080982762762303e-01
4.840000000000000000e+02,1.247091520122762254e-01
4.850000000000000000e+02,1.246101660102762188e-01
4.860000000000000000e+02,1.245111448307762297e-01
4.870000000000000000e+02,1.244120927842762292e-01
4.880000000000000000e+02,1.243130143472762211e-01
4.890000000000000000e+02,1.242139139927762315e-01
4.900000000000000000e+02,1.241147959607762224e-01
4.910000000000000000e+02,1.240156646387762240e-01
4.920000000000000000e+02,1.239165244362762236e-01
4.930000000000000000e+02,1.238173795292762253e-01
4.940000000000000000e+02,1.237182341617762277e-01
4.950000000000000000e+02,1.236190926682762259e-01
4.960000000000000000e+02,1.235199591877762237e-01
4.970000000000000000e+02,1.234208378687762231e-01
4.980000000000000000e+02,1.233217329312762262e-01
4.990000000000000000e+02,1.232226483067762335e-01
5.000000000000000000e+02,1.231235881072762217e-01
5.010000000000000000e+02,1.230245563907762241e-01
5.020000000000000000e+02,1.229255570927762220e-01
5.030000000000000000e+02,1.228265942472762245e-01
5.040000000000000000e+02,1.227276717332762279e-01
5.050000000000000000e+02,1.226287934107762323e-01
5.060000000000000000e+02,1.225299632112762244e-01
5.070000000000000000e+02,1.224311849417762249e-01
5.080000000000000000e+02,1.223324623627762286e-01
5.090000000000000000e+02,1.222337991577762267e-01
5.100000000000000000e+02,1.221351990237762308e-01
5.110000000000000000e+02,1.220366657157762325e-01
5.120000000000000000e+02,1.219382028277762320e-01
5.130000000000000000e+02,1.218398139322762336e-01
5.140000000000000000e+02,1.217415025522762262e-01
5.150000000000000000e+02,1.216432721612762252e-01
5.160000000000000000e+02,1.215451262937762289e-01
5.170000000000000000e+02,1.214470683467762241e-01
5.180000000000000000e+02,1.213491016652762239e-01
5.190000000000000000e+02,1.212512295872762297e-01
5.200000000000000000e+02,1.211534553777762202e-01
5.210000000000000000e+02,1.210557822477762308e-01
5.220000000000000000e+02,1.209582134497762251e-01
5.230000000000000000e+02,1.208607522427762315e-01
5.240000000000000000e+02,1.207634016692762241e-01
5.250000000000000000e+02,1.206661648047762242e-01
5.260000000000000000e+02,1.205690447157762302e-01
5.270000000000000000e+02,1.204720444232762200e-01
5.280000000000000000e+02,1.203751668302762284e-01
5.290000000000000000e+02,1.202784148312762286e-01
5.300000000000000000e+02,1.201817914457762315e-01
5.310000000000000000e+02,1.200852994617762348e-01
5.320000000000000000e+02,1.199889415952762328e-01
5.330000000000000000e+02,1.198927205677762231e-01
5.340000000000000000e+02,1.197966391172762268e-01
5.350000000000000000e+02,1.197006999257762272e-01
5.360000000000000000e+02,1.196049055747762380e-01
5.370000000000000000e+02,1.195092587442762311e-01
5.380000000000000000e+02,1.194137619507762288e-01
5.390000000000000000e+02,1.193184176412762365e-01
5.400000000000000000e+02,1.192232282572762286e-01
5.410000000000000000e+02,1.191281962522762333e-01
5.420000000000000000e+02,1.190333239747762284e-01
5.430000000000000000e+02,1.189386137032762275e-01
5.440000000000000000e+02,1.188440678437762271e-01
5.450000000000000000e+02,1.187496885892762311e-01
5.460000000000000000e+02,1.186554781187762336e-01
5.470000000000000000e+02,1.185614386712762341e-01
5.480000000000000000e+02,1.184675723357762334e-01
5.490000000000000000e+02,1.183738812592762257e-01
5.500000000000000000e+02,1.182803674677762318e-01
5.510000000000000000e+02,1.181870328822762217e-01
5.520000000000000000e+02,1.180938795192762319e-01
5.530000000000000000e+02,1.180009093827762284e-01
5.540000000000000000e+02,1.179081244002762319e-01
5.550000000000000000e+02,1.178155264517762313e-01
5.560000000000000000e+02,1.177231173472762238e-01
5.570000000000000000e+02,1.176308987872762279e-01
5.580000000000000000e+02,1.175388725532762330e-01
5.590000000000000000e+02,1.174470404752762376e-01
5.600000000000000000e+02,1.173554041947762333e-01
5.610000000000000000e+02,1.172639653172762308e-01
5.620000000000000000e+02,1.171727254737762319e-01
5.630000000000000000e+02,1.170816861872762404e-01
5.640000000000000000e+02,1.169908490507762383e-01
5.650000000000000000e+02,1.169002155972762302e-01
5.660000000000000000e+02,1.168097872232762291e-01
5.670000000000000000e+02,1.167195654542762251e-01
5.680000000000000000e+02,1.166295518122762304e-01
5.690000000000000000e+02,1.165397476412762257e-01
5.700000000000000000e+02,1.164501542502762305e-01
5.710000000000000000e+02,1.163607729262762236e-01
5.720000000000000000e+02,1.162716050087762298e-01
5.730000000000000000e+02,1.161826518832762278e-01
5.740000000000000000e+02,1.160939146952762319e-01
5.750000000000000000e+02,1.160053946102762301e-01
5.760000000000000000e+02,1.159170929547762297e-01
5.770000000000000000e+02,1.158290108652762357e-01
5.780000000000000000e+02,1.157411493447762368e-01
5.790000000000000000e+02,1.156535095372762389e-01
5.800000000000000000e+02,1.155660925412762274e-01
5.810000000000000000e+02,1.154788994057762280e-01
5.820000000000000000e+02,1.153919312022762267e-01
