# Time [s], Mass [Kg]
1.310000000000000000e+02,8.891844199999999754e-01
1.320000000000000000e+02,8.876866700000000110e-01
1.330000000000000000e+02,8.861837999999999660e-01
1.340000000000000000e+02,8.846754399999999796e-01
1.350000000000000000e+02,8.831613099999999772e-01
1.360000000000000000e+02,8.816410900000000161e-01
1.370000000000000000e+02,8.801145599999999902e-01
1.380000000000000000e+02,8.785813999999999568e-01
1.390000000000000000e+02,8.770415200000000189e-01
1.400000000000000000e+02,8.754946599999999801e-01
1.410000000000000000e+02,8.739408899999999703e-01
1.420000000000000000e+02,8.723800800000000022e-01
1.430000000000000000e+02,8.708121800000000468e-01
1.440000000000000000e+02,8.692372999999999905e-01
1.450000000000000000e+02,8.676554600000000450e-01
1.460000000000000000e+02,8.660668099999999647e-01
1.470000000000000000e+02,8.644714399999999799e-01
1.480000000000000000e+02,8.628694399999999876e-01
1.490000000000000000e+02,8.612609500000000251e-01
1.500000000000000000e+02,8.596459600000000423e-01
1.510000000000000000e+02,8.580246000000000262e-01
1.520000000000000000e+02,8.563968499999999873e-01
1.530000000000000000e+02,8.547626699999999467e-01
1.540000000000000000e+02,8.531221700000000130e-01
1.550000000000000000e+02,8.514751799999999982e-01
1.560000000000000000e+02,8.496153400000000522e-01
1.570000000000000000e+02,8.478096699999999597e-01
1.580000000000000000e+02,8.460362599999999844e-01
1.590000000000000000e+02,8.442835199999999540e-01
1.600000000000000000e+02,8.425443799999999817e-01
1.610000000000000000e+02,8.408136999999999972e-01
1.620000000000000000e+02,8.390878400000000292e-01
1.630000000000000000e+02,8.373642000000000030e-01
1.640000000000000000e+02,8.356407900000000222e-01
1.650000000000000000e+02,8.339160700000000093e-01
1.660000000000000000e+02,8.321889000000000092e-01
1.670000000000000000e+02,8.304582799999999931e-01
1.680000000000000000e+02,8.287233699999999592e-01
1.690000000000000000e+02,8.269835100000000327e-01
1.700000000000000000e+02,8.252380499999999452e-01
1.710000000000000000e+02,8.234865099999999494e-01
1.720000000000000000e+02,8.217281699999999800e-01
1.730000000000000000e+02,8.199626800000000548e-01
1.740000000000000000e+02,8.181893799999999661e-01
1.750000000000000000e+02,8.164078000000000168e-01
1.760000000000000000e+02,8.146175700000000131e-01
1.770000000000000000e+02,8.128182900000000544e-01
1.780000000000000000e+02,8.110095299999999785e-01
1.790000000000000000e+02,8.091910500000000228e-01
1.800000000000000000e+02,8.073624999999999829e-01
1.810000000000000000e+02,8.055237499999999828e-01
1.820000000000000000e+02,8.036746999999999641e-01
1.830000000000000000e+02,8.018152100000000004e-01
