# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.641476099999999860e+01
3.000000000000000000e+00,5.838890800000000070e+01
4.000000000000000000e+00,6.814439400000000546e+01
5.000000000000000000e+00,7.627841200000000299e+01
6.000000000000000000e+00,8.342475100000000054e+01
7.000000000000000000e+00,8.982643099999999947e+01
8.000000000000000000e+00,9.566337599999999952e+01
9.000000000000000000e+00,1.010457799999999935e+02
1.000000000000000000e+01,1.060548500000000018e+02
1.100000000000000000e+01,1.107489900000000063e+02
1.200000000000000000e+01,1.151730799999999988e+02
1.300000000000000000e+01,1.193623999999999938e+02
1.400000000000000000e+01,1.233451299999999975e+02
1.500000000000000000e+01,1.271439100000000053e+02
1.600000000000000000e+01,1.307778800000000103e+02
1.700000000000000000e+01,1.342630900000000054e+02
1.800000000000000000e+01,1.376125000000000114e+02
1.900000000000000000e+01,1.408379799999999875e+02
2.000000000000000000e+01,1.439499199999999917e+02
2.100000000000000000e+01,1.469564100000000053e+02
2.200000000000000000e+01,1.498655899999999974e+02
2.300000000000000000e+01,1.526844199999999887e+02
2.400000000000000000e+01,1.554181100000000129e+02
2.500000000000000000e+01,1.580726500000000101e+02
2.600000000000000000e+01,1.606529999999999916e+02
2.700000000000000000e+01,1.631630100000000141e+02
2.800000000000000000e+01,1.656067700000000116e+02
2.900000000000000000e+01,1.679886600000000101e+02
3.000000000000000000e+01,1.703110000000000070e+02
3.100000000000000000e+01,1.725769799999999918e+02
3.200000000000000000e+01,1.747899199999999951e+02
3.300000000000000000e+01,1.769517700000000104e+02
3.400000000000000000e+01,1.790649600000000135e+02
3.500000000000000000e+01,1.811324500000000057e+02
3.600000000000000000e+01,1.831554399999999987e+02
3.700000000000000000e+01,1.851359400000000051e+02
3.800000000000000000e+01,1.870763499999999908e+02
3.900000000000000000e+01,1.889774500000000046e+02
4.000000000000000000e+01,1.908410299999999893e+02
4.100000000000000000e+01,1.926691299999999956e+02
4.200000000000000000e+01,1.944625100000000089e+02
4.300000000000000000e+01,1.962225799999999936e+02
4.400000000000000000e+01,1.979511099999999999e+02
4.500000000000000000e+01,1.996482799999999997e+02
4.600000000000000000e+01,2.013159200000000055e+02
4.700000000000000000e+01,2.029552600000000098e+02
4.800000000000000000e+01,2.045665300000000002e+02
4.900000000000000000e+01,2.061510900000000106e+02
5.000000000000000000e+01,2.077104199999999992e+02
5.100000000000000000e+01,2.092445199999999943e+02
5.200000000000000000e+01,2.107544900000000041e+02
5.300000000000000000e+01,2.122416399999999896e+02
5.400000000000000000e+01,2.137059900000000141e+02
5.500000000000000000e+01,2.151487899999999911e+02
5.600000000000000000e+01,2.165706900000000132e+02
5.700000000000000000e+01,2.179719399999999894e+02
5.800000000000000000e+01,2.193534999999999968e+02
5.900000000000000000e+01,2.207164500000000089e+02
6.000000000000000000e+01,2.220606999999999971e+02
6.100000000000000000e+01,2.233869599999999878e+02
6.200000000000000000e+01,2.246962300000000141e+02
6.300000000000000000e+01,2.259885299999999972e+02
6.400000000000000000e+01,2.272644300000000044e+02
6.500000000000000000e+01,2.285246300000000019e+02
6.600000000000000000e+01,2.297693199999999933e+02
6.700000000000000000e+01,2.309988400000000013e+02
6.800000000000000000e+01,2.322141300000000115e+02
6.900000000000000000e+01,2.334147600000000011e+02
7.000000000000000000e+01,2.346012599999999964e+02
7.100000000000000000e+01,2.357742900000000077e+02
7.200000000000000000e+01,2.369335000000000093e+02
7.300000000000000000e+01,2.380793199999999956e+02
7.400000000000000000e+01,2.392123599999999897e+02
7.500000000000000000e+01,2.403322300000000098e+02
7.600000000000000000e+01,2.414393000000000029e+02
7.700000000000000000e+01,2.425341799999999921e+02
7.800000000000000000e+01,2.436162699999999859e+02
7.900000000000000000e+01,2.446862500000000011e+02
8.000000000000000000e+01,2.457443700000000035e+02
8.100000000000000000e+01,2.467903399999999863e+02
8.200000000000000000e+01,2.478242600000000095e+02
8.300000000000000000e+01,2.488470299999999895e+02
8.400000000000000000e+01,2.498580800000000011e+02
8.500000000000000000e+01,2.508577300000000037e+02
8.600000000000000000e+01,2.518464999999999918e+02
8.700000000000000000e+01,2.528241099999999904e+02
8.800000000000000000e+01,2.537908799999999871e+02
8.900000000000000000e+01,2.547473300000000052e+02
9.000000000000000000e+01,2.556932099999999934e+02
9.100000000000000000e+01,2.566288799999999810e+02
9.200000000000000000e+01,2.575545700000000124e+02
9.300000000000000000e+01,2.584705799999999840e+02
9.400000000000000000e+01,2.593768299999999840e+02
9.500000000000000000e+01,2.602741100000000074e+02
