# Time [s], Temperature [C]
1.000000000000000000e+00,2.499998700000000085e+01
2.000000000000000000e+00,3.374171400000000176e+01
3.000000000000000000e+00,3.880980300000000227e+01
4.000000000000000000e+00,4.296003699999999981e+01
5.000000000000000000e+00,4.646305799999999664e+01
6.000000000000000000e+00,4.956408700000000067e+01
7.000000000000000000e+00,5.236468099999999737e+01
8.000000000000000000e+00,5.493645099999999815e+01
9.000000000000000000e+00,5.732459599999999966e+01
1.000000000000000000e+01,5.956182900000000302e+01
1.100000000000000000e+01,6.167206600000000094e+01
1.200000000000000000e+01,6.367323700000000031e+01
1.300000000000000000e+01,6.557977300000000298e+01
1.400000000000000000e+01,6.740307599999999866e+01
1.500000000000000000e+01,6.915231300000000658e+01
1.600000000000000000e+01,7.083528900000000306e+01
1.700000000000000000e+01,7.245813800000000526e+01
1.800000000000000000e+01,7.402663400000000138e+01
1.900000000000000000e+01,7.554534099999999341e+01
2.000000000000000000e+01,7.701854699999999809e+01
2.100000000000000000e+01,7.844933299999999576e+01
2.200000000000000000e+01,7.984105700000000638e+01
2.300000000000000000e+01,8.119645699999999522e+01
2.400000000000000000e+01,8.251786800000000710e+01
2.500000000000000000e+01,8.380749500000000296e+01
2.600000000000000000e+01,8.506741300000000194e+01
2.700000000000000000e+01,8.629923999999999751e+01
2.800000000000000000e+01,8.750463100000000338e+01
2.900000000000000000e+01,8.868508099999999672e+01
3.000000000000000000e+01,8.984184999999999377e+01
3.100000000000000000e+01,9.097617300000000284e+01
3.200000000000000000e+01,9.208920299999999770e+01
3.300000000000000000e+01,9.318201399999999524e+01
3.400000000000000000e+01,9.425540200000000368e+01
3.500000000000000000e+01,9.531050899999999615e+01
3.600000000000000000e+01,9.634787799999999436e+01
3.700000000000000000e+01,9.736850699999999392e+01
3.800000000000000000e+01,9.837307699999999500e+01
3.900000000000000000e+01,9.936218300000000170e+01
4.000000000000000000e+01,1.003364799999999946e+02
4.100000000000000000e+01,1.012966200000000043e+02
4.200000000000000000e+01,1.022430999999999983e+02
4.300000000000000000e+01,1.031764299999999963e+02
4.400000000000000000e+01,1.040973500000000058e+02
4.500000000000000000e+01,1.050060299999999955e+02
4.600000000000000000e+01,1.059030800000000028e+02
4.700000000000000000e+01,1.067888200000000012e+02
4.800000000000000000e+01,1.076637800000000027e+02
4.900000000000000000e+01,1.085281700000000029e+02
5.000000000000000000e+01,1.093825800000000044e+02
5.100000000000000000e+01,1.102271800000000042e+02
5.200000000000000000e+01,1.110622199999999964e+02
5.300000000000000000e+01,1.118882700000000057e+02
5.400000000000000000e+01,1.127054200000000037e+02
5.500000000000000000e+01,1.135139700000000005e+02
5.600000000000000000e+01,1.143142200000000059e+02
5.700000000000000000e+01,1.151063099999999935e+02
5.800000000000000000e+01,1.158904600000000045e+02
5.900000000000000000e+01,1.166669799999999952e+02
6.000000000000000000e+01,1.174359400000000022e+02
6.100000000000000000e+01,1.181975300000000004e+02
6.200000000000000000e+01,1.189520299999999935e+02
6.300000000000000000e+01,1.196995399999999989e+02
6.400000000000000000e+01,1.204401299999999964e+02
6.500000000000000000e+01,1.211739699999999971e+02
6.600000000000000000e+01,1.219010600000000011e+02
6.700000000000000000e+01,1.226215700000000055e+02
6.800000000000000000e+01,1.233357500000000044e+02
6.900000000000000000e+01,1.240437399999999997e+02
7.000000000000000000e+01,1.247452799999999939e+02
7.100000000000000000e+01,1.254407400000000052e+02
7.200000000000000000e+01,1.261300499999999971e+02
7.300000000000000000e+01,1.268135699999999986e+02
7.400000000000000000e+01,1.274911299999999983e+02
7.500000000000000000e+01,1.281628100000000074e+02
7.600000000000000000e+01,1.288288300000000106e+02
7.700000000000000000e+01,1.294893500000000017e+02
7.800000000000000000e+01,1.301441499999999962e+02
7.900000000000000000e+01,1.307935500000000104e+02
8.000000000000000000e+01,1.314377399999999909e+02
8.100000000000000000e+01,1.320764499999999941e+02
8.200000000000000000e+01,1.327101099999999860e+02
8.300000000000000000e+01,1.333387099999999919e+02
8.400000000000000000e+01,1.339622699999999895e+02
8.500000000000000000e+01,1.345808100000000138e+02
8.600000000000000000e+01,1.351947600000000023e+02
8.700000000000000000e+01,1.358038300000000049e+02
8.800000000000000000e+01,1.364081700000000126e+02
8.900000000000000000e+01,1.370082199999999943e+02
9.000000000000000000e+01,1.376034699999999873e+02
9.100000000000000000e+01,1.381944100000000049e+02
9.200000000000000000e+01,1.387812999999999874e+02
9.300000000000000000e+01,1.393636899999999912e+02
9.400000000000000000e+01,1.399418200000000070e+02
9.500000000000000000e+01,1.405162400000000105e+02
9.600000000000000000e+01,1.410863200000000006e+02
9.700000000000000000e+01,1.416523599999999874e+02
9.800000000000000000e+01,1.422150300000000129e+02
9.900000000000000000e+01,1.427733800000000031e+02
1.000000000000000000e+02,1.433280000000000030e+02
1.010000000000000000e+02,1.438793900000000008e+02
1.020000000000000000e+02,1.444267100000000141e+02
1.030000000000000000e+02,1.449703800000000058e+02
1.040000000000000000e+02,1.455109099999999955e+02
1.050000000000000000e+02,1.460476500000000044e+02
1.060000000000000000e+02,1.465807499999999948e+02
1.070000000000000000e+02,1.471110700000000122e+02
1.080000000000000000e+02,1.476375899999999888e+02
1.090000000000000000e+02,1.481605399999999975e+02
1.100000000000000000e+02,1.486809499999999957e+02
1.110000000000000000e+02,1.491975999999999942e+02
1.120000000000000000e+02,1.497108299999999872e+02
1.130000000000000000e+02,1.502215600000000109e+02
1.140000000000000000e+02,1.507285799999999938e+02
1.150000000000000000e+02,1.512322399999999902e+02
1.160000000000000000e+02,1.517335999999999956e+02
1.170000000000000000e+02,1.522312300000000107e+02
1.180000000000000000e+02,1.527255100000000141e+02
1.190000000000000000e+02,1.532179099999999892e+02
1.200000000000000000e+02,1.537061600000000112e+02
1.210000000000000000e+02,1.541911900000000060e+02
1.220000000000000000e+02,1.546745899999999949e+02
1.230000000000000000e+02,1.551539500000000089e+02
1.240000000000000000e+02,1.556297800000000109e+02
1.250000000000000000e+02,1.561041700000000105e+02
1.260000000000000000e+02,1.565745100000000036e+02
1.270000000000000000e+02,1.570413800000000037e+02
1.280000000000000000e+02,1.575070599999999956e+02
1.290000000000000000e+02,1.579683400000000120e+02
1.300000000000000000e+02,1.584261799999999880e+02
1.310000000000000000e+02,1.588829800000000034e+02
1.320000000000000000e+02,1.593353700000000117e+02
1.330000000000000000e+02,1.597841799999999921e+02
1.340000000000000000e+02,1.602323000000000093e+02
1.350000000000000000e+02,1.606756100000000060e+02
1.360000000000000000e+02,1.611153899999999908e+02
1.370000000000000000e+02,1.615546999999999969e+02
1.380000000000000000e+02,1.619890900000000045e+02
1.390000000000000000e+02,1.624196799999999996e+02
1.400000000000000000e+02,1.628502200000000073e+02
1.410000000000000000e+02,1.632755999999999972e+02
1.420000000000000000e+02,1.636971599999999967e+02
1.430000000000000000e+02,1.641188199999999995e+02
1.440000000000000000e+02,1.645350599999999872e+02
1.450000000000000000e+02,1.649473600000000033e+02
1.460000000000000000e+02,1.653602300000000014e+02
1.470000000000000000e+02,1.657674100000000124e+02
1.480000000000000000e+02,1.661705300000000136e+02
1.490000000000000000e+02,1.665746200000000101e+02
1.500000000000000000e+02,1.669726599999999905e+02
1.510000000000000000e+02,1.673665499999999895e+02
1.520000000000000000e+02,1.677617999999999938e+02
1.530000000000000000e+02,1.681506799999999942e+02
1.540000000000000000e+02,1.685352900000000034e+02
1.550000000000000000e+02,1.689217399999999998e+02
1.560000000000000000e+02,1.693014799999999980e+02
1.570000000000000000e+02,1.696768600000000049e+02
1.580000000000000000e+02,1.700545999999999935e+02
1.590000000000000000e+02,1.704252799999999866e+02
1.600000000000000000e+02,1.707914700000000039e+02
1.610000000000000000e+02,1.711605700000000070e+02
1.620000000000000000e+02,1.715222500000000139e+02
1.630000000000000000e+02,1.718794599999999946e+02
1.640000000000000000e+02,1.722400499999999965e+02
1.650000000000000000e+02,1.725928600000000017e+02
1.660000000000000000e+02,1.729410200000000088e+02
1.670000000000000000e+02,1.732934300000000007e+02
1.680000000000000000e+02,1.736375400000000013e+02
1.690000000000000000e+02,1.739769400000000132e+02
1.700000000000000000e+02,1.743211499999999887e+02
1.710000000000000000e+02,1.746567499999999882e+02
1.720000000000000000e+02,1.749876899999999864e+02
1.730000000000000000e+02,1.753240399999999966e+02
1.740000000000000000e+02,1.756514099999999985e+02
1.750000000000000000e+02,1.759740600000000086e+02
1.760000000000000000e+02,1.763029300000000035e+02
1.770000000000000000e+02,1.766224100000000021e+02
1.780000000000000000e+02,1.769370600000000024e+02
1.790000000000000000e+02,1.772586799999999982e+02
1.800000000000000000e+02,1.775705000000000098e+02
1.810000000000000000e+02,1.778774999999999977e+02
1.820000000000000000e+02,1.781924300000000017e+02
1.830000000000000000e+02,1.784969900000000109e+02
1.840000000000000000e+02,1.787966199999999901e+02
1.850000000000000000e+02,1.791049999999999898e+02
1.860000000000000000e+02,1.794027700000000038e+02
1.870000000000000000e+02,1.796955900000000099e+02
1.880000000000000000e+02,1.799979700000000093e+02
1.890000000000000000e+02,1.802891999999999939e+02
1.900000000000000000e+02,1.805755499999999927e+02
1.910000000000000000e+02,1.808725000000000023e+02
1.920000000000000000e+02,1.811576399999999865e+02
1.930000000000000000e+02,1.814377900000000068e+02
1.940000000000000000e+02,1.817297499999999957e+02
