# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01
6.000000000000000000e+00,2.500000000000000000e+01
7.000000000000000000e+00,2.500000400000000056e+01
8.000000000000000000e+00,2.500001500000000121e+01
9.000000000000000000e+00,2.500005099999999914e+01
1.000000000000000000e+01,2.500014099999999928e+01
1.100000000000000000e+01,2.500034499999999937e+01
1.200000000000000000e+01,2.500076100000000068e+01
1.300000000000000000e+01,2.500154099999999957e+01
1.400000000000000000e+01,2.500289000000000073e+01
1.500000000000000000e+01,2.500507700000000000e+01
1.600000000000000000e+01,2.500843000000000060e+01
1.700000000000000000e+01,2.501332499999999825e+01
1.800000000000000000e+01,2.502018500000000145e+01
1.900000000000000000e+01,2.502946100000000129e+01
2.000000000000000000e+01,2.504162399999999877e+01
2.100000000000000000e+01,2.505715599999999910e+01
2.200000000000000000e+01,2.507653200000000027e+01
2.300000000000000000e+01,2.510022499999999823e+01
2.400000000000000000e+01,2.512868100000000027e+01
2.500000000000000000e+01,2.516233099999999823e+01
2.600000000000000000e+01,2.520157100000000128e+01
2.700000000000000000e+01,2.524677099999999896e+01
2.800000000000000000e+01,2.529826900000000123e+01
2.900000000000000000e+01,2.535636900000000082e+01
3.000000000000000000e+01,2.542134100000000174e+01
3.100000000000000000e+01,2.549342199999999892e+01
3.200000000000000000e+01,2.557281300000000002e+01
3.300000000000000000e+01,2.565969499999999925e+01
3.400000000000000000e+01,2.575420799999999844e+01
3.500000000000000000e+01,2.585647399999999863e+01
3.600000000000000000e+01,2.596657799999999838e+01
3.700000000000000000e+01,2.608459099999999964e+01
3.800000000000000000e+01,2.621056000000000097e+01
3.900000000000000000e+01,2.634450500000000162e+01
4.000000000000000000e+01,2.648643500000000017e+01
4.100000000000000000e+01,2.663633899999999954e+01
4.200000000000000000e+01,2.679418799999999834e+01
4.300000000000000000e+01,2.695994200000000163e+01
4.400000000000000000e+01,2.713355100000000064e+01
4.500000000000000000e+01,2.731494500000000158e+01
4.600000000000000000e+01,2.750405299999999897e+01
4.700000000000000000e+01,2.770079199999999986e+01
4.800000000000000000e+01,2.790507300000000157e+01
4.900000000000000000e+01,2.811679499999999976e+01
5.000000000000000000e+01,2.833585499999999868e+01
5.100000000000000000e+01,2.856214299999999895e+01
5.200000000000000000e+01,2.879555099999999968e+01
5.300000000000000000e+01,2.903596100000000035e+01
5.400000000000000000e+01,2.928324900000000142e+01
5.500000000000000000e+01,2.953729799999999983e+01
5.600000000000000000e+01,2.979798299999999855e+01
5.700000000000000000e+01,3.006518000000000157e+01
5.800000000000000000e+01,3.033876000000000062e+01
5.900000000000000000e+01,3.061859899999999968e+01
6.000000000000000000e+01,3.090456599999999909e+01
6.100000000000000000e+01,3.119653699999999930e+01
6.200000000000000000e+01,3.149438100000000063e+01
6.300000000000000000e+01,3.179797200000000146e+01
6.400000000000000000e+01,3.210718899999999820e+01
6.500000000000000000e+01,3.242190899999999942e+01
6.600000000000000000e+01,3.274200100000000191e+01
6.700000000000000000e+01,3.306734099999999899e+01
6.800000000000000000e+01,3.339780799999999772e+01
6.900000000000000000e+01,3.373328800000000172e+01
7.000000000000000000e+01,3.407366199999999878e+01
7.100000000000000000e+01,3.441880799999999851e+01
7.200000000000000000e+01,3.476861199999999741e+01
7.300000000000000000e+01,3.512295900000000159e+01
7.400000000000000000e+01,3.548173899999999747e+01
7.500000000000000000e+01,3.584484499999999940e+01
7.600000000000000000e+01,3.621215800000000229e+01
7.700000000000000000e+01,3.658358799999999889e+01
7.800000000000000000e+01,3.695902300000000196e+01
7.900000000000000000e+01,3.733836399999999855e+01
8.000000000000000000e+01,3.772150400000000303e+01
8.100000000000000000e+01,3.810834899999999692e+01
8.200000000000000000e+01,3.849879800000000074e+01
8.300000000000000000e+01,3.889276499999999714e+01
8.400000000000000000e+01,3.929014600000000002e+01
8.500000000000000000e+01,3.969086099999999817e+01
8.600000000000000000e+01,4.009481000000000250e+01
8.700000000000000000e+01,4.050191900000000089e+01
8.800000000000000000e+01,4.091208999999999918e+01
8.900000000000000000e+01,4.132524899999999946e+01
9.000000000000000000e+01,4.174130999999999858e+01
9.100000000000000000e+01,4.216019399999999706e+01
9.200000000000000000e+01,4.258182500000000203e+01
9.300000000000000000e+01,4.300612999999999886e+01
9.400000000000000000e+01,4.343303699999999878e+01
9.500000000000000000e+01,4.386246100000000325e+01
9.600000000000000000e+01,4.429433399999999921e+01
9.700000000000000000e+01,4.472858399999999790e+01
9.800000000000000000e+01,4.516514999999999702e+01
9.900000000000000000e+01,4.560396200000000277e+01
1.000000000000000000e+02,4.604495599999999911e+01
1.010000000000000000e+02,4.648806799999999839e+01
1.020000000000000000e+02,4.693324299999999738e+01
1.030000000000000000e+02,4.738041299999999723e+01
1.040000000000000000e+02,4.782952499999999674e+01
1.050000000000000000e+02,4.828050999999999959e+01
1.060000000000000000e+02,4.873331499999999750e+01
1.070000000000000000e+02,4.918788099999999730e+01
1.080000000000000000e+02,4.964416500000000099e+01
1.090000000000000000e+02,5.010211199999999820e+01
1.100000000000000000e+02,5.056166499999999786e+01
1.110000000000000000e+02,5.102278100000000194e+01
1.120000000000000000e+02,5.148539699999999897e+01
1.130000000000000000e+02,5.194947100000000262e+01
1.140000000000000000e+02,5.241495900000000319e+01
1.150000000000000000e+02,5.288180899999999696e+01
1.160000000000000000e+02,5.334998699999999872e+01
1.170000000000000000e+02,5.381943900000000269e+01
1.180000000000000000e+02,5.429012699999999825e+01
1.190000000000000000e+02,5.476200099999999793e+01
1.200000000000000000e+02,5.523502299999999821e+01
1.210000000000000000e+02,5.570915200000000311e+01
1.220000000000000000e+02,5.618435300000000154e+01
1.230000000000000000e+02,5.666058699999999959e+01
1.240000000000000000e+02,5.713780599999999765e+01
1.250000000000000000e+02,5.761597400000000135e+01
1.260000000000000000e+02,5.809506199999999865e+01
1.270000000000000000e+02,5.857503100000000273e+01
1.280000000000000000e+02,5.905585099999999699e+01
1.290000000000000000e+02,5.953747200000000106e+01
1.300000000000000000e+02,6.001987100000000197e+01
1.310000000000000000e+02,6.050301400000000029e+01
1.320000000000000000e+02,6.098686599999999913e+01
1.330000000000000000e+02,6.147139700000000317e+01
1.340000000000000000e+02,6.195656999999999925e+01
1.350000000000000000e+02,6.244235599999999664e+01
1.360000000000000000e+02,6.292873399999999862e+01
1.370000000000000000e+02,6.341566100000000006e+01
1.380000000000000000e+02,6.390311799999999920e+01
1.390000000000000000e+02,6.439106800000000419e+01
1.400000000000000000e+02,6.487948599999999999e+01
1.410000000000000000e+02,6.536834000000000344e+01
1.420000000000000000e+02,6.585761300000000062e+01
1.430000000000000000e+02,6.634726000000000568e+01
1.440000000000000000e+02,6.683726500000000215e+01
1.450000000000000000e+02,6.732760600000000295e+01
1.460000000000000000e+02,6.781824500000000455e+01
1.470000000000000000e+02,6.830917399999999873e+01
1.480000000000000000e+02,6.880034600000000466e+01
1.490000000000000000e+02,6.929174799999999834e+01
1.500000000000000000e+02,6.978334800000000371e+01
1.510000000000000000e+02,7.027513899999999580e+01
1.520000000000000000e+02,7.076706699999999728e+01
1.530000000000000000e+02,7.125912499999999739e+01
1.540000000000000000e+02,7.175129699999999389e+01
1.550000000000000000e+02,7.224355300000000568e+01
1.560000000000000000e+02,7.273585500000000081e+01
1.570000000000000000e+02,7.322820299999999349e+01
1.580000000000000000e+02,7.372055799999999692e+01
1.590000000000000000e+02,7.421289799999999559e+01
1.600000000000000000e+02,7.470521499999999548e+01
1.610000000000000000e+02,7.519747200000000475e+01
1.620000000000000000e+02,7.568965099999999779e+01
1.630000000000000000e+02,7.618172500000000014e+01
1.640000000000000000e+02,7.667368299999999692e+01
1.650000000000000000e+02,7.716549700000000200e+01
1.660000000000000000e+02,7.765713499999999669e+01
1.670000000000000000e+02,7.814858999999999867e+01
1.680000000000000000e+02,7.863983899999999494e+01
1.690000000000000000e+02,7.913085900000000095e+01
1.700000000000000000e+02,7.962161999999999296e+01
1.710000000000000000e+02,8.011210599999999715e+01
1.720000000000000000e+02,8.060230300000000625e+01
1.730000000000000000e+02,8.109218599999999810e+01
1.740000000000000000e+02,8.158173399999999731e+01
1.750000000000000000e+02,8.207091499999999940e+01
1.760000000000000000e+02,8.255972300000000530e+01
1.770000000000000000e+02,8.304814100000000110e+01
1.780000000000000000e+02,8.353613300000000663e+01
1.790000000000000000e+02,8.402368199999999376e+01
1.800000000000000000e+02,8.451077300000000037e+01
1.810000000000000000e+02,8.499739099999999326e+01
1.820000000000000000e+02,8.548350499999999386e+01
1.830000000000000000e+02,8.596909300000000087e+01
1.840000000000000000e+02,8.645413999999999533e+01
1.850000000000000000e+02,8.693862900000000593e+01
1.860000000000000000e+02,8.742254599999999698e+01
1.870000000000000000e+02,8.790585299999999336e+01
1.880000000000000000e+02,8.838853500000000452e+01
1.890000000000000000e+02,8.887058299999999633e+01
1.900000000000000000e+02,8.935196700000000192e+01
1.910000000000000000e+02,8.983268700000000706e+01
1.920000000000000000e+02,9.031269100000000094e+01
1.930000000000000000e+02,9.079198499999999683e+01
1.940000000000000000e+02,9.127053800000000194e+01
1.950000000000000000e+02,9.174833700000000647e+01
1.960000000000000000e+02,9.222536499999999648e+01
1.970000000000000000e+02,9.270159900000000164e+01
1.980000000000000000e+02,9.317700999999999567e+01
1.990000000000000000e+02,9.365159599999999784e+01
2.000000000000000000e+02,9.412533600000000433e+01
2.010000000000000000e+02,9.459820600000000468e+01
2.020000000000000000e+02,9.507018999999999664e+01
2.030000000000000000e+02,9.554126700000000483e+01
2.040000000000000000e+02,9.601142099999999857e+01
2.050000000000000000e+02,9.648062899999999331e+01
2.060000000000000000e+02,9.694889100000000326e+01
2.070000000000000000e+02,9.741617599999999300e+01
2.080000000000000000e+02,9.788246900000000039e+01
2.090000000000000000e+02,9.834775500000000648e+01
2.100000000000000000e+02,9.881201199999999574e+01
2.110000000000000000e+02,9.927522299999999689e+01
2.120000000000000000e+02,9.973737300000000516e+01
2.130000000000000000e+02,1.001984599999999972e+02
2.140000000000000000e+02,1.006584500000000020e+02
2.150000000000000000e+02,1.011173200000000065e+02
2.160000000000000000e+02,1.015750799999999998e+02
2.170000000000000000e+02,1.020316899999999976e+02
2.180000000000000000e+02,1.024871499999999997e+02
2.190000000000000000e+02,1.029414400000000001e+02
2.200000000000000000e+02,1.033945499999999953e+02
2.210000000000000000e+02,1.038464599999999933e+02
2.220000000000000000e+02,1.042971500000000020e+02
2.230000000000000000e+02,1.047466100000000040e+02
2.240000000000000000e+02,1.051948200000000071e+02
2.250000000000000000e+02,1.056417799999999971e+02
2.260000000000000000e+02,1.060874599999999930e+02
2.270000000000000000e+02,1.065318699999999978e+02
2.280000000000000000e+02,1.069749800000000022e+02
2.290000000000000000e+02,1.074167699999999996e+02
2.300000000000000000e+02,1.078572400000000044e+02
2.310000000000000000e+02,1.082963600000000071e+02
2.320000000000000000e+02,1.087341299999999933e+02
2.330000000000000000e+02,1.091705299999999994e+02
2.340000000000000000e+02,1.096055599999999970e+02
2.350000000000000000e+02,1.100391999999999939e+02
2.360000000000000000e+02,1.104714400000000012e+02
2.370000000000000000e+02,1.109022700000000015e+02
2.380000000000000000e+02,1.113316700000000026e+02
2.390000000000000000e+02,1.117596400000000045e+02
2.400000000000000000e+02,1.121861600000000010e+02
2.410000000000000000e+02,1.126112200000000030e+02
2.420000000000000000e+02,1.130348099999999931e+02
2.430000000000000000e+02,1.134569199999999967e+02
2.440000000000000000e+02,1.138775299999999930e+02
2.450000000000000000e+02,1.142966399999999965e+02
2.460000000000000000e+02,1.147142300000000006e+02
2.470000000000000000e+02,1.151302900000000022e+02
2.480000000000000000e+02,1.155448099999999982e+02
2.490000000000000000e+02,1.159577900000000028e+02
2.500000000000000000e+02,1.163692099999999954e+02
2.510000000000000000e+02,1.167790600000000012e+02
2.520000000000000000e+02,1.171873300000000029e+02
2.530000000000000000e+02,1.175940200000000004e+02
2.540000000000000000e+02,1.179991100000000017e+02
2.550000000000000000e+02,1.184025900000000036e+02
2.560000000000000000e+02,1.188044500000000028e+02
2.570000000000000000e+02,1.192046799999999962e+02
2.580000000000000000e+02,1.196032799999999980e+02
2.590000000000000000e+02,1.200002400000000051e+02
2.600000000000000000e+02,1.203955299999999937e+02
2.610000000000000000e+02,1.207891599999999954e+02
2.620000000000000000e+02,1.211811100000000039e+02
2.630000000000000000e+02,1.215713800000000049e+02
2.640000000000000000e+02,1.219599500000000063e+02
2.650000000000000000e+02,1.223468199999999939e+02
2.660000000000000000e+02,1.227319799999999930e+02
2.670000000000000000e+02,1.231154200000000003e+02
2.680000000000000000e+02,1.235055799999999948e+02
2.690000000000000000e+02,1.238889099999999956e+02
2.700000000000000000e+02,1.242692299999999932e+02
2.710000000000000000e+02,1.246473799999999983e+02
2.720000000000000000e+02,1.250234800000000064e+02
2.730000000000000000e+02,1.253976100000000002e+02
2.740000000000000000e+02,1.257698299999999989e+02
2.750000000000000000e+02,1.261401500000000055e+02
2.760000000000000000e+02,1.265085899999999981e+02
2.770000000000000000e+02,1.268751500000000050e+02
2.780000000000000000e+02,1.272398400000000009e+02
2.790000000000000000e+02,1.276026600000000002e+02
2.800000000000000000e+02,1.279636100000000027e+02
2.810000000000000000e+02,1.283226899999999944e+02
2.820000000000000000e+02,1.286798900000000003e+02
2.830000000000000000e+02,1.290352200000000096e+02
2.840000000000000000e+02,1.293886400000000094e+02
2.850000000000000000e+02,1.297401700000000062e+02
2.860000000000000000e+02,1.300897999999999968e+02
2.870000000000000000e+02,1.304375200000000063e+02
2.880000000000000000e+02,1.307832899999999938e+02
2.890000000000000000e+02,1.311271199999999908e+02
2.900000000000000000e+02,1.314689899999999909e+02
2.910000000000000000e+02,1.318088999999999942e+02
2.920000000000000000e+02,1.321468399999999974e+02
2.930000000000000000e+02,1.324827600000000132e+02
