# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000400000000056e+01
6.000000000000000000e+00,2.500001500000000121e+01
7.000000000000000000e+00,2.500006700000000137e+01
8.000000000000000000e+00,2.500022699999999887e+01
9.000000000000000000e+00,2.500065999999999988e+01
1.000000000000000000e+01,2.500166899999999970e+01
1.100000000000000000e+01,2.500376899999999836e+01
1.200000000000000000e+01,2.500771699999999953e+01
1.300000000000000000e+01,2.501453599999999966e+01
1.400000000000000000e+01,2.502550300000000050e+01
1.500000000000000000e+01,2.504211000000000098e+01
1.600000000000000000e+01,2.506601099999999960e+01
1.700000000000000000e+01,2.509896099999999919e+01
1.800000000000000000e+01,2.514275599999999855e+01
1.900000000000000000e+01,2.519917699999999883e+01
2.000000000000000000e+01,2.526994699999999838e+01
2.100000000000000000e+01,2.535669700000000049e+01
2.200000000000000000e+01,2.546093600000000023e+01
2.300000000000000000e+01,2.558402799999999999e+01
2.400000000000000000e+01,2.572719599999999929e+01
2.500000000000000000e+01,2.589151599999999931e+01
2.600000000000000000e+01,2.607789400000000057e+01
2.700000000000000000e+01,2.628710600000000142e+01
2.800000000000000000e+01,2.651976200000000006e+01
2.900000000000000000e+01,2.677636700000000047e+01
3.000000000000000000e+01,2.705729099999999931e+01
3.100000000000000000e+01,2.736276600000000059e+01
3.200000000000000000e+01,2.769295699999999982e+01
3.300000000000000000e+01,2.804791600000000074e+01
3.400000000000000000e+01,2.842760099999999923e+01
3.500000000000000000e+01,2.883189600000000041e+01
3.600000000000000000e+01,2.926061800000000090e+01
3.700000000000000000e+01,2.971353500000000025e+01
3.800000000000000000e+01,3.019035900000000083e+01
3.900000000000000000e+01,3.069076899999999952e+01
4.000000000000000000e+01,3.121436299999999875e+01
4.100000000000000000e+01,3.176072699999999926e+01
4.200000000000000000e+01,3.232945600000000042e+01
4.300000000000000000e+01,3.292006299999999896e+01
4.400000000000000000e+01,3.353209300000000326e+01
4.500000000000000000e+01,3.416501199999999727e+01
4.600000000000000000e+01,3.481835900000000095e+01
4.700000000000000000e+01,3.549163399999999768e+01
4.800000000000000000e+01,3.618426900000000046e+01
4.900000000000000000e+01,3.689578199999999697e+01
5.000000000000000000e+01,3.762564100000000167e+01
5.100000000000000000e+01,3.837330999999999648e+01
5.200000000000000000e+01,3.913825599999999838e+01
5.300000000000000000e+01,3.991996799999999723e+01
5.400000000000000000e+01,4.071793699999999916e+01
5.500000000000000000e+01,4.153165800000000019e+01
5.600000000000000000e+01,4.236061500000000279e+01
5.700000000000000000e+01,4.320430400000000049e+01
5.800000000000000000e+01,4.406224799999999675e+01
5.900000000000000000e+01,4.493399000000000143e+01
6.000000000000000000e+01,4.581903799999999904e+01
6.100000000000000000e+01,4.671694899999999961e+01
6.200000000000000000e+01,4.762720499999999646e+01
6.300000000000000000e+01,4.854941900000000032e+01
6.400000000000000000e+01,4.948318900000000298e+01
6.500000000000000000e+01,5.042802400000000063e+01
6.600000000000000000e+01,5.138351099999999860e+01
6.700000000000000000e+01,5.234930399999999651e+01
6.800000000000000000e+01,5.332493999999999801e+01
6.900000000000000000e+01,5.431007799999999719e+01
7.000000000000000000e+01,5.530429500000000331e+01
7.100000000000000000e+01,5.630727399999999960e+01
7.200000000000000000e+01,5.731861899999999821e+01
7.300000000000000000e+01,5.833803199999999833e+01
7.400000000000000000e+01,5.936510499999999979e+01
7.500000000000000000e+01,6.039957400000000121e+01
7.600000000000000000e+01,6.144113500000000272e+01
7.700000000000000000e+01,6.248936799999999891e+01
7.800000000000000000e+01,6.354404799999999653e+01
7.900000000000000000e+01,6.460485099999999647e+01
8.000000000000000000e+01,6.567150100000000634e+01
8.100000000000000000e+01,6.674373599999999840e+01
8.200000000000000000e+01,6.782126599999999428e+01
8.300000000000000000e+01,6.890383099999999672e+01
8.400000000000000000e+01,6.999116499999999519e+01
8.500000000000000000e+01,7.108306100000000072e+01
8.600000000000000000e+01,7.217922199999999577e+01
8.700000000000000000e+01,7.327946500000000185e+01
8.800000000000000000e+01,7.438352999999999327e+01
8.900000000000000000e+01,7.549117999999999995e+01
9.000000000000000000e+01,7.660219600000000639e+01
9.100000000000000000e+01,7.771644600000000480e+01
9.200000000000000000e+01,7.883368699999999762e+01
9.300000000000000000e+01,7.995371199999999590e+01
9.400000000000000000e+01,8.107634000000000185e+01
9.500000000000000000e+01,8.220134699999999839e+01
9.600000000000000000e+01,8.332863600000000304e+01
9.700000000000000000e+01,8.445802299999999718e+01
9.800000000000000000e+01,8.558930999999999756e+01
9.900000000000000000e+01,8.672232800000000452e+01
1.000000000000000000e+02,8.785694100000000617e+01
1.010000000000000000e+02,8.899292800000000625e+01
1.020000000000000000e+02,9.013024900000000628e+01
1.030000000000000000e+02,9.126875300000000379e+01
1.040000000000000000e+02,9.240826400000000262e+01
1.050000000000000000e+02,9.354865300000000161e+01
1.060000000000000000e+02,9.468979600000000119e+01
1.070000000000000000e+02,9.583151999999999759e+01
1.080000000000000000e+02,9.697378500000000656e+01
1.090000000000000000e+02,9.811646299999999599e+01
1.100000000000000000e+02,9.925945299999999349e+01
1.110000000000000000e+02,1.004026099999999957e+02
1.120000000000000000e+02,1.015458200000000062e+02
1.130000000000000000e+02,1.026890199999999993e+02
1.140000000000000000e+02,1.038320300000000032e+02
1.150000000000000000e+02,1.049748400000000004e+02
1.160000000000000000e+02,1.061173699999999940e+02
1.170000000000000000e+02,1.072595100000000059e+02
1.180000000000000000e+02,1.084011600000000044e+02
1.190000000000000000e+02,1.095422200000000004e+02
1.200000000000000000e+02,1.106826200000000000e+02
1.210000000000000000e+02,1.118222399999999936e+02
1.220000000000000000e+02,1.129610700000000065e+02
1.230000000000000000e+02,1.140990599999999944e+02
1.240000000000000000e+02,1.152360900000000044e+02
1.250000000000000000e+02,1.163720900000000000e+02
1.260000000000000000e+02,1.175069699999999955e+02
1.270000000000000000e+02,1.186406700000000001e+02
1.280000000000000000e+02,1.197731899999999996e+02
1.290000000000000000e+02,1.209044600000000003e+02
1.300000000000000000e+02,1.220343900000000019e+02
1.310000000000000000e+02,1.231628900000000044e+02
1.320000000000000000e+02,1.242899299999999982e+02
1.330000000000000000e+02,1.254154400000000038e+02
1.340000000000000000e+02,1.265394100000000037e+02
1.350000000000000000e+02,1.276617600000000010e+02
1.360000000000000000e+02,1.287824200000000019e+02
1.370000000000000000e+02,1.299013999999999953e+02
1.380000000000000000e+02,1.310185700000000111e+02
1.390000000000000000e+02,1.321339600000000019e+02
1.400000000000000000e+02,1.332474799999999959e+02
1.410000000000000000e+02,1.343591000000000122e+02
1.420000000000000000e+02,1.354687999999999874e+02
1.430000000000000000e+02,1.365764599999999973e+02
1.440000000000000000e+02,1.376820999999999913e+02
1.450000000000000000e+02,1.387856800000000135e+02
1.460000000000000000e+02,1.398871599999999944e+02
1.470000000000000000e+02,1.409864699999999971e+02
1.480000000000000000e+02,1.420835899999999867e+02
1.490000000000000000e+02,1.431785099999999886e+02
1.500000000000000000e+02,1.442711899999999901e+02
1.510000000000000000e+02,1.453615100000000098e+02
1.520000000000000000e+02,1.464495100000000036e+02
1.530000000000000000e+02,1.475351699999999937e+02
1.540000000000000000e+02,1.486183800000000019e+02
1.550000000000000000e+02,1.496991700000000094e+02
1.560000000000000000e+02,1.507774799999999971e+02
1.570000000000000000e+02,1.518533299999999997e+02
1.580000000000000000e+02,1.529265599999999949e+02
1.590000000000000000e+02,1.539972500000000082e+02
1.600000000000000000e+02,1.550653800000000047e+02
1.610000000000000000e+02,1.561308300000000031e+02
1.620000000000000000e+02,1.571936000000000035e+02
1.630000000000000000e+02,1.582537199999999871e+02
1.640000000000000000e+02,1.593110700000000008e+02
1.650000000000000000e+02,1.603656799999999976e+02
1.660000000000000000e+02,1.614174700000000087e+02
1.670000000000000000e+02,1.624664600000000121e+02
1.680000000000000000e+02,1.635126300000000015e+02
1.690000000000000000e+02,1.645558900000000051e+02
1.700000000000000000e+02,1.655962700000000041e+02
1.710000000000000000e+02,1.666336799999999982e+02
1.720000000000000000e+02,1.676681399999999940e+02
1.730000000000000000e+02,1.686996000000000038e+02
1.740000000000000000e+02,1.697280100000000118e+02
1.750000000000000000e+02,1.707533999999999992e+02
1.760000000000000000e+02,1.717756799999999942e+02
1.770000000000000000e+02,1.727948599999999999e+02
1.780000000000000000e+02,1.738108799999999974e+02
1.790000000000000000e+02,1.748237599999999929e+02
1.800000000000000000e+02,1.758334199999999896e+02
1.810000000000000000e+02,1.768398699999999906e+02
1.820000000000000000e+02,1.778430500000000052e+02
1.830000000000000000e+02,1.788429700000000082e+02
1.840000000000000000e+02,1.798395500000000027e+02
1.850000000000000000e+02,1.808328199999999981e+02
1.860000000000000000e+02,1.818227100000000007e+02
1.870000000000000000e+02,1.828092000000000041e+02
1.880000000000000000e+02,1.837922700000000020e+02
1.890000000000000000e+02,1.847718800000000101e+02
1.900000000000000000e+02,1.857480199999999968e+02
1.910000000000000000e+02,1.867206899999999905e+02
1.920000000000000000e+02,1.876897899999999879e+02
1.930000000000000000e+02,1.886553199999999890e+02
1.940000000000000000e+02,1.896172899999999970e+02
1.950000000000000000e+02,1.905756499999999960e+02
1.960000000000000000e+02,1.915304099999999892e+02
1.970000000000000000e+02,1.924814800000000048e+02
1.980000000000000000e+02,1.934288500000000113e+02
1.990000000000000000e+02,1.943725399999999865e+02
2.000000000000000000e+02,1.953124699999999905e+02
2.010000000000000000e+02,1.962486100000000135e+02
2.020000000000000000e+02,1.971810000000000116e+02
2.030000000000000000e+02,1.981095400000000097e+02
2.040000000000000000e+02,1.990342699999999923e+02
2.050000000000000000e+02,1.999551500000000033e+02
2.060000000000000000e+02,2.008721199999999953e+02
2.070000000000000000e+02,2.017852000000000032e+02
2.080000000000000000e+02,2.026943799999999953e+02
2.090000000000000000e+02,2.035995800000000031e+02
2.100000000000000000e+02,2.045007799999999918e+02
2.110000000000000000e+02,2.053980099999999993e+02
2.120000000000000000e+02,2.062912599999999941e+02
2.130000000000000000e+02,2.071804199999999980e+02
2.140000000000000000e+02,2.080655099999999891e+02
2.150000000000000000e+02,2.089465199999999925e+02
2.160000000000000000e+02,2.098234699999999862e+02
2.170000000000000000e+02,2.106963499999999954e+02
2.180000000000000000e+02,2.115650300000000072e+02
2.190000000000000000e+02,2.124295500000000061e+02
2.200000000000000000e+02,2.132898900000000140e+02
2.210000000000000000e+02,2.141460299999999961e+02
2.220000000000000000e+02,2.149979600000000062e+02
2.230000000000000000e+02,2.158456400000000031e+02
2.240000000000000000e+02,2.166891500000000121e+02
2.250000000000000000e+02,2.175283699999999953e+02
2.260000000000000000e+02,2.183632800000000032e+02
2.270000000000000000e+02,2.191939199999999914e+02
2.280000000000000000e+02,2.200202500000000043e+02
2.290000000000000000e+02,2.208422400000000039e+02
2.300000000000000000e+02,2.216599099999999964e+02
2.310000000000000000e+02,2.224732400000000041e+02
2.320000000000000000e+02,2.232821999999999889e+02
2.330000000000000000e+02,2.240867800000000045e+02
2.340000000000000000e+02,2.248869799999999941e+02
2.350000000000000000e+02,2.256827999999999861e+02
2.360000000000000000e+02,2.264741799999999898e+02
2.370000000000000000e+02,2.272611499999999864e+02
2.380000000000000000e+02,2.280436699999999917e+02
2.390000000000000000e+02,2.288217500000000086e+02
2.400000000000000000e+02,2.295953499999999963e+02
2.410000000000000000e+02,2.303644899999999893e+02
2.420000000000000000e+02,2.311291699999999878e+02
2.430000000000000000e+02,2.318893400000000042e+02
2.440000000000000000e+02,2.326449900000000071e+02
2.450000000000000000e+02,2.333961500000000058e+02
2.460000000000000000e+02,2.341428099999999972e+02
2.470000000000000000e+02,2.348849500000000035e+02
2.480000000000000000e+02,2.356225300000000118e+02
2.490000000000000000e+02,2.363555499999999938e+02
2.500000000000000000e+02,2.370840300000000127e+02
2.510000000000000000e+02,2.378079400000000021e+02
2.520000000000000000e+02,2.385272799999999904e+02
2.530000000000000000e+02,2.392420299999999997e+02
2.540000000000000000e+02,2.399521900000000016e+02
2.550000000000000000e+02,2.406577800000000025e+02
2.560000000000000000e+02,2.413587200000000053e+02
2.570000000000000000e+02,2.420550399999999911e+02
2.580000000000000000e+02,2.427467499999999916e+02
2.590000000000000000e+02,2.434337899999999877e+02
2.600000000000000000e+02,2.441162099999999953e+02
2.610000000000000000e+02,2.447939800000000048e+02
2.620000000000000000e+02,2.454670900000000131e+02
2.630000000000000000e+02,2.461354800000000012e+02
2.640000000000000000e+02,2.467992099999999880e+02
2.650000000000000000e+02,2.474582800000000020e+02
2.660000000000000000e+02,2.481125900000000115e+02
2.670000000000000000e+02,2.487622100000000103e+02
2.680000000000000000e+02,2.494070700000000045e+02
2.690000000000000000e+02,2.500472100000000069e+02
2.700000000000000000e+02,2.506826199999999858e+02
2.710000000000000000e+02,2.513132600000000139e+02
2.720000000000000000e+02,2.519391300000000058e+02
2.730000000000000000e+02,2.525602299999999900e+02
2.740000000000000000e+02,2.531765300000000138e+02
2.750000000000000000e+02,2.537880100000000141e+02
2.760000000000000000e+02,2.543947000000000003e+02
2.770000000000000000e+02,2.549965699999999913e+02
2.780000000000000000e+02,2.555936000000000092e+02
2.790000000000000000e+02,2.561857600000000161e+02
2.800000000000000000e+02,2.567730999999999995e+02
2.810000000000000000e+02,2.573555299999999875e+02
2.820000000000000000e+02,2.579331399999999803e+02
2.830000000000000000e+02,2.585058000000000220e+02
2.840000000000000000e+02,2.590736099999999738e+02
2.850000000000000000e+02,2.596364699999999743e+02
2.860000000000000000e+02,2.601944300000000112e+02
2.870000000000000000e+02,2.607474700000000212e+02
2.880000000000000000e+02,2.612955299999999852e+02
2.890000000000000000e+02,2.618386800000000108e+02
2.900000000000000000e+02,2.623768600000000220e+02
2.910000000000000000e+02,2.629100599999999872e+02
2.920000000000000000e+02,2.634383500000000140e+02
2.930000000000000000e+02,2.639616100000000074e+02
