# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.643274300000000210e+01
3.000000000000000000e+00,5.872027200000000136e+01
4.000000000000000000e+00,6.863580299999999568e+01
5.000000000000000000e+00,7.692086000000000467e+01
6.000000000000000000e+00,8.418416600000000471e+01
7.000000000000000000e+00,9.068478399999999340e+01
8.000000000000000000e+00,9.660445400000000404e+01
9.000000000000000000e+00,1.020576999999999970e+02
1.000000000000000000e+01,1.071270700000000033e+02
1.100000000000000000e+01,1.118726000000000056e+02
1.200000000000000000e+01,1.163418900000000065e+02
1.300000000000000000e+01,1.205690500000000043e+02
1.400000000000000000e+01,1.245846499999999963e+02
1.500000000000000000e+01,1.284119599999999934e+02
1.600000000000000000e+01,1.320701300000000060e+02
1.700000000000000000e+01,1.355753499999999860e+02
1.800000000000000000e+01,1.389419399999999882e+02
1.900000000000000000e+01,1.421815799999999967e+02
2.000000000000000000e+01,1.453055300000000045e+02
2.100000000000000000e+01,1.483213000000000079e+02
2.200000000000000000e+01,1.512367399999999975e+02
2.300000000000000000e+01,1.540610399999999913e+02
2.400000000000000000e+01,1.567984800000000121e+02
2.500000000000000000e+01,1.594546699999999930e+02
2.600000000000000000e+01,1.620350999999999999e+02
2.700000000000000000e+01,1.645439100000000110e+02
2.800000000000000000e+01,1.669851099999999917e+02
2.900000000000000000e+01,1.693628799999999899e+02
3.000000000000000000e+01,1.716803299999999979e+02
3.100000000000000000e+01,1.739405800000000113e+02
3.200000000000000000e+01,1.761474499999999921e+02
3.300000000000000000e+01,1.783025499999999965e+02
3.400000000000000000e+01,1.804081999999999937e+02
3.500000000000000000e+01,1.824669499999999971e+02
3.600000000000000000e+01,1.844803599999999904e+02
3.700000000000000000e+01,1.864512499999999875e+02
3.800000000000000000e+01,1.883816700000000139e+02
3.900000000000000000e+01,1.902721099999999979e+02
4.000000000000000000e+01,1.921244199999999864e+02
4.100000000000000000e+01,1.939416799999999910e+02
4.200000000000000000e+01,1.957231400000000008e+02
4.300000000000000000e+01,1.974721800000000087e+02
4.400000000000000000e+01,1.991881099999999947e+02
4.500000000000000000e+01,2.008740099999999984e+02
4.600000000000000000e+01,2.025292200000000093e+02
4.700000000000000000e+01,2.041565899999999942e+02
4.800000000000000000e+01,2.057555199999999900e+02
4.900000000000000000e+01,2.073275099999999895e+02
5.000000000000000000e+01,2.088748600000000124e+02
5.100000000000000000e+01,2.103977999999999895e+02
5.200000000000000000e+01,2.118961799999999869e+02
5.300000000000000000e+01,2.133720600000000047e+02
5.400000000000000000e+01,2.148260999999999967e+02
5.500000000000000000e+01,2.162580399999999941e+02
5.600000000000000000e+01,2.176700700000000097e+02
5.700000000000000000e+01,2.190611299999999915e+02
5.800000000000000000e+01,2.204343700000000013e+02
5.900000000000000000e+01,2.217883899999999926e+02
6.000000000000000000e+01,2.231252700000000004e+02
6.100000000000000000e+01,2.244441999999999950e+02
6.200000000000000000e+01,2.257467499999999916e+02
6.300000000000000000e+01,2.270329399999999964e+02
6.400000000000000000e+01,2.283039400000000114e+02
6.500000000000000000e+01,2.295604099999999903e+02
6.600000000000000000e+01,2.308006900000000030e+02
6.700000000000000000e+01,2.320276900000000069e+02
6.800000000000000000e+01,2.332414899999999989e+02
6.900000000000000000e+01,2.344416799999999910e+02
7.000000000000000000e+01,2.356285100000000057e+02
7.100000000000000000e+01,2.368026999999999873e+02
7.200000000000000000e+01,2.379641699999999958e+02
7.300000000000000000e+01,2.391132200000000125e+02
7.400000000000000000e+01,2.402504600000000039e+02
7.500000000000000000e+01,2.413754399999999976e+02
7.600000000000000000e+01,2.424889400000000137e+02
7.700000000000000000e+01,2.435902700000000038e+02
7.800000000000000000e+01,2.446797899999999970e+02
7.900000000000000000e+01,2.457584200000000010e+02
8.000000000000000000e+01,2.468255599999999959e+02
8.100000000000000000e+01,2.478815500000000043e+02
8.200000000000000000e+01,2.489266399999999919e+02
8.300000000000000000e+01,2.499607699999999966e+02
8.400000000000000000e+01,2.509839499999999930e+02
8.500000000000000000e+01,2.519962299999999971e+02
8.600000000000000000e+01,2.529984100000000069e+02
8.700000000000000000e+01,2.539891800000000046e+02
8.800000000000000000e+01,2.549706899999999905e+02
8.900000000000000000e+01,2.559414500000000032e+02
9.000000000000000000e+01,2.569032300000000077e+02
9.100000000000000000e+01,2.578537600000000225e+02
9.200000000000000000e+01,2.587962299999999800e+02
9.300000000000000000e+01,2.597285499999999843e+02
9.400000000000000000e+01,2.606516700000000242e+02
9.500000000000000000e+01,2.615668600000000197e+02
9.600000000000000000e+01,2.624723200000000247e+02
9.700000000000000000e+01,2.633691699999999969e+02
9.800000000000000000e+01,2.642586400000000140e+02
9.900000000000000000e+01,2.651388900000000035e+02
1.000000000000000000e+02,2.660115400000000250e+02
1.010000000000000000e+02,2.668761600000000271e+02
1.020000000000000000e+02,2.677327300000000037e+02
1.030000000000000000e+02,2.685823399999999879e+02
1.040000000000000000e+02,2.694249300000000176e+02
1.050000000000000000e+02,2.702600400000000036e+02
1.060000000000000000e+02,2.710874900000000025e+02
1.070000000000000000e+02,2.719085699999999974e+02
1.080000000000000000e+02,2.727226600000000190e+02
1.090000000000000000e+02,2.735296599999999785e+02
1.100000000000000000e+02,2.743310900000000174e+02
1.110000000000000000e+02,2.751255800000000136e+02
1.120000000000000000e+02,2.759128699999999981e+02
1.130000000000000000e+02,2.766948199999999929e+02
1.140000000000000000e+02,2.774704899999999839e+02
1.150000000000000000e+02,2.782403299999999717e+02
1.160000000000000000e+02,2.790038499999999999e+02
1.170000000000000000e+02,2.797614100000000121e+02
