# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01
6.000000000000000000e+00,2.500000199999999850e+01
7.000000000000000000e+00,2.500000599999999906e+01
8.000000000000000000e+00,2.500002299999999877e+01
9.000000000000000000e+00,2.500007199999999941e+01
1.000000000000000000e+01,2.500020599999999860e+01
1.100000000000000000e+01,2.500051900000000060e+01
1.200000000000000000e+01,2.500117499999999993e+01
1.300000000000000000e+01,2.500243599999999944e+01
1.400000000000000000e+01,2.500467099999999832e+01
1.500000000000000000e+01,2.500837299999999885e+01
1.600000000000000000e+01,2.501416000000000039e+01
1.700000000000000000e+01,2.502276399999999867e+01
1.800000000000000000e+01,2.503501100000000079e+01
1.900000000000000000e+01,2.505181299999999922e+01
2.000000000000000000e+01,2.507413299999999978e+01
2.100000000000000000e+01,2.510296599999999856e+01
2.200000000000000000e+01,2.513932399999999845e+01
2.300000000000000000e+01,2.518420599999999965e+01
2.400000000000000000e+01,2.523858299999999844e+01
2.500000000000000000e+01,2.530338899999999924e+01
2.600000000000000000e+01,2.537950899999999876e+01
2.700000000000000000e+01,2.546776799999999952e+01
2.800000000000000000e+01,2.556892399999999910e+01
2.900000000000000000e+01,2.568367399999999989e+01
3.000000000000000000e+01,2.581263699999999872e+01
3.100000000000000000e+01,2.595636899999999869e+01
3.200000000000000000e+01,2.611535299999999893e+01
3.300000000000000000e+01,2.629000500000000073e+01
3.400000000000000000e+01,2.648067500000000152e+01
3.500000000000000000e+01,2.668765600000000049e+01
3.600000000000000000e+01,2.691117500000000007e+01
3.700000000000000000e+01,2.715141300000000157e+01
3.800000000000000000e+01,2.740849100000000149e+01
3.900000000000000000e+01,2.768248699999999829e+01
4.000000000000000000e+01,2.797343800000000158e+01
4.100000000000000000e+01,2.828133800000000164e+01
4.200000000000000000e+01,2.860613800000000140e+01
4.300000000000000000e+01,2.894776699999999892e+01
4.400000000000000000e+01,2.930612400000000051e+01
4.500000000000000000e+01,2.968106699999999876e+01
4.600000000000000000e+01,3.007243899999999925e+01
4.700000000000000000e+01,3.048006399999999871e+01
4.800000000000000000e+01,3.090374200000000116e+01
4.900000000000000000e+01,3.134325600000000023e+01
5.000000000000000000e+01,3.179837799999999959e+01
5.100000000000000000e+01,3.226887099999999720e+01
5.200000000000000000e+01,3.275446300000000122e+01
5.300000000000000000e+01,3.325490599999999830e+01
5.400000000000000000e+01,3.376992800000000017e+01
5.500000000000000000e+01,3.429924799999999863e+01
5.600000000000000000e+01,3.484257900000000063e+01
5.700000000000000000e+01,3.539963500000000352e+01
5.800000000000000000e+01,3.597013900000000319e+01
5.900000000000000000e+01,3.655378000000000327e+01
6.000000000000000000e+01,3.715027599999999808e+01
6.100000000000000000e+01,3.775932300000000197e+01
6.200000000000000000e+01,3.838063400000000058e+01
6.300000000000000000e+01,3.901390500000000117e+01
6.400000000000000000e+01,3.965885200000000310e+01
6.500000000000000000e+01,4.031518200000000007e+01
6.600000000000000000e+01,4.098259699999999839e+01
6.700000000000000000e+01,4.166082800000000219e+01
6.800000000000000000e+01,4.234958300000000264e+01
6.900000000000000000e+01,4.304857299999999753e+01
7.000000000000000000e+01,4.375752599999999859e+01
7.100000000000000000e+01,4.447617300000000284e+01
7.200000000000000000e+01,4.520424299999999818e+01
7.300000000000000000e+01,4.594146700000000294e+01
7.400000000000000000e+01,4.668757999999999697e+01
7.500000000000000000e+01,4.744232199999999722e+01
7.600000000000000000e+01,4.820544799999999697e+01
7.700000000000000000e+01,4.897670399999999802e+01
7.800000000000000000e+01,4.975585199999999730e+01
7.900000000000000000e+01,5.054264100000000326e+01
8.000000000000000000e+01,5.133684199999999720e+01
8.100000000000000000e+01,5.213821399999999784e+01
8.200000000000000000e+01,5.294653699999999930e+01
8.300000000000000000e+01,5.376158099999999962e+01
8.400000000000000000e+01,5.458313799999999816e+01
8.500000000000000000e+01,5.541098800000000324e+01
8.600000000000000000e+01,5.624491499999999888e+01
8.700000000000000000e+01,5.708472400000000135e+01
8.800000000000000000e+01,5.793020599999999831e+01
8.900000000000000000e+01,5.878117799999999704e+01
9.000000000000000000e+01,5.963743600000000100e+01
9.100000000000000000e+01,6.049879500000000121e+01
9.200000000000000000e+01,6.136507399999999990e+01
9.300000000000000000e+01,6.223608800000000230e+01
9.400000000000000000e+01,6.311166800000000165e+01
9.500000000000000000e+01,6.399163800000000180e+01
9.600000000000000000e+01,6.487583200000000261e+01
9.700000000000000000e+01,6.576408399999999688e+01
9.800000000000000000e+01,6.665624200000000599e+01
9.900000000000000000e+01,6.755215499999999906e+01
1.000000000000000000e+02,6.845164499999999919e+01
1.010000000000000000e+02,6.935458400000000267e+01
1.020000000000000000e+02,7.026083400000000267e+01
1.030000000000000000e+02,7.117023500000000524e+01
1.040000000000000000e+02,7.208264900000000353e+01
1.050000000000000000e+02,7.299796299999999860e+01
1.060000000000000000e+02,7.391604599999999436e+01
1.070000000000000000e+02,7.483673899999999435e+01
1.080000000000000000e+02,7.575994099999999776e+01
1.090000000000000000e+02,7.668553900000000567e+01
1.100000000000000000e+02,7.761339599999999450e+01
1.110000000000000000e+02,7.854340399999999534e+01
1.120000000000000000e+02,7.947545599999999411e+01
1.130000000000000000e+02,8.040943900000000610e+01
1.140000000000000000e+02,8.134523799999999483e+01
1.150000000000000000e+02,8.228276099999999360e+01
1.160000000000000000e+02,8.322190899999999658e+01
1.170000000000000000e+02,8.416257500000000391e+01
1.180000000000000000e+02,8.510467500000000030e+01
1.190000000000000000e+02,8.604809600000000103e+01
1.200000000000000000e+02,8.699276000000000408e+01
1.210000000000000000e+02,8.793859100000000240e+01
1.220000000000000000e+02,8.888546800000000303e+01
1.230000000000000000e+02,8.983333600000000274e+01
1.240000000000000000e+02,9.078210400000000391e+01
1.250000000000000000e+02,9.173168900000000292e+01
1.260000000000000000e+02,9.268202999999999747e+01
1.270000000000000000e+02,9.363303399999999499e+01
1.280000000000000000e+02,9.458463299999999663e+01
1.290000000000000000e+02,9.553675800000000606e+01
1.300000000000000000e+02,9.648932600000000548e+01
1.310000000000000000e+02,9.744229099999999733e+01
1.320000000000000000e+02,9.839556899999999473e+01
1.330000000000000000e+02,9.934910600000000613e+01
1.340000000000000000e+02,1.003028300000000002e+02
1.350000000000000000e+02,1.012566900000000061e+02
1.360000000000000000e+02,1.022106200000000058e+02
1.370000000000000000e+02,1.031645599999999945e+02
1.380000000000000000e+02,1.041184499999999957e+02
1.390000000000000000e+02,1.050722600000000000e+02
1.400000000000000000e+02,1.060258999999999929e+02
1.410000000000000000e+02,1.069793499999999966e+02
1.420000000000000000e+02,1.079325500000000062e+02
1.430000000000000000e+02,1.088854199999999963e+02
1.440000000000000000e+02,1.098379599999999954e+02
1.450000000000000000e+02,1.107900900000000064e+02
1.460000000000000000e+02,1.117417800000000057e+02
1.470000000000000000e+02,1.126929899999999947e+02
1.480000000000000000e+02,1.136436499999999938e+02
1.490000000000000000e+02,1.145937299999999937e+02
1.500000000000000000e+02,1.155432200000000051e+02
1.510000000000000000e+02,1.164920299999999997e+02
1.520000000000000000e+02,1.174401500000000027e+02
1.530000000000000000e+02,1.183875400000000013e+02
1.540000000000000000e+02,1.193341400000000050e+02
1.550000000000000000e+02,1.202799600000000027e+02
1.560000000000000000e+02,1.212249300000000005e+02
1.570000000000000000e+02,1.221690100000000001e+02
1.580000000000000000e+02,1.231122000000000014e+02
1.590000000000000000e+02,1.240544399999999996e+02
1.600000000000000000e+02,1.249956999999999994e+02
1.610000000000000000e+02,1.259359599999999944e+02
1.620000000000000000e+02,1.268751699999999971e+02
1.630000000000000000e+02,1.278133200000000045e+02
1.640000000000000000e+02,1.287503800000000069e+02
1.650000000000000000e+02,1.296863099999999918e+02
1.660000000000000000e+02,1.306211099999999874e+02
1.670000000000000000e+02,1.315547200000000032e+02
1.680000000000000000e+02,1.324871200000000044e+02
1.690000000000000000e+02,1.334182999999999879e+02
1.700000000000000000e+02,1.343482400000000041e+02
1.710000000000000000e+02,1.352768900000000087e+02
1.720000000000000000e+02,1.362042500000000018e+02
1.730000000000000000e+02,1.371302799999999991e+02
1.740000000000000000e+02,1.380549599999999941e+02
1.750000000000000000e+02,1.389782899999999870e+02
1.760000000000000000e+02,1.399002399999999966e+02
1.770000000000000000e+02,1.408207600000000070e+02
1.780000000000000000e+02,1.417398499999999899e+02
1.790000000000000000e+02,1.426574999999999989e+02
1.800000000000000000e+02,1.435736799999999960e+02
1.810000000000000000e+02,1.444883700000000033e+02
1.820000000000000000e+02,1.454015499999999861e+02
1.830000000000000000e+02,1.463132200000000012e+02
1.840000000000000000e+02,1.472233400000000074e+02
1.850000000000000000e+02,1.481319000000000017e+02
1.860000000000000000e+02,1.490388900000000092e+02
1.870000000000000000e+02,1.499442899999999952e+02
1.880000000000000000e+02,1.508480800000000102e+02
1.890000000000000000e+02,1.517502399999999909e+02
1.900000000000000000e+02,1.526507900000000006e+02
1.910000000000000000e+02,1.535496699999999919e+02
1.920000000000000000e+02,1.544468699999999899e+02
1.930000000000000000e+02,1.553423899999999946e+02
1.940000000000000000e+02,1.562362400000000093e+02
1.950000000000000000e+02,1.571283599999999865e+02
1.960000000000000000e+02,1.580187500000000114e+02
1.970000000000000000e+02,1.589074200000000019e+02
1.980000000000000000e+02,1.597943400000000054e+02
1.990000000000000000e+02,1.606794999999999902e+02
2.000000000000000000e+02,1.615629000000000133e+02
2.010000000000000000e+02,1.624444900000000018e+02
2.020000000000000000e+02,1.633243099999999970e+02
2.030000000000000000e+02,1.642023000000000081e+02
2.040000000000000000e+02,1.650784800000000132e+02
2.050000000000000000e+02,1.659528400000000090e+02
2.060000000000000000e+02,1.668253599999999892e+02
2.070000000000000000e+02,1.676960300000000075e+02
2.080000000000000000e+02,1.685648300000000006e+02
2.090000000000000000e+02,1.694317800000000034e+02
2.100000000000000000e+02,1.702968400000000031e+02
2.110000000000000000e+02,1.711600200000000029e+02
2.120000000000000000e+02,1.720212999999999965e+02
2.130000000000000000e+02,1.728806800000000123e+02
2.140000000000000000e+02,1.737381300000000124e+02
2.150000000000000000e+02,1.745936700000000030e+02
2.160000000000000000e+02,1.754472800000000063e+02
2.170000000000000000e+02,1.762989499999999907e+02
2.180000000000000000e+02,1.771486700000000098e+02
2.190000000000000000e+02,1.779964400000000069e+02
2.200000000000000000e+02,1.788422500000000070e+02
2.210000000000000000e+02,1.796861000000000104e+02
2.220000000000000000e+02,1.805279700000000105e+02
2.230000000000000000e+02,1.813678600000000074e+02
2.240000000000000000e+02,1.822057499999999948e+02
2.250000000000000000e+02,1.830416600000000074e+02
2.260000000000000000e+02,1.838755500000000040e+02
2.270000000000000000e+02,1.847074599999999975e+02
2.280000000000000000e+02,1.855373400000000004e+02
2.290000000000000000e+02,1.863651999999999873e+02
2.300000000000000000e+02,1.871910399999999868e+02
2.310000000000000000e+02,1.880148599999999988e+02
2.320000000000000000e+02,1.888366399999999885e+02
2.330000000000000000e+02,1.896563899999999876e+02
2.340000000000000000e+02,1.904740899999999897e+02
2.350000000000000000e+02,1.912897299999999916e+02
2.360000000000000000e+02,1.921033299999999997e+02
2.370000000000000000e+02,1.929148900000000140e+02
2.380000000000000000e+02,1.937243699999999933e+02
2.390000000000000000e+02,1.945317799999999977e+02
2.400000000000000000e+02,1.953371400000000051e+02
2.410000000000000000e+02,1.961404300000000092e+02
2.420000000000000000e+02,1.969416400000000067e+02
2.430000000000000000e+02,1.977407699999999977e+02
2.440000000000000000e+02,1.985378100000000074e+02
2.450000000000000000e+02,1.993327800000000138e+02
2.460000000000000000e+02,2.001256700000000137e+02
2.470000000000000000e+02,2.009512799999999970e+02
2.480000000000000000e+02,2.017530800000000113e+02
2.490000000000000000e+02,2.025474499999999978e+02
2.500000000000000000e+02,2.033380099999999970e+02
2.510000000000000000e+02,2.041252900000000068e+02
2.520000000000000000e+02,2.049096800000000087e+02
2.530000000000000000e+02,2.056914099999999905e+02
2.540000000000000000e+02,2.064705800000000124e+02
2.550000000000000000e+02,2.072472999999999956e+02
2.560000000000000000e+02,2.080216100000000097e+02
2.570000000000000000e+02,2.087935600000000136e+02
2.580000000000000000e+02,2.095632200000000012e+02
2.590000000000000000e+02,2.103306000000000040e+02
2.600000000000000000e+02,2.110957300000000032e+02
2.610000000000000000e+02,2.118586599999999862e+02
2.620000000000000000e+02,2.126193700000000035e+02
2.630000000000000000e+02,2.133779299999999921e+02
2.640000000000000000e+02,2.141343400000000088e+02
2.650000000000000000e+02,2.148885799999999904e+02
2.660000000000000000e+02,2.156407000000000096e+02
2.670000000000000000e+02,2.163906900000000064e+02
2.680000000000000000e+02,2.171385500000000093e+02
2.690000000000000000e+02,2.178843099999999993e+02
2.700000000000000000e+02,2.186279399999999953e+02
2.710000000000000000e+02,2.193694800000000100e+02
2.720000000000000000e+02,2.201089200000000119e+02
2.730000000000000000e+02,2.208462700000000041e+02
2.740000000000000000e+02,2.215815000000000055e+02
2.750000000000000000e+02,2.223146399999999971e+02
2.760000000000000000e+02,2.230456800000000044e+02
2.770000000000000000e+02,2.237746099999999956e+02
2.780000000000000000e+02,2.245014600000000087e+02
2.790000000000000000e+02,2.252262299999999868e+02
2.800000000000000000e+02,2.259488699999999994e+02
2.810000000000000000e+02,2.266694300000000055e+02
2.820000000000000000e+02,2.273878899999999987e+02
2.830000000000000000e+02,2.281042600000000107e+02
2.840000000000000000e+02,2.288185400000000129e+02
2.850000000000000000e+02,2.295307200000000023e+02
2.860000000000000000e+02,2.302408000000000072e+02
2.870000000000000000e+02,2.309487799999999993e+02
2.880000000000000000e+02,2.316546800000000133e+02
2.890000000000000000e+02,2.323584700000000112e+02
2.900000000000000000e+02,2.330601800000000026e+02
2.910000000000000000e+02,2.337597800000000063e+02
2.920000000000000000e+02,2.344572900000000004e+02
2.930000000000000000e+02,2.351527100000000132e+02
