# Time [s], Thickness [m]
1.900000000000000000e+02,7.954071300000000594e-03
1.910000000000000000e+02,7.952677099999999610e-03
1.920000000000000000e+02,7.951253099999999741e-03
1.930000000000000000e+02,7.949800200000000858e-03
1.940000000000000000e+02,7.948319400000000701e-03
1.950000000000000000e+02,7.946808799999999923e-03
1.960000000000000000e+02,7.945268400000000258e-03
1.970000000000000000e+02,7.943700099999999320e-03
1.980000000000000000e+02,7.942101000000000022e-03
1.990000000000000000e+02,7.940472100000000102e-03
2.000000000000000000e+02,7.938813399999999562e-03
2.010000000000000000e+02,7.937124000000000262e-03
2.020000000000000000e+02,7.935404800000000342e-03
2.030000000000000000e+02,7.933656699999999673e-03
2.040000000000000000e+02,7.931875999999999163e-03
2.050000000000000000e+02,7.930066399999999641e-03
2.060000000000000000e+02,7.928225199999999750e-03
2.070000000000000000e+02,7.926354199999999239e-03
2.080000000000000000e+02,7.924451500000000495e-03
2.090000000000000000e+02,7.922518099999999522e-03
2.100000000000000000e+02,7.920553900000000189e-03
2.110000000000000000e+02,7.918558100000000488e-03
2.120000000000000000e+02,7.916531500000000693e-03
2.130000000000000000e+02,7.914474200000000403e-03
2.140000000000000000e+02,7.912384300000000273e-03
2.150000000000000000e+02,7.910264700000000856e-03
2.160000000000000000e+02,7.908112400000000264e-03
2.170000000000000000e+02,7.905928399999999703e-03
2.180000000000000000e+02,7.903713700000000383e-03
2.190000000000000000e+02,7.901466500000000823e-03
2.200000000000000000e+02,7.899187499999999959e-03
2.210000000000000000e+02,7.896877800000000336e-03
2.220000000000000000e+02,7.894534599999999264e-03
2.230000000000000000e+02,7.892160699999999432e-03
2.240000000000000000e+02,7.889755099999999632e-03
2.250000000000000000e+02,7.887316899999999992e-03
2.260000000000000000e+02,7.884847000000000383e-03
2.270000000000000000e+02,7.882345500000000407e-03
2.280000000000000000e+02,7.879811299999999255e-03
2.290000000000000000e+02,7.877244599999999597e-03
2.300000000000000000e+02,7.874647199999999445e-03
2.310000000000000000e+02,7.872016199999999977e-03
2.320000000000000000e+02,7.869352600000000669e-03
2.330000000000000000e+02,7.866658300000000867e-03
2.340000000000000000e+02,7.863930400000000015e-03
2.350000000000000000e+02,7.861170900000000530e-03
2.360000000000000000e+02,7.858379699999999343e-03
2.370000000000000000e+02,7.855554100000000303e-03
2.380000000000000000e+02,7.852697699999999434e-03
2.390000000000000000e+02,7.849808800000000059e-03
2.400000000000000000e+02,7.846887199999999507e-03
2.410000000000000000e+02,7.843933100000000450e-03
2.420000000000000000e+02,7.840947200000000089e-03
2.430000000000000000e+02,7.837927899999999615e-03
2.440000000000000000e+02,7.834876899999999172e-03
2.450000000000000000e+02,7.831794200000000497e-03
2.460000000000000000e+02,7.828677100000000499e-03
2.470000000000000000e+02,7.825528300000000534e-03
2.480000000000000000e+02,7.822347800000000601e-03
2.490000000000000000e+02,7.819133799999999218e-03
2.500000000000000000e+02,7.815888199999999203e-03
2.510000000000000000e+02,7.812609899999999746e-03
2.520000000000000000e+02,7.809298999999999581e-03
2.530000000000000000e+02,7.805955600000000043e-03
2.540000000000000000e+02,7.802580499999999669e-03
2.550000000000000000e+02,7.799171799999999981e-03
2.560000000000000000e+02,7.795731099999999789e-03
2.570000000000000000e+02,7.792259099999999765e-03
2.580000000000000000e+02,7.788753600000000027e-03
2.590000000000000000e+02,7.785216000000000185e-03
2.600000000000000000e+02,7.781647099999999644e-03
2.610000000000000000e+02,7.778044300000000119e-03
2.620000000000000000e+02,7.774409799999999759e-03
2.630000000000000000e+02,7.770744199999999637e-03
2.640000000000000000e+02,7.767045400000000335e-03
2.650000000000000000e+02,7.763314099999999926e-03
2.660000000000000000e+02,7.759552400000000426e-03
2.670000000000000000e+02,7.755756800000000208e-03
2.680000000000000000e+02,7.751929999999999758e-03
2.690000000000000000e+02,7.747917899999999872e-03
2.700000000000000000e+02,7.743915500000000257e-03
2.710000000000000000e+02,7.739905299999999717e-03
2.720000000000000000e+02,7.735882000000000348e-03
2.730000000000000000e+02,7.731837699999999890e-03
2.740000000000000000e+02,7.727772499999999677e-03
2.750000000000000000e+02,7.723685400000000235e-03
2.760000000000000000e+02,7.719572200000000134e-03
2.770000000000000000e+02,7.715433399999999976e-03
2.780000000000000000e+02,7.711269399999999899e-03
2.790000000000000000e+02,7.707077100000000146e-03
2.800000000000000000e+02,7.702857700000000259e-03
2.810000000000000000e+02,7.698611400000000306e-03
2.820000000000000000e+02,7.694335699999999868e-03
2.830000000000000000e+02,7.690031499999999687e-03
2.840000000000000000e+02,7.685700400000000307e-03
2.850000000000000000e+02,7.681338999999999702e-03
2.860000000000000000e+02,7.676948799999999684e-03
2.870000000000000000e+02,7.672531500000000400e-03
2.880000000000000000e+02,7.668083499999999754e-03
2.890000000000000000e+02,7.663606699999999695e-03
2.900000000000000000e+02,7.659102299999999766e-03
2.910000000000000000e+02,7.654567200000000210e-03
2.920000000000000000e+02,7.650003800000000111e-03
2.930000000000000000e+02,7.645412300000000404e-03
2.940000000000000000e+02,7.640791099999999676e-03
2.950000000000000000e+02,7.636140599999999799e-03
2.960000000000000000e+02,7.631462999999999788e-03
2.970000000000000000e+02,7.626755199999999887e-03
2.980000000000000000e+02,7.622019399999999979e-03
2.990000000000000000e+02,7.617256099999999801e-03
